from,to,w
987,186,1.0518352238653783
987,762,1
987,40,1
987,10,1
988,757,1
988,11,1.678913391266871
988,511,1
988,1562,1
988,3385,1
988,3538,1
988,10272,1
989,52,1
989,11,1
989,557,1
989,2,1
989,5425,1
990,21,1
990,39,1
990,1601,1
990,3524,1
990,4230,1
990,6087,1
990,9612,1
990,13710,1
990,14937,1
990,15842,1
991,619,1
991,443,1
991,9,1.019806172595696
991,3604,1
991,16650,1
992,680,1
992,9,1.2571386744874646
992,18,1.0663708964454552
992,516,1
992,1031,1
992,1051,1
992,1291,1
992,1335,1
992,1509,1
992,2061,1
992,2911,1
992,3698,1
992,3851,1
992,4379,1
992,4441,1
992,5956,1
992,5998,1
992,6503,1
992,7447,1
992,8805,1
992,9906,1
992,10261,1
992,10456,1
992,17022,1
992,17463,1
992,19338,1
993,512,1
993,11,1
993,1138,1
993,2030,1
993,7384,1
993,11014,1
994,245,1
994,11,1.0181961966781272
994,1038,1
994,1665,1
994,3662,1
995,519,1
995,52,1.0350969558813297
995,11,1.0373724310334937
995,2087,1
995,3585,1
995,4544,1
995,6250,1
995,6832,1
995,7313,1
995,9491,1
995,13781,1
995,14698,1
996,0,1.9107996138641221
996,11,3.230085541392585
996,21,1.7817858251139245
996,59,1.1437674347327067
996,32,1
996,348,1
996,204,1.1540021932908158
996,642,1
996,2546,1
996,4078,1
996,4646,1
996,5282,1.1070774101234582
996,5530,1
996,7270,1
996,8425,1
996,8432,1
996,9677,1
996,9737,1
996,12228,1
996,18371,1
997,325,1
997,9,1
997,15534,1
997,18628,1
998,1,1
998,439,1
999,9,1
999,13445,1
1000,567,1
1000,79,1
1000,52,1
1000,231,1
1000,21,1
1000,3506,1
1000,6142,1
1001,9,1
1002,278,1
1002,11,1.190834057643515
1002,0,1.0625197938614026
1002,319,1
1002,18766,1
1002,18875,1
1003,34,1
1003,24,1
1003,11,1.0342402447303096
1003,1108,1
1003,2896,1
1004,23,1
1004,39,1
1005,180,1
1006,560,1
1006,603,1
1007,21,1
1007,209,1
1007,113,1
1007,9,1
1007,4567,1
1007,19017,1
1008,2,1
1008,18,1
1009,21,1.0832027328416487
1009,573,1
1009,132,1.0813471744239107
1009,1,1.1756915029518369
1009,52,1.1926480330440021
1009,11,2.042432325268196
1009,1251,1.0433388171559947
1009,2979,1
1009,4078,1
1009,5270,1
1009,6547,1
1009,9580,1
1009,9660,1
1009,15030,1
1009,15246,1
1009,16955,1
1009,19465,1
1010,3,1.0031811080124984
1010,0,1.0020331740864956
1010,11,1.0061188800137626
1010,5863,1
1010,6685,1
1010,8279,1
1010,13719,1
1010,15259,1
1011,9,1
1011,192,1
1011,2327,1
1011,8701,1
1011,17178,1
1012,446,1
1012,1,1.1294778770769178
1012,252,1
1012,21,1.256504713929319
1012,256,1.0541387346111892
1012,92,1
1012,443,1.0893131682507697
1012,11,2.09890854371196
1012,8488,1
1012,8572,1
1012,10604,1
1013,57,1
1014,19,1
1014,132,1
1014,9,1.0504633236103453
1014,1343,1
1014,1410,1
1014,1794,1
1014,2132,1
1014,2585,1
1014,2589,1
1014,7773,1
1014,11339,1
1014,12536,1
1014,18610,1
1015,9,1
1016,11,1.0731313840672665
1016,106,1
1016,1785,1
1017,161,1
1017,52,1
1018,9,1
1018,548,1
1018,301,1
1018,1132,1
1018,14420,1
1019,73,1
1019,21,1
1019,18,1
1020,52,1
1020,11,1.0324479701399805
1021,34,1.0596626189321925
1021,9,2.389561317474094
1021,21,1.3645599839568776
1021,11,1.717657056629149
1021,3,1.069463596706225
1021,1370,1
1021,1538,1.0524645142188216
1021,1593,1
1021,1599,1
1021,2960,1
1021,3079,1
1021,3831,1
1021,3941,1
1021,4078,1
1021,5240,1
1021,6754,1
1021,9145,1
1021,10666,1
1021,10853,1
1021,15088,1
1021,15628,1
1022,759,1
1022,186,1
1022,9,1.2854354626486493
1022,0,1.138012172098027
1022,2682,1
1022,2764,1
1022,3485,1
1022,4318,1
1022,9505,1
1022,12337,1
1022,13978,1
1022,15890,1
1023,9,1
1024,0,1.0246052655270403
1024,422,1
1024,281,1
1024,867,1
1024,2141,1
1024,6972,1
1024,15092,1
1025,61,1
1025,34,1
1025,9,1
1025,32,1
1026,325,1.0099786629793448
1026,44,1
1026,17,1.0027232082448734
1026,872,1
1026,66,1
1027,11,1
1028,23,1.0314135583386654
1028,639,1
1028,89,1
1028,1203,1
1028,8325,1
1029,11,1.0090077086855347
1029,215,1
1029,887,1
1029,582,1
1029,1456,1
1029,1729,1
1029,1927,1
1029,1945,1
1029,4702,1
1029,6260,1
1029,10616,1
1030,659,1
1030,168,1
1030,213,1
1030,9094,1
1031,118,1
1031,465,1
1031,0,1.0851693524799302
1031,18,1.0673853580198078
1032,9,1
1032,45,1
1032,2262,1
1033,0,1
1033,9,1
1033,11,1
1033,1,1
1034,90,1
1034,4,1
1034,11,1
1034,1520,1
1035,191,1
1035,339,1
1035,0,1.0504239651667866
1035,10051,1
1036,18,1
1037,672,1
1038,9,1.0767357881364308
1038,18,1
1038,61,1
1038,109,1
1038,22,1
1039,9,1.6633053602858927
1039,471,1
1039,231,1
1039,19,1
1039,11,1.3556052683638604
1039,0,1.058054387655245
1039,1346,1
1039,3082,1
1039,3610,1
1039,5675,1
1039,5776,1
1039,6462,1
1039,7472,1
1039,7531,1
1039,7865,1
1039,8030,1
1039,8863,1
1039,10364,1
1039,10559,1
1039,10856,1
1039,11727,1
1039,12418,1
1039,12516,1
1039,13992,1
1039,14416,1
1039,16520,1
1039,16619,1
1039,17289,1
1039,18136,1
1040,9,1.9318984782456992
1040,83,1
1040,84,1
1040,970,1
1040,168,1.045610542471301
1040,8697,1
1040,9483,1
1040,17243,1
1041,83,1
1041,177,1
1041,9,1.0135165084520739
1041,9554,1
1042,18,1
1043,917,1
1044,269,1
1044,9,1
1044,1603,1
1045,132,1
1045,337,1
1046,39,1
1046,624,1.0623392740240487
1046,439,1
1046,2,1.0286181569866908
1046,2799,1
1047,335,1
1047,912,1
1047,18,1
1047,923,1
1047,1722,1
1047,10122,1
1048,118,1
1048,613,1
1048,11,1
1049,11,1
1050,57,1
1050,648,1
1050,21,1.2409594193195836
1050,34,1.0545983113181159
1050,511,1
1050,9,2.2164703707861655
1050,771,1
1050,1706,1
1050,1859,1
1050,2077,1
1050,2148,1
1050,2190,1
1050,2802,1
1050,3145,1
1050,3191,1
1050,3281,1
1050,3307,1
1050,3582,1
1050,3687,1
1050,4375,1
1050,4630,1
1050,4859,1
1050,4869,1
1050,5065,1
1050,5072,1
1050,5163,1
1050,5631,1
1050,6212,1
1050,6465,1
1050,6544,1
1050,7059,1
1050,8367,1
1050,10635,1
1050,11737,1
1050,11820,1
1050,12705,1
1050,12750,1
1050,13632,1
1051,21,1.0482164128459788
1051,192,1
1051,442,1
1051,9,1.3565504448642831
1051,11,1.3485586575138682
1051,2236,1
1051,5225,1
1051,9717,1
1052,213,1
1052,113,1
1052,59,1
1052,407,1
1052,1847,1
1053,0,1.044952860584787
1053,89,1
1053,11,1.0457214944241848
1053,245,1
1053,1197,1
1053,2525,1
1053,4105,1
1053,5464,1
1053,8906,1
1053,19728,1
1054,9,1.3920722342811631
1054,11,1.1521652462667258
1054,79,1
1054,281,1
1054,144,1
1054,625,1
1054,1085,1
1054,1401,1
1054,1549,1
1054,1617,1
1054,2373,1
1054,2697,1
1054,2790,1
1054,2947,1
1054,3463,1
1054,3578,1
1054,4833,1
1054,4957,1
1054,5222,1
1054,5254,1
1054,5974,1
1054,6703,1
1054,7837,1
1054,8203,1
1054,8455,1
1054,8665,1
1054,9215,1
1054,9645,1
1054,9666,1
1054,10136,1
1054,10563,1
1054,10841,1
1054,10985,1
1054,10991,1
1054,11536,1
1054,11908,1
1054,12321,1
1054,12904,1
1054,13319,1
1054,13745,1
1054,13877,1
1054,13950,1
1054,14440,1
1054,16724,1
1054,18818,1
1054,18989,1
1055,9,1
1055,534,1
1055,673,1
1055,0,1
1055,4265,1
1055,6366,1
1055,17122,1
1055,17195,1
1056,59,1
1056,2,1
1056,17671,1
1057,11,1.2084011655645779
1057,1054,1
1058,103,1
1058,18,1.0300138734686943
1058,1729,1
1058,5816,1
1059,9,1.0596606742264636
1059,11,1
1059,1502,1
1059,2314,1
1059,2347,1
1059,8648,1
1059,15427,1
1060,56,1
1060,11,1.0426350769902333
1060,62,1.0043765128984068
1060,360,1
1060,3083,1
1060,5131,1
1060,6833,1
1060,8368,1
1060,12103,1
1060,12784,1
1060,13183,1
1060,19686,1
1061,807,1
1061,1,1
1061,2575,1
1062,32,1.022070357994883
1062,3,1.022873728779814
1062,52,1.056052072888182
1063,90,1
1063,11,1.0516495229009029
1063,245,1
1064,915,1
1064,21,1.0187731898555252
1064,55,1
1064,5650,1
1064,18595,1
1065,722,1
1065,416,1
1066,0,1.0249393696239895
1066,866,1
1066,276,1
1066,664,1
1066,32,1.0193717285599213
1066,1150,1
1066,4518,1
1066,7927,1
1067,9,1
1067,1378,1
1067,1565,1
1067,2524,1
1067,2648,1
1067,3605,1
1067,4649,1
1067,9347,1
1067,19507,1
1067,19752,1
1067,19964,1
1068,11,1.8131275313193163
1068,838,1
1068,12,1
1068,18,1.1780464922116107
1068,168,1.0302417151148988
1068,572,1
1068,593,1
1068,1394,1
1068,1424,1
1068,1455,1
1068,1562,1
1068,1594,1
1068,1601,1
1068,1889,1
1068,2232,1.021883747260446
1068,2299,1
1068,5969,1
1068,7528,1
1068,10559,1
1068,10739,1
1068,10819,1
1068,18335,1
1069,733,1
1069,9,1
1069,1932,1
1069,8951,1
1069,13830,1
1070,383,1
1070,389,1
1070,9,1.4504620989686308
1070,52,1.0736350450522512
1070,24,1.0207894336489103
1070,1440,1
1070,1991,1
1070,2910,1
1070,2971,1
1070,3977,1
1070,4933,1
1070,5529,1
1070,6379,1
1070,6504,1
1070,6609,1
1070,7782,1
1070,10210,1
1070,13637,1
1070,13879,1
1070,14123,1
1071,9,1
1071,11,1.0467674551381243
1071,10321,1
1072,9,1.0426718844127874
1072,1,1
1072,52,1
1072,1509,1
1072,2566,1
1072,2997,1
1072,4925,1
1072,6784,1
1072,7939,1
1072,14889,1
1072,18502,1
1073,119,1.0034396567870525
1073,9,1.0059863705006955
1073,0,1
1073,170,1
1073,1228,1
1073,1395,1
1073,3342,1
1073,7041,1
1073,9050,1
1074,11,1
1075,390,1
1075,312,1
1075,21,1.206771532870918
1075,9,2.18967593524255
1075,83,1.0444459264023072
1075,227,1
1075,410,1.0389873142230033
1075,1307,1
1075,1734,1
1075,1875,1
1075,1940,1
1075,2415,1
1075,3044,1
1075,4033,1
1075,4185,1
1075,4861,1
1075,4867,1
1075,5361,1
1075,7977,1
1075,9174,1
1075,11844,1
1075,12533,1
1075,12554,1
1075,12839,1
1075,12969,1
1075,14140,1
1075,16105,1
1075,18065,1
1075,18528,1
1075,19952,1
1075,19986,1
1076,23,1
1076,9,1.0186408660298005
1077,1,1
1078,639,1
1078,0,1
1078,187,1
1078,8855,1
1079,21,1
1079,325,1
1079,11,1.0742121425208748
1079,3309,1
1079,9314,1
1079,13867,1
1080,132,1
1080,411,1
1080,9,1.4751074067532781
1080,52,1.0179597255392305
1080,1203,1
1080,1433,1
1080,1818,1
1080,3455,1
1080,3611,1
1080,4441,1
1080,4479,1
1080,4654,1
1080,5337,1
1080,6615,1
1080,7188,1
1080,7884,1
1080,12750,1
1080,14167,1
1080,18398,1
1081,360,1.0085436342582388
1081,57,1
1081,21,1.0185998446072335
1081,1177,1
1081,1759,1
1082,57,1
1082,127,1
1082,52,1
1082,9,1
1082,422,1
1082,3310,1
1082,4702,1
1082,6374,1
1082,7935,1
1083,297,1
1083,536,1
1083,32,1
1083,23,1.0259563910690863
1083,517,1
1083,2141,1
1083,15620,1
1084,755,1
1085,18,1
1085,79,1
1085,656,1
1085,57,1
1085,21,1
1085,1206,1
1085,2483,1
1086,59,1
1086,1,1.011898021791088
1087,86,1
1088,796,1
1088,9,1.162684143756778
1088,17036,1
1089,125,1
1090,193,1
1090,9,1.0366596406272708
1090,6327,1
1090,7947,1
1091,204,1
1091,9,1
1092,18,1.101304646502078
1092,11,1.1286749407289256
1092,1020,1
1092,8533,1
1093,269,1
1093,9,1
1093,11,1
1093,18,1
1093,18657,1
1094,0,1
1094,11,1
1094,316,1
1094,1388,1
1094,1821,1
1094,3573,1
1094,19700,1
1095,11,1.9588798027719019
1095,886,1
1095,2,1.0348740277535768
1095,1,1.1235834760691266
1095,1115,1.0182662478045619
1095,2563,1
1095,4844,1
1095,5162,1
1095,5343,1
1095,7324,1
1095,7376,1
1095,8435,1
1095,8473,1
1095,9709,1
1095,10771,1
1095,12907,1
1095,12996,1
1095,18129,1
1096,183,1
1096,52,1.0266371740440714
1096,62,1
1096,6279,1
1097,44,1
1098,1,1
1098,3,1
1098,273,1
1098,12548,1
1099,186,1.028371685731713
1099,311,1
1099,0,1.0367858137681216
1099,6766,1
1099,10790,1
1100,57,1
1100,11,1
1100,44,1
1100,141,1
1100,2063,1
1100,3164,1
1100,5588,1
1101,18,1.1104320514626065
1101,932,1
1101,145,1
1101,912,1
1101,341,1
1101,1211,1
1101,2347,1
1101,4100,1
1101,9710,1
1102,21,1.0231030308148394
1102,36,1
1102,9,1
1102,0,1.040910576794206
1102,325,1
1103,11,1
1104,18,1
1105,443,1
1105,23,1
1106,484,1
1107,84,1
1107,11,1.0333691450110445
1107,23,1.005821186488342
1107,10483,1
1107,19976,1
1108,34,1
1108,9,1
1108,42,1
1109,335,1
1109,21,1.1427722103332563
1109,0,1.2507247209760797
1109,1618,1
1109,8706,1
1109,12507,1
1109,14014,1
1109,17461,1
1110,352,1
1110,0,1
1111,168,1
1111,116,1
1111,3,1
1111,9,1.0866753380052765
1111,4118,1
1111,19279,1
1112,52,1
1112,748,1
1113,276,1.0785166698518682
1113,0,1.2788985615191255
1113,132,1.1436721834629804
1113,1594,1
1113,2820,1
1113,3074,1
1113,3220,1
1113,3257,1
1113,4288,1
1113,16000,1
1113,17972,1
1113,18045,1
1114,161,1
1114,800,1
1114,9,1.3865421077921245
1114,1,1.1600680553935059
1114,775,1
1114,923,1
1114,11,1.2994273690933056
1114,804,1
1114,311,1
1114,1213,1
1114,1492,1
1114,1882,1
1114,2142,1
1114,2384,1
1114,2752,1
1114,3092,1
1114,3205,1
1114,3693,1
1114,3951,1
1114,4564,1
1114,8219,1
1114,9602,1
1114,9977,1
1114,10097,1
1114,10603,1
1114,18779,1
1115,399,1
1115,12,1
1115,699,1
1115,18,1
1115,9,1.241070262021487
1115,1312,1
1115,1615,1
1115,2209,1
1115,3973,1
1115,8051,1
1115,10607,1
1115,18110,1
1116,1,1
1116,1306,1
1117,407,1
1118,560,1
1118,132,1
1118,63,1
1118,23,1
1118,4261,1
1119,66,1
1119,245,1
1119,14417,1
1120,0,1
1120,9,1.3352255803266602
1120,113,1
1120,11,1.1658622692080391
1120,286,1
1120,4295,1
1120,4391,1
1120,5993,1
1120,8168,1
1120,9834,1
1120,10001,1
1120,15280,1
1120,17470,1
1120,18647,1
1121,63,1
1122,256,1
1122,21,1
1122,1021,1
1122,1293,1
1122,1296,1
1123,196,1.1488717702191868
1123,9,3.0660101032043783
1123,744,1
1123,59,1.1831026045212245
1123,970,1
1123,52,1.2322796896774724
1123,168,1.0497928125852876
1123,1125,1
1123,1506,1
1123,1832,1
1123,1881,1
1123,1978,1
1123,2222,1
1123,2346,1
1123,2398,1
1123,2453,1
1123,2769,1
1123,3050,1
1123,3112,1
1123,3129,1
1123,3223,1
1123,3250,1
1123,3321,1
1123,3325,1
1123,3526,1
1123,3563,1
1123,3666,1
1123,3782,1
1123,4197,1
1123,4408,1
1123,4768,1
1123,4885,1
1123,5154,1
1123,5688,1
1123,5816,1
1123,5918,1
1123,6293,1
1123,6544,1
1123,6749,1
1123,7136,1.0141804416917646
1123,7390,1
1123,7628,1
1123,7700,1
1123,7708,1
1123,7731,1
1123,7774,1
1123,9013,1
1123,9476,1
1123,9777,1
1123,10258,1
1123,10692,1
1123,11160,1
1123,11240,1
1123,11684,1
1123,11715,1
1123,12780,1
1123,13815,1
1123,13940,1
1123,14054,1
1123,14173,1
1123,14880,1
1123,15074,1
1123,15618,1
1123,15811,1
1123,15858,1
1123,15892,1
1123,16238,1
1123,17038,1
1123,18181,1
1123,18583,1
1123,18777,1
1124,1098,1
1125,409,1
1125,9,1
1126,2,1
1126,341,1
1127,417,1
1128,52,1
1129,567,1
1129,316,1
1129,1092,1
1130,9,1.1754585589530908
1130,245,1
1130,0,1.1013261393328109
1130,21,1.0386256966300955
1130,3727,1
1130,8666,1
1130,11309,1
1130,14284,1
1130,14655,1
1131,3,1
1132,316,1.0042821452919857
1132,23,1.0090565223429806
1132,297,1.004514123278899
1132,9,1.1463707805599257
1132,11,1.0718956869750702
1132,1296,1
1132,3008,1
1132,3307,1
1132,3935,1
1132,4448,1
1132,4865,1
1132,5266,1
1132,5431,1
1132,5602,1
1132,5646,1
1132,6290,1
1132,6469,1
1132,7059,1
1132,7124,1
1132,7712,1
1132,8051,1
1132,8068,1
1132,8201,1
1132,9538,1
1132,9748,1
1132,11744,1
1132,13848,1
1132,14659,1
1132,15130,1
1132,15284,1
1132,15368,1
1132,15566,1
1132,17462,1
1132,18756,1
1132,19341,1
1133,9,1.5226246201875058
1133,21,1.026244134328153
1133,0,1.2276099498457174
1133,1145,1
1133,2258,1
1133,2293,1
1133,2716,1
1133,2820,1
1133,3325,1
1133,3388,1
1133,4157,1
1133,5108,1
1133,5358,1
1133,6509,1
1133,6566,1
1133,6608,1
1133,9413,1
1133,9658,1
1133,12199,1
1133,16244,1
1133,16616,1
1133,16856,1
1134,187,1
1134,9,1.1634338144715528
1134,1,1.027989810136858
1134,714,1
1134,442,1
1134,1222,1
1134,1761,1
1134,2202,1
1134,2214,1
1134,3663,1
1134,3729,1
1134,3959,1
1134,4737,1
1134,5485,1
1134,5789,1
1134,6307,1
1134,8702,1
1134,9059,1
1134,9467,1
1134,10000,1
1134,10946,1
1134,12641,1
1134,14384,1
1134,15132,1
1134,16537,1
1134,16559,1
1135,9,1
1135,11,1
1135,89,1
1135,2680,1
1135,4569,1
1136,316,1
1136,9,1.1868479078289724
1136,256,1
1136,849,1
1136,1271,1
1136,15790,1
1137,11,1.4400537284010562
1137,422,1
1137,1,1.0622547870022891
1137,9,1.8221531841906475
1137,1188,1
1137,1452,1
1137,1516,1
1137,2697,1
1137,3630,1
1137,4304,1
1137,6565,1
1137,6727,1
1137,7034,1
1137,7595,1
1137,12780,1
1137,14265,1
1137,17902,1
1137,18877,1
1137,19112,1
1138,325,1
1138,3,1
1138,318,1
1138,11,1.1815962606361767
1138,23,1.1319639889849746
1138,75,1
1138,215,1.0558212369474704
1138,354,1
1138,1424,1
1138,1496,1
1138,5719,1
1138,8942,1
1139,0,1
1140,141,1
1140,61,1.0271429246995867
1140,636,1
1140,9,1.0789631493004226
1140,567,1
1140,2424,1
1140,6968,1
1140,10547,1
1140,10707,1
1140,10825,1
1140,12646,1
1141,222,1
1141,52,1.3159802999395755
1141,11,2.9866239660410034
1141,304,1
1141,1958,1
1141,2271,1
1141,2476,1
1141,2944,1
1141,4905,1
1141,5789,1
1141,6173,1
1141,7294,1
1141,13458,1
1141,14702,1
1141,16943,1
1141,18042,1
1141,19120,1
1141,19245,1
1142,52,1
1143,1,1
1143,2,1.0067680983395657
1143,11,1.040931818847761
1143,3548,1
1143,7165,1
1144,9,1.047159855197369
1144,516,1
1144,0,1.0448456889116147
1144,130,1
1144,587,1
1144,63,1
1144,1323,1
1144,3075,1
1144,4636,1
1144,9629,1
1144,9701,1
1144,15550,1
1145,800,1
1145,23,1
1146,59,1
1146,191,1
1146,186,1
1146,23,1
1146,1808,1
1146,2421,1
1146,4059,1
1146,7120,1
1147,536,1
1147,325,1
1147,11,1
1147,52,1
1147,2170,1
1147,9225,1
1148,0,1
1149,11,1.0877533412472886
1149,1,1.0302511007525534
1149,32,1
1149,11667,1
1150,18,1.0259163537082363
1150,316,1
1150,132,1
1150,12,1
1151,45,1
1151,113,1
1151,0,1.0040496241576042
1151,18,1.0063779862010385
1151,1393,1
1151,1702,1
1151,6643,1
1152,84,1
1152,2597,1
1153,11,1
1153,5495,1
1154,0,1
1155,521,1
1155,130,1
1156,21,1
1156,11,1
1156,3913,1
1156,5012,1
1156,7385,1
1156,10590,1
1156,15401,1
1156,18675,1
1157,886,1
1158,269,1
1158,0,1.036227192902998
1158,18,1.0561892881371358
1158,245,1
1158,186,1
1159,973,1
1160,9,1.0454163430293955
1160,374,1
1160,349,1
1160,18,1
1160,186,1
1160,2555,1
1160,11912,1
1160,14476,1
1161,132,1
1162,9,1
1162,271,1
1162,5307,1
1162,7833,1
1163,245,1
1163,301,1
1164,9,1
1164,18,1
1164,132,1
1164,1238,1
1164,3423,1
1164,3858,1
1164,7218,1
1164,15160,1
1164,15330,1
1164,18024,1
1165,245,1
1165,0,1.018706044670142
1165,11,1.0941654049017226
1165,1640,1
1165,2993,1
1165,6126,1
1165,6233,1
1165,8673,1
1165,10356,1
1166,116,1
1166,9,1
1166,36,1
1166,16002,1
1167,9,1
1167,18,1
1167,6116,1
1167,7153,1
1168,1,1
1169,908,1
1169,269,1.0313628170220652
1169,19771,1
1170,903,1
1170,9,1.4334514230223334
1170,3,1
1170,8705,1
1170,15592,1
1170,16212,1
1170,17604,1
1171,9,1.0899705112513633
1171,32,1
1171,7778,1
1172,795,1
1173,11,1.6169231827740014
1173,325,1.1585394226036247
1173,9,2.1155568865891174
1173,550,1
1173,409,1
1173,21,1.1776464519682348
1173,1442,1
1173,1905,1
1173,2169,1
1173,2336,1
1173,3499,1
1173,3698,1
1173,6265,1
1173,7073,1
1173,7589,1
1173,7891,1
1173,8554,1
1173,13170,1
1173,13198,1
1173,14665,1
1173,16183,1
1174,9,1
1174,14196,1
1175,11,1
1175,21,1
1176,596,1
1176,9,1
1176,1182,1
1176,2449,1
1176,9917,1
1176,10587,1
1177,9,1.11751486135021
1177,301,1
1177,619,1
1177,1,1.0197202080140915
1177,900,1
1177,199,1
1177,1434,1
1177,3496,1
1177,4424,1
1177,6680,1
1178,118,1
1179,311,1
1179,269,1.0585125467733645
1179,640,1
1179,1592,1
1179,2109,1
1179,2790,1
1179,8661,1
1179,12166,1
1180,0,1
1180,5386,1
1180,5604,1
1181,68,1
1182,9,1
1182,328,1
1182,488,1
1183,18,1
1183,593,1
1183,0,1
1183,269,1
1183,1833,1
1183,3599,1
1184,9,1.0166052227699696
1184,0,1
1184,132,1.0029149416973124
1184,62,1
1184,1333,1
1184,2580,1
1184,4155,1
1184,6278,1
1184,13083,1
1184,13731,1
1184,15848,1
1184,15877,1
1184,18583,1
1185,55,1
1186,9,1
1186,126,1
1186,9381,1
1187,11,1.4098555260338441
1187,21,1.135831094597126
1187,59,1
1187,383,1
1187,1524,1
1187,1635,1
1187,2564,1
1187,4384,1
1187,8450,1
1187,9631,1
1187,12500,1
1187,19321,1
1187,19331,1
1188,729,1
1188,18,1.2478601630855783
1188,755,1
1188,11,1.4742432053184653
1188,316,1.0495906232187713
1188,813,1
1188,0,1.0780329860570026
1188,1295,1
1188,1424,1
1188,1637,1
1188,2219,1
1188,3725,1
1188,3788,1
1188,4224,1
1188,5609,1
1188,6885,1
1188,8715,1
1188,9036,1
1188,10083,1
1188,10989,1
1188,13823,1
1188,15260,1
1188,15590,1
1188,17684,1
1189,9,1
1189,312,1
1189,2761,1
1189,5426,1
1189,9837,1
1189,14843,1
1189,15409,1
1190,409,1
1191,1,1.0280382289503793
1191,245,1
1192,11,1
1193,325,1
1193,9,1.1200232112161204
1193,11,1.0874574673767987
1193,52,1.0565139049015395
1193,1568,1
1193,4516,1
1193,6318,1
1193,19838,1
1193,19942,1
1194,84,1
1194,511,1
1194,9,1.1122083395686742
1194,0,1.1648513605294544
1194,18,1.0434659944807592
1194,1804,1
1194,2558,1
1194,2636,1
1194,4601,1
1194,4643,1
1194,5148,1
1194,7132,1
1194,14878,1
1194,15034,1
1194,16725,1
1195,213,1
1196,18,1.0902975452104007
1196,801,1
1196,9,1.643267242272007
1196,61,1
1196,567,1
1196,312,1
1196,11,1.2314002244244313
1196,1414,1
1196,1688,1
1196,6265,1
1196,6810,1.0185312463146838
1196,7441,1
1196,8992,1
1196,15582,1
1196,15592,1
1196,16404,1
1197,0,1.2320896420779692
1197,428,1
1197,572,1
1197,52,1.057645225979458
1197,1644,1
1198,118,1
1198,1,1.0211099484424868
1198,79,1
1198,11,1.149727028857848
1198,9,1.212182319585893
1198,3666,1
1198,3964,1
1198,5524,1
1198,6305,1
1198,6479,1
1198,7952,1
1198,10723,1
1198,11504,1
1198,19805,1
1199,301,1
1199,21,1.03823441774203
1199,84,1
1199,2187,1
1199,3016,1
1199,11953,1
1199,14302,1
1200,585,1
1200,3,1
1200,0,1
1200,720,1
1200,1372,1
1200,1802,1
1200,5873,1
1200,6903,1
1201,0,1
1201,1,1
1202,32,1
1202,573,1
1202,0,1.1501803845963725
1202,360,1
1202,2722,1
1202,6194,1
1203,325,1.0968248283909063
1203,9,1.8044344503936303
1203,83,1
1203,21,1.205651758635979
1203,204,1
1203,18,1.2233124799719879
1203,0,1.4220004866789306
1203,1572,1
1203,2283,1
1203,2392,1
1203,2637,1
1203,3050,1
1203,3728,1
1203,4150,1
1203,4655,1
1203,5184,1
1203,5702,1
1203,6758,1
1203,6982,1
1203,8006,1
1203,8725,1
1203,9199,1
1203,9463,1
1203,10971,1
1203,13545,1
1203,13946,1
1203,15303,1
1203,15732,1
1203,15836,1
1203,16130,1
1203,16840,1
1203,17838,1
1203,18370,1
1203,18973,1
1204,9,1
1204,1,1
1204,2035,1
1204,2232,1
1204,2710,1
1204,7395,1
1205,310,1
1205,697,1
1205,0,1.0914596971776804
1205,132,1
1205,18,1
1205,21,1.0516392336830653
1205,191,1
1205,11,1.1883352463263532
