from,to,w
1245,3,1
1245,2937,1
1246,30,1
1247,7,1
1247,519,1
1248,1141,1
1248,30,1
1249,46,1
1250,16,1
1250,13,1
1250,1805,1
1251,13,1
1251,30,1
1251,5894,1
1252,11,1
1253,11,1
1254,297,1
1254,188,1
1254,42,1
1254,316,1
1254,1848,1
1255,21,1
1255,256,1
1255,4613,1
1256,462,1
1257,235,1
1257,227,1
1257,30,1
1257,2394,1
1257,2572,1
1258,34,1
1258,0,1
1259,738,1
1259,1257,1
1260,41,1
1261,53,1
1261,101,1
1261,21,1
1262,30,1
1263,14,1
1263,42,1
1263,53,1
1264,616,1
1264,16,1
1264,119,1
1264,1305,1
1265,14,1
1266,355,1
1267,82,1.2613225490651838
1267,53,1.2290372732214057
1267,3906,1
1268,279,1
1268,0,1
1269,1231,1
1269,86,1
1269,21,1
1270,11,1
1271,13,1
1272,14,1
1272,30,1
1273,13,1.5477603991729385
1273,86,1.4892431550475869
1273,286,1
1273,30,1
1274,30,1.4176042772419382
1274,469,1
1274,13,1.432241654537512
1274,11,1.4295610096752354
1274,1464,1
1274,1872,1
1275,672,1
1275,30,2.239612377685561
1275,1531,1
1275,2523,1
1276,30,1
1277,604,1
1278,610,1
1278,14,1.1600158403694965
1278,1416,1
1278,3074,1
1278,5543,1
1278,5601,1
1279,235,1
1279,86,1.1910736111711768
1279,11,1
1280,30,1
1280,2253,1
1281,13,1
1282,821,1
1283,30,1.2935237107545108
1283,14,1
1283,0,1
1283,34,1
1284,14,1
1284,819,1
1284,86,1
1284,1416,1
1284,1762,1
1284,1943,1
1285,290,1
1285,119,1
1286,826,1
1287,30,1
1288,198,1
1288,21,1
1288,13,1
1289,42,1
1289,14,1
1289,391,1
1289,86,1.2444171860335551
1289,1621,1
1289,1761,1
1289,2873,1
1289,3972,1
1289,5358,1
1290,1231,1
1291,86,1
1291,319,1
1291,21,1
1291,2564,1
1291,4606,1
1292,132,1
1293,810,1
1294,21,1
1294,213,1
1294,1,1
1294,3206,1
1295,86,1
1295,469,1
1296,11,1
1297,14,1
1297,34,1
1297,2779,1
1298,21,1
1298,1198,1
1298,2193,1
1298,2873,1
1298,3752,1
1298,4546,1
1298,4611,1
1299,13,1.0540549089212214
1299,205,1.0360181391142262
1300,13,1
1300,0,1
1301,4,1
1301,86,1
1301,172,1
1301,21,1
1301,5034,1
1302,28,1
1302,196,1
1303,13,1.029434426073682
1303,86,1.0256425300743497
1304,30,1.226532798573492
1304,34,1
1304,709,1
1304,86,1.4434954438479224
1304,1397,1
1304,1580,1
1304,1760,1
1304,1776,1
1304,3123,1
1304,3858,1
1304,4042,1
1304,4468,1
1304,4833,1
1304,5583,1
1305,442,1
1305,119,1
1305,16,1
1305,30,1
1305,1578,1
1305,2354,1
1305,2667,1
1306,34,1.247844415893423
1306,7,1
1306,13,1
1306,30,1.5619374477265864
1306,2572,1
1306,5116,1
1306,5546,1
1307,397,1
1307,1126,1
1308,318,1
1309,256,1
1309,11,1.0701388995422842
1309,433,1
1309,2441,1
1309,2699,1
1309,3971,1
1310,1,2.052319656453304
1310,235,1
1310,13,1.4570014861368212
1310,1097,1
1310,499,1
1310,2382,1
1310,2888,1
1311,3,1
1311,811,1
1311,7,1
1312,73,1
1313,21,1
1314,30,1
1314,13,1
1314,11,1
1314,5047,1
1315,86,1
1316,13,1
1316,5696,1
1317,11,1
1317,30,1
1317,13,1
1317,1965,1
1317,2286,1
1318,30,1.070325705097777
1318,0,1
1318,1428,1
1319,13,1
1320,767,1
1321,86,1.241257618356526
1321,13,1
1321,486,1
1322,11,1
1323,298,1
1323,172,1
1324,745,1
1325,835,1
1325,30,1
1325,14,1
1325,8,1
1325,3153,1
1326,7,1
1326,30,1
1326,637,1
1327,11,1
1327,86,1.2511545036473446
1327,30,1.5396121000013225
1327,49,1
1327,1335,1
1327,2277,1
1327,5143,1
1327,5368,1
1328,8,1
1328,30,1
1328,2709,1
1328,2769,1
1329,21,1.2690547285956568
1329,30,1
1329,499,1
1329,14,1.354759714185214
1329,3691,1
1330,13,1
1330,132,1
1330,30,1
1331,45,1
1332,14,1
1332,355,1
1332,82,1.3083115468981543
1332,7,1
1332,1802,1
1332,4654,1
1333,119,1.3838779761814934
1333,670,1
1333,2678,1
1333,5557,1
1334,780,1
1334,34,1
1334,42,1
1335,4,1
1335,11,1
1335,2907,1
1335,4207,1
1335,5289,1
1336,0,1
1336,576,1
1336,21,1
1336,1886,1
1336,2373,1
1337,14,1.4768365399383234
1337,30,1
1337,34,1
1337,7,1.925141959966197
1337,11,1.4436957858453816
1337,1406,1
1337,1564,1
1337,1600,1
1337,1624,1
1337,1720,1
1337,2034,1
1337,2340,1
1337,2544,1
1337,2646,1
1337,3499,1
1337,3558,1
1337,3758,1
1337,3844,1
1337,3862,1
1337,4424,1
1337,4529,1
1337,4691,1
1337,4755,1
1337,5523,1
1337,5986,1
1338,14,1
1339,684,1
1339,499,1
1339,16,1
1339,86,1
1339,1420,1
1339,1459,1
1339,1973,1
1339,4013,1
1340,14,1
1340,2312,1
1341,21,1.2846484105836413
1341,1304,1
1341,14,1
1341,13,3.072973229253526
1341,251,1
1341,1969,1
1341,2528,1
1341,2692,1
1341,3786,1
1341,3978,1
1342,11,1
1342,30,1.2152589153460367
1342,156,1
1342,3607,1
1342,3797,1
1342,4627,1
1343,11,1
1343,1234,1
1344,267,1
1345,11,1
1346,13,1
1347,86,1
1347,772,1
1348,30,1
1348,227,1
1348,1913,1
1348,2434,1
1349,227,1
1349,288,1
1349,49,1
1350,11,1
1351,11,1
1351,7,1
1352,772,1
1352,11,1
1353,86,1
1354,86,1
1354,16,1
1354,1329,1
1354,1580,1
1354,2183,1
1355,132,1
1355,483,1
1356,16,1
1356,204,1
1356,13,1
1357,1140,1
1357,119,1
1357,1803,1
1358,13,1.1000608039672173
1358,453,1
1358,0,1
1358,2855,1
1359,86,1
1359,16,1
1359,3630,1
1360,86,1
1361,66,1
1362,14,1
1362,86,1.103395120832135
1362,1796,1
1363,773,1
1363,16,1
1363,11,1
1363,4176,1
1363,4654,1
1364,13,1.187707170754533
1364,66,1
1364,11,1.5718262699488295
1364,8,1
1364,1617,1
1364,2105,1
1364,2393,1
1364,3323,1
1364,3744,1
1365,14,1.4668862194154342
1365,21,1.343177643073438
1365,1171,1
1365,46,1
1365,4062,1
1366,203,1
1366,21,1
1366,86,1
1366,227,1
1366,3789,1
1367,86,1.1983627005099828
1367,14,1.2419176986858909
1367,286,1
1367,1498,1
1367,1740,1
1367,2938,1
1367,4432,1
1367,5794,1
1368,14,1
1369,86,1
1369,5,1
1370,14,1
1370,2519,1
1371,13,1
1371,86,1
1372,119,1
1373,119,1
1374,558,1
1375,519,1
1375,462,1
1375,21,1
1375,119,1
1375,5446,1
1376,30,1
1376,317,1
1377,16,1
1377,577,1
1378,14,1
1379,16,1
1379,30,1
1379,205,1
1380,86,1.0061738998680663
1380,21,1
1380,3255,1
1380,4718,1
1381,86,1
1381,16,1
1381,1065,1
1381,1828,1
1382,2,1
1383,119,1
1384,991,1
1384,30,1
1384,7,1
1384,789,1
1384,2103,1
1384,2385,1
1384,3608,1
1384,4441,1
1384,4658,1
1385,21,1
1385,7,1
1385,30,1
1385,262,1
1386,13,1
1386,677,1
1386,74,1
1386,5433,1
1387,11,1
1387,3708,1
1388,30,1
1389,7,1
1389,262,1
1389,14,1
1390,14,1
1390,420,1
1390,53,1
1390,1479,1
1390,2430,1
1390,3820,1
1390,5480,1
1391,14,1.3035460384855448
1391,86,1
1391,11,1.2765685649020595
1391,4013,1
1391,5557,1
1392,13,1
1392,5,1
1393,1,1
1393,0,1
1394,1110,1
1394,2,1
1395,91,1
1396,31,1
1397,30,1.5713618615109937
1397,11,1.3053871275168007
1397,0,1
1397,807,1
1397,1601,1
1398,684,1
1398,30,1
1398,178,1
1399,138,1
1399,8,1
1400,7,1
1401,13,1
1402,30,1
1402,450,1
1402,4207,1
1402,5175,1
1403,13,1
1404,11,1
1405,286,1
1405,86,1
1405,8,1
1405,66,1
1405,1469,1
1405,1559,1
1405,2279,1
1405,4533,1
1405,5536,1
1406,1275,1
1406,30,1
1407,53,1
1407,16,1
1407,1493,1
1408,279,1
1408,898,1
1409,30,1
1410,863,1
1411,86,2.2384946056388624
1411,14,1.5120798849664931
1411,466,1
1411,13,2.830315199575465
1411,2351,1
1411,2402,1
1411,3630,1
1411,3809,1
1411,5745,1
1411,5783,1
1412,14,1
1412,738,1
1413,5,1
1413,28,1
1414,30,1
1414,398,1
1415,0,1
1416,14,1.3140575509761008
1416,89,1
1416,50,1
1416,21,1.2393773150480187
1416,2388,1
1416,4309,1
1416,5470,1
1417,7,1
1417,34,1
1417,764,1
1417,14,1
1417,1434,1
1417,3796,1
1418,53,1
1418,14,1
1418,30,1
1418,66,1
1418,1689,1
1418,2507,1
1418,3182,1
1419,13,1
1420,30,1.465760366551176
1420,542,1
1420,819,1
1420,3241,1
1420,3521,1
1420,5538,1
1420,5936,1
1421,885,1
1422,262,1
1422,30,1
1422,3653,1
1423,469,1
1424,7,1
1425,232,1
1425,16,1
1426,86,1
1426,14,1
1426,279,1
1427,13,1.4598587980264015
1427,119,1.9419592639519916
1427,58,1
1427,1053,1
1427,1536,1
1427,1772,1
1427,2129,1
1427,2791,1
1428,172,1
1428,1349,1
1428,30,1.456557589372563
1428,122,1
1428,2551,1
1428,3096,1
1428,4546,1
1428,4693,1
1428,5089,1
1429,8,1
1430,155,1
1430,466,1
1430,11,1.2573441808141281
1430,30,1.2386371872971158
1430,1956,1
1430,2459,1
1431,30,1.2734702977625392
1431,947,1
1431,13,1.2872288193530772
1431,2712,1
1431,3574,1
1431,4011,1
1431,4468,1
1432,577,1
1433,1129,1
1433,991,1
1433,2412,1
1434,21,1
1434,14,1
1435,21,1
1436,13,2.292221427454054
1436,205,1
1436,1126,1
1436,16,1.4784972207594673
1436,1493,1
1436,1758,1
1436,1772,1
1436,2774,1
1437,34,1
1438,450,1
1439,13,1
1439,672,1
1439,629,1
1439,53,1
1439,3307,1
1439,4469,1
1440,677,1
1441,0,1
1441,2,1
1442,11,1
1442,86,1
1442,3019,1
1443,13,1
1443,34,1.288659628736512
1443,8,1
1443,235,1
1443,1552,1
1443,4609,1
1444,198,1
1444,13,1
1444,2055,1
1444,5555,1
1445,849,1
1445,13,1
1446,692,1
1447,7,1
1448,58,1
1449,30,1.395326257799423
1449,13,1
1449,469,1
1449,994,1
1450,7,1
1450,235,1
1451,581,1
1451,317,1
1452,438,1
1452,574,1
1452,13,1
1453,86,1
1453,1263,1
1454,0,1
1454,16,1
1454,5562,1
1455,30,1
1456,30,1
1456,5759,1
1457,30,1
1458,450,1
1458,13,1
1458,296,1
1458,385,1
1459,8,1
1459,775,1
1459,30,1.3554101846160207
1459,5,1
1460,21,1.2690680496452844
1460,14,1.3638147498256912
1460,86,1.875367458621452
1460,34,1.2566078419732656
1460,3632,1
1460,3920,1
1461,53,1
1462,30,1
1463,13,1
1464,31,1
1464,13,1
1464,86,1
1464,11,1
1465,1214,1
1465,1170,1
1465,11,1
1465,3075,1
1466,30,1
1466,45,1
1466,14,1
1467,11,1
1468,30,1
1469,86,1
1469,1273,1
1469,447,1
1470,466,1
1470,829,1
1470,86,1
1471,637,1
1471,629,1
1471,13,1.4711668871248984
1472,13,1
1472,21,1
1473,13,1
1474,13,1
1474,874,1
1474,14,1
1474,2940,1
1475,198,1
1475,1431,1
1476,486,1
1476,267,1
1476,1332,1
1476,30,1
1476,2712,1
1477,543,1
1478,256,1
1478,1,1
1479,14,1
1479,351,1
1479,21,1.041448637715407
1480,30,1
1480,7,1
1480,2948,1
1480,3473,1
1481,544,1
1482,343,1
1483,13,1
1483,21,1
1483,14,1
1483,3499,1
1484,30,1.46606923553128
1484,1123,1
1484,251,1.446385785513904
1484,542,1
1484,11,1
1484,2559,1
1484,4297,1
1485,11,1
1486,0,1
1487,256,1
1488,717,1
1488,42,1
1488,14,1
1488,2822,1
1488,3574,1
1489,14,1
1489,86,1
1490,42,1
1490,143,1
1490,13,1.4905062188640295
1490,119,1.2553139253857621
1490,1110,1
1490,1709,1
1490,1911,1
1490,4742,1
1491,1273,1
1491,45,1
1491,13,1
1491,3156,1
1491,3704,1
1492,82,1
1492,30,1.4354920605646275
1492,53,1
1493,30,1.3910535276100542
1493,16,1
1493,13,1.4146862555977406
1494,16,1
1495,14,1
1495,8,1
1495,16,1
1496,86,1.8114577359817619
1496,11,1
1496,0,1
1496,14,1
1496,7,1.4865206510216753
1496,2080,1
1496,2275,1
1496,2610,1
1496,3114,1
1496,3290,1
1496,5508,1
1497,42,1
1497,205,1.0070487264689412
1498,0,1.4140736257441417
1498,14,1.8926780771607687
1498,13,1
1498,30,1.7644182306223417
1498,2153,1
1498,5343,1
1499,1,1
1500,86,1
1501,450,1
1502,21,1
1502,30,1
1502,251,1
1502,412,1
1502,1828,1
1502,2424,1
1502,3965,1
1502,5413,1
1502,5473,1
1502,5479,1
1502,5829,1
1503,21,1
1503,1427,1
1503,14,1
1503,119,1
1503,1762,1
1503,2561,1
1503,3311,1
1504,13,1.4572824846865213
1504,637,1
1504,1069,1
1504,119,1.995706299428757
1504,143,1
1504,2226,1
1504,2474,1
1504,5651,1
1505,863,1
1506,4,1
1506,11,1.1495915266729653
1507,0,1
1507,1,1
1507,3,1
1508,71,1
1509,937,1
1509,30,1
1510,13,1
1511,13,1
1512,576,1
1512,13,1.079530254583524
1512,251,1
1512,86,1
1512,1597,1
1512,2064,1
1512,2127,1
1512,2762,1
1512,2809,1
1512,2875,1
1512,5231,1
1513,30,1
1513,670,1
1514,86,1
1514,469,1
1514,1078,1
1514,1161,1
1514,1934,1
1515,558,1
1515,233,1
1515,13,1.5850445664387267
1515,1,1
1515,2233,1
1516,30,1
1517,86,1.2169744544279844
1517,21,1
1517,267,1
1517,13,1
1517,1763,1
1517,2788,1
1517,4367,1
1518,540,1
1518,198,1
1519,771,1
1519,13,1.1607717672977027
1519,14,1
1519,1218,1
1520,86,1
1520,205,1
1520,2355,1
1521,1050,1
1521,14,1
1521,2468,1
1521,2709,1
1522,46,1
1523,86,1
1524,251,1
1524,82,1
1524,14,1
1525,16,1
1525,13,1.0510714420314227
1525,1911,1
1526,16,1
1527,86,1
1528,16,1
1529,1397,1
1529,11,1
1530,13,1.8416769330370082
1530,82,1
1530,1,1.3222780722171825
1530,21,1.7131372091408812
1530,3388,1
1530,5331,1
1531,196,1
1531,16,1
1531,86,1.439216325094745
1531,30,1.4717636213487595
1531,89,1
1531,1533,1
1531,2964,1
1532,11,1.5056700968346617
1532,30,1
1532,14,1.5449528317317611
1532,86,1.4371949029297988
1532,1788,1
1532,2091,1
1532,3368,1
1533,13,1.3973486740170982
1533,86,1.3467749006312224
1533,317,1
1533,42,1
1533,1979,1
1533,4233,1
1534,30,1
1535,1020,1
1535,14,1
1536,227,1
1536,204,1
1536,21,1
1536,1310,1
1536,11,1
1536,5487,1
1537,7,1
1538,14,1
1538,1318,1
1538,519,1
1539,8,1
1539,13,1
1540,11,1
1540,30,1
1541,42,1
1542,71,1
1542,13,1
1543,119,1
1544,196,1
1544,8,1
1544,140,1
1544,5981,1
1545,21,1
1546,581,1
1547,230,1
1547,30,1
1547,172,1
1547,4206,1
1548,41,1
1548,14,1
1549,13,1
1549,175,1
1549,86,1
1550,143,1
1551,14,1
1551,11,1
1552,119,1.5591537254678414
1552,13,2.979984875986901
1552,86,3.225588088624328
1552,34,1.4157308741680632
1552,680,1
1552,1676,1
1552,2629,1
1552,3722,1
1552,4858,1
1552,5358,1
1552,5727,1
1553,30,1
1553,3734,1
1554,1471,1
1554,1,1
1554,576,1
1555,21,1
1555,86,1.03689542208647
1556,361,1
1557,86,1
1557,939,1
1558,192,1
1558,16,1
1558,0,1.4404443947680785
1558,30,1.7997529597154907
1558,2150,1
1558,3046,1
1558,3140,1
1558,5535,1
1559,30,1.2942289882461386
1559,86,1.2782467598035205
1559,1201,1
1559,14,1.352794710351349
1559,1746,1
1559,2188,1
1559,2636,1
1559,2652,1
1559,2707,1
1559,2785,1
1559,3196,1
1559,4468,1
1559,4578,1
1559,5240,1
1560,98,1
1560,14,1
1560,86,1
1560,256,1
1560,16,1
1560,3658,1
1560,4068,1
1561,7,1
1561,21,1
1562,13,1
1563,62,1
1563,86,1
1563,8,1
1563,4774,1
1564,198,1.1718718267819335
1564,34,1.2354659769684668
1564,821,1
1565,0,1
1565,53,1
1565,1170,1
1566,46,1
1566,462,1
1567,53,1
1568,14,1
1568,0,1.0491950360676254
1568,2045,1
1568,3208,1
1568,5584,1
1569,86,1
1570,14,1
1571,53,1
1572,1406,1
1572,7,1
1572,378,1
1573,361,1
1573,71,1
1573,0,1
1573,86,1
1574,1532,1
1574,14,1.054322041083445
1574,2568,1
1574,3126,1
1574,4484,1
1574,5256,1
1575,372,1
1576,450,1
1576,519,1
1577,50,1
1577,13,1.050829427331225
1578,34,1
1578,13,1
1578,1198,1
1579,86,1
1579,31,1
1580,251,1
1580,86,1.7173155274510248
1580,31,1
1580,222,1
1580,30,2.837591041319347
1580,1838,1
1580,2879,1
1580,3160,1
1580,4185,1
1580,4532,1
1580,5640,1
1580,5748,1
1580,5805,1
1581,227,1
1581,0,1
1581,198,1.538219351162144
1581,1430,1
1582,7,1
1582,49,1
1582,317,1
1582,11,1
1582,4256,1
1583,1060,1
1584,7,1
1585,30,1.439195837647044
1585,497,1
1585,7,1
1585,2176,1
1585,2381,1
1585,3548,1
1585,4880,1
1586,14,1
1587,1,1
1587,30,1
1588,1490,1
1588,13,1.3089897865681548
1589,34,1
1589,13,1
1590,14,1
1590,13,1
1591,14,1
1591,0,1
1591,119,1
1591,2878,1
1592,30,1
1592,42,1
1593,30,1
1594,0,1
1594,326,1
1595,21,1
1595,13,1
1595,11,1
1596,34,1
1596,13,1.0460717278433977
1596,2888,1
1597,1005,1
1597,86,2.252218479486541
1597,290,1
1597,2203,1
1597,3501,1
1598,86,1
1598,34,1
1598,1,1
1598,1066,1
1598,895,1
1598,4021,1
1598,4940,1
1599,34,1
1599,3,1
1600,1427,1
1600,355,1
1600,119,1
1600,30,1
1600,3201,1
1600,5548,1
1601,14,1
1601,30,1
1601,317,1
1601,2372,1
1601,5122,1
1602,30,1
1602,447,1
1603,14,1
1604,86,1.4403926555816287
1604,305,1
1604,13,1.4855675499004646
1604,11,1
1604,1805,1
1604,2012,1
1604,2374,1
1604,3204,1
1604,5521,1
1605,1268,1
1606,1201,1
1606,86,1
1607,1299,1
1607,11,1
1607,1380,1
1607,2917,1
1608,698,1
1609,16,1
1610,317,1
1611,13,1
1611,198,1
1611,680,1
1612,11,1
1613,30,1
1614,0,1
1615,30,1
1615,235,1
1615,11,1.4350884404916142
1615,5,1
1615,829,1
1616,13,1
1616,343,1
1617,1525,1
1617,13,1
1617,11,1
1617,2227,1
1617,5932,1
1618,20,1
1618,1581,1
1618,11,1
1618,251,1
1618,2105,1
1619,16,1
1619,30,1.3832110563828928
1619,82,1
1619,2508,1
1620,5,1
1620,53,1
1620,16,1
1621,7,1
1621,53,1
1621,519,1
1622,21,1
1622,462,1
1622,382,1
1623,30,1
1623,709,1
1623,2690,1
1624,450,1
1624,11,1.1966604684585629
1624,7,1
1624,14,1.2138210268584961
1625,1385,1
1625,233,1
1626,1533,1
1626,1329,1
1626,86,1
1626,2547,1
1626,5834,1
1627,30,1
1627,53,1
1627,86,1.517842752750458
1628,13,1.3466597582095043
1628,34,1.2801270491668015
1628,119,1
1628,1001,1
1628,1564,1
1628,2318,1
1628,3522,1
1629,45,1
1629,7,1
1629,21,1.4100678649978389
1629,11,1.5089976966567455
1629,3206,1
1630,365,1
1631,11,1
1631,62,1
1631,30,1
1631,1740,1
1631,3417,1
1632,13,1
1632,547,1
1632,2355,1
1633,132,1
1634,8,1
1634,1303,1
1634,86,1
1634,1564,1
1634,1748,1
1634,3136,1
1635,34,1
1636,0,1.5154102337904636
1636,13,1
1636,1097,1
1636,119,1
1636,11,1
1636,2246,1
1636,4744,1
1637,14,1
1637,172,1
1637,30,1
1637,11,1
1637,1956,1
1637,2127,1
1637,3982,1
1638,34,1
1639,499,1
1639,53,1
1639,30,1.0395506718023972
1639,3815,1
1640,28,1
1640,13,1
1640,206,1
1640,198,1
1641,28,1
1641,20,1
1641,30,1.8335773810732428
1641,11,1
1642,1247,1
1642,1,1
1642,13,1
1642,2052,1
1642,3762,1
1643,13,1
1643,86,1.3710819199077906
1643,30,1
1643,2333,1
1643,4487,1
1643,5108,1
1643,5199,1
1644,13,1
1644,2079,1
1644,2624,1
1645,62,1
1645,30,1
1645,2016,1
1646,1273,1
1646,1046,1
1647,1,1.5056322520211218
1647,357,1
1647,21,1
1647,86,1.793051851815644
1647,2753,1
1647,2879,1
1647,3930,1
1647,4210,1
1647,5132,1
1647,5241,1
1647,5957,1
1648,235,1
1648,46,1
1648,1,1
1648,86,1
1648,2866,1
1649,423,1
1649,13,1
1650,14,1
1651,62,1
1651,1126,1
1651,0,1
1651,708,1
1651,2364,1
1652,143,1
1653,53,1
1654,7,1
1655,21,1
1655,14,1.254163653176686
1656,11,1
1656,703,1
1656,1850,1
1657,235,1
1658,256,1
1658,233,1
1658,0,1
1658,13,1
1659,0,1
1659,86,1
1659,5170,1
1660,16,1
1660,324,1
1660,2,1
1661,53,1
1661,30,1.175900780464288
1661,3,1
1661,2016,1
1661,3754,1
1661,4246,1
1661,4647,1
1661,5654,1
1662,379,1
1662,7,1
1663,698,1
1663,7,1
1664,2,1
1665,519,1
1666,30,1
1667,13,1
1668,530,1
1668,1214,1
1668,146,1
1669,13,1
1669,1141,1
1670,198,1
1670,21,1
1671,11,1
1671,14,1
1671,826,1
1672,1581,1
1673,317,1
1673,14,1
1674,198,1
1674,21,1
1674,11,1
1674,30,1
1674,5053,1
1675,849,1
1676,30,1
1676,1189,1
1676,143,1
1676,53,1
1676,423,1
1676,2192,1
1676,2208,1
1676,2235,1
1676,4088,1
1676,4587,1
1677,1506,1
1678,1050,1
1679,962,1
1679,11,1.4503962978427398
1679,4661,1
1679,4759,1
1679,5304,1
1680,11,1
1681,13,1
1682,13,1
1682,53,1
1682,2311,1
1683,86,1
1684,30,1
1685,172,1
1686,13,1
1686,232,1
1687,11,1
1688,849,1
1688,86,1
1689,21,1
1689,86,1
1689,30,1
1689,4653,1
1689,5314,1
1690,23,1
1691,319,1
1691,13,1
1692,86,1
1693,1225,1
1693,0,1
1693,30,1.2851677763319609
1694,82,1
1695,21,1.3557795402977604
1695,11,1
1695,4133,1
1696,21,1
1697,42,1
1698,30,1
1698,1573,1
1698,2657,1
1699,543,1
1699,1202,1
1700,21,1
1701,1559,1.1080604875984634
1701,13,1
1701,14,1.3019652418381984
1701,21,1.4621641805110546
1702,1,1
1702,198,1
1702,21,1
1703,862,1
1704,1615,1
1704,21,1
1705,1529,1
1705,8,1
1705,2190,1
1706,7,1
1706,14,1
1706,30,1
1706,3614,1
1706,4032,1
1707,86,1
1708,21,1
1708,13,1
1708,30,1
1709,290,1
1709,709,1
1709,13,1
1709,1411,1
1709,30,1.9332145625459578
1709,2582,1
1710,21,1
1710,8,1
1710,86,1
1710,2300,1
1710,3661,1
1710,4969,1
1710,5598,1
1711,7,1
1711,42,1
1712,31,1
1712,86,1
1713,198,1
1714,30,1
1714,4311,1
1715,11,1
1715,30,1
1716,770,1
1716,23,1
1716,11,1.4749499241505664
1716,13,1
1716,21,1
1716,4208,1
1717,210,1
1718,119,1
1719,46,1
1719,11,1.0934782908359055
1719,13,1
1719,2093,1
1720,178,1
1720,30,1
1720,34,1
1720,86,1
1720,2664,1
1720,3920,1
1720,4273,1
1721,21,1
1722,42,1
1723,402,1
1723,198,1
1723,1525,1
1723,204,1
1723,2441,1
1724,474,1
1725,1152,1
1725,86,1
1725,21,1
1726,1066,1
1726,30,1
1727,30,1
1727,647,1
1727,3592,1
1728,198,1
1728,1625,1
1728,21,1
1728,86,1
1728,13,1
1728,2880,1
1729,379,1
1730,1,1
1730,30,1.349099315310769
1730,21,1.306190094074262
1730,3000,1
1730,5629,1
1731,1712,1
1731,610,1
1732,30,1
1732,11,1
1732,2147,1
1733,297,1
1733,11,1
1734,86,1
1735,267,1
1735,480,1
1736,119,1
1737,1231,1
1738,82,1
1738,53,1
1739,1624,1
1740,761,1
1740,30,1.4693789406834772
1740,201,1
1740,205,1
1740,3,1
1740,5429,1
1740,5895,1
1741,543,1
1741,11,1.5148978117697278
1741,14,1
1741,16,1
1741,2665,1
1741,3028,1
1742,13,1
1742,2,1
1742,398,1
1742,30,1
1743,53,1
1743,21,1.2486029908224658
1744,251,1
1745,45,1
1746,132,1
1746,251,1
1746,21,1
1746,7,1
1746,3810,1
1747,30,1
1747,651,1
1748,86,1
1748,30,1.340300608763046
1748,14,1
1749,251,1
1749,11,1
1749,196,1
1749,34,1
1750,181,1
1750,14,1
1750,7,1
1750,30,1
1750,2878,1
1750,3691,1
1751,0,1
1752,13,1
1752,0,1
1752,1783,1
1753,1267,1
1753,1,1
1754,14,1
1754,5016,1
1755,42,1
1755,469,1
1755,0,1
1755,4463,1
1756,1103,1
1757,45,1
1758,53,1
1758,42,1
1758,13,1.2530921918672902
1758,119,1
1758,4088,1
1758,5195,1
1759,132,1
1759,13,1
1759,134,1
1759,3158,1
1759,3203,1
1759,5361,1
1760,2,1
1760,1,1
1760,30,1
1760,2159,1
1760,2313,1
1761,86,1.3057715779323353
1761,16,1.3763596833276521
1761,50,1
1762,86,1
1762,11,1
1762,443,1
1763,319,1
1763,21,1
1764,372,1
1765,13,1
1766,14,1
1766,46,1
1767,1647,1
1768,30,1
1768,1,1
1768,2060,1
1769,86,1.0661744119321166
1769,11,1
1769,1309,1
1769,3038,1
1769,4059,1
1770,74,1
1770,11,1.3851706159562371
1770,991,1
1770,4821,1
1771,119,1
1772,796,1
1772,13,1
1772,16,1
1772,86,1.8629207725141215
1772,2140,1
1772,2793,1
1772,2996,1
1772,3568,1
1772,3866,1
1773,123,1
1773,21,1
1773,843,1
1773,86,1
1773,4763,1
1773,4809,1
1774,13,1
1774,14,1
1774,21,1
1775,11,1
1775,16,1
1775,30,1
1775,1783,1
1775,1951,1
1775,3845,1
1776,11,1
1776,30,1
1777,767,1
1778,11,1
1778,2138,1
1779,34,1
1779,13,1
1780,13,1
1781,86,1
1781,5679,1
1782,616,1
1783,30,1
1783,86,1
1783,849,1
1783,14,1.7910229441906511
1783,4942,1
1784,30,1
1785,7,1
1786,86,1.3597645386214023
1786,30,2.113431972473313
1786,576,1
1786,5608,1
1787,13,1
1787,82,1
1787,53,1
1787,5876,1
1788,16,1
1788,30,1
1789,0,1
1789,30,1
1790,1763,1
1791,30,1
1791,1,1
1792,14,1
1793,293,1
1793,11,1
1793,16,1
1794,14,1
1794,7,1
1795,86,1
1796,8,1
1796,86,1
1796,251,1
1797,11,1
1797,62,1
1798,11,1
1799,667,1
1800,30,1.1213647997225364
1800,1695,1
1800,13,1.389429681666272
1800,21,1.2210174084776124
1800,2855,1
1800,3499,1
1800,4898,1
1800,5518,1
1801,30,1
1801,773,1
1801,21,1
1802,7,1
1802,251,1
1802,13,1
1802,2,1
1802,666,1
1802,3495,1
1803,13,1
1803,86,1
1803,11,1
1804,1169,1
1804,1097,1
1804,30,1.1934298160610854
1804,198,1
1804,2454,1
1805,8,1
1805,13,1
1805,86,1
1806,49,1
1807,30,1
1807,21,1
1807,86,1
1808,1102,1
1808,30,1.7235786002473201
1808,994,1
1808,55,1
1809,13,1
1809,2424,1
1809,3401,1
1810,49,1
1811,82,1
1811,49,1
1811,86,1
1811,16,1
1811,3530,1
1812,30,1
1812,714,1
1812,55,1
1812,21,1
1813,286,1
1814,14,1
1814,34,1
1814,2061,1
1815,13,1
1815,480,1
