from,to,w
4922,9774,1
4923,2888,1
4924,210,1
4925,174,1
4925,827,1
4926,200,1
4927,808,1
4927,635,1
4927,256,1
4927,210,1
4927,404,1
4927,499,1
4927,8680,1
4928,2321,1
4928,3079,1
4928,210,1.8256306311505246
4928,200,2.590466433571901
4928,353,1
4928,8871,1
4928,9254,1
4929,2018,1
4929,220,1.6243506226176438
4929,1348,1
4929,3160,1
4929,593,1
4929,5430,1
4929,7239,1
4929,8252,1
4929,8255,1
4930,220,1
4931,1038,1
4932,220,1
4932,4173,1
4932,6566,1
4933,4440,1
4933,220,1
4933,1094,1
4933,765,1
4934,297,1
4934,2195,1
4935,2096,1
4936,4306,1
4936,329,1
4936,523,1
4936,200,1.3262170954259842
4936,555,1
4936,2530,1
4936,6235,1
4936,6534,1
4936,7379,1
4937,845,1
4937,220,1.5637590658778557
4937,418,1
4937,4227,1
4938,1182,1
4938,1771,1
4938,200,1
4938,1989,1
4938,336,1
4938,710,1
4939,1628,1
4939,210,1
4939,926,1
4939,1005,1
4940,220,1
4940,267,1
4940,200,1
4940,554,1
4940,1493,1
4940,8736,1
4941,355,1
4942,210,1
4942,227,1
4943,200,1
4943,3465,1
4943,304,1
4944,4054,1
4944,210,1
4945,220,1
4945,200,1
4945,625,1
4945,355,1
4946,234,1
4947,651,1
4947,245,1
4948,3399,1
4949,220,1
4949,5144,1
4950,0,1
4951,1170,1
4951,31,1
4951,210,1
4951,200,1
4951,5124,1
4952,1170,1
4952,329,1
4952,220,1
4953,220,1
4953,403,1
4954,889,1
4955,278,1
4956,220,1.193984676200808
4956,2941,1
4956,1744,1
4956,1716,1
4957,560,1
4957,1200,1
4957,220,1
4957,1010,1
4957,6899,1
4958,78,1
4958,75,1
4958,425,1
4958,220,1
4958,200,1
4958,358,1
4958,5271,1
4958,5681,1
4958,8627,1
4959,3377,1
4960,2266,1
4961,210,1
4961,1490,1
4962,837,1
4962,220,1
4962,3458,1
4963,208,1
4963,6,1
4964,2195,1
4964,496,1
4965,370,1
4965,212,1
4966,52,1
4967,33,1
4967,418,1
4968,442,1
4968,1895,1
4968,220,1
4968,1550,1
4968,304,1
4968,25,1
4968,8540,1
4969,220,1
4969,1791,1
4969,329,1
4969,4023,1
4969,5103,1
4970,1262,1
4971,727,1
4972,329,1.1186816305410119
4972,220,1.164354889872726
4972,27,1
4972,743,1
4972,7539,1
4973,220,1
4973,554,1
4973,5373,1
4974,200,1
4975,220,1
4975,2253,1
4976,1224,1
4977,715,1
4977,454,1
4977,200,1
4977,1510,1
4978,174,1
4978,4899,1
4978,1668,1
4979,296,1
4980,256,1
4980,210,1
4981,4489,1
4981,239,1
4982,200,1
4982,210,1
4982,9438,1
4983,200,1
4983,889,1
4983,220,1.2375830824282028
4983,2858,1
4983,5191,1
4984,1617,1
4984,210,1.6178371218035557
4984,65,1
4984,370,1
4984,291,1
4985,230,1
4985,746,1
4985,336,1
4985,7912,1
4986,0,1
4986,2,1
4986,4,1
4986,6,1
4987,278,1
4987,200,1
4988,2405,1
4988,234,1
4988,66,1
4988,329,1
4988,2422,1
4988,4251,1
4988,8090,1
4989,200,1
4989,383,1
4989,556,1
4989,220,1
4989,8412,1
4990,765,1
4990,257,1
4990,220,1
4991,827,1
4991,1262,1
4991,220,1.0746756456567073
4991,7498,1
4992,210,1
4993,1547,1
4993,1096,1
4993,220,1
4994,3160,1
4995,220,1.0753394851368163
4995,353,1
4996,238,1
4996,998,1
4996,220,1
4996,687,1
4996,5426,1
4997,239,1
4997,220,1
4998,488,1
4998,560,1
4998,220,1.2526083490098883
4998,1240,1
4998,9037,1
4999,838,1
4999,210,1
4999,6055,1
4999,6103,1
4999,6760,1
5000,358,1
5000,1497,1
5001,2172,1
5001,220,1
5001,210,1
5002,220,1
5003,309,1
5003,200,1
5003,114,1
5003,3603,1
5003,9256,1
5004,861,1
5004,200,1
5004,220,1
5005,44,1
5005,329,1
5005,2195,1
5006,229,1
5006,200,1
5006,238,1
5006,4079,1
5006,7908,1
5007,4402,1
5007,256,1
5008,259,1
5008,220,1.079645543772586
5008,206,1
5008,210,1
5008,7793,1
5009,1545,1
5009,593,1
5009,336,1
5010,309,1
5010,888,1
5011,200,1
5012,1098,1
5012,220,1
5013,558,1
5014,174,1
5014,220,1
5014,7650,1
5015,329,1
5016,44,1
5016,896,1
5016,200,1
5016,278,1
5016,220,1.7049277872512822
5016,9685,1
5017,2169,1
5017,4519,1
5017,220,1.2256138721963228
5017,355,1
5017,329,1
5017,5213,1
5018,2429,1
5018,210,1
5018,220,1.0033338005288583
5018,1628,1
5018,7039,1
5019,91,1
5019,6386,1
5020,2089,1
5020,59,1
5021,304,1
5021,220,1.0860570256407882
5021,3119,1
5021,5078,1
5021,6574,1
5021,9222,1
5022,715,1
5022,210,1
5022,200,1
5023,4473,1
5024,1469,1
5024,2597,1
5024,210,1
5024,1413,1
5025,1348,1
5025,3456,1
5026,4110,1
5026,257,1
5027,127,1
5027,329,1
5028,1837,1
5028,1845,1
5028,220,1.2733926304930998
5028,329,1.19529838632469
5028,1005,1
5028,7907,1
5029,3928,1
5030,4937,1
5031,220,1
5031,502,1
5031,329,1.1576743101143787
5031,2093,1
5031,3175,1
5031,6317,1
5032,220,1
5032,200,1
5033,1170,1
5034,353,1
5035,220,1
5036,1344,1
5036,220,1
5037,200,1
5037,5076,1
5038,3298,1
5039,2886,1
5040,710,1
5040,200,1
5041,668,1
5041,210,1
5041,1541,1
5041,220,1
5042,355,1
5042,4170,1
5042,220,1
5043,17,1
5043,4567,1
5043,220,1
5044,555,1
5044,386,1
5045,4466,1
5045,703,1
5046,2498,1
5046,329,1
5047,4092,1
5047,3155,1
5047,2982,1
5048,867,1
5049,220,1
5050,2592,1
5051,837,1
5051,329,1
5051,220,1
5051,1778,1
5052,220,1
5052,822,1
5052,36,1
5053,205,1
5053,837,1
5053,555,1
5053,210,1
5054,532,1
5054,200,1.4115529674568663
5054,6435,1
5055,329,1
5056,329,1.0541000813083403
5056,220,1.150346096759227
5056,250,1
5056,6154,1
5057,837,1
5058,220,1
5059,304,1
5060,3222,1
5060,205,1
5061,220,1
5061,4358,1
5061,1975,1
5061,210,1
5062,203,1
5062,210,1
5062,155,1
5062,1240,1
5063,2429,1
5063,220,1.3592472657822139
5063,358,1
5063,1559,1
5063,1660,1
5063,200,1.3436913969330615
5063,1110,1
5063,7952,1
5063,8235,1
5064,220,1
5065,3780,1
5065,304,1
5066,1094,1
5066,220,1.2365083170438413
5066,2018,1
5066,329,1.1693042615417215
5066,1005,1
5066,8114,1
5067,2547,1
5067,3763,1
5068,200,1
5069,2902,1
5069,590,1
5069,355,1
5070,163,1
5070,783,1
5070,4984,1
5071,544,1
5071,1397,1
5071,200,1
5071,9780,1
5072,220,1
5072,765,1
5073,4771,1
5073,220,1
5073,889,1
5074,220,1
5074,81,1
5074,200,1
5075,814,1
5075,205,1
5076,245,1
5076,200,1.291104086677669
5076,2732,1
5076,555,1
5076,6602,1
5076,6887,1
5077,77,1
5077,881,1
5078,329,1
5078,220,1
5078,634,1
5078,200,1
5078,9452,1
5079,9,1
5079,8,1
5079,220,1
5080,220,1.0256810245460304
5080,3779,1
5080,200,1
5080,5643,1
5080,6375,1
5080,6801,1
5080,8536,1
5080,8542,1
5080,9302,1
5081,139,1
5081,200,1
5082,1405,1
5082,3384,1
5082,200,1
5082,329,1.2149802613145553
5082,7589,1
5083,690,1
5083,1796,1
5083,611,1
5083,1261,1
5084,203,1
5085,65,1
5085,4402,1
5085,370,1
5085,987,1
5085,7677,1
5086,1005,1
5086,2510,1
5086,220,1.1755417916128508
5086,1730,1
5086,9635,1
5087,1275,1
5087,492,1
5087,532,1
5087,220,1
5088,200,1
5088,710,1
5089,200,1
5090,814,1
5090,220,1
5090,9267,1
5091,1238,1
5092,229,1
5092,200,1
5092,109,1
5093,220,1
5093,1215,1
5094,896,1
5094,229,1
5094,250,1
5094,1140,1
5094,329,1
5095,2668,1
5095,1032,1
5095,220,1.7800119525424511
5095,4884,1
5095,102,1
5095,5411,1
5096,4736,1
5097,220,1
5097,2460,1
5097,8988,1
5098,3148,1
5099,220,1.1728155458291587
5099,4225,1
5100,220,1
5101,220,1
5101,3033,1
5102,238,1
5102,276,1
5102,239,1
5102,142,1
5102,746,1
5102,220,1
5102,6342,1
5102,8488,1
5103,2560,1
5103,220,1
5103,329,1
5104,1594,1
5104,210,1
5105,220,1
5105,1170,1
5105,1845,1
5105,711,1
5105,329,1.1391418656058807
5105,2321,1
5106,220,1.717706792681972
5106,329,1
5106,210,1
5106,15,1
5106,6592,1
5106,8386,1
5106,9065,1
5107,2429,1
5107,445,1
5107,220,1
5107,1,1
5108,1516,1
5108,1628,1
5108,432,1
5108,1490,1
5108,370,1
5108,200,1
5108,5471,1
5108,6198,1
5108,8671,1
5108,9811,1
5109,765,1
5109,4346,1
5109,220,1.2188839656526547
5109,329,1
5109,1106,1
5109,3103,1
5109,353,1
5109,6301,1
5110,220,1
5111,210,1
5112,130,1
5112,614,1
5112,200,1
5113,89,1
5114,220,1
5115,856,1
5115,1581,1
5115,355,1.1617368108466775
5115,631,1
5115,9438,1
5116,313,1
5116,68,1
5117,3630,1
5117,329,1
5118,1660,1
5118,2489,1
5119,200,1
5119,220,1
5119,7730,1
5120,1505,1
5120,556,1
5120,200,1
5120,256,1
5121,210,1
5121,926,1
5122,329,1
5122,220,1
5122,5748,1
5122,8564,1
5123,210,1
5124,1017,1
5124,210,1.056183659341446
5124,239,1
5125,206,1
5125,176,1
5125,304,1
5126,4251,1
5126,200,1
5127,210,1.056715893371173
5127,275,1
5128,583,1
5128,631,1
5129,220,1
5130,2295,1
5131,1215,1
5131,1449,1
5131,200,1
5131,555,1.2219708711313495
5131,368,1
5131,5395,1
5131,7275,1
5131,9152,1
5132,200,1
5133,304,1
5133,210,1
5133,220,1
5134,1778,1
5134,469,1
5134,220,1.26922951697705
5135,200,1
5136,220,1
5136,694,1
5136,210,1.0672538325949235
5136,5790,1
5136,6530,1
5136,6557,1
5136,8163,1
5137,1057,1
5137,1877,1
5138,200,1
5138,493,1
5139,702,1
5139,210,1
5139,1076,1
5139,329,1.1334293317173458
5140,2018,1
5140,220,1
5141,3665,1
5142,329,1
5143,139,1
5143,200,1
5144,329,1
5144,220,2.172670919102398
5144,304,1
5144,2940,1
5144,418,1
5144,200,1
5144,5692,1
5144,5696,1
5144,7456,1
5144,7662,1
5144,7665,1
5144,8370,1
5144,8625,1
5144,9766,1
5145,329,1
5145,332,1
5145,3848,1
5145,7620,1
5146,526,1
5147,220,1
5147,915,1
5147,210,1
5147,200,1
5147,555,1
5148,2015,1
5148,805,1
5149,220,1
5149,5349,1
5150,784,1
5150,220,1
5151,591,1
5152,355,1
5153,210,1
5153,1900,1
5153,614,1
5154,304,1
5155,210,1
5155,827,1
5156,200,1
5156,227,1
5156,3865,1
5157,3382,1
5157,370,1
5157,210,1.237301997723108
5157,50,1
5157,2354,1
5157,5325,1
5158,220,1.693411811172719
5158,229,1
5158,418,1
5158,3922,1
5159,4276,1
5159,200,1
5159,1404,1
5159,5777,1
5159,6905,1
5159,7928,1
5159,8900,1
5160,353,1
5160,745,1
5161,2780,1
5162,36,1
5162,523,1
5162,353,1
5162,278,1
5163,5121,1
5164,1898,1
5165,1502,1
5165,1010,1
5165,238,1
5166,205,1
5166,572,1
5166,171,1
5167,110,1
5167,355,1
5168,220,1
5168,4159,1
5169,200,1
5169,1171,1
5169,1005,1
5169,218,1
5170,3465,1
5170,2096,1
5171,0,1
5171,1,1
5172,469,1
5172,547,1
5172,200,1
5172,4771,1
5172,220,1.212032828913666
5172,5277,1
5172,5563,1
5172,7816,1
5172,8985,1
5173,690,1
5174,229,1
5175,1170,1
5176,472,1
5177,238,1
5177,559,1
5177,200,1
5177,276,1
5177,358,1
5177,7836,1
5178,370,1
5178,4621,1
5178,12,1
5179,210,1.0710297715856272
5179,3241,1
5179,482,1
5180,210,1
5180,316,1
5181,1545,1
5182,802,1
5182,1469,1
5183,92,1
5183,566,1
5183,200,1
5184,200,1
5184,227,1
5184,358,1
5184,6146,1
5184,9365,1
5185,245,1
5185,200,1
5186,837,1
5186,1098,1
5187,220,1
5187,329,1
5188,200,1
5188,498,1
5188,355,1
5188,227,1
5188,6278,1
5189,210,1
5190,677,1
5190,2501,1.1680155695741872
5190,220,1.264296859146246
5190,278,1
5191,220,1.3170438354779919
5191,200,1.3042739750629473
5191,1536,1
5191,498,1
5191,210,1
5191,3150,1
5191,9748,1
5192,191,1
5192,264,1
5193,2530,1
5194,4668,1
5195,1933,1
5196,200,1
5196,4261,1
5196,6752,1
5197,100,1
5198,220,1
5198,2054,1
5199,220,1
5199,210,1
5200,220,1
5201,220,1
5201,234,1
5201,889,1
5202,220,1.1495879277495522
5202,118,1
5202,4897,1
5202,4066,1
5202,5745,1
5203,2692,1
5204,1976,1
5205,167,1
5205,168,1
5205,220,1.6623687841765926
5206,496,1
5206,1806,1
5206,220,1
5206,2461,1
5206,3283,1
5206,6522,1
5207,1089,1
5208,234,1
5209,220,1
5209,482,1
5210,370,1
5210,3513,1
5210,708,1
5210,200,1
5211,229,1
5211,572,1
5211,355,1
5212,220,1.0366881535573746
5212,267,1
5212,329,1
5212,7415,1
5212,8671,1
5213,1837,1
5213,220,1
5213,1541,1
5213,710,1
5213,1031,1
5213,5626,1
5214,200,1
5214,827,1
5214,6674,1
5215,220,1.3790718383710372
5215,1757,1
5215,2438,1
5215,219,1
5216,1261,1
5216,227,1
5216,355,1
5216,1502,1
5216,1445,1
5217,329,1
5217,220,1
5217,200,1
5217,9691,1
5218,130,1
5219,230,1
5219,210,1.0222265664553691
5220,200,1
5221,499,1
5221,3733,1
5221,210,1
5221,220,1
5222,210,1
5223,257,1
5224,355,1
5224,210,1
5224,1503,1
5224,507,1
5224,5028,1
5225,114,1
5226,3867,1
5226,314,1
5227,4348,1
5227,3007,1
5228,220,1
5228,5099,1
5229,220,1
5229,75,1
5229,307,1
5230,329,1
5230,220,1.2538592138703246
5230,4998,1
5230,5066,1
5231,0,1
5231,2,1
5231,4,1
5231,1,1
5232,2,1
5232,1,1
5232,0,1
5232,206,1
5233,200,1
5233,206,1
5233,1032,1
5234,784,1
5234,1506,1
5235,4905,1
5235,1361,1
5236,200,1
5237,2429,1
5237,329,1
5237,220,1
5237,1148,1
5237,9105,1
5238,837,1
5238,260,1
5238,3867,1
5239,5102,1
5239,200,1.3608626408485607
5239,2691,1
5239,1678,1
5239,555,1
5240,64,1
5240,837,1
5240,212,1
5240,200,1.0793799698544524
5241,168,1
5242,3909,1
5242,200,1
5243,454,1
5243,6833,1
5244,220,1
5244,3953,1
5244,9850,1
5245,35,1
5246,245,1
5246,200,1.008860317972137
5246,6274,1
5247,4252,1
5247,2417,1
5248,329,1.028361623723823
5248,220,1.0391466739817532
5248,3316,1
5248,2554,1
5249,75,1
5249,1601,1
5249,227,1
5249,210,1
5250,220,1
5251,329,1
5252,1277,1
5252,200,1
5252,220,1.1009551706450833
5252,8869,1
5253,58,1
5253,400,1
5253,2528,1
5254,220,1
5255,4812,1
5256,220,1
5256,1559,1
5257,498,1
5257,200,1.0766057633270132
5258,1541,1
5259,220,1.1636196569400288
5259,109,1
5259,239,1
5259,2800,1
5259,238,1
5259,8813,1
5260,355,1
5261,2295,1
5261,329,1
5261,220,1
5261,2222,1
5261,6701,1
5262,5105,1
5262,329,1
5262,2993,1
5263,200,1
5263,227,1
5263,210,1
5263,6734,1
5264,886,1
5264,141,1
5265,220,1
5266,329,1
5267,220,1
5267,329,1
5267,4586,1
5267,7371,1
5268,896,1
5268,200,1
5268,4212,1
5269,173,1
5269,2105,1
5269,229,1
5269,4228,1
5269,5646,1
5269,6247,1
5269,7582,1
5270,2340,1
5271,837,1
5271,2551,1
5271,220,1
5271,422,1
5271,445,1
5272,564,1
5273,1727,1
5273,256,1
5273,329,1
5274,220,1
5274,418,1
5274,1290,1
5274,1420,1
5275,205,1
5276,200,1
5277,329,1
5277,220,1.2936319192927577
5277,304,1
5277,1334,1
5277,210,1
5278,210,1
5279,344,1
5279,3146,1
5279,329,1
5279,5541,1
5280,3661,1
5280,220,1.3616135664479243
5280,3700,1
5280,906,1
5280,386,1
5281,220,1
5281,329,1
5282,987,1
5282,500,1
5282,28,1
5283,3966,1
5283,220,1
5283,1164,1
5283,7820,1
5283,9295,1
5284,1890,1
5285,1361,1
5285,1148,1
5286,804,1
5286,368,1
5287,220,1
5288,0,1
5288,2,1
5289,139,1
5290,3469,1
5291,703,1
5292,499,1
5292,220,2.1191724987093563
5292,383,1
5292,210,1.9169164210771679
5292,445,1
5292,5852,1
5292,6758,1
5292,7493,1
5292,7816,1
5292,7999,1
5293,210,1
5293,8240,1
5294,58,1
5295,1005,1
5295,220,1
5295,210,1
5295,5423,1
5295,8763,1
5296,966,1
5296,220,1
5296,3662,1
5296,2886,1
5296,1261,1
5297,64,1
5298,2886,1
5298,210,1
5298,1560,1
5298,9370,1
5299,220,1
5300,896,1
5301,329,1.4177556698064075
5301,370,1
5301,3910,1
5301,220,1
5301,200,1
5301,8241,1
5301,8570,1
5301,8861,1
5301,8921,1
5301,9129,1
5301,9273,1
5302,2997,1
5302,220,1
5303,220,1
5303,896,1
5304,59,1
5305,363,1
5305,81,1
5305,1970,1
5306,200,1
5306,802,1
5306,6526,1
5307,238,1
5307,239,1
5308,220,1
5309,200,1
5309,1976,1
5310,200,1.0884964980829446
5310,889,1
5310,634,1
5311,2105,1
5312,358,1
5312,2272,1
5312,3125,1
5313,220,1
5313,8514,1
5314,1215,1
5314,837,1
5315,492,1
5315,220,1
5315,3649,1
5315,1882,1
5316,220,1
5316,987,1
5316,1180,1
5317,210,1
5318,1314,1
5319,454,1
5319,220,1
5320,4190,1
5321,210,1.3011716994017823
5321,3283,1
5321,220,1.3602630873536807
5321,1191,1
5321,3763,1
5321,222,1
5322,1087,1
5322,358,1
5322,3421,1
5322,1277,1
5323,3085,1
5323,200,1
5323,1110,1
5323,276,1
5324,3593,1
5325,4812,1
5325,210,1.265316097367889
5325,499,1
5325,3927,1
5325,2706,1
5325,220,2.5978831079210636
5325,7663,1
5325,8010,1
5325,9664,1
5326,810,1
5327,275,1
5327,210,1
5327,205,1
5328,2429,1
5328,0,1
5328,210,1
5328,220,1.0947334951723295
5328,3133,1
5328,2054,1
5328,5851,1
5328,9976,1
5329,404,1
5329,210,1.1423720818994578
5329,2677,1
5329,6866,1
5330,329,1
5330,725,1
5331,220,1
5331,4262,1
5331,555,1
5332,3661,1
5332,220,1
5333,4929,1
5333,220,1
5334,4830,1
5334,210,1
5335,220,1
5336,784,1
5336,3704,1
5337,200,1
5337,854,1
5338,1697,1
5339,200,1
5340,358,1
5341,1377,1
5341,220,1
5341,3886,1
5342,329,1
5343,200,1
5344,2172,1
5344,220,1
5345,210,1
5345,8605,1
5346,2732,1
5346,200,1
5346,7115,1
5347,1240,1
5347,1741,1
5347,220,1
5347,323,1
5347,2339,1
5348,200,1
5348,559,1
5348,2982,1
5348,7315,1
5349,220,1
5349,642,1
5350,210,1
5350,9414,1
5351,2433,1
5352,332,1
5352,1140,1
5352,220,1
5352,203,1
5352,329,1
5353,4984,1
5353,210,1.1457136398698267
5354,220,1.3157566320367216
5354,1746,1
5354,355,1
5354,5158,1
5354,8587,1
5355,620,1
5355,403,1
5356,220,1
5356,121,1
5357,218,1
5357,210,1.0350076483350616
5357,297,1
5358,859,1
5359,220,1
5360,200,1
5360,1633,1
5361,403,1
5361,117,1
5362,580,1
5362,84,1
5362,210,1
5363,370,1
5364,220,1
5365,200,1
5366,220,1
5366,1807,1
5366,329,1
5366,4383,1
5366,2400,1
5367,1796,1
5367,757,1
5367,1559,1
5367,220,1
5367,8784,1
5368,1,1
5368,312,1
5368,220,1.1031992572909173
5368,6506,1
5369,2818,1
5369,200,1
5370,498,1
5370,801,1
5370,4648,1
5371,143,1
5371,200,1
5371,220,1.2548936916282745
5371,3298,1
5371,265,1
5371,2936,1
5372,329,1
5372,1455,1
5373,220,1
5373,455,1
5373,4190,1
5373,210,1
5373,9197,1
5374,620,1
5374,200,1.201451429756334
5374,15,1
5374,220,1
5374,8003,1
5374,9044,1
5374,9490,1
5375,3556,1
5375,5172,1
5376,2813,1
5376,220,1.24159977039506
5376,2574,1
5376,8021,1
5377,250,1
5377,3298,1
5378,1427,1
5378,121,1
5379,469,1.0231700036901594
5379,200,1.0296200499654937
5380,631,1
5381,220,1
5382,220,1
5382,2220,1
5383,1140,1
5383,220,1.079801076941309
5384,234,1
5385,3054,1
5386,220,1
5386,3406,1
5387,672,1
5387,3652,1
5387,200,1
5388,203,1
5389,220,1
5389,2987,1
5390,2115,1
5391,331,1
5392,4732,1
5393,229,1
5394,220,1.0174512785064744
5394,4032,1
5394,4811,1
5395,329,1
5395,220,1
5395,555,1
5395,5500,1
5396,3645,1
5397,210,1
5398,370,1
5399,2994,1
5400,245,1
5400,220,1
5400,200,1.3709490814510035
5400,4003,1
5400,304,1
5400,6840,1
5400,8355,1
5401,210,1
5402,218,1
5403,200,1
5403,4540,1
5403,257,1
5403,210,1
5404,220,1
5404,200,1
5405,329,1
5405,304,1
5405,7882,1
5406,220,1
5406,6803,1
5407,210,1
5407,7351,1
5408,3230,1
5408,383,1
5409,1114,1
5409,238,1
5410,220,1
5411,220,1
5411,1989,1
5411,329,1
5412,220,1
5413,2170,1
5413,1262,1
5413,200,1
5414,220,1
5414,65,1
5415,220,1
5415,48,1
5415,329,1.0549746322377098
5415,200,1
5415,6732,1
5415,7073,1
5415,7185,1
5415,8527,1
5415,8848,1
5415,9441,1
5416,3421,1
5416,220,1
5416,6320,1
5417,4461,1
5417,200,1
5417,5900,1
5417,9507,1
5418,275,1
5418,210,1
5419,355,1
5420,998,1
5420,1679,1
5421,1334,1
5422,329,1
5422,3871,1
5423,210,1
5423,3820,1
5423,5169,1
5424,2429,1
5425,220,1
5425,1017,1
5425,8485,1
5426,861,1
5426,304,1
5426,856,1
5426,220,1
5426,200,1
5427,222,1
5428,1511,1
5428,220,1
5428,8348,1
5429,1331,1
5429,200,1
5430,220,1.0660710711316816
5430,1170,1
5430,4610,1
5431,220,1
5432,746,1
5432,200,1
5432,229,1
5432,729,1
5432,4760,1
5433,1189,1
5434,4396,1
5435,3031,1
5435,329,1
5435,896,1
5435,9248,1
5436,564,1
5436,210,1.2755056147121215
5436,297,1
5436,5292,1
5436,1733,1
5436,4928,1
5436,8771,1
5437,257,1
5437,412,1
5438,3874,1
5438,486,1
5439,200,1
5439,453,1
5440,220,1
5441,220,1
5441,915,1
5442,231,1
5442,220,1
5443,1076,1
5443,210,1.0814208616077037
5443,325,1
5444,370,1
5445,220,1.0843407941200085
5445,3239,1
5445,1989,1
5445,6157,1
5445,6329,1
5446,64,1
5446,210,1
5447,220,1.0787582690209865
5447,910,1
5448,210,1
5449,220,1.3802051157249893
5449,75,1
5449,1901,1
5449,5230,1
5449,2959,1
5449,8769,1
5450,1641,1
5450,220,1
5451,370,1
5452,3470,1
5453,210,1.0534096399308788
5453,220,1
5453,9919,1
5454,358,1
5454,355,1
5455,220,1
5456,998,1
5456,220,1
5456,4098,1
5456,3818,1
5457,220,1
5457,5955,1
5458,733,1
5459,1948,1
5459,220,1
5459,210,1
5460,2018,1
5460,222,1
5460,304,1
5461,472,1
5461,259,1
5461,220,1
5461,6518,1
5461,8388,1
5461,8916,1
5462,210,1
5462,1005,1
5462,422,1
5463,220,1
5464,556,1
5464,499,1
5465,43,1
5465,2687,1
5466,0,1
5466,2,1
5466,1,1
5467,1579,1
5468,38,1
5468,329,1
5469,304,1
5469,220,1
5469,1420,1
5470,220,1
5471,495,1
5471,370,1
5471,1559,1
5471,6330,1
5472,256,1
5472,4893,1
5473,35,1
5473,355,1
5473,3874,1
5473,492,1
5473,229,1
5473,200,2.032847469655233
5473,6813,1
5474,220,1
5474,210,1
5474,212,1
5475,352,1
5475,2863,1
5475,3661,1
5476,355,1
5476,200,1
5476,896,1
5476,1594,1
5476,1320,1
5477,304,1
5477,220,1
5478,3007,1
5478,220,1
5478,370,1
5478,2096,1
5478,549,1
5478,4343,1
5479,2873,1
5480,492,1
5480,358,1
5480,200,1
5480,220,1
5480,55,1
5480,6507,1
5480,9735,1
5481,3682,1
5481,200,1
5481,353,1
5481,6674,1
5481,8284,1
5482,1340,1
5482,200,1
5482,81,1
5483,403,1
5483,220,2.082049322697221
5483,1454,1
5483,422,1
5483,1005,1
5483,200,1.3451650199162661
5484,329,1
5484,896,1
5484,230,1
5485,220,1
5486,329,1
5486,3088,1
5487,200,1
5487,9555,1
5488,3382,1
5489,278,1
5489,851,1
5489,210,1.0654095608396228
5490,344,1
5490,492,1
5491,4198,1
5492,220,1
5492,1248,1
5492,1757,1
5493,210,1
5493,3131,1
5493,1624,1
5493,9358,1
5493,9384,1
5494,492,1
5494,200,1.2994455445975248
5494,1811,1
5494,3585,1
5495,2993,1
5495,1023,1
5495,200,1
5495,896,1
5495,329,1
5495,4696,1
5496,3475,1
5496,200,1.0269769632763648
5497,1429,1
5497,1505,1
5497,329,1
5498,3475,1
5498,218,1
5499,4098,1
5500,220,1.0186188183434526
5500,304,1
5501,220,1
5502,220,1
5502,690,1
5503,1660,1
5504,220,1.0572417105338416
5504,329,1
5504,210,1
5504,7541,1
5505,370,1
5505,1005,1
5505,368,1
5505,210,1
5505,9676,1
5506,220,1.2375498889202408
5506,1148,1
5506,329,1
5506,5325,1
5507,229,1.0436644415390957
5507,200,1.1661493722110226
5507,7425,1
5508,220,1
5508,2338,1
5508,2941,1
5509,210,1
5509,1970,1
5509,994,1
5509,838,1
5509,888,1
5509,6968,1
5510,492,1
5511,1261,1
5511,355,1
5511,329,1
5512,1628,1
5512,220,1
5512,1635,1
5513,329,1
5514,329,1
5514,278,1
5515,3054,1
5516,212,1
5516,313,1
5516,219,1.054293225959473
5517,220,1
5518,998,1
5518,220,1.7467232650033897
5518,4649,1
5518,329,1.2694537102558083
5519,329,1
5520,218,1
5520,210,1
5520,472,1
5521,3184,1
5521,220,1
5521,710,1
5521,6811,1
5522,219,1
5522,200,1
5522,329,1
5522,140,1
5522,5239,1
5522,6967,1
5523,3552,1
5524,220,1
5525,329,1
5526,220,1
5526,2460,1
5526,1594,1
5526,495,1
5526,230,1
5527,200,1
5527,4182,1
5527,218,1
5528,220,1
5528,4324,1
5528,355,1
5528,3510,1
5528,6900,1
5528,7175,1
5529,2046,1
5529,200,1
5530,690,1
5530,189,1
5530,278,1
5530,200,1
5531,257,1
5532,257,1
5532,210,1
5532,329,1
5532,220,1
5533,5473,1
5533,329,1
5533,220,1.688467401502124
5533,1502,1
5533,5483,1
5533,3332,1
5533,5615,1
5533,6177,1
5533,9649,1
5533,9828,1
5534,3424,1
5534,358,1
5534,212,1
5535,163,1
5535,164,1
5536,4732,1
5536,896,1
5537,220,1
5538,220,1
5538,355,1
5538,42,1
5538,1806,1
5539,134,1
5539,133,1
5540,1468,1
5540,200,1
5540,220,1
5541,329,1
5541,220,1.1598407888546192
5541,820,1
5541,3272,1
5541,2554,1
5541,8900,1
5542,0,1
5542,1,1
5542,3,1
5542,4613,1
5543,220,1
5543,329,1
5543,9175,1
5544,220,1
5544,9075,1
5545,329,1
5546,312,1
5547,1391,1
5547,200,1
5548,200,1
5549,210,1
5550,220,1
5550,210,1
5551,0,1
5551,1,1
5552,1106,1
5552,200,1
5552,693,1
5552,4928,1
5553,370,1
5554,220,1
5555,220,1.0740643549778321
5555,3298,1
5555,5016,1
5555,1431,1
5556,115,1
5557,556,1
5558,370,1
5559,4384,1
5560,278,1
5560,2890,1
5561,329,1
5561,4811,1
5562,386,1
5562,1463,1
5562,210,1
5562,220,1.738911563653709
5562,5863,1
5562,7127,1
