nid,Is,Os,S,V,D
3145,7.034194878080154,5,12.034194878080154,0.0447344641001797,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]"
3146,0,2,2,0.0008789995214047164,"[1, 1, 0, 1, 1, 1, 0, 0, 1, 0]"
3147,0,1,1,0.019460418553664788,"[0, 0, 0, 0, 1, 1, 1, 0, 0, 1]"
3148,0,2,2,0.004528927711207387,"[0, 1, 1, 1, 1, 0, 0, 1, 1, 0]"
3149,3.044742985517676,3,6.044742985517676,0.0763532336561282,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 1]"
3150,0,2,2,0.024690764795526288,"[1, 0, 0, 1, 0, 0, 1, 0, 0, 1]"
3151,1,4,5,0.022839528364674705,"[1, 1, 0, 0, 1, 0, 1, 0, 1, 1]"
3152,5.005732388075075,22.136941527919575,27.14267391599465,0.09385835924214975,"[0, 1, 0, 1, 1, 1, 0, 0, 1, 0]"
3153,0,2,2,0.07231540399284381,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]"
3154,1,5,6,0.07661560886287316,"[1, 0, 0, 1, 0, 1, 0, 0, 0, 1]"
3155,5.029749487891842,11,16.02974948789184,0.05231707851256612,"[0, 0, 1, 0, 0, 0, 1, 0, 1, 0]"
3156,5,7.1282803663234455,12.128280366323445,0.07105232083929097,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0]"
3157,0,1,1,0.04280276429811036,"[1, 0, 0, 0, 0, 1, 0, 1, 0, 1]"
3158,0,1,1,0.03441340834738338,"[0, 0, 1, 0, 1, 1, 1, 0, 0, 1]"
3159,12,2.1297947438809257,14.129794743880925,0.08926572455318826,"[0, 0, 1, 1, 0, 0, 1, 0, 1, 0]"
3160,0,3,3,0.053237131273685345,"[1, 1, 0, 0, 0, 1, 1, 0, 1, 0]"
3161,4,5.003853404874765,9.003853404874764,0.004080258765726513,"[1, 1, 1, 1, 0, 1, 1, 0, 0, 1]"
3162,3.0119793704529583,8.030090049784068,11.042069420237027,0.031834802819935254,"[0, 0, 1, 0, 1, 0, 1, 0, 0, 0]"
3163,0,4,4,0.0602154208986721,"[1, 1, 1, 0, 0, 1, 1, 1, 0, 0]"
3164,0,1,1,0.023707380986303928,"[1, 0, 0, 0, 1, 1, 0, 0, 0, 0]"
3165,2,4,6,0.08917517297113248,"[1, 1, 1, 0, 1, 0, 0, 1, 0, 0]"
3166,0,1,1,0.023209386077327726,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
3167,5,7,12,0.05502525360893634,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 0]"
3168,0,1,1,0.04811361319809915,"[1, 0, 1, 0, 1, 1, 0, 0, 0, 0]"
3169,9,5.028042031148048,14.028042031148047,0.016507079423139365,"[1, 1, 1, 1, 1, 1, 1, 1, 0, 1]"
3170,0,1,1,0.09783476660027757,"[0, 1, 1, 0, 0, 1, 0, 0, 1, 1]"
3171,6,15.031486096898943,21.031486096898945,0.004427457118765382,"[1, 1, 1, 0, 1, 0, 0, 1, 1, 1]"
3172,17,7.45975524339789,24.45975524339789,0.07900426799107857,"[1, 0, 1, 0, 1, 1, 1, 1, 1, 1]"
3173,0,1,1,0.04142563939703986,"[0, 0, 0, 0, 0, 1, 0, 1, 1, 0]"
3174,5,7.155137173081288,12.155137173081288,0.08047944421951808,"[1, 1, 1, 0, 0, 1, 0, 1, 1, 0]"
3175,4,9.007720031544954,13.007720031544954,0.005333298936978342,"[0, 0, 1, 1, 1, 0, 1, 0, 0, 1]"
3176,4,10.121339701716668,14.121339701716668,0.07286229680133427,"[0, 0, 1, 1, 1, 1, 1, 0, 0, 1]"
3177,3,2.072237391630917,5.072237391630917,0.09840874425404997,"[0, 1, 1, 0, 0, 0, 1, 0, 1, 0]"
3178,0,1,1,0.07348130798259167,"[0, 1, 0, 1, 0, 0, 1, 1, 1, 0]"
3179,1,2,3,0.056388316035915154,"[1, 0, 0, 1, 0, 0, 0, 1, 1, 0]"
3180,6,13.060816667795429,19.06081666779543,0.03679088539922573,"[1, 1, 1, 0, 1, 0, 1, 1, 0, 0]"
3181,0,1,1,0.03130020158806848,"[1, 0, 0, 1, 1, 1, 0, 0, 1, 1]"
3182,0,2,2,0.09884368935325677,"[0, 1, 1, 0, 0, 1, 0, 0, 0, 0]"
3183,0,3,3,0.049671770785302855,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1]"
3184,8,10.33332325501565,18.33332325501565,0.07727032100531311,"[1, 0, 1, 0, 0, 1, 0, 0, 0, 1]"
3185,0,2,2,0.0025427558887985147,"[1, 1, 1, 0, 0, 0, 0, 1, 0, 1]"
3186,2,6,8,0.023932305139366755,"[0, 0, 0, 0, 1, 0, 1, 1, 0, 1]"
3187,0,1,1,0.006971408885984631,"[1, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
3188,0,2,2,0.03277250955491076,"[1, 0, 1, 1, 1, 0, 0, 0, 1, 0]"
3189,0,1,1,0.011034863958425317,"[0, 0, 0, 1, 0, 1, 1, 1, 1, 0]"
3190,1,2,3,0.0034076720330567245,"[1, 0, 1, 0, 0, 0, 0, 1, 0, 0]"
3191,13,5.031955799404134,18.031955799404134,0.0070536808856790645,"[1, 0, 0, 1, 0, 1, 1, 0, 0, 0]"
3192,0,2,2,0.002535004237632643,"[1, 0, 0, 0, 0, 0, 1, 1, 0, 1]"
3193,52,48.151787548723405,100.1517875487234,0.03701881196651127,"[0, 1, 1, 1, 1, 1, 1, 0, 0, 0]"
3194,11.038470285969831,11.370908922889122,22.40937920885895,0.0987622702617807,"[1, 0, 0, 1, 1, 1, 0, 1, 1, 1]"
3195,0,3,3,0.07007945547498279,"[0, 0, 1, 0, 0, 1, 1, 0, 1, 1]"
3196,5,7.020107308198491,12.02010730819849,0.01063640948046643,"[0, 1, 0, 1, 1, 1, 1, 0, 0, 0]"
3197,3,4,7,0.04323643178194611,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0]"
3198,0,1,1,0.051595760282642955,"[0, 1, 0, 1, 0, 0, 0, 1, 1, 1]"
3199,1,3,4,0.05178243003292868,"[1, 0, 0, 1, 1, 1, 1, 0, 1, 0]"
3200,0,5,5,0.05354452799455153,"[1, 0, 0, 1, 1, 0, 1, 1, 1, 0]"
3201,31.218098177501894,21.53966221547867,52.757760392980565,0.09594896076431808,"[1, 1, 1, 1, 1, 0, 1, 1, 1, 1]"
3202,0,2,2,0.04019865520055513,"[1, 1, 0, 1, 1, 0, 1, 1, 0, 1]"
3203,4.019769882925548,6,10.019769882925548,0.05196680578392604,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 0]"
3204,13.055150961066982,13.457867460195986,26.51301842126297,0.06676805171336203,"[1, 0, 1, 0, 1, 1, 1, 1, 1, 1]"
3205,0,1,1,0.051773632527866986,"[0, 0, 1, 0, 1, 0, 0, 0, 1, 0]"
3206,6,14.20630230484706,20.20630230484706,0.04809131173740325,"[1, 0, 1, 0, 0, 0, 1, 0, 0, 0]"
3207,0,2,2,0.03355940126404161,"[0, 1, 1, 1, 1, 0, 1, 0, 1, 0]"
3208,0,1,1,0.010840648479704645,"[1, 0, 1, 1, 0, 1, 1, 0, 0, 0]"
3209,0,4,4,0.019778813120792355,"[0, 0, 0, 1, 1, 0, 0, 0, 0, 1]"
3210,0,3,3,0.04628527064807422,"[0, 1, 0, 0, 1, 1, 0, 0, 0, 1]"
3211,24,21.890910771799852,45.89091077179985,0.05524724513671847,"[1, 0, 1, 1, 1, 0, 1, 1, 1, 0]"
3212,1,5,6,0.08556490753544005,"[1, 1, 0, 0, 0, 0, 1, 1, 1, 0]"
3213,3,8.001910477163667,11.001910477163667,0.002220980745445217,"[1, 1, 0, 0, 0, 1, 0, 0, 1, 1]"
3214,1,2,3,0.08165899066096222,"[0, 0, 1, 0, 1, 0, 1, 1, 1, 0]"
3215,0,3,3,0.05848529249668816,"[0, 1, 1, 0, 1, 1, 1, 1, 1, 1]"
3216,3,2,5,0.09628076833386495,"[1, 0, 1, 1, 0, 1, 1, 0, 1, 1]"
3217,0,1,1,0.0114549462459958,"[1, 1, 1, 0, 0, 0, 0, 1, 1, 0]"
3218,1,2,3,0.047615971618585246,"[0, 1, 1, 1, 0, 1, 1, 1, 0, 1]"
3219,2,4,6,0.059745566328054445,"[0, 1, 1, 0, 1, 1, 0, 1, 0, 1]"
3220,0,1,1,0.022361316311997087,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
3221,7.041089113529017,5.172531067713731,12.213620181242748,0.06029935351227983,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 0]"
3222,0,5,5,0.06999214149575067,"[0, 1, 0, 1, 1, 1, 0, 1, 1, 1]"
3223,0,2,2,0.06256526206160093,"[0, 1, 1, 1, 1, 0, 1, 0, 0, 0]"
3224,0,2,2,0.034678882373329084,"[0, 0, 1, 1, 1, 1, 0, 1, 0, 1]"
3225,0,1,1,0.09136918883477169,"[1, 1, 0, 1, 1, 0, 0, 1, 1, 1]"
3226,0,1,1,0.03837516555522727,"[1, 1, 0, 1, 0, 0, 0, 1, 1, 0]"
3227,20,12.703301038434422,32.70330103843442,0.07820858353408627,"[1, 1, 0, 0, 1, 1, 0, 1, 0, 0]"
3228,9,4.098715964521382,13.098715964521382,0.01944113124229155,"[0, 1, 0, 0, 0, 0, 1, 1, 1, 1]"
3229,0,1,1,0.030295277384240038,"[0, 0, 1, 1, 0, 1, 0, 0, 0, 0]"
3230,1,3,4,0.04810211683142071,"[1, 1, 0, 1, 1, 0, 1, 0, 0, 0]"
3231,7,8.185465848741522,15.185465848741522,0.0730350733690836,"[1, 0, 1, 0, 0, 1, 0, 0, 1, 0]"
3232,1,3,4,0.06700924869498409,"[1, 0, 0, 0, 0, 1, 1, 0, 1, 0]"
3233,17,17.252729139492192,34.25272913949219,0.04319200797601677,"[0, 1, 0, 1, 1, 0, 0, 1, 1, 0]"
3234,1,5,6,0.09688846092569808,"[1, 1, 1, 0, 1, 0, 1, 1, 1, 0]"
3235,2,4,6,0.031010188402383093,"[1, 1, 0, 1, 1, 0, 1, 1, 1, 1]"
3236,2,7.075101962267544,9.075101962267544,0.03937073164246643,"[0, 1, 1, 1, 1, 1, 0, 0, 1, 0]"
3237,0,2,2,0.048205551206253444,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
3238,2,3,5,0.0654195209225335,"[0, 1, 0, 0, 0, 0, 1, 0, 0, 1]"
3239,0,2,2,0.09004114423837689,"[1, 1, 1, 0, 0, 1, 0, 1, 0, 1]"
3240,0,1,1,0.02526625526165724,"[0, 1, 1, 0, 1, 1, 1, 1, 1, 1]"
3241,0,5,5,0.020157328033990313,"[0, 0, 0, 0, 0, 0, 1, 1, 1, 0]"
3242,8,14.688735801045032,22.688735801045034,0.09898897009428936,"[1, 1, 0, 1, 0, 1, 1, 1, 1, 0]"
3243,4.019012278288503,6,10.019012278288503,0.07155980361551623,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0]"
3244,2,5.018025814425336,7.018025814425336,0.018706646937894533,"[0, 1, 0, 1, 0, 1, 1, 0, 1, 0]"
3245,0,1,1,0.008512724664500815,"[0, 1, 1, 1, 0, 0, 0, 0, 0, 0]"
3246,13,9.578094355145119,22.57809435514512,0.09840147159768847,"[1, 0, 0, 0, 1, 1, 1, 1, 0, 0]"
3247,0,3,3,0.049559757857608966,"[0, 1, 0, 1, 0, 0, 1, 1, 0, 1]"
3248,2,3.0448960607791884,5.044896060779188,0.05105674139526134,"[0, 1, 0, 0, 1, 1, 0, 1, 1, 1]"
3249,2,3,5,0.08647877308421398,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0]"
3250,0,2,2,0.02005140856349935,"[0, 0, 1, 0, 1, 0, 0, 0, 1, 1]"
3251,2,8,10,0.09683332227390945,"[1, 0, 1, 1, 0, 0, 0, 0, 0, 1]"
3252,0,4,4,0.04082533044197753,"[0, 0, 1, 0, 1, 0, 1, 0, 1, 1]"
3253,14.072326022432483,25.54504230779048,39.617368330222966,0.08747380168605029,"[0, 1, 1, 1, 1, 0, 0, 0, 0, 1]"
3254,3.045870943505844,2,5.045870943505844,0.05591336080087758,"[0, 0, 0, 1, 0, 1, 1, 1, 1, 0]"
3255,15,11.314985743573846,26.314985743573846,0.024419310768552777,"[0, 0, 0, 0, 0, 1, 0, 1, 1, 1]"
3256,1,3,4,0.062201889166073554,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 0]"
3257,3,4.08519007702559,7.08519007702559,0.08874783474229103,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]"
3258,9.022753810241754,14.102162376064982,23.124916186306734,0.020367713254847458,"[0, 1, 1, 0, 1, 0, 1, 1, 1, 0]"
3259,0,1,1,0.02774716955677986,"[1, 0, 1, 0, 0, 1, 1, 1, 1, 0]"
3260,0,1,1,0.0012229245385704524,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 1]"
3261,5,4.0334516754933,9.0334516754933,0.01995154159425397,"[1, 0, 1, 1, 1, 0, 0, 0, 0, 1]"
3262,0,2,2,0.05386534872710133,"[1, 0, 1, 1, 1, 1, 0, 1, 1, 0]"
3263,2,2.0318401209455006,4.031840120945501,0.037011666319513165,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]"
3264,2,5,7,0.01603282993009772,"[1, 0, 0, 1, 1, 1, 1, 0, 0, 1]"
3265,8,9.039962060672957,17.039962060672956,0.04230313848294334,"[0, 0, 0, 1, 1, 1, 0, 0, 0, 0]"
3266,0,1,1,0.05290788495450999,"[0, 1, 0, 0, 0, 0, 0, 1, 1, 0]"
3267,7.068155111341834,10,17.068155111341834,0.06770616451453132,"[1, 0, 1, 0, 1, 0, 1, 0, 1, 0]"
3268,3,2,5,0.048511664557080586,"[1, 1, 0, 1, 1, 1, 0, 1, 0, 0]"
3269,3,6.003314594808604,9.003314594808604,0.003983416162378989,"[1, 1, 0, 1, 1, 0, 1, 1, 1, 0]"
3270,6.017998963426912,9,15.017998963426912,0.060185693919156014,"[1, 0, 1, 1, 0, 1, 1, 0, 0, 1]"
3271,7,15.121174705123359,22.12117470512336,0.05294526015337381,"[1, 0, 1, 1, 1, 0, 0, 0, 0, 0]"
3272,3.0134081592924735,6,9.013408159292474,0.0564557380563509,"[0, 1, 0, 1, 1, 0, 0, 0, 1, 0]"
3273,4,4.080411300643412,8.080411300643412,0.08368515794140868,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 1]"
3274,3,8.035713145802811,11.035713145802811,0.04072719257701221,"[0, 1, 0, 0, 1, 0, 0, 0, 0, 1]"
3275,2,14.16457167381289,16.16457167381289,0.09694001366891897,"[1, 1, 0, 0, 1, 1, 0, 0, 0, 1]"
3276,16.026276857869505,22.29774873040867,38.324025588278175,0.05458145319740887,"[1, 0, 1, 1, 0, 1, 1, 0, 1, 1]"
3277,5,5.0687446682445305,10.06874466824453,0.08281631574439213,"[0, 0, 0, 0, 0, 1, 0, 1, 0, 1]"
3278,0,3,3,0.008580481207512813,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1]"
3279,3.013254038532361,8,11.013254038532361,0.09110087052723456,"[1, 0, 0, 0, 0, 1, 0, 1, 1, 0]"
3280,6,4.071128346550359,10.07112834655036,0.07391744776290249,"[0, 0, 1, 0, 1, 1, 1, 1, 1, 1]"
3281,2,3.0544367588345915,5.0544367588345915,0.06388216753359083,"[1, 0, 0, 1, 0, 1, 0, 1, 1, 1]"
3282,0,4,4,0.03330242011913734,"[0, 0, 0, 1, 1, 1, 1, 0, 0, 1]"
3283,0,3,3,0.019689901832031703,"[0, 1, 1, 0, 1, 1, 0, 0, 1, 0]"
3284,3,5.048929863443048,8.048929863443048,0.09429747614178613,"[0, 0, 1, 0, 0, 0, 0, 0, 1, 0]"
3285,3,5.043635564871515,8.043635564871515,0.025646135916289864,"[0, 1, 1, 0, 1, 0, 0, 1, 1, 0]"
3286,7,2,9,0.0125579474860045,"[1, 0, 1, 0, 1, 1, 1, 1, 0, 1]"
3287,0,1,1,0.06567468875718335,"[1, 0, 1, 0, 0, 1, 1, 1, 0, 1]"
3288,11,11.289949917441728,22.289949917441728,0.0717556613878168,"[1, 0, 0, 0, 0, 1, 0, 0, 1, 0]"
3289,0,1,1,0.018334106631360314,"[1, 0, 0, 1, 1, 0, 0, 1, 1, 0]"
3290,0,1,1,0.0005083561767274258,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 1]"
3291,4.297142991579504,6.15123522793996,10.448378219519464,0.0982479789867356,"[1, 0, 0, 0, 0, 0, 0, 1, 1, 1]"
3292,0,1,1,0.039555083273567326,"[1, 1, 1, 0, 1, 0, 0, 1, 0, 1]"
3293,0,2,2,0.02424742792677953,"[0, 0, 1, 0, 1, 0, 0, 1, 0, 1]"
3294,0,2,2,0.034983979906078405,"[0, 1, 0, 0, 1, 0, 0, 1, 1, 0]"
3295,2,6.051261695015368,8.051261695015368,0.0625756701144542,"[1, 1, 1, 0, 1, 0, 1, 1, 0, 1]"
3296,1,3,4,0.025841336042069507,"[1, 1, 0, 1, 0, 0, 1, 1, 1, 0]"
3297,12.039154815473452,11.34143162200048,23.38058643747393,0.08460462866010471,"[1, 1, 1, 1, 0, 1, 1, 1, 0, 1]"
3298,17.12466727057167,8.053602822573703,25.178270093145372,0.06395666846149034,"[1, 1, 0, 1, 0, 1, 1, 1, 0, 0]"
3299,1,2,3,0.06067057040431431,"[1, 1, 1, 0, 1, 1, 1, 0, 0, 1]"
3300,0,3,3,0.08090487345788411,"[0, 1, 1, 1, 1, 0, 0, 1, 1, 0]"
3301,0,1,1,0.03893529473857285,"[1, 1, 1, 0, 1, 1, 0, 1, 0, 1]"
3302,6,4.277013101818065,10.277013101818065,0.09525582101334112,"[1, 0, 1, 0, 0, 1, 0, 1, 1, 1]"
3303,0,2,2,0.06405660262872823,"[1, 0, 0, 0, 1, 1, 1, 1, 0, 0]"
3304,0,2,2,0.07567724792943592,"[1, 0, 1, 1, 1, 0, 1, 1, 1, 0]"
3305,0,1,1,0.02673249014238477,"[1, 1, 0, 1, 0, 0, 0, 1, 1, 0]"
3306,2,4,6,0.08487764240830226,"[1, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
3307,0,1,1,0.007998923846958966,"[1, 1, 1, 1, 0, 1, 0, 1, 0, 1]"
3308,0,1,1,0.01532972480615416,"[0, 0, 1, 1, 1, 1, 1, 1, 0, 1]"
3309,3,6,9,0.04578357697326421,"[1, 0, 0, 1, 0, 1, 0, 1, 1, 1]"
3310,1,2,3,0.03495863414097192,"[0, 1, 0, 1, 1, 0, 0, 1, 0, 0]"
3311,0,1,1,0.026425296638828727,"[0, 0, 0, 1, 1, 1, 0, 0, 0, 1]"
3312,0,1,1,0.022527189254639535,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]"
3313,4,13,17,0.05474446749876033,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1]"
3314,2,8,10,0.03378350291768431,"[0, 0, 1, 0, 1, 0, 0, 1, 1, 0]"
3315,7,5.129461656242368,12.129461656242368,0.06678581138277179,"[0, 1, 0, 0, 1, 0, 1, 1, 1, 1]"
3316,0,2,2,0.07814849021748788,"[1, 0, 1, 1, 1, 0, 1, 1, 0, 0]"
3317,4,3.006100380637592,7.0061003806375926,0.007133124792314233,"[1, 1, 1, 1, 0, 1, 0, 0, 0, 0]"
3318,10.031619886135486,16.193001712379605,26.224621598515093,0.05400764835851407,"[1, 0, 0, 1, 1, 0, 1, 1, 1, 1]"
3319,0,1,1,0.06685114086348926,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 1]"
3320,0,1,1,0.015552466353529415,"[0, 1, 0, 1, 1, 0, 0, 0, 1, 0]"
3321,4,4.0071730015463585,8.00717300154636,0.008432525970264587,"[0, 0, 1, 1, 0, 0, 1, 1, 1, 1]"
3322,0,4,4,0.020223017793401993,"[1, 0, 0, 0, 0, 1, 1, 1, 0, 1]"
3323,1,2,3,0.06597334808093741,"[1, 0, 0, 1, 1, 0, 0, 0, 1, 0]"
3324,5,4.09703935975298,9.09703935975298,0.05060446894099341,"[1, 0, 0, 0, 1, 1, 0, 0, 1, 1]"
3325,0,1,1,0.012332551711488421,"[0, 0, 1, 1, 0, 1, 1, 1, 0, 0]"
3326,0,1,1,0.0301036152900421,"[0, 1, 1, 1, 1, 0, 1, 1, 1, 1]"
3327,2,3.0526550231615976,5.052655023161598,0.0545974014533141,"[0, 1, 0, 1, 1, 0, 1, 1, 1, 0]"
3328,15,12.584805888184613,27.58480588818461,0.08554090797521369,"[1, 1, 1, 1, 1, 0, 1, 0, 0, 1]"
3329,4,12.024905709358528,16.024905709358528,0.028540308881243065,"[0, 0, 1, 0, 0, 1, 0, 1, 0, 1]"
3330,0,2,2,0.03353169064336545,"[1, 0, 0, 1, 1, 0, 1, 0, 0, 0]"
3331,5,7.061017822039072,12.061017822039073,0.034923249007638796,"[0, 1, 0, 1, 1, 0, 1, 0, 1, 1]"
3332,8,8.439302988264938,16.439302988264938,0.09605176592396986,"[1, 1, 0, 1, 0, 0, 0, 0, 1, 0]"
3333,0,2,2,0.014280331829973042,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3334,5,5.038069116166827,10.038069116166827,0.039586638812685454,"[1, 0, 0, 1, 0, 1, 1, 1, 1, 1]"
3335,6,4.060330506491744,10.060330506491745,0.06833364327889935,"[1, 0, 0, 1, 0, 0, 0, 1, 1, 0]"
3336,3,3.075849440616996,6.075849440616996,0.08875181604531007,"[0, 0, 0, 1, 0, 0, 1, 1, 0, 1]"
3337,0,2,2,0.08301078856110206,"[0, 1, 1, 0, 0, 1, 1, 0, 1, 0]"
3338,0,4,4,0.03783321510765017,"[1, 1, 0, 1, 1, 0, 0, 1, 1, 1]"
3339,4,13.071856739399724,17.071856739399724,0.04314458414801073,"[0, 1, 0, 0, 1, 1, 0, 1, 1, 0]"
3340,1,7,8,0.022268517041352714,"[0, 0, 0, 1, 1, 0, 1, 0, 0, 0]"
3341,0,5,5,0.061003935086385186,"[0, 1, 0, 1, 1, 0, 1, 1, 1, 0]"
3342,2,4.050340416676383,6.050340416676383,0.05540916401970147,"[1, 1, 0, 1, 0, 1, 0, 0, 1, 0]"
3343,4,5.056887058679586,9.056887058679585,0.06501390292532655,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1]"
3344,1,3,4,0.0863957509906425,"[0, 1, 0, 0, 1, 0, 0, 0, 0, 1]"
3345,0,1,1,0.07803405472521435,"[1, 0, 1, 0, 1, 1, 0, 0, 0, 0]"
3346,2,10,12,0.05807357023262977,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]"
3347,5,10.034594698862264,15.034594698862264,0.05048767549062044,"[0, 0, 1, 0, 1, 1, 0, 0, 1, 1]"
3348,0,2,2,0.03959189705412483,"[0, 0, 1, 1, 1, 0, 0, 1, 1, 1]"
3349,0,3,3,0.05811104541034423,"[1, 0, 0, 1, 1, 1, 0, 1, 0, 1]"
3350,0,1,1,0.03887626394638394,"[1, 0, 0, 1, 1, 0, 1, 1, 0, 0]"
3351,0,2,2,0.06650083524416928,"[1, 0, 1, 0, 1, 0, 1, 0, 1, 0]"
3352,10,7.064220472080873,17.064220472080873,0.026683695314339367,"[1, 1, 1, 1, 1, 1, 1, 1, 0, 1]"
3353,11,10.479793200510214,21.479793200510215,0.065720960361552,"[0, 1, 0, 0, 0, 1, 0, 0, 1, 0]"
3354,7,7.187164847322237,14.187164847322236,0.0737737739088119,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 1]"
3355,0,4,4,0.0765566024828142,"[1, 1, 0, 0, 1, 0, 0, 1, 0, 0]"
3356,0,1,1,0.0020410700305731333,"[1, 1, 1, 0, 1, 0, 0, 1, 1, 1]"
3357,0,1,1,0.007073778647990275,"[0, 1, 0, 0, 1, 1, 1, 0, 0, 1]"
3358,4,2.156414946034846,6.156414946034846,0.05767144610635763,"[0, 1, 0, 0, 1, 1, 0, 1, 0, 1]"
3359,10,13.453768213822258,23.453768213822258,0.07466966580430506,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1]"
3360,12,9.247577951938778,21.24757795193878,0.07422501529444397,"[0, 0, 0, 1, 1, 1, 1, 0, 0, 0]"
3361,0,1,1,0.06948637162812427,"[0, 1, 1, 1, 1, 0, 0, 0, 1, 0]"
3362,0,1,1,0.043606364770056555,"[0, 0, 1, 0, 1, 1, 0, 1, 0, 1]"
3363,3,12.111710903788419,15.111710903788419,0.058648819411959374,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 1]"
3364,2,4,6,0.06620948398446108,"[0, 0, 1, 0, 1, 1, 0, 1, 0, 0]"
3365,0,1,1,0.0649573366565471,"[0, 1, 0, 0, 0, 1, 0, 0, 1, 0]"
3366,0,2,2,0.04135769442709361,"[0, 1, 0, 0, 0, 1, 1, 1, 0, 0]"
3367,0,2,2,0.09912714570909492,"[0, 0, 1, 1, 1, 1, 0, 1, 0, 0]"
3368,0,2,2,0.02125315230696434,"[1, 0, 1, 1, 0, 0, 1, 0, 0, 0]"
3369,3,5.065219378912891,8.065219378912891,0.06915224014226423,"[1, 0, 1, 0, 1, 1, 0, 0, 1, 1]"
3370,0,1,1,0.08550409794120067,"[1, 1, 1, 0, 0, 1, 0, 1, 0, 1]"
3371,0,11,11,0.05899188432523522,"[1, 1, 0, 0, 1, 1, 0, 0, 1, 1]"
3372,1,2,3,0.041867265982551666,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0]"
3373,4,8.048962675140828,12.048962675140828,0.07145035475366307,"[1, 0, 0, 0, 1, 0, 1, 1, 1, 1]"
3374,0,1,1,0.028214026895314548,"[1, 0, 1, 1, 1, 1, 0, 1, 0, 1]"
3375,1,3,4,0.034926029641954376,"[0, 0, 1, 0, 0, 1, 1, 0, 0, 0]"
3376,0,2,2,0.051333829936675957,"[1, 0, 1, 1, 0, 1, 1, 1, 0, 0]"
3377,0,1,1,0.08320612950859035,"[0, 0, 0, 1, 1, 1, 0, 0, 1, 0]"
3378,1,2,3,0.00322980345790827,"[1, 1, 0, 0, 0, 0, 0, 1, 1, 0]"
3379,13,5.057630385835043,18.057630385835044,0.023530317040532905,"[0, 1, 1, 1, 1, 0, 1, 0, 1, 1]"
3380,1,2,3,0.05064255950304669,"[1, 0, 0, 0, 1, 1, 0, 0, 1, 0]"
3381,0,1,1,0.0509925923398008,"[1, 0, 1, 1, 0, 1, 1, 1, 0, 0]"
3382,0,3,3,0.08857468808337826,"[0, 0, 0, 1, 0, 1, 0, 1, 0, 0]"
3383,21.06983006920728,21.762615044505772,42.83244511371305,0.05204601644555523,"[1, 1, 0, 1, 1, 1, 1, 0, 0, 0]"
3384,4,5.022780935518366,9.022780935518366,0.026796316664591063,"[1, 0, 1, 1, 0, 1, 1, 1, 0, 0]"
3385,0,1,1,0.0005640380140018442,"[0, 1, 0, 0, 0, 0, 1, 0, 1, 0]"
3386,9.418317528668869,7.090399116636006,16.508716645304876,0.03470089196709983,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 1]"
3387,0,3,3,0.006352901837399588,"[0, 0, 1, 0, 0, 1, 1, 1, 0, 0]"
3388,0,3,3,0.01466934508767484,"[0, 1, 1, 0, 0, 1, 0, 0, 1, 1]"
3389,2,5,7,0.055962936648190714,"[1, 1, 1, 1, 1, 0, 0, 1, 1, 0]"
3390,6,8.021716521143775,14.021716521143775,0.022435146467035955,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
3391,5.032662201480901,8.061393840542129,13.09405604202303,0.09604494819468318,"[1, 1, 0, 1, 1, 0, 1, 1, 1, 0]"
3392,8,9.242396935165656,17.242396935165658,0.0947325782495893,"[0, 1, 1, 0, 1, 0, 0, 0, 0, 1]"
