nid,Is,Os,S,V,D
1538,1,2,3,0.04229123138642868,"[0, 0, 0, 1, 0, 0]"
1539,0,1,1,0.0474486440171705,"[0, 0, 1, 0, 0, 1]"
1540,2,9,11,0.034832725201845466,"[1, 1, 0, 0, 0, 1]"
1541,1,4,5,0.003528558765236417,"[0, 1, 0, 1, 0, 0]"
1542,0,2,2,0.06992071292249796,"[0, 0, 0, 0, 1, 0]"
1543,1,12.032452250153693,13.032452250153693,0.03911893494775778,"[0, 1, 0, 1, 0, 0]"
1544,19,12.016419833470671,31.01641983347067,0.07697618850327587,"[0, 1, 1, 0, 0, 1]"
1545,0,1,1,0.00751041356260243,"[1, 0, 1, 1, 0, 0]"
1546,12,9.664513127357434,21.664513127357434,0.09084094024292971,"[1, 1, 1, 1, 0, 0]"
1547,1,3,4,0.09806519352021809,"[1, 1, 0, 0, 0, 0]"
1548,8,11.220074178025783,19.220074178025783,0.04719351570492661,"[1, 1, 1, 0, 1, 0]"
1549,5,4.001773700215136,9.001773700215136,0.0009727193852192839,"[0, 1, 0, 1, 0, 0]"
1550,0,1,1,0.036852118941278905,"[1, 0, 0, 0, 0, 0]"
1551,25.67324392867477,15.139433735667502,40.812677664342274,0.09240960303717533,"[0, 1, 0, 1, 1, 0]"
1552,0,3,3,0.08508725565468928,"[0, 1, 0, 0, 1, 1]"
1553,3,5,8,0.09226040768028038,"[0, 1, 0, 0, 0, 1]"
1554,0,1,1,0.06520067257596912,"[1, 0, 0, 1, 0, 0]"
1555,0,2,2,0.0604968988005829,"[1, 0, 1, 0, 1, 0]"
1556,7,6.311362218299575,13.311362218299575,0.08748742630226619,"[1, 1, 0, 0, 1, 1]"
1557,0,1,1,0.04427782252693982,"[1, 0, 0, 1, 0, 0]"
1558,0,3,3,0.000617329732867794,"[0, 1, 1, 1, 0, 0]"
1559,0,1,1,0.09817689964345844,"[0, 1, 1, 0, 0, 0]"
1560,5,16.09112958150702,21.09112958150702,0.09863752993558378,"[1, 0, 0, 0, 0, 1]"
1561,0,1,1,0.03887217756421646,"[0, 1, 0, 0, 1, 0]"
1562,0,1,1,0.005895394877091786,"[1, 1, 1, 1, 1, 1]"
1563,0,1,1,0.005188901542951735,"[0, 0, 1, 0, 1, 1]"
1564,7,7.136657830497736,14.136657830497736,0.04927921954484529,"[1, 1, 0, 0, 0, 0]"
1565,0,2,2,0.008760698414292861,"[0, 1, 1, 0, 0, 0]"
1566,4,4.177379047307749,8.177379047307749,0.08901855610860604,"[1, 0, 1, 1, 1, 0]"
1567,0,2,2,0.005570993591393708,"[0, 1, 1, 1, 0, 0]"
1568,0,1,1,4.182136376815193e-05,"[1, 1, 0, 1, 1, 0]"
1569,1,3,4,0.028621252762321053,"[0, 0, 0, 0, 0, 1]"
1570,0,2,2,0.05556219806842683,"[0, 1, 0, 0, 0, 0]"
1571,1,4,5,0.048566617866412504,"[0, 0, 1, 0, 0, 1]"
1572,8,26.051651053182965,34.051651053182965,0.055964554907553976,"[1, 0, 1, 1, 1, 0]"
1573,4,7,11,0.04727752896155371,"[0, 0, 0, 1, 1, 1]"
1574,0,2,2,0.05477271339535114,"[0, 1, 1, 1, 1, 1]"
1575,0,1,1,0.0023554424600160384,"[0, 1, 0, 1, 1, 1]"
1576,4,5.216640453144545,9.216640453144546,0.07920065601963883,"[0, 1, 0, 1, 1, 1]"
1577,0,1,1,0.04604985660242583,"[1, 0, 1, 1, 1, 1]"
1578,0,2,2,0.05994450519614519,"[1, 1, 1, 0, 0, 0]"
1579,8,4.0287701154652416,12.028770115465242,0.028869555954376708,"[1, 0, 0, 0, 1, 1]"
1580,0,1,1,3.851825585823865e-05,"[0, 0, 0, 1, 1, 0]"
1581,0,1,1,0.03837307334201501,"[0, 0, 1, 1, 0, 0]"
1582,0,1,1,0.05222144477108834,"[0, 1, 1, 1, 1, 1]"
1583,0,1,1,0.07894171712343098,"[1, 0, 0, 1, 1, 0]"
1584,0,2,2,0.09210659817627403,"[1, 1, 1, 0, 1, 1]"
1585,0,1,1,0.003093574858535897,"[0, 1, 1, 0, 0, 1]"
1586,8,6.056238046414947,14.056238046414947,0.030630889126451982,"[0, 1, 1, 0, 1, 1]"
1587,0,1,1,0.08315989219807357,"[1, 1, 1, 1, 0, 1]"
1588,24.036730071525543,10.586735635441913,34.62346570696746,0.09247306215953438,"[1, 0, 1, 0, 0, 1]"
1589,0,1,1,0.08245102292416215,"[0, 1, 1, 0, 1, 1]"
1590,4,2,6,0.09562008699357533,"[1, 0, 0, 0, 1, 0]"
1591,0,3,3,0.02563608616590199,"[0, 0, 1, 0, 0, 1]"
1592,0,4,4,0.014048388650396176,"[0, 1, 1, 1, 1, 1]"
1593,5,6.038737830585973,11.038737830585973,0.014078193460478922,"[0, 0, 1, 0, 1, 1]"
1594,0,2,2,0.03855930218029793,"[1, 0, 0, 0, 1, 1]"
1595,0,1,1,0.09430422217958445,"[0, 0, 0, 0, 1, 1]"
1596,0,1,1,0.09861953584403765,"[0, 0, 1, 1, 1, 1]"
1597,0,1,1,0.06060734272671492,"[0, 0, 0, 0, 0, 0]"
1598,4,6.1767506833637755,10.176750683363775,0.0927452632506765,"[1, 0, 0, 1, 0, 0]"
1599,4,3.080907488273289,7.080907488273289,0.04409052684187567,"[0, 0, 0, 1, 1, 1]"
1600,17.109993826183853,13.328988914913124,30.43898274109698,0.03005578315817417,"[0, 1, 1, 1, 0, 0]"
1601,6,5.296909543948237,11.296909543948237,0.06500627034739753,"[0, 1, 1, 1, 1, 1]"
1602,7.005791738189566,3,10.005791738189565,0.09859899961446389,"[1, 1, 1, 0, 1, 1]"
1603,0,3,3,0.04961855260957054,"[0, 0, 1, 1, 1, 0]"
1604,0,1,1,0.05434658240732135,"[1, 0, 0, 1, 1, 1]"
1605,0,3,3,0.025876376201179246,"[1, 1, 1, 1, 1, 0]"
1606,2,3.056750486540966,5.056750486540966,0.06136617333614719,"[0, 1, 1, 0, 0, 1]"
1607,3,7,10,0.013813825830881227,"[0, 0, 0, 1, 0, 0]"
1608,7,3.1488190435769567,10.148819043576957,0.08144976523016284,"[0, 0, 1, 1, 1, 0]"
1609,1,2,3,0.0432189540024254,"[1, 1, 0, 0, 0, 0]"
1610,0,1,1,0.07735829649460163,"[1, 1, 0, 1, 0, 0]"
1611,2,6,8,0.08600204181568433,"[0, 1, 0, 0, 1, 0]"
1612,13.255908726332958,5.2204001562638,18.476308882596758,0.08094507331800688,"[0, 0, 1, 1, 1, 0]"
1613,0,2,2,0.04021043137145147,"[1, 0, 0, 1, 0, 0]"
1614,1,6.007271651777098,7.007271651777098,0.008640521447407151,"[0, 0, 1, 1, 0, 1]"
1615,0,1,1,0.03258356247583766,"[0, 1, 0, 0, 0, 0]"
1616,0,1,1,0.02168214179188835,"[1, 0, 0, 1, 1, 1]"
1617,0,1,1,0.009616944680825412,"[1, 0, 0, 1, 1, 0]"
1618,0,2,2,0.027936645511042607,"[0, 0, 1, 0, 1, 0]"
1619,5,6.0517687440312855,11.051768744031286,0.018951742825740553,"[1, 1, 0, 0, 0, 1]"
1620,7,9.166134313510462,16.16613431351046,0.036076582449770106,"[0, 0, 1, 1, 0, 1]"
1621,2,4,6,0.004005475504495287,"[0, 0, 1, 1, 1, 0]"
1622,0,1,1,0.08306665946676145,"[1, 0, 1, 0, 0, 1]"
1623,2,5.0725893516724785,7.0725893516724785,0.07927362170127356,"[0, 0, 1, 1, 1, 0]"
1624,0,2,2,0.09419427503464023,"[0, 1, 1, 1, 1, 0]"
1625,7,9.08300289151877,16.08300289151877,0.03018043408939089,"[1, 1, 1, 0, 1, 1]"
1626,11,13.609072045195667,24.609072045195667,0.09575660623173715,"[0, 1, 1, 0, 0, 1]"
1627,0,1,1,0.0008436454066808874,"[0, 1, 0, 1, 0, 1]"
1628,4.030971093026634,8.224646230520737,12.25561732354737,0.056389323537183345,"[1, 1, 1, 0, 1, 1]"
1629,3,8.061484459298155,11.061484459298155,0.06712521725353221,"[1, 0, 0, 0, 1, 1]"
1630,0,1,1,0.014165432880234391,"[0, 0, 1, 0, 1, 1]"
1631,11.326072226156654,12.174963833675248,23.501036059831904,0.0910860316672642,"[0, 0, 0, 1, 1, 0]"
1632,8,14.22735398201976,22.22735398201976,0.04986857690290328,"[0, 0, 1, 1, 1, 1]"
1633,8,2.0728864906991484,10.072886490699148,0.019973212199346252,"[0, 0, 1, 1, 1, 1]"
1634,0,1,1,0.0014431711629842303,"[0, 1, 0, 1, 0, 0]"
1635,1,11,12,0.0936146110646589,"[0, 1, 0, 1, 1, 1]"
1636,0,1,1,0.02828119683334343,"[1, 0, 1, 1, 0, 0]"
1637,7,4.181936247010296,11.181936247010295,0.0658644130756548,"[1, 0, 1, 0, 1, 0]"
1638,0,2,2,0.05022733540058405,"[0, 0, 1, 1, 1, 1]"
1639,0,2,2,0.0645773867066185,"[0, 0, 0, 0, 0, 1]"
1640,0,3,3,0.06166564157547333,"[0, 0, 1, 1, 1, 1]"
1641,8,17.543335483955488,25.543335483955488,0.09591274411911516,"[1, 0, 1, 1, 1, 1]"
1642,0,2,2,0.0017429173877147874,"[1, 1, 0, 1, 0, 0]"
1643,0,1,1,0.019822670610965126,"[0, 0, 0, 0, 0, 1]"
1644,4,2.1463716069795487,6.146371606979549,0.07974955260117272,"[1, 0, 0, 0, 1, 0]"
1645,0,2,2,0.09666905065796924,"[0, 1, 0, 1, 0, 1]"
1646,15,7.735322947710278,22.73532294771028,0.09751611152302814,"[0, 1, 1, 1, 1, 0]"
1647,0,1,1,0.019879923014902712,"[1, 1, 0, 1, 1, 0]"
1648,5,14.051605352785675,19.051605352785675,0.056355489790597735,"[0, 0, 1, 1, 1, 1]"
1649,0,1,1,0.028388409041704116,"[1, 0, 1, 0, 0, 0]"
1650,0,2,2,0.024548890095369785,"[1, 0, 0, 1, 0, 0]"
1651,1,4,5,0.09226375955234262,"[0, 0, 0, 0, 0, 1]"
1652,0,1,1,0.021969678025701794,"[1, 1, 0, 0, 0, 0]"
1653,0,2,2,0.028059924479190784,"[1, 1, 0, 0, 1, 1]"
1654,4,2,6,0.032241513616446366,"[1, 1, 0, 0, 1, 1]"
1655,0,2,2,0.046079631958906214,"[1, 0, 1, 0, 1, 0]"
1656,0,2,2,0.02460091625949773,"[1, 0, 0, 0, 0, 0]"
1657,3,4,7,0.06559109558699233,"[0, 0, 0, 1, 0, 0]"
1658,0,1,1,0.05863874730806623,"[1, 1, 0, 0, 1, 1]"
1659,1,4,5,0.047548916541988034,"[0, 0, 1, 0, 0, 1]"
1660,2,3.0251241212685382,5.025124121268538,0.029266943807940066,"[1, 1, 0, 0, 0, 0]"
1661,0,1,1,0.06407213610263016,"[1, 0, 1, 1, 1, 0]"
1662,0,2,2,0.09716047907187236,"[0, 0, 0, 1, 0, 0]"
1663,0,1,1,0.08033272862029611,"[0, 1, 0, 1, 1, 0]"
1664,0,2,2,0.04739355466358433,"[1, 0, 0, 1, 1, 1]"
1665,7,13.448233655002898,20.4482336550029,0.05919872498914763,"[0, 0, 0, 1, 1, 1]"
1666,0,5,5,0.03290307200739609,"[1, 0, 0, 1, 1, 1]"
1667,0,1,1,0.06575131035735643,"[1, 1, 1, 1, 1, 1]"
1668,0,3,3,0.006639028416024401,"[0, 1, 1, 1, 1, 1]"
1669,0,1,1,0.07058149921257045,"[0, 1, 1, 0, 1, 1]"
1670,4,9.069606021727612,13.069606021727612,0.07560172881603738,"[1, 1, 1, 0, 1, 1]"
1671,0,3,3,0.023818717362077885,"[1, 0, 1, 0, 0, 1]"
1672,0,2,2,0.019652497407736697,"[0, 0, 0, 0, 1, 0]"
1673,4,8.111695151383948,12.111695151383948,0.05606240725637618,"[1, 1, 1, 1, 1, 1]"
1674,0,1,1,0.09958440128375795,"[1, 1, 0, 0, 1, 0]"
1675,4,9.090144572500021,13.090144572500021,0.09060865106416222,"[0, 1, 1, 1, 1, 1]"
1676,16,7.235221420527395,23.235221420527395,0.05146215157735162,"[1, 1, 1, 1, 0, 1]"
1677,10.09375604145431,4.339009123839903,14.432765165294212,0.07433598335138555,"[0, 1, 1, 1, 1, 1]"
1678,3,10.07089794662179,13.07089794662179,0.07695648944767891,"[1, 0, 1, 0, 1, 1]"
1679,5,9.023556856169616,14.023556856169616,0.01241206135095499,"[0, 0, 1, 1, 1, 1]"
1680,0,1,1,0.009931873364400684,"[1, 1, 1, 1, 1, 1]"
1681,1,4,5,0.0679764722358211,"[0, 0, 1, 1, 0, 0]"
1682,0,5,5,0.07293656098528295,"[0, 0, 0, 1, 0, 1]"
1683,8,11.286450944452367,19.28645094445237,0.04467952075936746,"[1, 0, 0, 1, 0, 1]"
1684,0,1,1,0.07046586814404249,"[1, 1, 1, 1, 0, 1]"
1685,0,1,1,0.08808309746923815,"[0, 0, 0, 1, 1, 0]"
1686,0,1,1,0.09835986324745413,"[0, 0, 0, 0, 0, 1]"
1687,0,3,3,0.051602875312047936,"[1, 0, 1, 0, 0, 0]"
1688,1,3,4,0.09634113792753846,"[0, 0, 1, 0, 1, 1]"
1689,0,1,1,0.04701975585799123,"[1, 0, 0, 1, 1, 1]"
1690,0,1,1,0.06457320044508358,"[0, 0, 1, 0, 0, 0]"
1691,5.117818938770423,2.0348033737312328,7.152622312501656,0.04462123646434027,"[1, 0, 1, 1, 0, 1]"
1692,23,18.392840683794915,41.392840683794915,0.02213852903162386,"[1, 0, 1, 1, 1, 0]"
1693,5,13.048829053229634,18.048829053229632,0.010422436286288389,"[1, 1, 1, 0, 1, 0]"
1694,3.0150011427186296,5.073202316985659,8.088203459704289,0.08008729956181099,"[0, 1, 1, 1, 0, 1]"
1695,2,13.00584108690256,15.00584108690256,0.003129384606322755,"[1, 0, 1, 1, 1, 0]"
1696,3,9.118021811744415,12.118021811744415,0.06739447998537568,"[0, 1, 1, 0, 1, 0]"
1697,0,2,2,0.025403192874122654,"[0, 1, 1, 0, 0, 0]"
1698,1,3,4,0.08584190434457112,"[0, 0, 0, 0, 0, 0]"
1699,0,1,1,0.008760610083494491,"[0, 0, 1, 1, 1, 1]"
1700,0,2,2,0.059940349179418984,"[1, 1, 1, 1, 0, 0]"
1701,2,2.064057393408261,4.064057393408261,0.08277975674438492,"[1, 1, 0, 1, 1, 0]"
1702,0,1,1,0.029654128834654125,"[0, 0, 0, 1, 0, 0]"
1703,1,5,6,0.039320383605305126,"[1, 1, 1, 1, 1, 0]"
1704,1,3,4,0.09561010635446737,"[0, 1, 0, 1, 1, 0]"
1705,22,11.952183652716142,33.952183652716144,0.06977971624941032,"[1, 1, 1, 1, 1, 0]"
1706,0,2,2,0.01484287028441103,"[0, 1, 0, 1, 1, 1]"
1707,3,5,8,0.0842015060871188,"[1, 1, 0, 0, 0, 1]"
1708,5,9.276367989136425,14.276367989136425,0.05864228013679412,"[1, 1, 0, 1, 0, 0]"
1709,0,1,1,0.06402802291286275,"[0, 0, 1, 1, 1, 0]"
1710,0,2,2,0.04547554203365847,"[0, 0, 1, 1, 1, 0]"
1711,3,3,6,0.0974959010545075,"[0, 0, 1, 0, 1, 0]"
1712,5,6.185184590812826,11.185184590812826,0.06201261820061471,"[0, 1, 0, 1, 1, 0]"
1713,4,3.0389833742430445,7.0389833742430445,0.021399827453538578,"[0, 1, 0, 1, 1, 0]"
1714,0,1,1,0.029524202277458195,"[1, 1, 1, 0, 1, 1]"
1715,0,1,1,0.04790297802053381,"[0, 1, 1, 0, 1, 0]"
1716,2,9,11,0.014351610415544808,"[0, 0, 0, 1, 1, 1]"
1717,14,10.147974756778552,24.147974756778552,0.019763577138999594,"[0, 1, 0, 1, 1, 0]"
1718,0,1,1,0.04711476179156521,"[0, 1, 1, 1, 0, 0]"
1719,2,11.125210615030309,13.125210615030309,0.06572588623820647,"[0, 1, 1, 1, 0, 0]"
1720,2,4,6,0.07139743177229324,"[0, 1, 0, 1, 0, 0]"
1721,0,1,1,0.03932001633987228,"[0, 0, 1, 1, 1, 0]"
1722,0,1,1,0.02641247910632366,"[1, 0, 0, 0, 1, 1]"
1723,3,6,9,0.07031475079636124,"[1, 0, 1, 0, 0, 1]"
1724,0,4,4,0.07918086980812328,"[1, 0, 1, 1, 1, 1]"
1725,4,3.081292417072155,7.081292417072155,0.0815883220733683,"[1, 1, 0, 1, 0, 0]"
1726,11,12.232371965462814,23.232371965462814,0.08509675388422139,"[0, 0, 0, 1, 1, 1]"
1727,3.005002777779853,19.024107929011194,22.029110706791048,0.012601599436214889,"[1, 1, 1, 1, 1, 1]"
1728,6,6.121402335903912,12.121402335903912,0.044358897281757154,"[1, 1, 0, 1, 0, 1]"
1729,9,5.065934348859498,14.065934348859498,0.08422376878868826,"[1, 1, 1, 1, 0, 1]"
1730,0,1,1,0.029414423872975326,"[1, 0, 0, 1, 0, 0]"
1731,0,1,1,0.049507699991635096,"[1, 1, 0, 1, 0, 0]"
1732,0,3,3,0.06465374567286514,"[0, 1, 0, 1, 1, 1]"
1733,0,2,2,0.06999868525312636,"[1, 1, 0, 1, 1, 0]"
1734,0,2,2,0.09847563406804721,"[1, 0, 0, 0, 0, 1]"
1735,0,1,1,0.0785949910425896,"[0, 0, 1, 1, 0, 1]"
1736,0,1,1,0.005006052105294229,"[1, 1, 1, 0, 1, 0]"
1737,0,2,2,0.0731335733494734,"[0, 0, 0, 1, 1, 1]"
1738,1,2,3,0.06960623770953794,"[1, 0, 0, 0, 1, 1]"
1739,6,9.312099511292093,15.312099511292093,0.08381692859856668,"[0, 0, 0, 1, 1, 0]"
1740,2,2.0744357083919596,4.07443570839196,0.08067724245970298,"[0, 0, 1, 0, 0, 1]"
1741,5,5.003194378590745,10.003194378590745,0.003205544643834962,"[0, 1, 1, 0, 1, 0]"
1742,11.014335601893015,32.41708710421889,43.43142270611191,0.03387641289664192,"[0, 1, 0, 1, 1, 1]"
1743,0,1,1,0.02011632893222573,"[0, 1, 1, 0, 0, 0]"
1744,0,6,6,0.008546688844784073,"[1, 0, 0, 1, 0, 0]"
1745,1,9,10,0.06581429116975185,"[1, 0, 1, 0, 0, 1]"
1746,0,2,2,0.01064215396589821,"[1, 1, 1, 0, 1, 0]"
1747,2,9.017634477792068,11.017634477792068,0.017702149054435595,"[0, 1, 0, 0, 0, 1]"
1748,0,4,4,0.005499609609380146,"[0, 0, 1, 0, 0, 1]"
1749,4,8.04894380887592,12.04894380887592,0.049100536766862574,"[1, 1, 0, 1, 0, 0]"
1750,0,1,1,0.045083757485259196,"[1, 0, 0, 1, 1, 1]"
1751,0,1,1,0.007014208020092255,"[1, 1, 0, 1, 0, 1]"
1752,1,3,4,0.07923155793693032,"[0, 1, 0, 1, 1, 1]"
1753,0,1,1,0.08611626171705933,"[0, 0, 0, 1, 0, 0]"
1754,6,17.321468478057938,23.321468478057938,0.05735472638796474,"[1, 0, 1, 1, 1, 1]"
1755,1,2,3,0.07892230058248956,"[0, 1, 1, 0, 1, 1]"
1756,9,7.070592494439381,16.07059249443938,0.08088487470101119,"[0, 1, 1, 0, 1, 0]"
1757,42.149323008175,22.887318195768245,65.03664120394325,0.04655360874620154,"[1, 1, 1, 1, 0, 1]"
1758,7,6,13,0.07824191465487024,"[0, 1, 1, 0, 0, 0]"
1759,0,5,5,0.03732069444704314,"[1, 0, 1, 0, 1, 1]"
1760,0,1,1,0.011492957646749846,"[1, 0, 0, 1, 0, 0]"
1761,1,3,4,0.022777801446715318,"[0, 1, 1, 1, 1, 0]"
1762,0,1,1,0.005533554555650022,"[0, 1, 1, 1, 0, 1]"
1763,0,4,4,0.09830410983814336,"[1, 0, 0, 1, 1, 1]"
1764,0,1,1,0.09602193806307044,"[0, 1, 0, 1, 1, 1]"
1765,0,1,1,0.07242033385151125,"[0, 0, 0, 0, 1, 0]"
1766,2,6,8,0.07570798939432594,"[1, 0, 0, 0, 0, 0]"
1767,4,4.130742866879509,8.130742866879508,0.07681373225228733,"[0, 0, 0, 0, 0, 1]"
1768,9,5.218179135014371,14.21817913501437,0.0767081763479906,"[1, 1, 0, 1, 1, 0]"
1769,3,10,13,0.03445567802591379,"[1, 1, 0, 0, 1, 0]"
1770,0,1,1,0.09304360717400137,"[1, 1, 1, 0, 1, 1]"
1771,8,18.062374298716108,26.062374298716108,0.023600070258506328,"[1, 1, 1, 1, 1, 1]"
1772,11.263184167288266,12.11294480763593,23.376128974924196,0.05854956133922967,"[1, 1, 0, 0, 1, 1]"
1773,3,2,5,0.08096769678798116,"[1, 1, 0, 1, 1, 1]"
1774,0,1,1,0.0898188609786636,"[0, 0, 0, 1, 0, 0]"
1775,7.055214053945042,5,12.055214053945042,0.09021130734501742,"[1, 1, 0, 1, 0, 0]"
1776,3,2,5,0.0763310263805978,"[1, 0, 1, 0, 1, 1]"
1777,0,1,1,0.024209966925301307,"[0, 0, 1, 1, 0, 1]"
1778,9,8.534003702154969,17.53400370215497,0.09330089711618844,"[1, 1, 1, 1, 0, 0]"
1779,10,11.479200201686645,21.479200201686645,0.08888938158283938,"[0, 1, 0, 0, 1, 1]"
1780,0,1,1,0.040464345823293224,"[1, 0, 0, 1, 1, 1]"
1781,7,10.059390060502423,17.059390060502423,0.0222978139759287,"[1, 0, 1, 0, 0, 0]"
1782,1,4,5,0.08881725882558542,"[1, 0, 1, 0, 0, 1]"
1783,0,1,1,0.07535429069355534,"[0, 1, 0, 1, 1, 0]"
1784,11.01842071892529,9.379790737361375,20.398211456286667,0.09787100126935572,"[1, 0, 1, 0, 1, 1]"
1785,3,3,6,0.04778268101216701,"[0, 0, 1, 0, 1, 1]"
1786,0,2,2,0.011539124735139017,"[0, 0, 1, 1, 1, 1]"
1787,0,2,2,0.06276877900256722,"[1, 0, 0, 1, 0, 1]"
1788,4,3.0360813702576914,7.036081370257691,0.039432115435217935,"[1, 1, 0, 0, 1, 0]"
1789,0,1,1,0.016965210214194115,"[0, 1, 0, 1, 0, 1]"
1790,0,1,1,0.007576369749992512,"[0, 0, 0, 1, 1, 0]"
1791,1,2,3,0.03929304808330905,"[0, 1, 0, 0, 0, 0]"
1792,4,3,7,0.07933261344773451,"[1, 1, 0, 1, 0, 1]"
1793,12,13.257569421818983,25.257569421818985,0.04075043574735551,"[1, 0, 1, 0, 0, 1]"
1794,0,4,4,0.09733031991949986,"[0, 0, 1, 0, 0, 1]"
1795,8.150743142381966,10.26324511266321,18.413988255045176,0.09468194729085772,"[0, 1, 0, 0, 1, 1]"
1796,0,2,2,0.021120340736844406,"[0, 1, 1, 1, 0, 1]"
1797,3,4.098028838660689,7.098028838660689,0.05338769555212247,"[0, 0, 0, 0, 1, 1]"
1798,3,8,11,0.04574632755097788,"[1, 1, 0, 0, 0, 0]"
1799,0,1,1,0.017170329354067954,"[0, 1, 1, 1, 0, 0]"
1800,0,1,1,0.07221449067625768,"[0, 1, 0, 0, 0, 1]"
1801,16.02857434191626,23.45904313044647,39.48761747236273,0.0805181444137007,"[1, 1, 1, 0, 1, 0]"
1802,0,1,1,0.05329007908012656,"[0, 0, 0, 1, 0, 0]"
1803,3,5.005492204618445,8.005492204618445,0.009640491406527368,"[0, 0, 1, 1, 0, 0]"
1804,0,1,1,0.028860544804128252,"[0, 1, 0, 1, 0, 1]"
1805,0,2,2,0.033206702379598135,"[0, 0, 0, 0, 1, 1]"
1806,5,2,7,0.011938679619071385,"[1, 0, 1, 0, 0, 1]"
1807,0,2,2,0.02615274204027071,"[1, 0, 0, 0, 0, 0]"
1808,10.040805137251457,10.310570723561332,20.351375860812787,0.042224250267129976,"[0, 1, 0, 0, 1, 1]"
1809,0,1,1,0.06372807618263596,"[0, 0, 1, 1, 0, 0]"
1810,0,1,1,0.08883045892938396,"[1, 0, 0, 0, 0, 1]"
1811,0,1,1,0.038541975175818144,"[1, 0, 0, 0, 0, 1]"
1812,0,1,1,0.018933814637773216,"[1, 0, 1, 1, 0, 0]"
1813,0,2,2,0.002923533323291233,"[0, 0, 0, 1, 1, 0]"
1814,2,6.1157626659101005,8.1157626659101,0.06164404875739543,"[1, 0, 0, 1, 0, 1]"
1815,6,4.307068499953759,10.30706849995376,0.08197706635934204,"[1, 1, 1, 0, 1, 1]"
1816,1,2,3,0.08167620457806218,"[1, 0, 1, 0, 1, 0]"
1817,0,1,1,0.018957510400324368,"[0, 1, 1, 0, 0, 1]"
1818,0,1,1,0.005053699814026397,"[0, 0, 1, 0, 1, 1]"
1819,6,6.333475084037671,12.333475084037671,0.07028137598808465,"[1, 0, 1, 1, 1, 1]"
1820,0,1,1,0.015882959948026548,"[1, 1, 1, 0, 0, 1]"
1821,0,1,1,0.09185615434430655,"[0, 1, 0, 1, 1, 0]"
1822,5,9.184203680415564,14.184203680415564,0.06753367874315225,"[1, 1, 1, 0, 0, 1]"
1823,1,3,4,0.028694551146879743,"[0, 1, 1, 0, 0, 0]"
1824,0,1,1,0.0065431935901046345,"[0, 1, 0, 0, 1, 1]"
1825,0,1,1,0.01578605066523342,"[0, 1, 1, 0, 0, 0]"
1826,3,6.004696146005346,9.004696146005346,0.0025606835359942848,"[1, 1, 0, 1, 1, 0]"
1827,0,2,2,0.09051708652248597,"[0, 0, 0, 0, 1, 0]"
1828,0,1,1,0.016397765377664603,"[0, 1, 0, 1, 0, 0]"
1829,3,6,9,0.06524190867532359,"[1, 0, 0, 1, 1, 1]"
1830,3,3,6,0.015848159548016355,"[0, 1, 0, 0, 0, 1]"
1831,1,5.07552485459844,6.07552485459844,0.07596571788126522,"[1, 0, 1, 0, 1, 0]"
1832,9,4.197787698865608,13.197787698865607,0.06616877955294836,"[0, 1, 1, 1, 0, 1]"
1833,14.080446355522922,16.630746171738373,30.711192527261296,0.06058653277018894,"[0, 1, 1, 0, 1, 1]"
1834,0,1,1,0.03342242576475565,"[0, 0, 0, 0, 0, 0]"
1835,15,6.264932322346483,21.264932322346482,0.02705367315220411,"[0, 1, 1, 1, 1, 1]"
1836,0,2,2,0.03485424844687471,"[0, 0, 0, 1, 1, 0]"
1837,0,1,1,0.026003131769143678,"[0, 0, 1, 1, 0, 1]"
1838,6,8.246780965740893,14.246780965740893,0.08989538815474968,"[1, 0, 1, 1, 0, 1]"
1839,6,2.1431706240973716,8.143170624097372,0.07184352433961655,"[1, 1, 1, 1, 1, 0]"
1840,0,2,2,0.011439472473742884,"[1, 0, 0, 1, 1, 0]"
1841,6.0299941428588015,7.274969191859764,13.304963334718565,0.08261823564928389,"[1, 0, 1, 0, 0, 1]"
1842,0,1,1,0.011608199001154174,"[1, 0, 0, 0, 0, 1]"
1843,0,1,1,0.09944590539171755,"[0, 1, 1, 0, 1, 0]"
1844,0,1,1,0.006336839264508648,"[1, 0, 0, 1, 0, 0]"
1845,6.093860488135962,5.012648978142733,11.106509466278695,0.019298013680966425,"[0, 0, 1, 0, 1, 0]"
1846,2,3.069425311733533,5.069425311733533,0.07524962317436085,"[0, 1, 0, 0, 0, 1]"
1847,2,2,4,0.014734350166686339,"[0, 0, 1, 1, 0, 1]"
1848,0,2,2,0.09551733985719219,"[0, 1, 0, 0, 0, 1]"
1849,0,1,1,0.05005669936357632,"[0, 1, 1, 0, 0, 0]"
1850,0,1,1,0.06598282994782317,"[0, 1, 1, 1, 1, 1]"
1851,2,4,6,0.09105975683640183,"[0, 0, 0, 0, 1, 0]"
1852,0,1,1,0.007134577804036396,"[1, 1, 1, 1, 1, 0]"
1853,5,4.0243231449380605,9.02432314493806,0.024439951943459992,"[1, 1, 1, 1, 0, 0]"
1854,0,2,2,0.09146959347583145,"[0, 0, 0, 1, 1, 1]"
1855,0,1,1,0.09335847909270764,"[0, 1, 0, 0, 0, 1]"
1856,0,2,2,0.028699247584758197,"[1, 0, 1, 0, 1, 0]"
1857,5,18.462957199557806,23.462957199557806,0.08453769960658636,"[1, 1, 1, 0, 1, 0]"
1858,0,1,1,0.05996056295092511,"[1, 0, 0, 0, 1, 0]"
