from,to,w
1425,4049,1
1425,4195,1
1425,4235,1
1425,4567,1
1425,4958,1
1425,5109,1
1425,5866,1
1425,6736,1
1425,6774,1
1425,6805,1
1425,6873,1
1425,6999,1
1425,7665,1
1425,7723,1
1425,7882,1
1425,7919,1
1425,9159,1
1425,9251,1
1425,9403,1
1425,9495,1
1425,9511,1
1425,9631,1
1425,9846,1
1426,1419,1
1426,13,1
1426,36,1
1426,25,1.0242986097456939
1426,2565,1
1426,2746,1
1426,3577,1
1426,4138,1
1426,4784,1
1426,4846,1
1426,7739,1
1426,8556,1
1427,536,1
1427,36,1
1428,25,1.075283028278571
1428,906,1
1429,1130,1
1429,13,1
1429,269,1
1430,13,1
1430,25,1.0098498672477163
1430,36,1
1430,436,1
1431,89,1
1431,13,1
1431,25,1.0400267886686019
1431,3250,1
1431,8024,1
1432,25,1
1433,25,1.0602246662851327
1433,30,1
1433,2892,1
1434,1,1.0289300734030862
1434,2,1
1434,36,1.0180642161267552
1434,3512,1
1435,25,1
1435,3481,1
1436,53,1
1436,2,1
1436,753,1
1436,16,1.0480358461079975
1437,1391,1
1438,25,1.0723922259758885
1438,13,1.0261306940915351
1438,26,1
1438,1073,1
1438,56,1
1438,2032,1
1438,2208,1
1438,2249,1
1438,2312,1
1438,3307,1
1438,4305,1
1438,4943,1
1438,5469,1
1438,5658,1
1438,6923,1
1438,7099,1
1438,7548,1
1438,7919,1
1438,8802,1
1438,8870,1
1438,8994,1
1438,9045,1
1438,9399,1
1438,9572,1
1438,9830,1
1438,9857,1
1438,9913,1
1439,501,1
1440,870,1
1440,25,1.1365838247067324
1440,3914,1
1441,0,1
1441,2,1
1441,1,1
1442,380,1
1442,12,1
1443,25,1
1443,3134,1
1443,7263,1
1443,9484,1
1444,959,1
1444,25,1.1491986773318872
1444,4044,1
1445,13,1
1446,79,1
1447,56,1
1448,0,1
1448,56,1
1448,53,1
1448,436,1
1448,1573,1
1448,7428,1
1449,126,1
1450,371,1
1450,397,1
1451,25,1
1451,2359,1
1452,239,1
1452,13,1
1452,1544,1
1453,46,1.0747294877606917
1453,25,1.1813695345607438
1453,40,1
1453,5845,1
1453,6432,1
1453,6877,1
1453,8518,1
1454,331,1
1454,56,1
1455,13,1.0405275394267657
1455,25,1.0371480365515622
1455,481,1
1455,282,1
1455,1347,1.0038162033312463
1455,1775,1
1455,1845,1
1455,1976,1
1455,2613,1
1455,3228,1
1455,9784,1
1456,13,1
1456,35,1
1457,25,1
1457,672,1
1457,5229,1
1458,12,1
1458,1008,1
1458,13,1
1458,2822,1
1459,2,1.0187957364901017
1459,25,1
1459,35,1
1459,13,1
1459,1072,1
1459,3177,1
1459,5113,1
1459,8499,1
1460,36,1
1460,166,1
1461,25,1.1773291494512692
1461,816,1
1461,1071,1
1461,84,1.0829108441052966
1461,745,1.0662763295959437
1461,773,1
1461,1527,1
1461,3272,1
1461,4494,1
1461,5634,1
1461,5652,1
1461,6304,1
1461,6676,1
1461,6960,1
1462,13,1.0983754256212723
1462,25,1.2717502453793144
1462,1012,1
1462,1190,1
1462,1497,1
1462,1948,1
1462,3080,1
1462,3198,1
1462,3533,1
1462,3736,1
1462,5800,1
1462,6792,1
1462,6958,1
1462,7183,1
1462,7797,1
1462,7905,1
1462,8233,1
1462,9127,1
1462,9859,1
1463,429,1
1463,46,1
1463,7901,1
1464,161,1
1464,36,1.0216764640252305
1465,1425,1
1466,2,1.1189572180843392
1466,937,1
1466,1100,1
1466,626,1.1501275700772646
1466,1785,1
1466,3438,1
1466,6287,1
1466,9940,1
1467,799,1
1467,1086,1
1468,33,1
1468,202,1
1469,18,1
1470,493,1
1470,806,1
1470,36,1
1470,25,1.0684608101543491
1470,3526,1
1471,0,1
1471,1,1
1471,3,1
1471,5,1
1471,15,1
1472,480,1
1473,474,1
1473,505,1
1473,2,1
1474,16,1
1474,829,1
1474,456,1
1475,25,1
1476,13,1
1476,2765,1
1476,8199,1
1477,1105,1
1478,36,1
1479,36,1
1479,30,1
1480,13,1
1480,1130,1
1480,1933,1
1480,8210,1
1480,9734,1
1481,7,1
1482,429,1
1482,25,1.0715344097486381
1483,331,1
1484,1003,1
1484,83,1
1484,25,1.5089683822268931
1484,1864,1
1484,2270,1
1484,2490,1
1484,3698,1
1484,3937,1
1484,5926,1
1484,7057,1
1484,7208,1
1484,7576,1
1485,1291,1
1485,25,1.274919870871426
1485,1172,1
1485,7485,1
1485,9585,1
1486,38,1
1486,161,1
1487,25,1
1488,25,1
1489,56,1
1489,13,1.0928385808211447
1489,25,1.169939614316288
1489,2444,1
1489,5842,1
1489,9415,1
1490,943,1
1491,25,1.0273097004349567
1491,36,1
1492,472,1
1492,56,1
1492,6035,1
1493,53,1.0558618716572283
1493,101,1
1493,13,2.12802898368476
1493,501,1
1493,84,1
1493,1725,1
1493,2432,1
1493,3247,1
1493,3256,1
1494,25,1.149568316116937
1494,171,1
1494,36,1.0851035725081881
1494,1224,1
1494,2030,1
1494,2232,1
1495,919,1
1496,13,1
1497,12,1
1497,1262,1
1497,13,1
1497,56,1
1497,9,1
1497,25,1
1497,36,1.0253479025903967
1497,1579,1
1497,1728,1
1497,2034,1
1497,2220,1
1497,2821,1
1497,2836,1
1497,3023,1
1497,3173,1
1497,4265,1
1497,4748,1
1497,6648,1
1497,7647,1
1497,7701,1
1497,8957,1
1498,268,1
1498,13,1
1498,1425,1
1498,7137,1
1499,25,1
1499,762,1
1499,3563,1
1500,58,1
1500,13,1.2689720583811215
1500,25,1.8246795920445353
1500,202,1.0564914927836488
1500,653,1
1500,72,1
1500,1915,1
1500,1972,1
1500,2351,1
1500,2396,1
1500,3041,1
1500,3384,1
1500,3385,1
1500,3414,1
1500,4116,1
1500,4305,1
1500,4465,1
1500,5022,1
1500,5265,1
1500,5532,1
1500,5972,1
1500,6387,1
1500,6782,1
1500,7095,1
1500,7222,1
1500,8099,1
1500,9511,1
1500,9938,1
1501,13,1
1501,111,1
1502,469,1
1502,13,1
1502,131,1
1502,2326,1
1502,3223,1
1502,3576,1
1502,6645,1
1502,9217,1
1503,0,1
1504,135,1
1505,799,1
1505,13,1
1505,4812,1
1506,1,1
1506,97,1
1506,13,1.018112134109725
1506,3124,1
1506,3809,1
1506,5563,1
1507,25,1
1508,25,1
1508,6991,1
1509,35,1
1510,25,1
1510,33,1
1510,3632,1
1511,649,1
1511,13,1
1511,4704,1
1512,25,1.145862203709594
1512,246,1
1512,152,1
1512,892,1
1512,1607,1
1512,3287,1
1512,4083,1
1512,6247,1
1513,46,1
1513,430,1
1514,53,1
1515,202,1
1515,33,1
1515,58,1
1516,13,1
1517,6,1
1518,25,1
1518,56,1
1518,76,1
1518,2397,1
1518,6012,1
1518,6228,1
1518,7909,1
1518,9848,1
1518,9920,1
1519,824,1
1519,56,1.0368863962095396
1519,36,1.0295737482664273
1519,1917,1
1519,4201,1
1519,6765,1
1520,25,1
1520,0,1
1520,46,1
1520,2641,1
1521,101,1
1521,13,1
1521,2684,1
1521,4178,1
1522,13,1.0764738284760211
1522,1288,1
1522,36,1
1522,4239,1
1523,0,1
1523,1,1
1524,434,1
1525,30,1.0548726645466118
1525,258,1
1525,13,1.5496439154815647
1525,25,1.3783344206679085
1525,5781,1
1525,6860,1
1525,9535,1
1526,822,1
1527,892,1.0189131472778117
1527,78,1
1527,25,1.0728357309033052
1527,0,1
1527,72,1
1527,742,1
1527,2399,1
1527,6867,1
1527,7008,1
1528,36,1
1528,13,1
1529,25,1
1529,3626,1
1529,4264,1
1530,13,1
1530,141,1
1530,5,1
1530,1985,1
1530,2449,1
1531,659,1
1531,518,1
1531,13,1.1119820939487466
1531,89,1
1532,152,1
1532,120,1
1532,5,1
1532,0,1
1532,36,1
1532,5146,1
1532,6158,1
1532,8467,1
1532,8591,1
1533,25,1
1533,33,1
1534,333,1
1534,25,1.0940575899937592
1534,1403,1
1534,2788,1
1534,4018,1
1534,5174,1
1535,36,1
1535,30,1
1535,521,1.018458829323692
1535,1525,1
1535,25,1
1535,1564,1
1535,1940,1
1536,16,1
1536,1,1
1536,7866,1
1537,346,1
1537,987,1
1537,25,1
1538,2,1
1538,56,1
1539,36,1
1540,25,1
1540,79,1
1540,61,1
1540,30,1
1540,1560,1
1540,1747,1
1540,3525,1
1540,5500,1
1540,8526,1
1541,25,1
1541,13,1
1541,2953,1
1541,6588,1
1542,178,1
1542,262,1
1543,13,1
1543,12,1.0324522501536937
1543,25,1
1543,1719,1
1543,2340,1
1543,2583,1
1543,2677,1
1543,2736,1
1543,3885,1
1543,7094,1
1543,8025,1
1543,9872,1
1544,449,1
1544,13,1.6131991015584404
1544,219,1
1544,246,1
1544,472,1.0500520062566818
1544,892,1
1544,25,1.3531687256555491
1544,1833,1
1544,7358,1
1544,7636,1
1544,8216,1
1545,639,1
1546,77,1
1546,25,1.6645131273574347
1546,476,1
1546,2963,1
1546,3136,1
1546,3718,1
1546,4237,1
1546,6638,1
1546,7564,1
1547,25,1
1547,30,1
1547,8692,1
1548,25,1.1732303534821875
1548,461,1
1548,33,1
1548,780,1
1548,13,1.0468438245435956
1548,3689,1
1548,4301,1
1548,5494,1
1548,8096,1
1548,8543,1
1548,9777,1
1549,25,1.0017737002151352
1549,616,1
1549,1069,1
1549,895,1
1550,505,1
1551,56,1.2658035906534995
1551,30,1
1551,456,1
1551,245,1
1551,61,1
1551,33,1.4136222323023746
1551,13,1.4600079127116286
1551,1623,1
1551,2159,1
1551,2752,1
1551,3892,1
1551,3961,1
1551,4558,1
1551,7206,1
1552,25,1
1552,6,1
1552,2749,1
1553,97,1
1553,35,1
1553,33,1
1553,865,1
1553,1166,1
1554,805,1
1555,323,1
1555,577,1
1556,13,1.1743419157766897
1556,36,1.1370203025228853
1556,297,1
1556,1767,1
1556,2316,1
1556,8361,1
1557,1108,1
1558,1288,1
1558,1,1
1558,56,1
1559,25,1
1560,25,1.0911295815070183
1560,35,1
1560,40,1
1560,469,1
1560,1221,1
1560,1399,1
1560,2004,1
1560,2509,1
1560,2862,1
1560,3256,1
1560,3457,1
1560,3789,1
1560,5415,1
1560,6316,1
1560,6484,1
1560,7768,1
1561,25,1
1562,681,1
1563,434,1
1564,681,1
1564,36,1.03845191835775
1564,829,1
1564,521,1
1564,13,1.0982059121399863
1564,4383,1
1564,7233,1
1565,816,1
1565,323,1
1566,13,1.1773790473077486
1566,306,1
1566,32,1
1566,4843,1
1567,1425,1
1567,829,1
1568,25,1
1569,25,1
1569,993,1
1569,7145,1
1570,18,1
1570,25,1
1571,25,1
1571,1352,1
1571,5116,1
1571,7354,1
1572,30,1
1572,16,1
1572,25,1.0516510531829675
1572,13,1
1572,89,1
1572,682,1
1572,115,1
1572,2241,1
1572,2953,1
1572,3110,1
1572,3573,1
1572,3869,1
1572,4120,1
1572,4299,1
1572,4306,1
1572,4656,1
1572,5118,1
1572,5253,1
1572,6528,1
1572,6591,1
1572,7203,1
1572,7442,1
1572,8205,1
1572,8318,1
1572,8763,1
1572,9536,1
1573,56,1
1573,36,1
1573,16,1
1573,616,1
1573,3576,1
1573,4018,1
1573,6521,1
1574,97,1
1574,149,1
1575,1069,1
1576,226,1
1576,25,1.216640453144545
1576,2310,1
1576,3833,1
1576,5295,1
1577,12,1
1578,13,1
1578,7850,1
1579,751,1
1579,56,1
1579,13,1.0287701154652418
1579,5296,1
1580,13,1
1581,56,1
1582,1418,1
1583,56,1
1584,25,1
1584,9684,1
1585,385,1
1586,25,1.0562380464149475
1586,219,1
1586,1,1
1586,1845,1
1586,2683,1
1586,5410,1
1587,162,1
1588,472,1
1588,25,1.6747826779795416
1588,761,1
1588,1188,1
1588,13,1.552096651067543
1588,36,1.3598563063948292
1588,2361,1
1588,8357,1
1588,9771,1
1589,25,1
1590,56,1
1590,33,1
1591,25,1
1591,56,1
1591,3743,1
1592,13,1
1592,40,1
1592,762,1
1592,3496,1
1593,157,1
1593,447,1
1593,25,1.0387378305859722
1593,5143,1
1593,5282,1
1593,8480,1
1594,25,1
1594,56,1
1595,33,1
1596,13,1
1597,0,1
1598,59,1
1598,13,1.0924478015157983
1598,25,1.0843028818479767
1598,1679,1
1598,5815,1
1598,9242,1
1599,202,1
1599,25,1.0809074882732892
1599,1129,1
1600,25,1.1655674840697285
1600,13,1.1197039687834012
1600,865,1
1600,644,1
1600,309,1
1600,16,1.0287760731185849
1600,1892,1
1600,2727,1
1600,3825,1
1600,4237,1.0149413889414092
1600,5565,1
1600,5986,1
1600,6377,1
1601,248,1
1601,25,1.2969095439482374
1601,13,1
1601,1970,1
1601,2326,1
1602,139,1
1602,36,1
1602,423,1
1603,13,1
1603,895,1
1603,8756,1
1604,56,1
1605,36,1
1605,2172,1
1605,3198,1
1606,372,1
1606,436,1
1606,25,1.0567504865409656
1607,51,1
1607,25,1
1607,56,1
1607,1328,1
1607,1130,1
1607,267,1
1607,7310,1
1608,1398,1
1608,25,1.1488190435769567
1608,196,1
1609,626,1
1609,1466,1
1610,16,1
1611,1030,1
1611,759,1
1611,13,1
1611,278,1
1611,1865,1
1611,1891,1
1612,469,1
1612,33,1.2204001562638003
1612,757,1
1612,472,1
1612,126,1
1613,25,1
1613,2288,1
1614,25,1
1614,12,1.007271651777098
1614,5,1
1614,2199,1
1614,4616,1
1614,7943,1
1615,25,1
1616,84,1
1617,40,1
1618,2,1
1618,36,1
1619,499,1
1619,25,1.0517687440312857
1619,1094,1
1619,3323,1
1619,4741,1
1619,6292,1
1620,13,1
1620,16,1.0338093486484765
1620,395,1
1620,83,1
1620,25,1.1323249648619838
1620,2292,1
1620,4408,1
1620,7660,1
1620,7951,1
1621,3,1
1621,229,1
1621,13,1
1621,3534,1
1622,1062,1
1623,855,1
1623,56,1.072589351672479
1623,1466,1
1623,202,1
1623,3180,1
1624,5,1
1624,964,1
1625,25,1.0830028915187702
1625,56,1
1625,642,1
1625,1861,1
1625,2658,1
1625,2936,1
1625,6347,1
1625,9699,1
1625,9954,1
1626,675,1
1626,278,1
1626,13,1.2858920587884937
1626,5,1.0606597034029452
1626,33,1.0870310890746655
1626,25,1.175489193929562
1626,1705,1
1626,1758,1
1626,4241,1
1626,6812,1
1626,8506,1
1626,8890,1
1626,9613,1
1627,56,1
1628,3,1
1628,13,1.2246462305207368
1628,89,1
1628,3619,1
1628,3790,1
1628,3809,1
1628,5439,1
1628,5918,1
1629,25,1.0614844592981552
1629,747,1
1629,4,1
1629,1938,1
1629,4184,1
1629,4902,1
1629,6042,1
1629,9998,1
1630,79,1
1631,25,1.0842252880927543
1631,156,1
1631,426,1
1631,152,1
1631,923,1
1631,13,1.0907385455824936
1631,126,1
1631,1893,1
1631,2102,1
1631,2338,1
1631,2479,1
1631,5815,1
1632,1309,1
1632,25,1.1378522385389453
1632,33,1.089501743480816
1632,751,1
1632,1101,1
1632,139,1
1632,1648,1
1632,1940,1
1632,2338,1
1632,2808,1
1632,4793,1
1632,5246,1
1632,9281,1
1632,9477,1
1633,249,1
1633,25,1.0728864906991482
1634,13,1
1635,157,1
1635,1296,1
1635,1303,1
1635,25,1
1635,2081,1
1635,2796,1
1635,5761,1
1635,5934,1
1635,7460,1
1635,8604,1
1635,8840,1
1636,12,1
1637,1485,1
1637,25,1.1198358060300557
1637,16,1.0621004409802406
1637,417,1
1638,930,1
1638,40,1
1639,159,1
1639,28,1
1640,1236,1
1640,6,1
1640,584,1
1641,25,1.3522924075778773
1641,56,1
1641,13,1.1910430763776085
1641,169,1
1641,1720,1
1641,1741,1
1641,2005,1
1641,2100,1
1641,2407,1
1641,2732,1
1641,4971,1
1641,4992,1
1641,5230,1
1641,5506,1
1641,6670,1
1641,8833,1
1641,9198,1
1642,587,1
1642,1094,1
1643,4,1
1644,865,1
1644,25,1.1463716069795487
1645,6,1
1645,13,1
1646,30,1
1646,1,1.0806755481574097
1646,13,1.3880243717745941
1646,25,1.2666230277782748
1646,3621,1
1646,5844,1
1646,6379,1
1647,456,1
1648,709,1
1648,33,1
1648,289,1
1648,25,1.051605352785674
1648,2420,1
1648,2835,1
1648,3912,1
1648,3961,1
1648,4341,1
1648,6597,1
1648,8005,1
1648,8981,1
1648,9227,1
1648,9789,1
1649,892,1
1650,16,1
1650,25,1
1651,679,1
1651,576,1
1651,36,1
1651,51,1
1652,5,1
1653,30,1
1653,58,1
1654,25,1
1654,13,1
1655,1,1
1655,16,1
1656,156,1
1656,202,1
1657,152,1
1657,13,1
1657,2,1
1657,111,1
1658,25,1
1659,40,1
1659,13,1
1659,152,1
1659,3693,1
1660,501,1
1660,516,1
1660,0,1.0251241212685382
1661,1021,1
1662,1494,1
1662,13,1
1663,178,1
1664,679,1
1664,84,1
1665,25,1.2714290452962058
1665,33,1
1665,40,1
1665,13,1.1768046097066922
1665,4527,1
1665,5156,1
1665,5350,1
1665,5714,1
1665,6029,1
1665,6448,1
1665,7724,1
1665,9152,1
1665,9204,1
1666,982,1
1666,25,1
1666,1869,1
1666,3330,1
1666,5923,1
1667,611,1
1668,52,1
1668,584,1
1668,265,1
1669,25,1
1670,13,1
1670,1281,1
1670,56,1.0696060217276118
1670,33,1
1670,316,1
1670,2233,1
1670,2869,1
1670,7255,1
1670,8236,1
1671,822,1
1671,642,1
1671,401,1
1672,1381,1
1672,385,1
1673,58,1
1673,84,1
1673,76,1
1673,13,1.111695151383949
1673,1795,1
1673,3359,1
1673,3649,1
1673,4370,1
1674,56,1
1675,1288,1
1675,93,1
1675,1031,1
1675,13,1.0901445725000214
1675,642,1
1675,1758,1
1675,7306,1
1675,7921,1
1675,8198,1
1676,25,1.2352214205273948
1676,323,1
1676,219,1
1676,501,1
1676,930,1
1676,804,1
1676,8478,1
1677,35,1
1677,25,1.3390091238399027
1677,2371,1
1677,7367,1
1678,1274,1
1678,273,1
1678,25,1.0708979466217896
1678,2536,1
1678,2994,1
1678,3857,1
1678,4241,1
1678,6311,1
1678,6390,1
1678,6842,1
1679,13,1.0123160526400237
1679,942,1
1679,25,1.0112408035295926
1679,472,1
1679,1801,1
1679,2816,1
1679,5393,1
1679,6294,1
1679,9704,1
1680,3,1
1681,77,1
1681,25,1
1681,12,1
1681,2690,1
1682,126,1
1682,25,1
1682,4811,1
1682,5259,1
1682,5472,1
1683,13,1.088800008228412
1683,25,1.1635365749543787
1683,501,1
1683,36,1.0341143612695771
1683,1795,1
1683,2276,1
1683,2506,1
1683,3790,1
1683,3824,1
1683,5660,1
1683,6953,1
1684,1461,1
1685,135,1
1686,6,1
1687,25,1
1687,56,1
1687,9642,1
1688,25,1
1688,316,1
1688,4628,1
1689,16,1
1690,1,1
1691,36,1.034803373731233
1691,1519,1
1692,331,1
1692,56,1.0626650536810873
1692,51,1.0267357752613646
1692,33,1.0400797536409292
1692,25,1.2633601012115356
1692,2863,1
1692,2874,1
1692,3707,1
1692,3875,1
1692,4359,1
1692,5123,1
1692,6147,1
1692,6576,1
1692,6873,1
1692,6874,1
1692,8526,1
1692,8914,1
1692,8958,1
1693,1002,1
1693,25,1.038451095445832
1693,13,1.0103779577838017
1693,315,1
1693,1781,1
1693,1909,1
1693,4073,1
1693,4938,1
1693,5181,1
1693,6484,1
1693,8796,1
1693,9013,1
1693,9315,1
1694,25,1.0732023169856588
1694,1,1
1694,13,1
1694,6450,1
1694,8478,1
1695,25,1.002856755866241
1695,2,1
1695,829,1
1695,16,1.0029843310363191
1695,58,1
1695,4468,1
1695,5962,1
1695,6287,1
1695,6503,1
1695,6569,1
1695,6638,1
1695,7162,1
1695,8332,1
1696,25,1
1696,0,1
1696,333,1
1696,56,1.0623193013931327
1696,1,1.0557025103512816
1696,2386,1
1696,2639,1
1696,3171,1
1696,6948,1
1697,13,1
1697,616,1
1698,0,1
1698,2,1
1698,1,1
1699,385,1
1700,171,1
1700,472,1
1701,944,1
1701,36,1.064057393408261
1702,449,1
1703,25,1
1703,0,1
1703,316,1
1703,4306,1
1703,5508,1
1704,576,1
1704,18,1
1704,46,1
1705,13,1.8338696690197411
1705,12,1.1183139836964007
1705,1069,1
1705,698,1
1705,469,1
1705,2920,1
1705,3003,1
1705,4980,1
1705,5865,1
1705,7511,1
1705,7927,1
1706,581,1
1706,36,1
1707,25,1
1707,157,1
1707,943,1
1707,1909,1
1707,3301,1
1708,25,1.159912444021195
1708,33,1
1708,13,1.1164555451152285
1708,1546,1
1708,748,1
1708,1862,1
1708,2421,1
1708,8684,1
1708,9883,1
1709,33,1
1710,13,1
1710,1184,1
1711,89,1
1711,2,1
1711,587,1
1712,13,1.1851845908128258
1712,1033,1
1712,196,1
1712,2741,1
1712,2760,1
1712,5995,1
1713,25,1.0389833742430443
1713,1275,1
1713,8121,1
1714,56,1
1715,323,1
1716,944,1
1716,390,1
1716,36,1
1716,13,1
1716,2016,1
1716,2396,1
1716,2561,1
1716,3306,1
1716,6579,1
1717,25,1.1085878106576295
1717,426,1
1717,13,1.0393869461209235
1717,1,1
1717,923,1
1717,1720,1
1717,2485,1
1717,2790,1
1717,3746,1
1717,4235,1
1718,77,1
1719,13,1.0654776756872515
1719,0,1
1719,25,1.0597329393430572
1719,157,1
1719,546,1
1719,2389,1
1719,3203,1
1719,3458,1
1719,4785,1
1719,7908,1
1719,9798,1
1720,126,1
1720,61,1
1720,13,1
1720,56,1
1721,3,1
1722,1071,1
1723,386,1
1723,25,1
1723,46,1
1723,248,1
1723,2922,1
1723,8393,1
1724,13,1
1724,584,1
1724,176,1
1724,3274,1
1725,145,1
1725,13,1.081292417072155
1725,2617,1
1726,25,1.2323719654628154
1726,501,1
1726,426,1
1726,13,1
1726,409,1
1726,1619,1
1726,1851,1
1726,2346,1
1726,4043,1
1726,4766,1
1726,4986,1
1726,5829,1
1727,13,1.0125339939170195
1727,25,1.0115739350941741
1727,385,1
1727,1880,1
1727,2312,1
1727,2639,1
1727,2875,1
1727,4955,1
1727,5915,1
1727,6440,1
1727,6956,1
1727,7051,1
1727,7113,1
1727,7174,1
1727,7605,1
1727,7744,1
1727,7819,1
1727,9320,1
1727,9679,1
1728,864,1
1728,436,1
1728,0,1
1728,25,1.1214023359039114
1728,166,1
1728,2208,1
1729,36,1.065934348859498
1729,46,1
1729,982,1
1729,1928,1
1729,3334,1
1730,566,1
1731,1425,1
1732,235,1
1732,25,1
1732,6157,1
1733,126,1
1733,280,1
1734,97,1
1734,294,1
1735,642,1
1736,280,1
1737,1130,1
1737,2,1
1738,53,1
1738,13,1
1739,36,1
1739,13,1.083422678045986
1739,25,1.2286768332461078
1739,1801,1
1739,2568,1
1739,2791,1
1739,3618,1
1739,3996,1
1739,7546,1
1740,273,1
1740,25,1.0744357083919593
1741,219,1
1741,13,1.0031943785907451
1741,68,1
1741,2251,1
1741,3204,1
1742,13,1.1687451931821449
1742,340,1
1742,1708,1
1742,25,1.2483419110367486
1742,1130,1
1742,982,1
1742,1887,1
1742,1937,1
1742,2198,1
1742,2387,1
1742,2455,1
1742,2536,1
1742,2649,1
1742,3156,1
1742,3304,1
1742,3467,1
1742,4043,1
1742,4050,1
1742,4473,1
1742,4537,1
1742,4722,1
1742,4766,1
1742,4870,1
1742,5692,1
1742,6174,1
1742,6646,1
1742,7395,1
1742,7724,1
1742,9037,1
1742,9158,1
1742,9759,1
1742,9814,1
1743,56,1
1744,2,1
1744,25,1
1744,5198,1
1744,6515,1
1744,7060,1
1744,8117,1
1745,1328,1
1745,77,1
1745,25,1
1745,2773,1
1745,3316,1
1745,6036,1
1745,6198,1
1745,9269,1
1745,9502,1
1746,1713,1
1746,1608,1
1747,25,1
1747,1553,1
1747,964,1
1747,13,1.0176344777920694
1747,1835,1
1747,3419,1
1747,4731,1
1747,4868,1
1747,6559,1
1748,12,1
1748,25,1
1748,6557,1
1748,7961,1
1749,18,1
1749,1304,1
1749,13,1.0489438088759204
1749,25,1
1749,814,1
1749,2840,1
1749,4082,1
1749,6160,1
1750,25,1
1751,1493,1
1752,77,1
1752,166,1
1752,316,1
1753,1073,1
1754,235,1
1754,25,1.2103281192451099
1754,46,1.0824629956188465
1754,1876,1
1754,2211,1
1754,2396,1
1754,2799,1
1754,2932,1
1754,3244,1
1754,3313,1
1754,3768,1.0286773631939823
1754,4409,1
1754,5325,1
1754,6257,1
1754,6298,1
1754,7279,1
1754,9155,1
1755,25,1
1755,13,1
1756,271,1
1756,13,1
1756,476,1
1756,838,1
1756,12,1.0705924944393814
1756,1612,1
1756,3419,1
1757,2,1.0281545161947905
1757,682,1
1757,25,2.151569727436245
1757,198,1
1757,36,1.29024215060578
1757,13,1.41735180153143
1757,3684,1
1757,3789,1
1757,4203,1
1757,4310,1
1757,4815,1
1757,5232,1
1757,5446,1
1757,5546,1
1757,5655,1
1757,5759,1
1757,7218,1
1757,7407,1
1757,7740,1
1757,8073,1
1757,9838,1
1758,33,1
1758,13,1
1758,268,1
1758,2,1
1758,881,1
1758,6886,1
1759,1548,1
1759,16,1
1759,36,1
1759,2056,1
1759,2792,1
1760,178,1
1761,249,1
1761,40,1
1761,13,1
1762,25,1
1763,26,1
1763,13,1
1763,2690,1
1763,6620,1
1764,56,1
1765,25,1
1766,169,1
1766,434,1
1766,25,1
1766,744,1
1766,1094,1
1766,5514,1
1767,25,1.0704279880785692
1767,56,1
1767,84,1
1767,36,1.06031487880094
1768,56,1.2181791350143714
1768,68,1
1768,1171,1
1768,4046,1
1768,4694,1
1769,25,1
1769,0,1
1769,240,1
1769,745,1
1769,7,1
1769,2412,1
1769,3581,1
1769,3873,1
1769,5327,1
1769,6106,1
1770,303,1
1771,1,1.0194103667481915
1771,23,1
1771,202,1
1771,25,1.042963931967915
1771,1779,1
1771,2443,1
1771,3097,1
1771,3565,1
1771,4294,1
1771,5398,1
1771,5575,1
1771,6308,1
1771,6336,1
1771,6505,1
1771,7101,1
1771,7309,1
1771,8173,1
1771,9754,1
1772,30,1
1772,56,1.1129448076359305
1772,36,1
1772,1420,1
1772,587,1
1772,40,1
1772,1822,1
1772,2690,1
1772,4332,1
1772,7756,1
1772,9819,1
1772,9911,1
1773,84,1
1773,16,1
1774,1128,1
1775,59,1
1775,13,1
1775,1588,1
1775,945,1
1775,1159,1
1776,56,1
1776,12,1
1777,25,1
1778,25,1.2552530821178394
1778,748,1
1778,13,1.2787506200371301
1778,2071,1
1778,2108,1
1778,5198,1
1778,6254,1
1778,6984,1
1779,56,1
1779,1757,1
1779,6,1
1779,1,1.0735288488790409
1779,25,1.4056713528076032
1779,1623,1
1779,2805,1
1779,2869,1
1779,3739,1
1779,3974,1
1779,8757,1
1780,40,1
1781,152,1
1781,25,1.0409712680426313
1781,2,1
1781,1,1.0184187924597912
1781,53,1
1781,1957,1
1781,1993,1
1781,4211,1
1781,6610,1
1781,9953,1
1782,56,1
1782,331,1
1782,5543,1
1782,6999,1
1783,3,1
1784,13,1.2924550066198375
1784,12,1
1784,853,1
1784,33,1.0873357307415372
1784,865,1
1784,289,1
1784,2202,1
1784,3912,1
1784,4808,1
1785,126,1
1785,385,1
1785,40,1
1786,25,1
1786,2831,1
1787,120,1
1787,1757,1
1788,25,1.0360813702576916
1788,248,1
1788,3185,1
1789,53,1
1790,499,1
1791,1,1
1791,280,1
1792,306,1
1792,46,1
1792,4179,1
1793,25,1.1859176273071035
1793,822,1
1793,30,1
1793,333,1.0326473758012489
1793,56,1.0390044187106307
1793,1999,1
1793,3340,1
1793,4261,1
1793,4883,1
1793,5313,1
1793,7102,1
1793,7689,1
1793,8062,1
1794,36,1
1794,870,1
1794,340,1
1794,2693,1
1795,79,1
1795,610,1
1795,33,1.0859732300849263
1795,385,1.0829954239385406
1795,13,1.0942764586397422
1795,2468,1
1795,2871,1
1795,3472,1
1795,6433,1
1795,8965,1
1796,25,1
1796,8280,1
1797,25,1.0980288386606885
1797,161,1
1797,46,1
1797,2906,1
1798,53,1
1798,118,1
1798,25,1
1798,176,1
1798,1159,1
1798,212,1
