from,to,w
1199,308,1.3206253548579987
1199,192,1.2856989905957357
1199,3572,1
1200,6,1
1200,77,1
1201,204,1
1202,289,1
1203,308,1.5066170133119448
1203,770,1
1203,112,1
1203,238,1.859289586632335
1203,2076,1
1203,2774,1
1203,2800,1
1204,1000,1
1205,204,1
1206,328,1
1206,317,1
1207,204,1
1207,225,1
1208,616,1
1208,204,1
1208,1172,1
1208,1369,1
1208,2819,1
1208,4220,1
1209,225,1
1209,202,1
1209,204,1
1209,2243,1
1209,2537,1
1209,2939,1
1210,204,1
1211,225,1
1211,204,1
1211,588,1
1212,658,1
1212,238,1
1213,906,1
1213,466,1
1214,626,1
1215,203,1
1215,196,1
1216,902,1
1216,238,2.196246632563722
1216,222,1.4992848017612463
1216,231,1
1216,49,1
1216,1559,1
1216,2269,1
1216,2656,1
1216,3169,1
1216,4366,1
1216,4570,1
1217,431,1
1217,577,1
1218,289,1
1218,407,1
1218,204,1.1861403457674786
1219,204,1
1220,232,1
1221,630,1
1221,204,1
1221,461,1
1221,1782,1
1221,3998,1
1222,323,1
1222,308,1.3201670710454172
1222,231,1.2237507477705651
1222,2196,1
1223,81,1
1224,576,1
1224,231,1
1224,616,1
1224,622,1
1224,1230,1
1224,3459,1
1225,433,1
1226,160,1
1226,204,1.4852881263117441
1226,506,1
1226,194,1
1226,1589,1
1226,2431,1
1226,3199,1
1227,144,1
1227,1065,1
1228,222,1
1228,217,1
1229,123,1
1230,222,2.0344202897706745
1230,49,1
1230,902,1
1230,104,1.4179955791486583
1230,355,1
1231,951,1
1232,483,1
1233,314,1
1233,17,1.1392120527634155
1233,828,1.0867353679928005
1233,1457,1
1233,3351,1
1234,428,1
1235,54,1
1235,306,1
1235,289,1
1236,266,1
1237,204,1.2413000113815795
1237,223,1
1238,222,1
1239,222,1.0886393164838972
1239,899,1
1239,260,1
1240,202,1.381708862493555
1240,238,1
1240,222,1
1240,47,1
1240,1276,1
1240,1390,1
1240,1395,1
1240,1399,1
1240,1817,1
1240,2118,1
1240,3829,1
1240,4705,1
1241,238,1
1242,603,1
1242,238,1
1243,3,1
1244,204,1
1245,38,1
1246,328,1
1246,99,1
1247,222,1
1247,591,1
1247,3778,1
1247,3919,1
1247,4302,1
1248,115,1
1249,308,1
1249,210,1.090604768060444
1249,115,1
1249,841,1
1250,204,1
1251,251,1.0412656194498255
1251,13,1
1251,12,1
1252,141,1
1252,289,1
1253,314,1.305825852779079
1253,289,1
1253,238,1
1253,854,1
1253,1668,1
1253,2704,1
1253,3254,1
1253,4202,1
1254,460,1.2250401604731505
1254,193,1.2456961385006147
1255,266,1
1256,314,1
1256,1411,1
1256,2658,1
1257,473,1
1257,790,1
1257,202,1
1257,2027,1
1258,355,1
1258,314,1
1258,2063,1
1259,95,1
1259,903,1.0831255732519898
1259,94,1
1259,1337,1
1260,1162,1
1260,314,1
1260,472,1
1261,204,1.4430029127852688
1261,223,1.3697862813277233
1261,1054,1
1261,2644,1
1262,472,1
1263,1259,1
1263,903,1
1263,308,1.9319759443677755
1264,308,1
1264,167,1
1264,877,1
1264,3064,1
1265,211,1
1265,306,2.0246406864124413
1265,189,1
1265,204,1.4603175534205624
1265,651,1
1265,1505,1
1265,1699,1
1265,1744,1
1265,2032,1
1265,2079,1
1265,2219,1
1265,2370,1
1265,2376,1
1265,2860,1
1265,4144,1
1265,4799,1
1266,909,1
1266,905,1
1266,1910,1
1266,1941,1
1267,222,1
1267,135,1
1268,204,1
1268,1382,1
1269,223,1
1269,411,1
1270,238,1
1270,1265,1
1271,103,1
1272,204,1
1273,238,1
1274,204,2.2812332419228274
1274,803,1
1274,3465,1
1274,4187,1
1275,222,1.508043493882641
1275,40,1
1275,53,1
1275,530,1
1276,814,1
1276,228,1
1276,202,1
1276,600,1
1276,1674,1
1276,4030,1
1277,1254,1
1277,204,1
1277,1696,1
1277,2041,1
1278,434,1
1278,306,1.6831637955616747
1278,204,1.6019151248236816
1279,204,2.1378004448459955
1279,225,1.3145699336195318
1279,166,1
1279,434,1
1279,2303,1
1279,4902,1
1280,204,1
1280,354,1
1280,4589,1
1281,619,1
1282,211,1
1282,204,1.4380156274636515
1282,733,1
1282,317,1.194567115381928
1282,1289,1
1282,1375,1
1282,1869,1
1282,2195,1
1282,2282,1
1282,4132,1
1283,130,1
1283,345,1
1283,204,1.8862750868654972
1283,202,1.421805202795554
1283,238,1.3799090508328407
1283,1336,1
1283,1363,1
1283,1610,1
1283,1671,1
1283,1752,1
1283,2028,1
1283,2153,1
1283,2612,1
1283,2701,1
1283,3065,1
1283,3352,1
1283,3394,1
1283,3424,1
1283,3685,1
1283,3778,1
1283,3946,1
1283,4060,1
1283,4145,1
1283,4306,1
1283,4340,1
1283,4574,1
1283,4794,1
1284,686,1
1284,503,1
1284,228,1.0595080231370195
1284,204,1.1143292933433837
1284,2295,1
1285,311,1
1286,231,1.3790780605930049
1286,686,1
1286,1222,1
1287,637,1
1287,1282,1
1287,204,1.5094436193140242
1287,2558,1
1288,222,1.2722054623294534
1288,79,1
1288,238,1.2319086343041428
1288,1855,1
1289,576,1
1289,238,1.3812284940250672
1289,222,1
1289,883,1
1289,204,2.298190797637781
1289,1445,1
1289,1486,1
1289,1613,1
1289,3460,1
1290,204,1.3606534526628036
1290,631,1
1290,677,1
1290,455,1
1291,113,1
1292,0,1
1292,204,1.982300929327431
1292,823,1
1292,588,1
1292,2179,1
1292,3195,1
1293,222,1
1294,114,1
1294,469,1
1295,238,1
1296,964,1
1297,905,1
1298,123,1
1299,297,1.022151933456016
1299,248,1
1299,93,1
1300,204,1.083946136207369
1300,225,1.0697650878848644
1300,1511,1
1300,1873,1
1300,4105,1
1300,4415,1
1301,222,1
1301,673,1
1301,506,1
1301,2423,1
1302,251,1
1302,306,1
1302,1097,1
1302,2551,1
1303,355,1
1303,203,1
1303,204,2.1531196015071505
1303,225,1
1303,1631,1.1231887374508176
1303,1671,1
1303,2081,1
1303,2763,1
1303,3235,1
1303,3273,1
1303,3931,1
1303,4525,1
1304,518,1
1304,222,1.0463025398821268
1304,1391,1
1304,2269,1
1305,11,1
1305,1300,1
1306,264,1
1307,15,1
1307,204,1.4534264859908606
1307,251,1
1307,1329,1
1307,1487,1
1307,1930,1
1307,1937,1
1307,3188,1
1308,822,1
1309,816,1
1309,503,1
1309,238,1.0028717380513898
1310,722,1
1310,202,1
1311,980,1
1311,324,1
1311,204,1
1312,1,1
1312,161,1
1312,78,1
1312,687,1
1312,530,1
1313,255,1
1314,91,1
1314,248,1
1314,1065,1.1469759515564522
1315,202,1.4492432456519713
1315,433,1
1315,242,1
1315,1654,1
1316,112,1
1317,120,1
1317,204,1
1317,306,1
1317,1436,1
1317,2303,1
1317,2848,1
1317,4287,1
1318,285,1
1319,43,1
1319,306,1
1320,286,1
1320,2896,1
1321,311,1.2177658284306485
1321,167,1.24653921746757
1321,1150,1
1322,260,1
1322,222,1.5515483561162564
1322,763,1
1322,1601,1
1323,285,1
1324,204,1.0698811487738873
1324,306,1.0757190363561588
1324,1497,1
1324,1905,1
1324,2171,1
1324,2216,1
1324,2353,1
1324,3373,1
1324,3840,1
1324,3993,1
1324,4549,1
1324,4623,1
1324,4872,1
1325,204,1
1326,306,1
1327,35,1
1328,817,1
1328,122,1
1329,62,1
1329,251,1
1329,466,1.3151438641291469
1329,306,2.539715588488464
1329,1467,1
1329,1860,1
1329,2025,1
1329,2114,1
1329,4350,1
1329,4966,1
1330,68,1
1330,223,1
1330,1709,1
1331,204,1
1332,218,1
1332,203,1
1332,1289,1
1332,927,1
1332,1680,1
1333,695,1
1333,35,1
1334,268,1
1334,151,1
1334,744,1
1335,407,1
1336,204,1.944723279705706
1336,214,1
1336,225,1.1345338821570343
1336,2131,1
1336,2671,1
1336,4016,1
1336,4460,1
1337,96,1
1337,903,1
1337,825,1.0030369224804765
1338,192,1
1339,204,1
1339,3084,1
1340,651,1
1340,306,1.752564099172357
1340,466,1
1340,1403,1
1340,2179,1
1340,3053,1
1340,4755,1
1341,126,1
1341,903,1
1342,1045,1
1343,517,1
1344,202,1
1345,225,1
1345,2449,1
1346,1299,1
1346,297,1
1347,231,1
1347,238,1.362664909567296
1348,306,1
1349,357,1
1350,92,1
1350,91,1
1351,204,1
1352,231,1
1353,331,1
1353,50,1.0907495434763854
1354,204,1
1354,289,1
1354,190,1
1355,1203,1
1356,204,1.2054709770852814
1356,461,1
1356,1397,1
1356,1556,1
1356,1739,1
1356,2607,1
1356,3871,1
1356,4419,1
1357,231,1
1357,2598,1
1358,225,1
1359,407,1
1360,74,1
1360,324,1
1361,1251,1
1362,315,1
1363,238,1
1363,69,1
1363,2302,1
1363,3029,1
1364,306,1.0401823984590384
1364,1340,1
1365,190,1
1366,582,1
1366,431,1
1367,225,1
1368,1158,1
1368,306,1
1368,204,1
1368,4770,1
1369,204,1.7251235903720903
1369,733,1
1369,285,1
1369,2306,1
1369,3908,1
1370,473,1
1371,222,1
1371,242,1
1371,314,1
1371,2480,1
1372,636,1
1373,314,1
1374,279,1
1375,225,1
1375,286,1
1375,204,1
1375,481,1
1375,1509,1
1375,2300,1
1375,2690,1
1375,2965,1
1375,3330,1
1375,4195,1
1376,222,1
1376,270,1
1377,251,1
1377,301,1
1378,202,1
1379,518,1
1379,5,1
1380,483,1.0321117538423534
1380,204,1.1881067861007268
1380,2859,1.0198833337643511
1381,306,1
1381,902,1
1381,4418,1
1382,710,1
1382,204,1.9960247958207855
1382,345,1
1382,306,1
1382,1606,1
1382,1847,1
1382,2332,1
1382,3156,1
1383,225,1
1384,902,1
1384,222,1.7356814649932002
1384,238,1.5993834550251504
1384,120,1
1384,1390,1
1384,1482,1
1384,2110,1
1384,2385,1
1384,3421,1
1384,4034,1
1384,4366,1
1385,461,1
1385,314,1
1386,204,1
1386,461,1
1386,2172,1
1387,461,1
1388,969,1
1388,204,1
1388,524,1
1389,225,1
1390,716,2.6427559772266482
1390,120,1.6376122391621468
1390,238,3.6303541357837297
1390,270,1
1390,1429,1
1390,2077,1
1390,4864,1
1391,204,1
1391,222,1
1391,424,1
1392,577,1
1392,10,1
1393,1265,1
1394,114,1
1394,149,1
1394,204,1
1394,1488,1
1394,3117,1
1395,270,1
1395,222,1.7010821000871834
1395,260,1
1395,1475,1
1396,308,1
1396,1721,1
1397,461,1
1397,257,1
1397,204,1
1397,506,1
1397,1402,1
1398,76,1
1398,1165,1
1399,487,1
1399,202,1
1399,909,1
1400,739,1
1400,483,1
1400,204,1.698746743914142
1400,266,1
1400,1575,1
1400,3354,1
1400,4460,1
1401,204,1
1402,739,1
1402,204,1.4009221128592495
1402,193,1
1402,194,1
1403,466,1
1403,306,1.8478484277985963
1403,289,1
1403,204,1.7650688596021475
1403,1494,1
1403,2295,1
1404,995,1
1405,317,1
1405,643,1
1405,204,1.107168599129632
1405,1731,1
1405,1737,1
1405,1990,1
1405,2664,1
1405,4417,1
1406,462,1
1406,223,1
1407,666,1
1407,713,1
1407,180,1
1408,265,1
1409,49,1
1410,266,1
1410,204,2.409604580910712
1410,928,1
1410,744,1
1410,1717,1
1410,1952,1
1410,2007,1
1410,2370,1
1411,204,3.062263761118958
1411,314,1.4019678715594472
1411,998,1
1411,225,1.4322454914390024
1411,3909,1
1411,4848,1
1412,204,1
1413,651,1
1414,306,1
1414,42,1
1414,407,1
1414,4383,1
1415,436,1
1415,260,1
1416,744,1
1416,1124,1
1416,2098,1
1417,11,1
1418,947,1
1418,289,1
1418,306,1.5090367407533964
1418,2242,1
1419,497,1
1419,431,1
1419,577,1
1420,306,1
1420,2,1
1421,722,1
1422,184,1
1422,155,1
1423,204,1
1424,12,1
1424,92,1
1424,431,1
1424,2,1
1424,1478,1
1424,2681,1
1425,113,1
1426,204,1
1426,687,1
1426,1582,1
1426,1790,1
1426,2071,1
1426,3101,1
1426,4181,1
1427,61,1
1428,103,1
1429,1347,1
1429,238,1
1430,808,1
1430,998,1
1430,204,1.4277124359189364
1430,1996,1
1430,2601,1
1430,3669,1
1430,4295,1
1431,87,1
1432,918,1
1432,324,1
1433,466,1
1433,289,1
1434,168,1
1434,169,1.1208860814251946
1435,695,1
1435,204,1
1435,238,1
1436,120,1
1436,121,1
1437,395,1
1438,204,1
1439,202,1
1440,238,1
1440,204,1.3526257290543906
1440,1505,1
1440,1813,1
1440,1821,1
1440,1941,1
1440,1999,1
1440,2269,1
1440,2754,1
1440,2972,1
1440,3260,1
1440,3882,1
1441,204,1
1441,82,1
1441,324,1
1442,238,1
1443,289,1
1443,407,1
1444,782,1
1444,6,1
1445,204,1
1445,813,1
1445,190,1
1446,1395,1
1447,204,2.6273966576623895
1447,112,1
1447,266,1
1447,826,1
1447,2066,1
1447,4115,1
1448,225,1
1449,153,1
1449,877,1
1450,204,1
1451,905,1
1452,355,1
1452,314,1
1453,518,1
1453,314,1.1024481490542717
1453,2193,1
1454,223,1.1993473006628277
1454,101,1
1454,460,1
1454,308,1
1454,2361,1
1454,3843,1
1454,3851,1
1454,4092,1
1454,4144,1
1454,4165,1
1454,4467,1
1455,886,1
1455,286,1
1456,372,1
1456,1411,1
1457,828,1
1457,909,1
1457,242,1
1457,193,1
1457,52,1
1458,204,2.0362701841370994
1458,225,1
1458,297,1
1458,1022,1
1458,4971,1
1459,1395,1
1460,913,1
1461,203,1
1461,1097,1
1461,698,1
1462,204,1
1463,1035,1
1463,733,1
1463,204,1.30434472204725
1464,308,3.1957822460036063
1464,954,1.3745143967606392
1464,114,1.6509569386659568
1464,469,1
1464,466,1.430932173346166
1464,1467,1
1464,2285,1
1464,3502,1
1464,4216,1
1465,222,1
1465,314,1
1466,204,1
1467,1158,1
1467,306,3.0143189199436073
1467,311,1
1467,289,1.6370560394689753
1467,114,1
1467,3715,1
1467,3849,1
1467,4537,1
1468,1000,1
1469,951,1
1469,377,1
1469,43,1
1470,306,1
1471,476,1
1472,928,1
1472,204,1.0346665499760563
1473,260,1
1474,204,1.4330892259047383
1474,289,1
1474,1278,1
1474,306,1.4675016019443197
1474,3429,1
1474,4551,1
1475,222,1
1475,609,1
1475,238,1
1475,4920,1
1476,3,1
1476,343,1
1476,251,1
1477,264,1
1477,728,1
1477,231,1
1477,1948,1
1477,2598,1
1478,286,1
1478,91,1
1478,577,1.2720296431329166
1478,297,1
1478,2089,1
1479,251,1
1479,204,1
1479,248,1
1479,3428,1
1479,4451,1
1480,237,1
1480,251,1
1481,203,1
1481,204,1
1481,2735,1
1481,3872,1
1482,238,1.3323542890145714
1482,204,1.385932926184723
1482,193,1
1482,503,1
1482,2323,1
1482,2352,1
1482,3991,1
1482,4270,1
1482,4735,1
1483,474,1
1484,314,1
1484,1820,1
1485,424,1
1486,376,1.3926244767540394
1486,203,1.253658457589296
1486,204,4.69753659972318
1486,1079,1
1486,1998,1
1486,2525,1
1486,2972,1
1486,3566,1
1486,3684,1
1487,1137,1.251477436007624
1487,251,1.9077838246712349
1487,238,1.3687982233062457
1487,204,1.8805863592864083
1487,2204,1
1487,3653,1
1487,4749,1
1488,314,1
1488,204,3.5181215340389116
1488,411,1
1488,1709,1
1488,1954,1
1488,2962,1
1489,16,1
1489,15,1
1490,306,1
1491,308,1.056775223303932
1491,114,1
1491,2293,1
1492,860,1
1493,10,1
1494,306,2.066245169860378
1494,841,1
1494,1467,1
1494,308,1.948315492512301
1494,588,1
1494,1744,1
1494,2635,1
1494,2738,1
1494,3114,1
1494,3840,1
1495,733,1
1495,204,1
1495,1488,1
1496,204,1
1497,204,1.6107551983863768
1497,1278,1
1497,306,1.3414478830956846
1497,1661,1
1497,3844,1
1497,4925,1
1498,673,1
1499,204,1
1500,149,1
1501,461,1
1502,204,1
1503,1,1
1503,651,1
1504,1486,1
1505,204,2.051096376026677
1505,194,1
1505,1458,1
1505,222,1
1505,314,1.4094903923517612
1505,2151,1
1505,2256,1
1505,2512,1
1505,3576,1
1506,231,1
1506,54,1
1507,32,1
1507,202,1
1508,204,1
1509,886,1
1509,286,1.3525271990847947
1509,3182,1
1510,14,1
1511,483,1
1511,204,1.499738904217992
1511,223,1.0840564234302927
1511,1731,1
1512,306,1
1512,1172,1
1512,204,1
1513,306,1
1514,355,1
1514,314,1.35931602578779
1515,221,1
1515,93,1
1515,308,1
1516,1491,1
1516,822,1
1517,616,1
1518,204,1.2938167247981576
1518,308,1
1518,222,1
1518,603,1
1518,1545,1
1518,2177,1
1518,2204,1
1518,3285,1
1518,4329,1
1518,4704,1
1519,289,1
1519,1467,1
1520,909,1
1520,314,1
1520,204,1.4030412145039926
1520,733,1
1520,934,1
1520,2713,1
1520,4850,1
1521,1028,1
1521,306,1
1521,899,1
1521,1658,1
1521,4212,1
1522,308,1
1523,222,1
1523,202,1
1524,306,1
1525,459,1
1525,204,1
1525,2202,1
1526,136,1
1526,137,1.1760352388644857
1527,231,1
1527,112,1
1527,732,1
1527,506,1
1528,1152,1
1528,289,1
1529,1464,1
1530,0,1
1530,384,1
1530,2,1
1531,251,1
1531,164,1
1532,306,1.7456194162587315
1532,289,1.2807429736880218
1532,948,1
1532,260,1.3531921054003495
1532,1738,1
1532,2235,1
1532,2401,1
1532,3353,1
1532,3486,1
1532,4544,1
1533,3,1
1534,306,1
1534,651,1
1535,180,1
1535,577,1
1535,286,1
1536,204,1
1536,814,1
1536,2272,1
1536,2331,1
1537,306,1
1538,323,1
1539,225,1
1539,433,1
1540,306,2.011629242189132
1540,153,1
1540,1511,1
1540,204,3.2839711448465563
1540,223,1.3700004381376778
1540,3034,1.2559171478086983
1540,3286,1
1540,4212,1
1540,4843,1
1541,798,1
1541,289,1
1542,841,1
1543,1464,1
1543,850,1
1543,744,1
1543,770,1
1544,135,1
1545,204,1
1545,1410,1
1545,433,1
1545,1491,1
1546,204,2.1162293707852324
1546,297,1
1546,733,1
1546,3371,1
1546,3960,1
1547,202,1.0451249737694026
1547,231,1
1547,3363,1
1548,42,1
1548,289,1
1548,466,1
1548,306,1.5756270143564362
1549,109,1
1550,190,1
1550,317,1
1550,1958,1
1551,407,1
1551,181,1
1552,120,1
1553,202,1
1554,40,1
1554,666,1
1554,407,1
1555,251,1
1555,962,1
1555,204,1
1555,2028,1
1556,285,1
1556,474,1
1556,189,1
1556,204,2.414048006861492
1557,705,1
1558,308,1
1559,222,1
1559,216,1
1559,238,1.3038212189234526
1559,289,1
1559,4637,1
1560,167,1
1560,266,1
1561,222,1.2612923133127085
1561,496,1
1561,50,1
1562,346,1
1563,1300,1
1564,238,1
1565,306,1.5177147067211578
1565,948,1
1565,289,1.5733548618337183
1566,1022,1
1566,204,2.758472886629171
1566,345,1.2935083391570104
1566,202,1.3348806446485613
1566,1602,1
1566,2299,1
1566,2358,1
1566,2922,1
1566,3108,1
1566,3552,1
1567,436,1
1567,314,1
1568,204,1
1569,589,1
1569,1321,1
1569,204,1
1569,243,1
1569,4334,1
1570,306,1
1571,42,1
1571,1283,1
1571,19,1
1571,106,1
1572,524,1
1572,51,1
1572,214,1
1572,103,1
1573,204,1
1573,40,1
1573,1035,1
1574,640,1
1575,204,1
1575,883,1
1575,203,1
1576,231,1
1577,204,1
1578,536,1
1578,266,1
1579,18,1
1579,297,1
1580,1278,1
1581,222,1
1581,619,1
1581,243,1
1582,285,1
1582,194,1.3232568939428009
1582,204,6.302510697951759
1582,217,1
1582,1633,1
1582,2971,1
1582,3256,1
1582,3622,1
1582,3998,1
1582,4363,1
1583,817,1
1583,237,1
1583,215,1
1583,1684,1
1583,1784,1
1584,251,1
1585,289,1
1585,407,1
1585,622,1
1586,177,1
1586,1913,1
1587,431,1
1588,17,1
1588,392,1
1588,1278,1
1589,450,1
1589,112,1
1589,204,1.9127025125678507
1589,266,1
1589,3180,1
1590,306,1
1590,1559,1
1590,1458,1
1590,2009,1
1591,223,1
1592,314,1
1592,289,1
1592,2811,1
1593,627,1
1593,686,1
1594,314,1
1594,3882,1
1595,231,1
1595,314,1
1595,204,1
1596,264,1
1596,577,1
1596,1478,1
1596,3208,1
1597,204,1
1597,314,1
1598,841,1
1599,1056,1
1600,355,1
1600,225,1
1600,825,1
1600,90,1
1601,620,1
1601,222,1.7446714949253155
1601,49,1
1602,934,1
1602,225,1.2070676975853643
1602,204,1
1602,434,1
1602,2671,1.1409770929652916
1602,2730,1
1603,204,1
1604,204,1
1605,251,1
1606,289,1
1606,306,1
1606,640,1
1606,899,1
1606,1199,1
1606,2551,1
1607,195,1
1608,204,1
1609,461,1
1610,204,1
1610,835,1
1610,1464,1
1610,3495,1
1610,3531,1
1611,1464,1
1611,308,1
1611,311,1
1611,2508,1
1612,1199,1
1613,266,1
1613,411,1
1613,204,1
1614,204,1
1614,248,1
1615,225,1
1615,4792,1
1616,1384,1
1616,222,1.5049029370384295
1616,67,1
1616,883,1
1617,1487,1
1617,133,1
1618,406,1
1618,222,1
1618,469,1
1618,706,1
1618,3087,1
1618,3254,1
1619,27,1
1619,9,1
1620,115,1
1620,308,2.2272315253429866
1620,323,1.6359377695121322
1620,1,1
1620,2788,1
1621,274,1
1622,306,1.5379464420822826
1622,314,1
1622,1474,1
1622,687,1
1622,1668,1
1622,4623,1
1622,4901,1
1623,306,1
1623,1,1
1624,225,1
1624,63,1
1624,1151,1
1625,238,1
1626,225,1.4681664720390224
1626,204,1.5690104476018791
1627,145,1
1627,210,1
1627,306,1
1627,3317,1
1627,4278,1
1628,204,1
1629,211,1
1629,164,1
1630,204,1.0812218447396569
1630,314,1.03216567672607
1630,1643,1
1631,733,1
1631,225,1
1631,306,1.4613213780531211
1631,415,1
1631,2175,1
1632,204,1
1632,1124,1
1633,883,1
1633,204,2.0366766823354068
1633,345,1
1633,2869,1
1633,3306,1
1634,308,1
1634,850,1
1635,84,1
1635,421,1
1635,3696,1
1636,202,1
1637,19,1
1638,314,1
1639,1009,1
1640,268,1
1640,744,1
1641,817,1
1641,191,1
1642,308,1
1642,433,1
1642,2556,1
1643,804,1
1643,204,1
1643,2410,1
1644,238,1
1645,431,1
1645,204,1
1646,51,1
1646,266,1
1646,268,1
1647,1505,1
1647,204,1.2808690963294662
1648,1226,1
1649,268,1
1650,204,1
1650,815,1
1650,1989,1
1651,879,1
1651,421,1
1651,2830,1
1651,3992,1
1652,1390,1
1652,222,1
1653,306,2.0842857026481854
1653,651,1.2377225326161192
1654,202,1
1654,841,1
1654,954,1
1655,204,1
1656,803,1
1656,204,1
1657,52,1
1657,222,1
1658,324,1
1658,899,1
1659,333,1
1660,944,1
1660,314,1
1660,1668,1
1661,651,1
1661,129,1
1661,910,1
1661,477,1
1662,308,1
1662,1137,1
1662,1487,1
1662,51,1
1662,1676,1
1662,3657,1
1663,217,1
1664,1390,1.2293007471563093
1664,120,1
1664,260,1
1664,2615,1
1665,67,1
1666,947,1
1666,1161,1
1666,317,1
1666,238,1
1667,0,1.2222398245369672
1667,1,1
1668,302,1
1668,289,1
1668,314,1
1668,306,1
1668,609,1
1668,4046,1
1668,4821,1
1669,687,1
1669,204,1.1010372514701017
1670,204,1
1670,114,1
1670,306,1
1670,1878,1
1670,2494,1
1670,3205,1
1670,3317,1
1670,3392,1
1670,3606,1
1671,204,1.4586111580889483
1671,202,1
1671,214,1
1671,496,1
1671,1998,1
1672,238,1
1672,803,1
1672,306,1
1672,2839,1
1673,947,1
1674,503,1
1674,202,1.3947432281942378
1674,238,1
1674,67,1
1674,2955,1
1674,3422,1
1674,3503,1
1675,1079,1
1675,204,1.9066252742899714
1675,835,1
1675,314,1
1675,308,1
1675,2859,1
1675,4396,1
1676,266,1
1676,450,1
1676,204,1.1943162273216896
1676,1680,1
1677,990,1
1678,333,1
1678,204,1.1556171511515587
1678,264,1
1678,3165,1
1678,4281,1
1678,4455,1
1679,306,1
1679,124,1
1679,651,1
1679,314,1
1679,3465,1
1680,204,1.5907948896003925
1680,308,1.2806536316445443
1680,1464,1
1680,225,1
1680,1825,1
1680,1869,1
1680,2315,1
1680,2724,1
1680,3037,1
1680,3134,1
1680,4950,1
1681,204,1
1681,311,1
1682,193,1
1683,1364,1
1684,314,1
1684,204,1
1684,193,1
1684,238,1
1685,238,1
1685,225,1.4142610400013946
1685,204,2.9724423984495227
1685,1633,1
1685,763,1
1685,2660,1
1685,2668,1
1685,2933,1
1685,3276,1
1685,3341,1
1685,3708,1
1685,3985,1
1685,4384,1
1685,4759,1
1686,306,1
1686,1532,1
1686,3647,1
1686,3833,1
1687,222,1
1688,251,1
1689,1486,1
1689,204,1.0569601484093132
1690,225,1
1691,308,1
1691,877,1
1692,314,1
1693,222,1
1694,733,1
1695,204,1
1695,1410,1
1695,2358,1
1696,418,1
1696,51,1
1696,204,1
1696,1097,1
1696,345,1
1696,3999,1
1697,204,1
1698,1647,1
1699,204,1.3407880092169493
1699,223,1
1699,424,1
1699,3750,1
1699,4704,1
1700,66,1
1701,67,1
1701,204,1
1701,202,1
1701,722,1
1702,67,1
1703,716,1
1704,203,1
1704,193,1
1704,204,2.4793085013393465
1704,345,1
1704,2438,1
1704,4836,1
1705,204,1
1706,577,1
1706,232,1
1707,308,1
1707,1680,1
1707,204,1
1707,3526,1
1707,3728,1
1708,286,1
1708,577,1
1709,68,1
1709,1139,1
1709,204,1.801894906776645
1710,297,1
1710,93,1
1710,4398,1
1711,223,1
1711,204,1
1711,588,1
1711,1744,1
1712,231,1
1712,576,1.2951772898839862
1712,232,1
1712,581,1
1712,3451,1
1713,137,1.0164145474829025
1713,1526,1
1714,260,1
1714,319,1
1715,306,1.4364702395203939
1715,314,1
1715,196,1
1715,1464,1
1715,4755,1
1716,17,1
1716,828,1
1717,204,1
1717,225,1
1717,3919,1
1718,211,1
1719,804,1
1719,204,1
1720,47,1
1720,46,1
1720,325,1
1720,204,3.1352376704314158
1721,308,1
1721,93,1
1721,841,1
1722,264,1.042924573638658
1722,297,1
1722,927,1
1723,826,1
1723,314,1
1723,204,1
1723,3087,1
1723,3501,1
1723,3552,1
1723,3867,1
1724,1664,1
1725,407,1
1726,238,1
1726,306,1.46730269071369
1726,576,1.3437771935923501
1727,210,1
1728,306,1
1729,204,2.966024826559728
1729,222,1.5292886137808264
1729,643,1
1729,314,1
1729,1790,1
1729,4087,1
1730,616,1
1731,204,1.4539031526696642
1731,238,1.7562123938676675
