from,to,w
4285,2843,1
4285,3821,1
4286,246,1
4286,263,1
4287,250,1
4287,629,1
4287,412,1
4287,264,1
4287,5070,1
4287,5437,1
4287,6883,1
4288,17,1
4288,1160,1
4288,241,1
4289,101,1
4290,73,1
4290,250,1.2400535755261592
4290,339,1
4290,3619,1
4291,2237,1
4291,185,1
4291,99,1
4291,206,1.7250709399261759
4292,1570,1
4292,709,1
4292,3675,1
4292,1191,1
4293,402,1
4294,2814,1
4294,264,1
4294,250,1
4295,250,1
4295,283,1
4296,581,1
4296,263,1
4296,4188,1
4296,1515,1
4296,8844,1
4297,1196,1
4297,535,1
4298,63,1
4299,13,1
4299,470,1
4299,271,1
4299,206,1
4300,2622,1
4301,45,1
4301,276,1
4302,412,1.2582966317609243
4302,758,1
4302,1475,1
4302,246,1
4302,6268,1
4303,140,1
4303,96,1
4304,364,1
4304,412,1
4304,250,1
4304,715,1
4304,4927,1
4304,5898,1
4305,2167,1
4305,471,1
4305,799,1
4305,250,1
4305,412,1
4306,432,1
4306,263,1
4307,758,1
4307,412,1
4307,77,1
4308,1483,1
4308,2280,1
4308,412,1
4308,7365,1
4309,1847,1
4309,438,1
4310,2755,1
4311,0,1
4311,1172,1
4311,250,1.2739392465405526
4311,1955,1
4312,765,1
4313,282,1
4313,292,1
4314,314,1
4314,8257,1
4315,1536,1
4315,250,1
4315,4930,1
4316,811,1
4316,1084,1
4316,1662,1
4317,2287,1
4318,0,1
4319,1936,1
4319,2502,1
4320,261,1.3292660408970465
4320,2991,1
4321,0,1
4321,1,1
4322,298,1
4323,3096,1
4323,744,1
4324,1060,1
4325,925,1
4325,246,1
4326,937,1
4326,709,1
4327,461,1
4328,2016,1
4328,250,1.8510151974333655
4328,3776,1
4328,241,1
4328,5188,1
4328,5884,1
4329,161,1
4329,214,1
4330,531,1
4330,184,1
4330,673,1
4330,2188,1
4330,241,2.618865560963889
4331,241,1
4331,520,1
4331,461,1
4331,608,1
4331,264,1.9623155135933563
4331,4562,1
4331,5218,1
4331,5424,1
4331,5475,1
4331,6180,1
4331,7333,1
4331,8064,1
4331,8276,1
4332,93,1
4332,347,1
4333,146,1
4333,414,1
4334,3105,1
4335,33,1
4335,314,1
4335,758,1
4336,264,1.3541581619994922
4336,3406,1
4336,1782,1
4336,706,1
4336,5795,1
4337,263,1.9864901269381843
4337,193,1
4337,1171,1
4337,314,1.4875494718787647
4338,530,1
4339,709,1
4339,206,1
4339,63,1
4340,3765,1
4340,263,1
4340,9363,1
4341,218,1
4341,73,1
4341,1667,1
4341,3851,1
4341,7171,1
4342,250,1
4342,8716,1
4343,222,1
4344,811,1
4344,12,1
4344,261,1
4344,1971,1
4345,4320,1
4345,261,1
4346,222,1
4346,480,1
4347,1399,1
4347,136,1
4347,226,1
4347,95,1
4348,364,1
4348,246,1
4349,461,1
4350,4188,1
4351,525,1
4352,799,1
4352,1936,1
4352,241,1
4353,2794,1
4354,715,1
4355,251,1
4355,193,1
4355,180,1
4356,19,1
4357,402,1
4357,1631,1
4358,183,1
4359,241,1
4360,0,1
4360,1,1
4361,278,1
4362,1221,1
4363,3775,1
4363,1237,1
4363,1264,1
4364,2030,1
4364,979,1
4365,433,1
4366,264,1
4366,438,1
4367,322,1
4367,77,1
4367,6834,1
4367,8653,1
4368,3591,1
4368,461,1
4368,250,1
4368,6165,1
4369,3211,1
4369,1879,1
4370,263,1
4370,1425,1
4370,8491,1
4371,432,1
4371,258,1
4371,263,1
4371,5192,1
4372,524,1
4373,581,1
4374,3841,1
4374,193,1
4374,2966,1
4374,314,1.16140977309374
4375,1042,1
4375,314,1
4376,903,1
4376,186,1
4377,148,1
4378,3995,1
4378,987,1
4378,258,1
4378,4987,1
4378,6415,1
4378,9748,1
4379,239,1
4379,1656,1
4380,1058,1
4380,250,1.0151119906492498
4381,10,1
4381,250,1
4381,2353,1
4382,1813,1
4382,250,1
4382,2400,1
4383,250,1
4383,910,1
4384,597,1
4384,581,1
4385,282,1
4386,412,1
4386,979,1
4387,484,1
4387,25,1
4387,282,1
4387,67,1
4387,250,1.3840205911193295
4387,4872,1
4387,9238,1
4387,9613,1
4388,941,1
4388,966,1
4389,263,1
4389,1331,1
4390,322,1
4390,258,1.247897377303433
4390,1955,1
4391,258,1
4392,2299,1
4392,241,1
4392,3412,1
4393,3693,1
4394,63,1
4394,263,1
4394,250,1
4394,403,1
4394,4967,1
4394,7859,1
4394,8281,1
4394,8323,1
4395,159,1
4396,1063,1
4396,314,1
4396,143,1
4396,2546,1
4396,3861,1
4397,241,1
4398,461,1
4399,1047,1
4400,241,1
4401,734,1
4401,322,1
4401,239,1
4401,531,1
4401,5034,1
4402,4290,1
4402,250,1
4403,258,1
4403,206,1
4403,4857,1
4404,925,1
4404,3187,1
4404,3104,1
4405,491,1
4405,2438,1
4406,2909,1
4406,241,1.1079694868525831
4406,710,1
4406,8017,1
4407,2725,1
4407,1918,1
4407,322,1
4408,271,1
4408,206,1
4409,2797,1
4409,258,1
4409,463,1
4410,2371,1
4410,250,1.2944095662420407
4410,1663,1
4411,251,1
4411,865,1
4411,8969,1
4412,765,1
4412,250,1.0953251472007755
4412,9032,1
4413,193,1
4414,3851,1
4414,4060,1
4415,3121,1
4416,532,1
4416,193,1
4416,762,1
4417,1770,1
4417,119,1
4418,402,1
4419,99,1
4420,252,1
4420,3506,1
4420,471,1
4420,5266,1
4421,715,1
4422,1966,1
4422,263,1
4423,619,1
4424,507,1
4424,364,1.2463617546570505
4424,1483,1
4424,5773,1
4424,6485,1
4424,9408,1
4425,710,1
4426,438,1
4427,241,1
4428,2980,1
4429,1605,1
4429,2851,1
4430,709,1
4430,206,1
4430,6616,1
4431,1813,1
4432,838,1
4433,261,1.9893103220915809
4433,3,1
4433,25,1
4433,979,1
4433,12,1
4433,4902,1
4433,6938,1
4433,7933,1
4434,471,1
4435,283,1
4436,412,1
4436,7196,1
4436,7332,1
4437,176,1
4437,1906,1
4437,314,1
4437,8705,1
4438,799,1
4439,292,1
4439,532,1
4440,264,1
4440,3406,1
4441,2466,1
4442,239,1.9394182797670858
4442,87,1.4706798901151144
4442,3623,1
4442,322,1
4443,263,1
4444,734,1
4445,0,1
4446,241,1
4447,239,1
4447,9797,1
4448,101,1
4448,206,1.2099983896791313
4448,2819,1
4449,3425,1
4449,241,1
4449,147,1
4450,3096,1
4450,1487,1
4451,818,1
4451,246,1
4452,3903,1
4452,264,1
4452,276,1
4452,2480,1
4453,241,1
4453,276,1
4453,2522,1
4453,2,1
4454,2043,1
4454,239,1.3423507201742095
4454,136,1
4455,101,1
4456,183,1
4457,1591,1
4458,2111,1
4458,206,1.6590480270949477
4458,1537,1
4458,3910,1
4459,597,1
4459,645,1
4460,577,1
4461,239,1
4461,322,1
4461,222,1
4461,9484,1
4461,9517,1
4462,250,1
4462,3546,1
4463,550,1
4463,1338,1
4463,250,1
4463,241,1
4463,6970,1
4463,7595,1
4463,7775,1
4464,263,1
4465,364,1
4466,3637,1
4466,1315,1
4466,322,1
4467,132,1
4468,380,1
4469,239,1
4469,8945,1
4470,1264,1
4470,3744,1
4470,1221,1
4470,2580,1
4470,322,1
4471,1320,1
4471,184,1
4471,820,1
4471,2267,1
4471,5639,1
4472,3121,1
4472,206,1
4472,258,1.3877418488755293
4472,5114,1
4472,5580,1
4473,145,1
4473,146,1
4474,2797,1
4474,239,1
4474,147,1
4474,263,1
4474,3790,1
4474,6595,1
4475,3834,1
4475,364,1.3351191478398432
4475,250,2.29399698819105
4476,325,1
4477,364,1
4477,12,1
4478,241,1
4478,4204,1
4478,6173,1
4479,250,1.0714577457997174
4479,3872,1
4479,1509,1
4479,5982,1
4479,8836,1
4480,2838,1
4480,34,1
4480,246,1
4480,364,1
4480,5647,1
4481,1833,1
4482,325,1
4483,1237,1
4484,3669,1
4484,594,1
4485,292,1
4485,909,1
4485,326,1
4486,2215,1
4486,241,1
4486,461,1
4486,2348,1
4486,263,1
4486,9363,1
4487,1659,1
4488,143,1
4489,364,1
4490,412,1
4491,206,1
4492,1420,1
4493,3814,1
4493,3,1
4493,241,1
4493,461,1
4493,9954,1
4494,820,1
4494,1944,1
4494,811,1
4495,282,1.3016713258794317
4495,433,1.2782098001967244
4495,250,1.2249435598088974
4495,1998,1
4495,4958,1
4495,5740,1
4496,114,1
4497,364,1.3030274366743215
4497,4168,1
4497,1479,1
4497,1084,1
4497,250,1.282545405806375
4498,222,1
4498,756,1
4499,909,1
4499,101,1
4500,941,1
4500,346,1
4501,4475,1
4502,326,1
4502,250,1
4503,412,1
4503,530,1
4503,2237,1
4504,748,1
4505,3207,1
4505,206,1
4505,412,1
4505,250,1
4506,364,1
4507,250,1
4507,5529,1
4508,3035,1
4509,364,1
4509,246,1
4510,2151,1
4511,941,1
4511,303,1
4512,1261,1
4512,113,1
4512,241,1.9959388311366704
4512,667,1
4512,250,1.4014485708034758
4512,8145,1
4513,241,1
4514,263,1
4514,4798,1
4515,250,1
4516,193,1
4517,239,1
4517,765,1
4517,5527,1
4518,184,1
4518,2177,1
4519,87,1
4520,2590,1
4521,1876,1
4521,709,1
4522,4475,1
4523,62,1
4523,206,1.4040769300561244
4523,1564,1.197055109006909
4523,7970,1
4523,9147,1
4523,9404,1
4524,258,1
4524,451,1
4524,4923,1
4525,1747,1
4525,748,1
4525,241,1.5785523807274657
4525,364,1
4525,7546,1
4525,7918,1
4526,54,1
4527,1451,1
4528,438,1
4528,799,1
4528,471,1
4528,5955,1
4529,762,1
4530,241,1
4531,326,1.5037757194378911
4531,2378,1
4531,322,1.485342317824656
4531,239,2.0482522064962834
4531,5466,1
4531,5487,1
4532,380,1
4532,241,1
4532,1829,1
4532,4550,1
4533,2864,1
4533,471,1
4533,241,1
4533,8364,1
4534,432,1
4535,159,1
4535,1368,1
4535,160,1
4535,743,1
4535,241,1
4535,7483,1
4536,250,1
4537,861,1
4538,1775,1
4538,364,1
4539,735,1
4540,263,1.2213339200927686
4540,1275,1
4541,165,1
4542,261,1
4542,461,1
4542,432,1
4542,532,1
4542,364,1
4542,6344,1
4543,282,1
4543,562,1
4543,184,1
4543,380,1
4544,3605,1
4544,471,1
4545,159,1
4546,181,1
4546,206,1
4546,8731,1
4547,246,1
4547,87,1
4548,226,1
4549,2178,1
4550,1829,1
4550,241,1
4550,929,1
4550,594,1
4550,250,1
4550,8240,1
4550,9440,1
4550,9850,1
4551,263,1
4551,9672,1
4552,333,1
4552,3,1
4552,2,1
4552,3185,1
4553,412,1
4553,748,1
4554,303,1
4554,1906,1
4555,769,1
4555,250,1
4556,263,1
4557,225,1
4557,41,1
4558,1435,1
4558,2416,1
4559,333,1
4560,45,1
4561,187,1
4561,241,1
4562,241,1
4562,654,1
4562,1309,1
4562,263,1
4562,9414,1
4563,234,1
4564,146,1
4565,2725,1
4565,241,3.07453693386345
4565,282,1.5653899206771968
4565,2218,1
4565,5768,1
4565,7283,1
4566,180,1
4567,461,1
4568,1973,1
4568,264,1
4568,1976,1
4569,412,1
4570,263,1.1914133152292725
4570,4024,1
4570,1171,1
4570,250,1.4782983121520241
4570,8463,1
4570,9654,1
4571,271,1
4571,126,1
4571,5068,1
4572,1566,1
4572,250,1
4572,539,1
4573,461,1
4573,264,1
4574,1986,1
4574,1141,1
4574,250,1
4575,412,1
4575,250,1
4575,264,1
4576,850,1
4576,314,1
4576,250,1
4577,579,1
4578,1690,1
4578,241,1
4578,123,1
4578,263,1
4578,4639,1
4578,9870,1
4579,250,1
4579,264,1
4580,2415,1
4581,322,1
4581,194,1
4582,710,1
4582,961,1
4582,412,1
4583,3154,1
4584,250,1
4585,0,1
4586,811,1
4586,3434,1
4586,3633,1
4587,709,1
4587,23,1
4587,206,1
4587,2607,1
4588,0,1
4589,758,1
4590,471,1
4591,432,1
4592,2131,1
4593,2333,1
4594,2111,1
4594,206,1
4595,263,1
4596,979,1
4597,530,1
4597,765,1
4598,464,1
4598,222,1
4598,178,1
4598,206,1.41819570568303
4599,264,1
4599,193,1
4599,282,1
4599,250,1
4600,2167,1
4600,471,1
4600,531,1
4600,222,1.4749474528835655
4600,798,1
4601,2166,1
4602,239,1
4602,322,1
4602,1566,1
4602,890,1
4603,1583,1
4604,206,1
4604,72,1
4604,477,1
4604,709,1.3473376010858384
4604,3434,1
4605,471,1
4605,241,1
4605,866,1
4606,2522,1
4607,193,1
4608,208,1
4608,2523,1
4608,250,1
4608,4648,1
4609,263,1
4609,193,1
4609,3309,1
4609,7441,1
4610,364,1
4610,412,1
4610,250,1
4610,765,1
4610,346,1
4610,5065,1
4610,6406,1
4611,1275,1
4612,263,1
4612,403,1
4612,7494,1
4613,581,1
4613,334,1
4614,2010,1
4614,206,1
4614,376,1
4615,0,1
4615,1041,1
4615,3548,1
4615,241,1
4615,7035,1
4616,206,1
4617,648,1
4617,710,1
4618,899,1
4618,206,1.740136807093052
4618,1487,1
4618,6329,1.2429737992312617
4619,246,1
4619,149,1
4620,239,1
4621,2648,1
4621,250,1.194610424219213
4622,366,1
4623,3282,1
4623,250,1
4624,710,1
4624,1420,1
4625,594,1
4625,4759,1
4626,1299,1
4626,263,1
4626,654,1
4627,111,1
4627,112,1
4627,113,1
4628,146,1
4628,3252,1
4628,3335,1
4629,282,1
4630,241,1
4630,5256,1
4631,1173,1
4632,1782,1
4633,250,1
4634,757,1
4635,865,1
4635,639,1
4635,263,1
4635,926,1
4635,208,1
4635,4964,1
4635,8940,1
4636,172,1
4636,171,1
4636,261,1
4636,9427,1
4637,1063,1
4638,433,1
4638,282,1
4638,8175,1
4639,579,1
4639,241,1
4639,6929,1
4640,4291,1
4640,206,1
4640,414,1
4641,1198,1
4642,241,1
4642,189,1
4642,322,1
4643,380,1
4644,298,1
4644,956,1
4645,1141,1
4645,364,1.4370563388952886
4645,4168,1
4645,147,1
4645,5977,1
4646,756,1
4647,264,1
4647,50,1
4647,263,1
4648,193,1
4648,250,1
4648,7900,1
4649,2027,1
4649,241,1
4649,1072,1.1557323492845464
4650,2471,1
4651,100,1
4651,263,1.7140002445855793
4651,246,1
4651,489,1
4651,9912,1
4652,930,1
4652,0,1
4652,271,1
4652,87,1
4652,6556,1
4653,3606,1
4653,206,1
4653,101,1
4653,4823,1
4653,5080,1
4653,6158,1
4654,458,1
4655,4268,1
4656,98,1
4656,99,1
4656,206,1
4656,890,1
4656,2011,1
4656,5375,1
4657,925,1
4657,250,1
4657,264,1
4657,6201,1
4658,282,1
4658,811,1
4658,710,1
4658,364,1
4659,447,1
4660,194,1
4661,2857,1
4662,63,1
4663,626,1
4663,322,1
4664,1966,1
4664,194,1
4664,250,1
4664,2471,1
4664,8737,1
4665,13,1
4665,3910,1
4665,250,1
4665,8406,1
4666,250,1
4666,206,1
4666,5939,1
4666,8023,1
4666,8145,1
4667,271,1.2498960197842193
4667,192,1
4667,258,1
4667,292,1
4667,8678,1
4668,306,1
4668,412,1
4668,471,1
4668,1619,1
4669,246,1
4670,250,1.6692880379766262
4670,941,1
4670,193,1
4670,8039,1
4671,364,1
4672,181,1
4672,2310,1
4673,652,1
4674,193,1
4674,250,1
4674,54,1
4674,1998,1
4674,314,1.4816732540261748
4675,264,1
4675,811,1
4676,264,1
4677,3794,1
4677,283,1
4677,239,1.5550294434405698
4677,4989,1
4677,5379,1
4677,7133,1
4678,250,1
4678,626,1
4679,364,1
4679,54,1
4679,250,1
4680,339,1
4680,7,1
4680,292,1
4681,1944,1
4681,42,1
4681,234,1
4682,412,1
4682,250,1.269282267140455
4682,7011,1
4683,3592,1
4683,430,1
4684,461,1
4685,2537,1
4685,811,1
4685,7685,1
4686,842,1
4686,250,1
4686,1873,1
4686,4263,1
4686,6636,1
4687,2177,1
4688,241,1
4688,222,1
4688,77,1
4689,2004,1
4689,765,1
4690,264,1.4647688870779438
4690,271,1
4690,226,1
4690,1836,1
4690,4780,1
4690,8350,1
4691,206,1
4692,271,1
4693,2023,1
4694,332,1
4695,241,1
4695,1221,1
4695,7740,1
4696,250,1
4696,252,1
4696,5980,1
4697,322,1
4698,2000,1
4698,64,1
4699,250,1
4700,241,1
4700,4475,1
4701,491,1
4702,241,1
4702,159,1
4702,461,1
4702,160,1
4702,8465,1
4703,639,1
4703,246,1
4703,296,1
4703,364,1
4703,6157,1
4703,8556,1
4704,3884,1
4704,194,1
4704,2617,1
4705,208,1
4705,241,1
4705,1829,1
4706,491,1.295200947321545
4706,11,1
4706,465,1
4707,206,1
4707,147,1
4707,7333,1
4708,4598,1
4708,206,1
4708,403,1.2813823397775161
4708,5806,1
4709,85,1
4709,258,1
4710,520,1
4711,511,1
4711,258,1
4711,101,1
4712,1435,1
4713,282,1
4713,758,1
4714,250,1
4714,1928,1
4715,658,1
4715,364,1
4716,4017,1
4717,765,1
4717,250,1
4718,4006,1
4718,250,2.6999511800707916
4718,3743,1.2763156092613572
4719,193,1
4720,241,1
4720,182,1
4720,799,1
4720,222,1
4721,165,1
4722,101,1
4722,438,1
4722,3103,1
4723,314,1
4723,3108,1
4724,206,1
4724,4969,1
4725,1171,1
4726,2027,1
4726,461,1
4727,579,1
4728,241,1
4729,2203,1
4729,438,1
4729,264,1
4730,426,1
4731,403,1
4732,2236,1
4733,2455,1
4733,206,1.2538300819486914
4733,3207,1
4734,327,1
4734,403,1
4735,1238,1
4736,311,1
4737,1053,1
4738,619,1
4739,453,1
4740,414,1
4741,3545,1
4742,264,1
4743,239,1
4744,1112,1
4744,1782,1
4745,1483,1
4745,461,1.2496299542542035
4745,263,1.316614812209402
4745,535,1
4745,4868,1
4746,271,1
4747,562,1
4748,581,1
4749,73,1
4750,139,1
4751,1776,1
4751,2933,1
4751,412,1
4751,364,1
4752,184,1
4753,34,1
4753,246,1
4753,364,1
4753,2287,1
4754,619,1
4754,433,1
4755,246,1.207967690646392
4755,477,1
4755,206,1.2472980595022907
4756,1238,1
4757,433,1
4757,6548,1
4758,276,1
4758,264,1
4759,157,1
4759,3922,1
4759,594,1
4759,264,1
4759,250,1
4760,239,1
4761,1557,1
4761,222,1
4761,461,1
4761,241,1
4762,3096,1
4763,1070,1
4764,77,1
4764,1487,1
4764,282,1
4764,3418,1
4765,250,1
4766,263,1
4766,250,1.2611468986591476
4766,1966,1
4766,7691,1
4767,1264,1
4767,402,1
4767,7513,1
4768,250,1
4768,322,1
4768,6748,1
4769,143,1
4769,282,1
4769,5541,1
4770,326,1
4770,222,1
4770,101,1
4770,6671,1
4771,438,1
4771,190,1
4772,326,1
4773,629,1
4774,1492,1
4774,241,1
4775,264,1
4776,148,1
4776,433,1
4777,80,1
4777,263,1
4778,2151,1
4778,531,1
4778,4015,1
4778,2864,1
4778,6018,1
4779,263,1
4779,231,1
4779,208,1
4780,1155,1
4780,314,1
4780,264,1.4697948796657305
4780,2747,1
4780,8336,1
4781,1580,1
4781,322,1
4782,1060,1
4783,1204,1
4783,4461,1
4783,250,1.765487588270249
4783,1492,1
4783,261,1
4783,5272,1
4783,5789,1
4783,9107,1
4783,9299,1
4784,264,1
4784,956,1
4785,430,1.3843809794266917
4785,258,1.5146285758189544
4785,206,1
4785,250,2.6039854659964754
4785,2571,1
4785,9101,1
4785,9371,1
4786,799,1
4787,709,1
4787,2066,1
4787,241,1
4787,322,1.3967684613556157
4787,5546,1
4787,7501,1
4788,263,1
4788,282,1
4788,136,1
4789,250,1
4789,403,1
4789,4166,1
4790,218,1
4790,925,1
4791,550,1
4791,491,1
4791,263,1
4791,283,1
4792,430,1
4792,2111,1
4793,263,1
4793,1659,1
4793,581,1
4794,2100,1
4795,1358,1
4795,477,1
4795,292,1
4795,2111,1
4795,9406,1
4796,282,1
4796,2897,1
4797,206,1
4797,96,1
4798,1646,1
4798,758,1
4798,263,1
4798,246,1
4799,1847,1
4799,639,1
4799,250,1
4799,581,1
4799,4872,1
4799,6405,1
4799,7304,1
4800,250,1
4801,347,1
4801,263,1.197820587981602
4801,1787,1
4801,8796,1
4802,146,1
4802,322,1
4802,709,1
4803,322,1
4804,520,1
4805,276,1
4806,471,1
4806,241,1
4806,6610,1
4806,8261,1
4807,471,1
4808,2623,1
4809,1474,1
4809,283,1
4810,264,1.4802925974526002
4810,271,1
4810,250,2.1536345380659454
4810,520,1
4810,9261,1
4811,461,1
4811,765,1
4811,1117,1
4811,241,1
4811,5129,1
4811,8778,1
4812,531,1
4812,461,1
4812,241,1
4813,464,1
4813,234,1
4813,40,1
4814,1420,1
4814,1973,1
4814,594,1
4815,412,1
4816,250,1
4816,222,1.374507637824848
4816,4766,1
4817,206,1
4817,531,1
4817,2807,1
4817,5895,1
4818,63,1
4818,246,1
4819,709,1
4820,99,1
4820,432,1
4821,3722,1
4821,263,1
4822,239,1
4823,282,1
4823,292,1
4823,9576,1
4824,3971,1
4824,263,1
4825,4182,1
4825,246,1
4825,709,1
4825,2111,1.3051409594431538
4825,1047,1
4825,7413,1
4825,9486,1
4826,1261,1
4827,709,1
4827,206,1
4828,1731,1
4828,222,1
4828,25,1
4829,765,1
4829,250,1.3464574660457185
4829,581,1
4829,3697,1
4829,5526,1
4830,246,1
4831,1948,1
4831,364,1
4831,925,1
4831,264,1
4831,941,1
4831,5932,1
4831,6037,1
4831,9408,1
4831,9671,1
4832,239,1.2655275505487946
4832,626,1
4832,808,1
4833,597,1
4833,306,1
4833,273,1
4833,28,1
4834,1222,1
4835,433,1
4836,925,1
4837,433,1
4838,929,1
4839,48,1
4839,49,1
4840,206,1.4297579140473977
4840,899,1
4840,903,1
4841,193,1
4841,258,1
4841,667,1
4841,678,1
4842,4645,1
4843,3083,1
4843,1150,1
4843,465,1
4843,4814,1
4844,241,1
4844,206,1
4845,2128,1
4845,250,1.3353817160742933
4845,4621,1
4845,193,1
4845,5595,1
4845,9428,1
4846,2111,1
4846,241,1
4847,929,1
4848,925,1
4848,251,1
4848,263,1
4849,286,1
4849,3225,1
4850,3434,1
4851,461,1
4852,550,1
4853,477,1
4854,987,1
4855,784,1
4855,241,2.414114414002617
4855,206,1.3958520556626852
4855,263,1
4855,250,2.474459139115725
4855,6607,1
4855,6945,1
4855,6964,1
4855,8403,1
4856,175,1
4856,246,1
4856,1960,1
4856,8084,1
4857,979,1
4857,206,2.1071129047889015
4857,101,1
4857,442,1
4857,7029,1
4858,708,1
4858,2236,1
4859,234,1
4859,26,1
4859,413,1
4860,0,1
4860,1,1
4860,3,1
4861,206,1
4861,250,1
4862,594,1
4862,1829,1
4862,1000,1
4863,530,1
4863,250,1
4864,562,1
4865,3019,1
4865,250,1.189554593095739
4865,258,1
4865,7650,1
4865,7961,1
4866,246,1
4866,956,1
4866,263,1
4866,251,1
4866,5016,1
4866,8390,1
4866,9056,1
4867,471,1.2357392527468283
4867,241,1
4867,520,1
4867,263,1
4868,535,1
4868,1320,1
4868,461,1
4868,263,1
4868,9698,1
4869,87,1
4869,441,1
4870,246,1
4870,709,1
4871,433,1
4871,292,1
4871,3195,1
4871,250,1.7328093570605463
4871,8260,1
4871,9420,1
4872,433,1
4872,282,1
4872,250,1.2451269448650477
4872,193,1
4873,264,1.2324090428315289
4873,276,1
4873,5015,1
4873,5834,1
4874,282,1
4874,3592,1
4875,258,1
4876,433,1
4876,264,1
4876,250,1
4877,4475,1
4877,364,1
4878,241,1
4879,4785,1
4880,239,1
4880,8704,1
4881,193,1
4881,4029,1
4881,250,1
4881,799,1
4882,1086,1
4883,710,1
4883,86,1
4884,86,1
4884,710,1
4884,1656,1
4884,5586,1
4885,1631,1
4885,222,1
4885,180,1
4886,264,1
4887,364,1
4888,264,1
4888,1966,1
4888,4308,1
4889,2590,1
4890,87,1
4891,1650,1
4891,250,1
4891,54,1
4891,9636,1
4891,9908,1
4892,1112,1
4893,206,1
4893,1661,1
4893,4969,1
4894,20,1
4894,264,1
4895,206,1
4895,3231,1
4895,250,1.7713370407783313
4895,2030,1
4895,5574,1
4895,7454,1
4895,8061,1
4896,604,1
4896,222,1
4896,3434,1
4896,461,1
4896,6489,1
4896,9740,1
4897,4142,1
4898,239,1
4898,7133,1
4899,250,1.412588520224225
4899,1161,1
4899,2035,1
4899,2573,1
4899,5287,1
4900,0,1
4900,1,1
4901,263,1
4901,758,1
4902,3,1
4902,2648,1
4902,250,1
4902,263,1
4902,520,1
4903,1060,1
4904,241,1
4904,4816,1
4905,620,1
4905,206,1
4905,1438,1
4905,3845,1
4905,9019,1
4906,264,1
4907,258,1
4907,206,1
4908,941,1
4909,1716,1
4909,22,1
4909,250,1
4909,1913,1
4910,629,1
4910,250,1
4910,264,1
4910,3480,1
4910,9451,1
4911,2011,1
4911,250,1
4911,6832,1
4912,250,1
4912,258,1
4912,1420,1
4913,520,1
4914,3630,1
4915,335,1
4916,4626,1
4916,2571,1
4917,364,1
4918,3069,1
4918,264,1
4919,477,1
4920,250,1
4920,710,1
4920,1013,1
4921,250,1
4921,7378,1
4922,72,1
4923,258,1
4923,206,1
4923,414,1
4923,101,1
4924,241,1
4925,67,1
4925,239,1
4925,234,1
4926,241,1
4926,250,1
4926,1072,1
4927,347,1
4927,208,1
4927,412,1
4927,652,1
4927,9438,1
4928,1014,1
4928,722,1
4929,562,1
4930,250,1
4930,765,1
4931,2043,1
4932,3489,1
4932,264,1
4932,250,1
4933,104,1
4934,4848,1
4935,139,1
4936,2830,1
4936,1537,1
4936,471,1
4936,4977,1
4937,2378,1
4938,252,1
4939,339,1
4940,4703,1
4940,491,1
4941,3686,1
4941,206,1.3220521895056916
4941,2170,1
4941,250,1.3045905969667724
4941,263,1
4941,5914,1
4941,6720,1
4941,8231,1
4942,3548,1
4942,263,1
4943,241,1
4943,1836,1
4943,264,1
4943,594,1
4944,322,1
4944,1566,1
4944,465,1
4944,7858,1
4945,171,1
4946,322,1
4946,2813,1
4946,250,1.6839974735422365
4946,1650,1
4946,32,1
4946,6787,1
4946,7111,1
4946,9340,1
4947,148,1
4948,326,1
4948,2590,1
4948,6602,1
4948,7347,1
4948,9536,1
4949,206,1
4949,1151,1
4949,1410,1
4949,5061,1
4949,5417,1
4949,8688,1
4949,9738,1
4950,709,1
4951,710,1
4951,241,1
4952,654,1
4952,451,1
4953,1222,1
4953,314,1
4953,53,1
4953,241,1
4953,264,1
4954,469,1
4955,438,1
4955,194,1
4955,579,1
4956,2573,1
4956,811,1
4956,364,1
4956,6421,1
4957,1998,1
4958,433,1
4958,3569,1
4958,282,1
4958,6711,1
4958,6943,1
4958,9250,1
4959,101,1
4960,250,1
4960,40,1
4960,465,1
4961,2522,1
4962,2563,1
4962,3472,1
4963,1960,1
4964,239,1.5609973182819332
4964,2,1
4964,250,1
4964,263,1.507319881584802
4964,5733,1
4964,6205,1
4964,6502,1
4964,8239,1
4964,9797,1
4965,258,1
4966,734,1
4967,264,1
4967,250,1
4967,594,1
4968,282,1
4968,246,1
4968,364,1
4968,8073,1
4969,206,1.1738903589580476
4969,2728,1
4969,477,1
4969,190,1
4969,5567,1
4969,6913,1
4969,6964,1
4970,1986,1
4971,263,1
4972,442,1
4972,145,1
4973,1420,1
4973,165,1
4973,264,1
4973,3295,1
4973,250,2.3446670108056806
4973,5841,1
4973,6301,1
4973,7097,1
4973,7662,1
4973,8319,1
4973,9761,1
4974,1813,1
4975,412,1
4975,241,1
4975,8188,1
4975,9790,1
4976,3948,1
4977,471,1
4977,798,1
4977,192,1
4977,7797,1
4978,1007,1
4979,654,1
4980,143,1
4981,4131,1
4981,250,1
4981,263,1
4982,594,1
4983,250,1
4983,1039,1
4983,3657,1
4984,471,1.0282226731671635
4984,956,1
4984,6809,1
4984,8759,1
4985,241,1
4986,250,2.255531112910281
4986,652,1
4986,263,1
4986,246,1
4986,8491,1
4987,96,1
4987,226,1
4987,987,1
4988,206,1
4989,138,1
4989,387,1
4989,322,1
4989,97,1
4990,4130,1
4991,206,1
4991,461,1
4991,6378,1
4991,7047,1
4992,241,1
4992,250,1
