from,to,w
4589,289,1
4589,6337,1
4590,200,1
4590,72,1
4591,0,1
4592,264,1
4592,1531,1
4592,6497,1
4593,272,1
4594,202,1
4595,824,1
4596,210,1
4597,62,1
4597,61,1
4597,2491,1
4597,8261,1
4598,289,1
4598,200,1
4598,202,1
4599,214,1
4600,2219,1
4601,200,1
4601,4698,1
4602,200,1
4602,289,1
4602,5200,1
4603,366,1
4604,1923,1
4605,800,1
4606,456,1.319420187056845
4606,44,1
4607,547,1
4607,587,1
4607,2220,1
4608,17,1
4609,14,1
4609,340,1
4609,1040,1
4610,289,1.6328760602695063
4610,103,1
4610,834,1
4611,223,1
4611,337,1
4612,106,1
4613,200,1
4613,9718,1
4614,1224,1
4614,160,1
4614,200,1.7412760324922298
4615,781,1
4616,200,1
4617,200,1
4618,456,1
4618,200,1
4618,8347,1
4619,80,1.4820628867000585
4619,2778,1
4619,344,2.0779931021711926
4620,202,1
4620,200,1
4620,7062,1
4621,289,1
4622,2923,1
4623,200,1
4624,200,1
4624,935,1
4624,2663,1
4624,8273,1
4625,202,1.323677411339512
4625,200,2.190175330537722
4625,1373,1
4625,7164,1
4625,7449,1
4625,8093,1
4626,842,1
4626,4262,1
4626,6452,1
4627,214,1
4628,420,1
4629,303,1
4629,45,1
4630,102,1
4630,1297,1
4631,284,1
4631,200,1
4631,5270,1
4631,8794,1
4632,834,1
4633,1496,1
4633,54,1
4634,130,1
4634,39,1
4635,200,1
4635,175,1
4636,272,1.1853683550737135
4636,890,1
4636,763,1.22441919810037
4637,1401,1
4638,96,1
4638,1437,1
4639,524,1
4640,679,1
4641,743,1
4642,134,1
4642,783,1
4642,202,1.5140317348877117
4643,834,1
4644,264,1
4645,749,1
4645,834,1
4646,420,1
4647,18,1
4647,490,1
4647,9142,1
4648,344,1
4648,2778,1
4649,1854,1
4649,289,1
4649,7024,1
4649,9640,1
4650,200,1
4650,35,1
4651,200,1
4651,125,1
4651,6424,1
4651,7847,1
4652,200,1
4653,781,1
4654,108,1
4655,4187,1
4656,150,1
4657,272,1
4657,289,1
4658,0,1
4658,2,1
4659,202,1
4659,6428,1
4660,39,1
4661,214,1
4662,193,1
4663,200,1
4663,202,1
4664,443,1
4665,84,1
4665,85,1
4666,200,1
4667,143,1
4668,200,1
4669,200,1
4669,4026,1
4669,316,1
4670,148,1
4671,200,1
4671,749,1
4672,1205,1
4673,2,1
4673,842,1
4673,574,1
4673,8290,1
4674,200,1
4674,202,1
4674,1115,1
4675,4284,1
4675,1191,1
4675,200,1.6541136410741635
4676,749,1
4676,202,2.1509209320489466
4676,200,1.7063239930959002
4676,5066,1
4676,7229,1
4676,9856,1
4677,200,1
4678,289,1
4679,0,1
4680,3901,1
4681,272,1
4681,834,1
4682,95,1
4682,289,1
4683,781,1
4683,2780,1
4684,200,1
4685,141,1
4685,885,1
4685,1368,1
4686,1297,1
4686,214,1
4686,253,1
4686,5081,1
4687,3921,1
4687,781,1
4687,253,1
4687,8639,1
4687,9411,1
4688,33,1
4689,200,1
4690,264,1
4690,200,1
4691,464,1
4692,1267,1
4692,200,1
4693,147,1
4694,627,1
4694,284,1
4694,587,1
4695,200,1
4695,2317,1
4695,202,1.5676838902758776
4695,7669,1
4696,781,1
4697,202,1
4698,1771,1
4698,200,1
4698,7989,1
4699,200,1
4699,1933,1
4700,200,1
4700,202,1
4700,2208,1
4701,141,1
4702,21,1
4703,270,1
4703,200,1
4704,2004,1
4704,200,2.5505678860535763
4704,800,1
4704,5507,1
4704,5627,1
4704,6861,1
4705,754,1
4705,3188,1
4706,200,1
4706,3911,1
4707,200,1.6936402262022685
4707,2787,1
4707,6064,1
4707,6182,1
4708,289,1.446794159496749
4708,420,1
4708,4365,1
4709,289,1.5561326288478075
4709,391,1
4710,773,1
4711,200,1
4712,200,1
4712,202,1
4712,8555,1
4712,8593,1
4712,8824,1
4713,1171,1
4713,202,1
4713,1777,1
4714,942,1
4714,44,1
4714,456,1
4715,1445,1
4715,303,1
4716,1589,1
4716,28,1
4716,200,1
4717,289,1
4718,200,1
4718,98,1
4718,848,1
4719,1297,1
4719,200,1
4720,54,1
4721,699,1
4721,368,1.5647357699821316
4721,1702,1
4722,316,1
4722,1589,1
4722,200,1
4723,449,1
4723,200,3.8613641636751597
4723,1538,1
4724,368,1
4724,2593,1
4725,202,1
4725,800,1
4726,12,1
4726,406,1
4727,263,1
4727,107,1
4728,202,1
4728,289,1
4729,1552,1
4729,420,1
4729,210,1
4730,289,1
4730,4555,1
4731,200,1
4731,2571,1
4732,289,1
4733,200,1
4734,1135,1
4734,2462,1
4734,9387,1
4735,1443,1
4735,456,1
4735,3,1
4736,225,1
4736,121,1
4737,200,1
4737,1737,1
4738,1171,1
4738,200,1
4738,202,1
4739,848,1
4740,264,1
4741,289,1
4742,200,1
4743,810,1
4744,200,1
4745,3,1
4745,4,1
4746,202,1
4747,2491,1
4747,54,1
4747,7635,1
4748,200,1
4749,1434,1
4750,3589,1
4750,39,1.405849397724269
4751,202,1
4751,2909,1
4751,200,1
4751,7697,1
4752,910,1
4752,4561,1
4753,1911,1
4753,464,1
4754,200,1
4754,9288,1
4755,284,1
4756,496,1
4757,264,1
4758,2220,1
4758,547,1
4759,3527,1
4759,456,1
4760,146,1
4760,145,1
4761,264,1
4762,2780,1
4763,984,1
4764,739,1
4764,2014,1
4765,225,1
4765,724,1
4765,5303,1
4766,2046,1
4767,1933,1
4768,547,1
4769,252,1
4770,2715,1
4771,289,1
4771,679,1
4771,209,1
4772,754,1
4773,1627,1
4773,2061,1
4773,347,1
4774,633,1
4774,289,1
4775,202,1
4776,1604,1
4776,200,1
4776,264,1
4776,5432,1
4776,9789,1
4777,200,1
4777,737,1
4777,202,1
4778,200,1
4779,66,1
4780,420,1.4253394005617461
4780,210,1
4780,6376,1
4781,94,1
4781,200,1
4781,767,1
4782,26,1
4782,2523,1
4783,1521,1
4783,272,1
4784,94,1
4784,289,1
4785,202,1
4785,606,1
4786,2704,1
4786,428,1
4787,285,1
4788,1737,1
4789,547,1
4789,28,1
4789,253,1
4789,6862,1
4790,202,1
4790,2934,1
4791,214,1
4792,200,1
4792,408,1
4793,91,1
4793,276,1
4794,443,1
4794,507,1
4794,898,1
4795,547,1
4795,3827,1
4796,953,1
4797,177,1
4798,662,1
4798,289,1
4799,200,1
4800,3668,1
4801,456,1.5363008691319395
4801,44,1
4801,3527,1
4802,5,1
4802,834,1
4802,202,1
4803,3881,1
4803,200,1
4804,4226,1
4804,56,1
4805,781,1.1350826261457008
4805,1448,1
4805,547,1
4806,2960,1
4807,75,1.230089375897135
4807,74,1
4807,2800,1
4808,1312,1
4808,964,1
4809,4293,1
4809,200,1
4809,114,1
4809,9293,1
4810,46,1
4811,3434,1
4811,209,1
4811,834,1.728619547127109
4811,5825,1
4811,6856,1
4812,781,1
4812,5824,1
4813,200,1
4813,202,1
4814,84,1
4814,675,1
4815,2936,1
4816,253,1
4816,380,1
4816,1611,1
4817,186,1
4818,749,1
4818,834,1
4818,1292,1
4819,834,1
4819,940,1
4819,289,1
4819,5566,1
4820,223,1
4820,1505,1
4821,284,1
4821,264,1
4822,456,1
4822,1210,1
4823,200,1
4824,270,1.3832891867969734
4824,143,1
4824,200,1
4824,7787,1
4825,347,1
4825,1429,1
4826,202,1
4826,200,1.6957315803230744
4826,1458,1
4826,5160,1
4827,4,1
4828,202,1
4828,200,1
4828,2282,1
4829,174,1
4829,200,1
4829,289,1
4829,6888,1
4829,8690,1
4829,9161,1
4830,93,1
4830,754,1
4831,1862,1
4831,143,1
4832,2592,1
4832,151,1
4832,408,1
4832,4916,1
4832,7182,1
4833,289,1
4834,140,1
4834,0,1
4835,202,1
4836,200,1
4837,18,1
4838,507,1
4838,841,1
4839,289,1
4839,1297,1
4840,420,1
4840,3238,1
4840,5524,1
4841,223,1
4841,1908,1
4842,1270,1
4842,456,1.6728740642160496
4842,347,1
4843,138,1
4843,1107,1
4843,1735,1
4844,834,1
4845,3405,1
4845,289,1
4846,214,1
4847,1205,1
4848,289,1
4848,140,1
4849,223,1
4850,327,1
4850,1205,1
4851,1082,1
4851,126,1
4852,834,1
4853,2560,1
4854,2774,1
4855,289,1
4855,834,1
4856,1053,1
4856,366,1
4857,739,1
4858,347,1
4858,1200,1
4859,98,1
4860,303,1
4860,570,1
4860,1053,1
4860,9140,1
4861,200,1
4861,7456,1
4862,2960,1
4863,987,1
4864,344,1
4864,2560,1
4864,289,1
4864,5709,1
4864,9204,1
4865,214,1
4866,1171,1
4867,200,1
4867,1,1
4867,528,1
4868,2276,1
4869,132,1
4869,515,1
4870,380,1
4870,34,1
4871,200,1
4872,200,1
4873,4028,1
4874,289,1
4874,276,1
4874,7148,1
4875,117,1
4876,90,1
4877,72,1
4878,107,1
4879,67,1
4879,800,1
4879,200,1
4879,7344,1
4880,200,1
4881,202,1
4882,46,1
4882,9407,1
4883,2216,1
4884,202,1
4885,131,1
4885,515,1
4886,47,1
4887,1040,1
4888,380,1
4888,158,1
4889,496,1
4889,214,1
4890,285,1
4890,200,1
4890,7740,1
4891,4723,1
4891,200,1
4892,200,1
4892,1363,1
4892,6888,1
4892,7358,1
4893,547,1
4893,1744,1
4894,3432,1
4894,946,1
4895,4832,1
4896,898,1
4896,200,1.6397576501553748
4896,640,1.4579443817016524
4896,6043,1
4897,202,1
4898,560,1
4898,202,1
4899,420,1.4728207862761047
4899,2022,1
4900,658,1
4901,834,1
4902,133,1
4902,1224,1
4903,1458,1
4904,2936,1
4904,3175,1
4904,4262,1
4905,289,1
4905,7780,1
4906,570,1
4907,200,1
4907,14,1
4908,200,1
4908,29,1
4908,7200,1
4909,253,1
4910,94,1
4911,303,1
4911,19,1
4912,192,1
4913,200,1
4913,739,1
4914,2503,1
4915,223,1
4916,150,1
4916,151,1
4916,985,1
4917,19,1
4917,353,1
4917,214,1
4917,6542,1
4918,202,1
4918,270,1
4919,200,1
4920,200,1
4921,781,1
4921,270,1
4921,547,1
4922,1270,1
4923,1169,1
4923,2216,1
4924,391,1
4924,289,1
4925,141,1
4926,289,1.4314950771960793
4926,2406,1
4926,746,1
4926,7230,1
4927,3257,1
4928,200,1.5984690879355439
4928,202,1.490210891139465
4928,114,1
4929,2106,1
4930,289,1
4931,2591,1
4932,3040,1
4933,834,1
4933,5962,1
4934,276,1
4934,1044,1
4934,7775,1
4935,184,1
4936,270,1
4936,2010,1
4936,7767,1
4937,200,1
4938,366,1
4939,547,1
4940,347,1
4941,253,1
4942,196,1
4943,2,1
4944,179,1
4945,456,1
4946,570,1
4947,1106,1
4948,44,1
4949,200,1
4950,200,1
4950,289,1
4950,7604,1
4950,9966,1
4951,1500,1
4951,2216,1
4951,289,1
4952,1445,1
4953,408,1
4953,253,1
4953,210,1
4954,276,1
4954,45,1
4955,200,1
4956,848,1
4956,200,1
4957,214,1
4958,1673,1
4958,4159,1
4958,200,1
4959,252,1
4960,448,1
4960,210,1
4961,749,1
4962,1531,1
4962,264,1
4962,3238,1
4963,73,1
4964,200,1
4964,202,1
4965,614,1
4965,1610,1
4966,4790,1
4967,834,1.3242931212366635
4967,200,1
4967,5276,1
4968,202,1
4968,112,1
4968,2706,1
4969,547,1
4969,1261,1
4970,547,1
4970,2715,1
4971,244,1
4972,2360,1
4973,200,1
4973,917,1
4974,200,1
4974,2520,1
4975,691,1
4975,200,1
4976,1458,1
4977,171,1
4978,1560,1
4979,202,1
4980,200,1
4981,209,1
4981,0,1
4981,27,1
4982,293,1
4982,289,1.0049594860228304
4983,547,1
4984,143,1
4984,142,1
4985,72,1
4985,2398,1
4985,143,1
4986,289,1
4987,749,1
4987,184,1
4988,781,1
4989,3710,1
4989,788,1
4989,5330,1
4990,1448,1
4991,4811,1
4991,200,1
4992,140,1
4993,19,1
4993,695,1
4993,202,1
4993,7262,1
4993,7268,1
4994,264,1
4994,9548,1
4995,122,1
4995,225,1
4996,547,1
4996,931,1
4997,524,1
4997,200,1
4997,8562,1
4998,39,1
4999,633,1
5000,200,1
5000,209,1
5000,97,1
5000,5076,1
5000,5399,1
5001,202,1
5001,739,1
5002,200,1
5002,244,1
5002,6402,1
5003,289,1
5003,8321,1
5004,200,1
5005,992,1
5006,200,1
5006,1497,1
5007,587,1
5007,54,1
5008,3345,1
5009,1702,1
5009,368,1
5010,200,1
5010,202,1
5011,200,1
5011,6686,1
5012,1044,1
5012,3331,1
5013,1141,1
5014,2216,1
5015,66,1
5015,285,1
5015,1589,1
5016,3301,1
5016,763,1
5017,244,1
5018,191,1
5018,1113,1
5018,3057,1
5019,172,1
5020,200,1
5020,834,1
5020,202,1
5020,7055,1
5021,3494,1
5022,285,1
5023,587,1
5024,202,1
5025,811,1
5025,868,1
5025,378,1
5026,683,1
5026,200,1
5026,547,1
5026,5587,1
5027,210,1
5027,68,1
5028,289,1
5028,3177,1
5029,289,1
5029,985,1
5029,1589,1
5030,834,1
5030,749,1
5030,5338,1
5031,1044,1
5031,202,1.558210624986717
5031,905,1
5031,5374,1
5031,7122,1
5032,366,1
5032,93,1
5033,420,1
5033,4026,1
5034,264,1
5034,1850,1
5035,2503,1
5035,200,1
5035,6053,1
5036,4811,1
5037,701,1
5038,200,1
5039,4725,1
5040,200,1
5040,1297,1
5040,9211,1
5041,200,1
5042,200,1
5043,200,1
5044,303,1
5045,270,1
5046,191,1
5046,192,1
5047,347,1
5048,1053,1
5049,917,1
5050,2902,1
5050,303,1
5051,515,1
5052,834,1
5052,244,1
5052,209,1
5053,1312,1
5054,1545,1
5055,834,1
5056,985,1
5056,846,1
5056,1076,1
5057,3850,1
5058,108,1
5059,289,1
5060,202,1
5060,200,1
5060,5781,1
5060,6759,1
5060,7341,1
5061,289,1
5061,834,1
5062,223,1
5062,1053,1
5062,6869,1
5063,200,1
5063,202,1
5063,4241,1
5063,8111,1
5064,200,1
5064,209,1
5064,202,1
5065,547,1
5066,3954,1
5066,200,1
5066,202,1
5067,264,1
5067,165,1
5067,1464,1
5067,7951,1
5068,2212,1
5069,289,1
5069,200,1
5070,800,1
5070,1670,1
5070,9480,1
5071,675,1
5072,420,1
5072,2774,1
5072,210,1
5073,1295,1
5074,741,1
5075,289,1
5076,749,1
5076,97,1
5077,344,1
5077,2004,1
5077,4341,1
5077,5180,1
5077,6454,1
5078,200,1
5079,289,1
5079,94,1
5080,842,1
5081,214,1
5081,210,1
5081,420,1.4783749594054494
5081,6249,1
5082,270,1
5082,289,1
5082,842,1
5082,5293,1
5083,289,1
5084,640,1
5085,289,1
5086,558,1
5087,200,1
5087,202,1
5087,1521,1
5087,5505,1
5088,4189,1
5088,200,1
5089,200,1
5089,570,1
5089,8512,1
5089,9490,1
5090,289,1
5090,834,1
5090,6612,1
5091,449,1
5091,420,1.2926109345486227
5092,547,1
5093,202,1
5094,264,1
5094,788,1
5094,3002,1
5095,391,1
5095,200,1
5095,3726,1
5095,7463,1
5096,96,1
5096,833,1
5097,46,1
5098,1915,1
5098,27,1
5098,6677,1
5098,6928,1
5099,200,1
5099,2419,1
5099,1512,1
5099,7183,1
5100,93,1
5100,391,1
5101,0,1
5102,4077,1
5102,2462,1
5103,953,1
5103,214,1
5103,200,1
5103,5364,1
5104,94,1
5104,366,1
5105,29,1
5105,3022,1
5105,289,1
5105,9708,1
5106,539,1
5107,264,1
5108,28,1
5109,3132,1
5110,2967,1
5111,202,1
5112,0,1
5112,1,1
5113,3,1
5113,2,1
5113,214,1
5114,800,1
5114,2003,1
5115,200,1
5116,200,1
5116,1020,1
5117,964,1
5117,507,1
5117,7090,1
5118,841,1
5119,2256,1
5120,71,1
5121,200,1.7311417452443383
5121,202,1
5121,1285,1
5121,6275,1
5121,6362,1
5121,6367,1
5121,7248,1
5121,8096,1
5121,8801,1
5122,89,1
5122,289,1
5123,3119,1
5123,408,1
5124,428,1
5124,1273,1
5125,252,1
5125,2772,1
5125,6038,1
5126,2051,1
5126,284,1
5127,202,1
5127,200,1
5127,7487,1
5128,348,1
5128,289,1
5129,3906,1
5129,781,1
5130,152,1
5130,151,1
5131,679,1
5131,200,1
5132,824,1
5132,1044,1
5132,202,1
5133,2923,1
5134,289,1
5134,200,1
5134,9601,1
5135,2461,1
5135,289,1
5136,4606,1
5136,191,1
5137,1842,1
5138,2406,1
5138,202,1
5139,596,1
5140,272,1
5141,3251,1
5141,289,1
5141,200,1
5142,21,1
5142,22,1
5143,1200,1
5144,1521,1
5145,200,1
5145,202,1
5146,841,1
5147,420,1
5148,0,1
5149,272,1
5149,1368,1
5150,1536,1
5150,2921,1
5150,94,1
5151,210,1
5151,118,1
5152,147,1
5152,7102,1
5153,284,1
5154,842,1
5154,992,1
5154,46,1
5155,408,1
5155,9560,1
5156,253,1
5156,289,1
5157,917,1
5158,143,1
5158,8384,1
5159,94,1
5159,942,1
5159,289,1.6468721358850593
5160,4086,1
5160,691,1
5160,200,1
5160,7421,1
5160,7915,1
5161,507,1
5162,289,1
5163,171,1
5164,2001,1
5164,348,1
5164,53,1
5165,94,1
5165,289,1
5166,2057,1
5166,1141,1
5167,2774,1
5168,132,1
5168,515,1
5169,4437,1
5169,202,1
5169,1538,1
5170,942,1
5170,1521,1
5171,547,1
5171,800,1
5172,468,1
5172,834,1
5172,9719,1
5173,289,1
5173,428,1
5173,678,1
5173,5297,1
5174,3786,1
5174,1135,1
5174,640,1
5175,420,1
5176,980,1
5177,0,1
5177,1,1
5178,865,1
5178,880,1
5179,103,1.1197518558341455
5179,675,1
5179,276,1
5180,344,1
5180,2778,1
5180,8867,1
5181,2523,1
5181,223,1
5181,1043,1
5181,7517,1
5182,163,1
5182,1610,1
5182,264,2.4279108479793585
5183,46,1
5184,202,1
5185,244,1
5185,91,1
5186,5029,1
5187,841,1
5187,538,1
5187,4996,1
5188,408,1
5188,1312,1
5188,1006,1
5188,5195,1
5189,200,1
5189,834,1
5190,200,1
5191,833,1
5192,464,1
5192,200,1
5192,2694,1
5192,6540,1
5192,7771,1
5193,1458,1
5194,121,1
5194,2960,1
5195,408,1
5195,355,1
5195,214,1
5196,2301,1
5197,270,1
5197,200,1
5198,1382,1
5199,507,1.3860184733538063
5199,841,1
5199,94,1
5199,6827,1
5200,2089,1
5200,3040,1
5200,289,1
5200,5562,1
5201,200,1
5202,0,1
5202,1,1
5203,834,1
5203,5548,1
5204,200,1
5204,6391,1
5205,36,1
5205,35,1
5206,547,1
5206,200,1
5207,200,1
5207,21,1
5208,289,1
5209,691,1
5209,1285,1
5210,272,1
5210,570,1
5210,749,1
5211,633,1
5212,2921,1
5212,22,1
5213,3950,1
5214,285,1
5214,832,1
5215,200,1
5216,366,1
5217,200,1
5217,225,1
5217,1205,1
5217,6065,1
5218,200,1
5218,303,1
5218,7955,1
5219,4555,1
5219,2571,1
5219,200,1
5220,272,1
5220,992,1
5221,200,1
5221,524,1
5221,6838,1
5221,8077,1
5222,202,1
5222,5433,1
5223,5099,1
5224,200,1
5224,9264,1
5225,627,1
5226,252,1
5227,200,1
5227,570,1
5227,5301,1
5227,6539,1
5227,7406,1
5227,9875,1
5228,200,1
5228,253,1
5228,7666,1
5229,507,1
5230,420,1
5231,547,1
5231,1619,1
5231,7446,1
5231,9687,1
5232,2753,1
5232,289,1
5233,4190,1
5233,303,1
5233,46,1
5234,347,1
5235,763,1
5236,289,1
5237,3776,1
5238,264,1
5238,640,1
5239,453,1
5239,126,1.5094537519026874
5240,1617,1
5241,202,1.102089278784717
5241,2223,1
5241,200,1
5241,7712,1
5242,0,1
5243,10,1
5244,72,1
5245,3490,1
5245,741,1
5245,244,1
5245,7900,1
5245,9915,1
5246,464,1
5247,21,1
5247,209,1
5248,2223,1
5249,1910,1
5250,2726,1
5251,3941,1
5251,1530,1
5251,780,1
5252,1673,1
5253,1699,1
5253,200,1
5254,200,1
5255,252,1
5256,200,1.069942166239708
5256,2403,1
5257,189,1
5257,190,1
5257,188,1
5257,7309,1
5258,1076,1
5259,1488,1
5259,200,1
5260,391,1
5260,3924,1
5261,72,1
5261,200,1
5262,824,1
5263,570,1
5264,2658,1
5265,200,1
5266,800,1
5266,200,1
5266,507,1
5267,872,1
5267,420,1
5268,4625,1
5268,408,1
5269,202,1
5269,1037,1
5270,1496,1
5270,200,1
5270,1205,1
5270,6651,1
5271,200,1
5272,209,1
5273,200,1
5273,202,1
5274,285,1
5275,834,1
5276,200,1
5276,2208,1
5276,834,1
5276,6217,1
5276,8479,1
5277,34,1
5278,200,1
5278,2943,1
5279,842,1
5280,200,1
5280,202,1
5280,9515,1
5281,3950,1
5282,1018,1
5283,2502,1
5284,200,1
5285,528,1
5285,14,1
5285,209,1
5285,6217,1
5286,200,1
5286,202,1
5286,1044,1
5286,6473,1
5286,9991,1
5287,200,1
5288,781,1
5289,276,1
5289,1988,1
5290,223,1
5290,1268,1
5290,289,1
5290,9250,1
5291,587,1
5291,55,1
5292,200,1
5293,834,1
5293,289,1
5293,2486,1
5294,547,1
5294,200,1
5295,103,1
5295,5179,1
5296,200,1
5297,289,1
5297,1079,1
5297,9107,1
5298,3385,1
5299,175,1
5299,270,1
5299,143,1
5300,151,1
5301,570,1
5301,177,1
5301,1047,1
5302,202,1
5303,2801,1
5303,225,1.4693620172948387
5303,1717,1
5304,200,1
5304,1368,1
5304,524,1
5304,8207,1
5304,9726,1
5305,778,1
5306,3872,1
5306,200,1
5307,691,1
5308,202,1
5308,800,1
5308,8200,1
5308,9855,1
5309,202,1
5310,27,1
5311,72,1
5312,834,1
5312,289,1
5312,391,1
5313,4341,1
5313,3776,1
5314,1699,1
5314,19,1
5314,18,1
5315,289,1
5315,5409,1
5315,5991,1
5315,8771,1
5316,209,1
5316,1040,1
5317,4400,1
5317,420,1.1864720563863003
5317,1068,1
5318,2,1
5318,677,1
5319,200,1
5319,658,1
5320,1135,1
5320,547,1.185984016088125
5320,378,1
5321,547,1
5322,171,1
5322,200,1
5323,662,1
5323,289,1
5323,391,1
5324,289,1
5325,917,1
5326,464,1
5326,200,2.5332613805013033
5326,202,1
5327,524,1
5327,468,1
5327,3906,1
5328,200,1.7614950730772967
5328,964,1
5328,1171,1
5328,6244,1
5329,35,1
5329,36,1
5329,125,1
5330,788,1
5330,106,1
5330,3991,1
5330,6322,1
5331,200,1.213929618798593
5331,202,1
5331,7746,1
5332,200,1
5332,842,1
5332,507,1
5333,4695,1
5333,202,1
5334,842,1
5335,3881,1
5335,202,1
5336,1360,1
5337,183,1
5338,289,1
5338,834,1
5338,391,1
5338,8522,1
5339,119,1
5340,210,1
5341,1356,1
5341,2520,1
5341,420,1
5342,3301,1
5342,289,1
5342,9810,1
5343,763,1
5343,209,1
5344,200,1
5344,2223,1
5345,3921,1
5346,200,1
5347,1107,1
5347,139,1
5348,640,1
5348,264,1.0492868027778337
5349,1040,1
5349,273,1
5349,200,1
5349,6447,1
5350,196,1
5350,197,1
5351,202,1
5351,3002,1
5351,1458,1
5352,33,1
5352,947,1
5352,420,1
5353,200,1
5354,54,1
5354,28,1
5355,200,1
5355,7187,1
5356,662,1
5357,841,1
5357,2089,1
5358,272,1
5359,200,1
5359,1373,1
5359,800,1
5360,200,1
5360,524,1
5361,200,1
5361,1285,1
5361,1521,1
5361,5707,1
5361,5918,1
5362,2663,1
5362,200,1
5362,3707,1
5363,2163,1
5363,200,1.3998087828854402
5364,547,1
5364,214,1
5365,5168,1
5365,200,1
5366,749,1
5367,270,1
5367,148,1
5367,2766,1
5368,1777,1
5369,187,1
5369,186,1
5370,1310,1
5370,547,1
5371,3663,1
5372,80,1
5372,210,1
5373,3997,1
5374,1044,1
5374,2266,1
5374,1434,1
5375,200,1
5376,1047,1
5376,177,1.512340555839164
5376,570,1
5376,7179,1
5377,875,1
5377,272,1
5377,1599,1
5378,778,1
5379,191,1
5380,200,1
5381,2726,1
5382,2867,1
5382,2910,1
5382,378,1
5383,1560,1
5383,4188,1
5384,456,1
5385,2651,1
5386,3267,1
5386,4860,1
5387,289,1
5387,7065,1
5387,9266,1
5388,14,1
5388,200,1.6177028750418305
5388,54,1
5388,6615,1
5388,7889,1
5389,822,1
5390,200,1
5390,9801,1
5391,2915,1
5391,214,1
5391,2051,1
5391,6778,1
5392,209,1
5392,273,1
5393,378,1
5394,264,1
5394,200,1
5395,3589,1
5396,39,2.2461105767242064
5396,1224,1
5396,6554,1
5397,284,1.619088924854147
5397,665,1
5398,200,1.955252772508087
5398,202,1
5398,2223,1
5399,202,1.534750467012379
5399,885,1
5399,200,1.659796410432837
5399,9361,1
5400,13,1
5400,781,1
5401,200,1.7347207118605836
5401,3188,1
5401,202,1
5402,1329,1
5403,202,1
5403,200,1.758067690527302
5403,524,1
5404,214,1
5404,6078,1
5405,456,1
5405,4842,1
5406,560,1
5406,471,1
5406,200,1
5407,2245,1
5407,507,1.5236353078328384
5407,841,1
5408,202,1
5408,547,1.660440388942348
5408,200,1
5408,7540,1
5409,1448,1
5409,214,1
5409,289,1
5410,200,1
5411,408,1
5412,627,1
5412,276,1
5413,200,1
5413,202,1.1387732993047481
5414,200,1
5414,8565,1
5415,4625,1
5415,606,1
5415,200,1
5415,6170,1
5416,200,1
5416,420,1
5416,3501,1
5417,214,1
5418,202,1
5419,1583,1
5419,200,1
5420,289,1
5421,588,1
5421,200,1
5421,202,1.3230988742980965
5421,9026,1
5421,9217,1
5422,1205,1
5423,214,1
5423,1297,1
5423,289,1.4697858511351458
5423,5565,1
5423,7624,1
5423,9388,1
5424,2136,1
5425,2222,1
5426,200,1
5426,1068,1
5426,202,1
5427,200,1
5428,547,1
5429,200,1
5430,87,1
5431,202,1
5431,464,1
5432,202,1
5432,5399,1
5432,200,1.6630209486189345
5433,200,1
5433,202,1
5434,778,1
5434,303,1
5435,15,1
5436,289,1
5437,316,1
5438,2543,1
5438,633,1
5438,547,1
5439,800,1
5440,2406,1
5440,420,1
5440,6036,1
5441,108,1
5441,107,1
5441,788,1
5442,691,1
5442,4619,1
5443,276,1
5443,1737,1.6525350325451615
5444,2223,1
5444,202,1
5444,2402,1
5445,107,1
5445,106,1.3349700940836486
5446,1205,1
5446,200,1.1236149110391225
5447,98,1
5447,788,1
5448,200,1
5448,3346,1
5448,4707,1
5449,834,1
5449,289,1
5450,54,1
5451,209,1
5452,420,1
5452,448,1
5452,112,1
5453,1053,1
5453,391,1
5453,45,1
5453,7711,1
5454,202,1
5455,834,1
5456,739,1
5456,202,1
5456,9211,1
5457,959,1
5457,289,1
5458,899,1
5458,2266,1
5459,868,1
5459,200,1
5460,46,1
5460,992,1
5461,202,1
5462,1924,1
5463,200,1
5463,456,1
5463,8950,1
5464,200,1
5464,202,1
5465,538,1
5466,200,1
5467,3447,1
5468,202,1
5468,456,1
5468,547,1
5469,200,1
5469,1224,1
5470,289,1
5470,276,1
5471,749,1
5472,501,1
5473,253,1
5474,200,1
5474,834,1
5474,8020,1
5475,763,1
5475,4636,1
5475,272,1.484675169910923
5476,1946,1
5476,200,1
5477,289,1
5478,348,1.0825266600097696
5478,54,1
5478,53,1
5478,9399,1
5478,9699,1
5479,1736,1
5480,800,1
5480,3158,1
5480,202,1
5481,1924,1
5481,36,1
5481,202,1
5482,1702,1
5483,113,1
5483,679,1
5483,448,1
5484,347,1
5484,200,1
5485,289,1
5485,658,1
5485,8138,1
5486,1512,1
5486,679,1
5486,200,1
5486,9697,1
5487,917,1
5488,5081,1
5488,420,1
5488,1191,1
5489,507,1
5489,1079,1
5490,2909,1
5491,3336,1
5492,200,1
5492,2694,1
5493,800,1
5494,1620,1
5494,289,1
5495,348,1
5495,53,1
5495,200,2.5513971478003796
5495,8956,1
5496,547,1
5497,202,1
5498,225,1
5498,1248,1
5499,63,1
5500,1285,1
5501,352,1
5502,781,1
5503,5257,1
5504,136,1
5504,202,1.5040495086287686
5504,860,1
5504,8302,1
5505,3668,1
5505,200,1
5506,5018,1
5506,202,1
