nid,Is,Os,S,V,D
273,0,1,1,0.017202195286991323,"[1, 1, 1, 0, 0, 1, 1]"
274,39.09396474269241,36.29348498815572,75.38744973084812,0.09819156076973096,"[0, 0, 1, 1, 1, 1, 0]"
275,18.560519078717107,6.388416046876083,24.948935125593188,0.07421531551019606,"[1, 1, 0, 0, 0, 1, 0]"
276,23.23616464978698,8.17331310390005,31.409477753687028,0.04871109947482413,"[0, 1, 0, 1, 1, 1, 1]"
277,0,2,2,0.037406462461677586,"[1, 1, 0, 0, 0, 1, 1]"
278,19,5.541662278210966,24.541662278210964,0.07960772227698548,"[0, 0, 1, 0, 0, 1, 0]"
279,28.120156206341207,2.1570143590035116,30.27717056534472,0.038139877948116935,"[0, 1, 1, 1, 1, 1, 0]"
280,0,1,1,0.010077774817603552,"[0, 1, 1, 1, 1, 0, 1]"
281,23.09925374069158,6.054125105438356,29.153378846129936,0.07138312930718832,"[0, 1, 1, 0, 0, 1, 0]"
282,16.11354161177877,5.220337489665184,21.333879101443955,0.02498013688580239,"[1, 1, 0, 0, 0, 0, 1]"
283,0,1,1,0.017657183824557138,"[1, 1, 1, 0, 1, 1, 0]"
284,1,2,3,0.061383220594653454,"[0, 1, 0, 0, 0, 1, 0]"
285,4.0437817857879255,2,6.0437817857879255,0.04640799090555328,"[1, 0, 1, 0, 1, 0, 0]"
286,5,2.079396589073477,7.079396589073477,0.08396675902833389,"[0, 0, 0, 1, 1, 0, 0]"
287,35.33239059504542,2.025601727211911,37.35799232225733,0.009148589243873434,"[1, 0, 1, 1, 1, 1, 1]"
288,16,7.532579443319679,23.53257944331968,0.05074300014549199,"[1, 1, 0, 1, 0, 0, 0]"
289,18,5.34824808505864,23.34824808505864,0.05742020495174743,"[1, 0, 1, 0, 0, 1, 1]"
290,0,6,6,0.02438046062245572,"[1, 1, 1, 0, 0, 1, 1]"
291,27.052233708008785,13.456926197574298,40.50915990558308,0.09762016531242584,"[1, 0, 0, 0, 1, 1, 1]"
292,2,5,7,0.08477087006559164,"[0, 1, 1, 0, 1, 0, 1]"
293,0,1,1,0.0525049619183629,"[0, 0, 1, 1, 1, 1, 0]"
294,9,6.108144984463151,15.108144984463152,0.028842914281678428,"[0, 1, 0, 0, 0, 0, 1]"
295,2.025678055116237,4,6.025678055116237,0.04438718919378873,"[0, 0, 0, 1, 0, 0, 0]"
296,4,2.137131984740273,6.137131984740273,0.07237580156006795,"[0, 0, 1, 0, 1, 1, 0]"
297,12,28.721509753836216,40.721509753836216,0.05646008763902416,"[1, 1, 0, 1, 1, 0, 0]"
298,2,4,6,0.027660800629711796,"[0, 1, 1, 0, 0, 0, 1]"
299,3,4,7,0.06999427130970098,"[0, 1, 0, 1, 1, 1, 0]"
300,19.134515297671015,6.016311746183465,25.15082704385448,0.0026216918902519926,"[1, 1, 1, 0, 1, 1, 1]"
301,9,18.26494042228401,27.26494042228401,0.03779635745066848,"[0, 0, 1, 1, 1, 0, 1]"
302,13,5.293678152762886,18.293678152762887,0.05380986220729517,"[0, 0, 1, 1, 0, 0, 1]"
303,12.300451950006773,18.258689268436918,30.559141218443692,0.09648148928577033,"[1, 1, 0, 0, 0, 1, 0]"
304,18.07329826402775,12.05724696162884,30.13054522565659,0.09297553255324914,"[1, 1, 1, 0, 1, 0, 0]"
305,0,1,1,0.048328418355004704,"[1, 1, 0, 0, 1, 0, 0]"
306,0,2,2,0.04205289977828036,"[1, 0, 0, 1, 1, 0, 1]"
307,0,2,2,0.08161309802321501,"[0, 1, 1, 1, 0, 1, 1]"
308,4,8.105949090499061,12.105949090499061,0.057492035856308854,"[0, 1, 0, 1, 0, 1, 1]"
309,0,1,1,0.000924065796021889,"[1, 0, 0, 0, 0, 0, 1]"
310,81.2617468341063,18.466909167438857,99.72865600154516,0.04736638249783312,"[1, 0, 1, 0, 1, 0, 1]"
311,0,1,1,0.06383134183171263,"[1, 0, 0, 0, 0, 1, 1]"
312,3,5.108180200476908,8.108180200476909,0.06554928693088874,"[0, 1, 0, 0, 1, 1, 0]"
313,0,1,1,0.09593159175699381,"[0, 0, 0, 1, 0, 1, 1]"
314,24.607996885839352,17.057434979950166,41.665431865789515,0.009629694236524738,"[0, 1, 0, 1, 0, 0, 1]"
315,4,7.1463172189206725,11.146317218920672,0.08418656735426594,"[1, 0, 0, 0, 0, 0, 0]"
316,13.26803629679173,9.210946782432742,22.47898307922447,0.05712741845428482,"[1, 1, 0, 1, 0, 0, 0]"
317,0,1,1,0.03923071899149866,"[0, 1, 1, 1, 1, 0, 1]"
318,11,76.56475337657442,87.56475337657442,0.06878051221810982,"[0, 1, 1, 1, 0, 1, 1]"
319,52.22405029301521,24.240763229144818,76.46481352216003,0.02698979178599384,"[1, 0, 0, 1, 0, 1, 1]"
320,3,9.134769066508241,12.134769066508241,0.07248600738251737,"[1, 0, 1, 0, 0, 0, 0]"
321,0,1,1,0.03595138501475925,"[0, 0, 1, 0, 1, 0, 1]"
322,0,1,1,0.04674452974936974,"[0, 1, 0, 1, 0, 0, 0]"
323,20.249100356927265,31.159795055190948,51.40889541211821,0.049888358930071625,"[0, 1, 0, 0, 1, 1, 0]"
324,1,2,3,0.05166651628459934,"[0, 0, 1, 0, 1, 1, 0]"
325,5,18.205383765008815,23.205383765008815,0.07840011993216384,"[0, 1, 0, 1, 1, 1, 0]"
326,4.023030855370028,8.072198318415275,12.095229173785302,0.04209164847835692,"[1, 1, 0, 0, 0, 1, 1]"
327,5,15.535406532353914,20.535406532353914,0.09832196687270695,"[0, 1, 1, 0, 0, 0, 1]"
328,4,7.056766992090892,11.056766992090893,0.0811118137575158,"[1, 0, 0, 0, 1, 0, 0]"
329,0,2,2,0.0007106946407218484,"[0, 1, 0, 0, 0, 0, 1]"
330,0,2,2,0.06519260587804987,"[1, 0, 1, 1, 0, 1, 0]"
331,0,1,1,0.057202831720784275,"[1, 0, 1, 1, 1, 0, 0]"
332,17.04019824660863,8.586457432173706,25.626655678782335,0.09614222733843719,"[1, 1, 1, 0, 0, 0, 1]"
333,1,8,9,0.018948015203086893,"[0, 1, 0, 1, 1, 0, 1]"
334,7,2.023704461291123,9.023704461291123,0.02624587144740828,"[1, 1, 0, 1, 1, 0, 1]"
335,0,1,1,0.038367357215697256,"[1, 1, 0, 0, 1, 0, 1]"
336,32.022554524647205,34.717207281134094,66.7397618057813,0.09116743787860679,"[1, 1, 0, 1, 1, 0, 0]"
337,13,12.37853293900775,25.378532939007748,0.09387861069744757,"[1, 1, 1, 0, 1, 1, 0]"
338,0,1,1,0.06762984672579414,"[0, 0, 1, 1, 1, 1, 0]"
339,21,10.221291633115147,31.221291633115147,0.01267792704306639,"[0, 1, 1, 0, 0, 1, 1]"
340,0,1,1,0.09136897619486958,"[1, 0, 0, 1, 1, 0, 0]"
341,5,16.410200503976064,21.410200503976064,0.058151852490821165,"[1, 0, 1, 0, 1, 0, 0]"
342,0,2,2,0.06088650223949793,"[1, 1, 0, 1, 1, 0, 1]"
343,13.05992778563449,2,15.05992778563449,0.06048920386293383,"[1, 1, 1, 0, 0, 0, 1]"
344,0,1,1,0.030202695169607385,"[1, 0, 0, 1, 1, 1, 0]"
345,2,9.035750820098922,11.035750820098922,0.03912369740586044,"[1, 1, 0, 1, 1, 0, 0]"
346,12.021421993533126,8.09406345542168,20.115485448954807,0.025502060303345037,"[1, 0, 0, 0, 1, 1, 1]"
347,13.03660863657391,9.74830351201014,22.78491214858405,0.08981956546110498,"[1, 0, 0, 1, 1, 0, 1]"
348,0,1,1,0.010718814159102752,"[0, 0, 0, 1, 0, 1, 1]"
349,18.050782014574416,18.768003555775508,36.818785570349924,0.06798151024785287,"[0, 1, 1, 0, 0, 0, 1]"
350,0,3,3,0.053946559238449154,"[0, 0, 0, 0, 1, 1, 1]"
351,0,2,2,0.04115415967384137,"[1, 0, 0, 1, 0, 1, 1]"
352,15.0027166392833,30.312116596983806,45.314833236267106,0.050636299804052876,"[0, 1, 1, 1, 0, 0, 1]"
353,45.34033221292175,16.26753735168713,61.60786956460888,0.01119160327451943,"[0, 1, 1, 1, 0, 1, 1]"
354,15,36.545126742841376,51.545126742841376,0.03743444711567337,"[1, 0, 0, 0, 1, 1, 0]"
355,0,1,1,0.03954862254637334,"[1, 1, 1, 0, 1, 0, 1]"
356,0,1,1,0.07862021327384705,"[0, 1, 0, 0, 1, 1, 1]"
357,10,5.009165936963037,15.009165936963036,0.0036143177786586433,"[1, 0, 1, 0, 0, 0, 0]"
358,0,1,1,0.08596248361548003,"[1, 0, 0, 0, 0, 0, 0]"
359,0,4,4,0.06375753483012142,"[0, 0, 1, 1, 1, 0, 1]"
360,147.2860799462933,112.36102056700446,259.6471005132978,0.06888311729222657,"[1, 1, 1, 1, 1, 1, 1]"
361,0,3,3,0.028162278056566598,"[1, 0, 0, 0, 1, 1, 0]"
362,0,2,2,0.05287506631438915,"[1, 1, 1, 0, 0, 0, 1]"
363,2,8,10,0.08332422057493344,"[1, 0, 0, 0, 0, 0, 0]"
364,0,7,7,0.03083946687717437,"[1, 1, 1, 0, 1, 0, 0]"
365,1,3,4,0.06300410341512791,"[0, 0, 1, 1, 0, 1, 0]"
366,0,1,1,0.020496537077479532,"[0, 0, 0, 0, 0, 0, 1]"
367,0,1,1,0.023017962417645615,"[0, 1, 0, 0, 0, 1, 0]"
368,0,5,5,0.09573284268323498,"[0, 0, 0, 0, 1, 1, 0]"
369,12.065427574903193,4.237654946766309,16.303082521669502,0.09001038606886111,"[0, 1, 1, 0, 0, 1, 0]"
370,11.071330197846333,23.271080110100613,34.34241030794695,0.020238508876637723,"[0, 0, 1, 1, 1, 1, 1]"
371,0,1,1,0.017263950026422115,"[1, 0, 1, 1, 0, 0, 1]"
372,4,5,9,0.014719618184777322,"[0, 0, 0, 1, 1, 1, 0]"
373,0,2,2,0.04948387157396106,"[0, 0, 1, 0, 0, 1, 1]"
374,39.04765245957395,8.575060560305275,47.62271301987923,0.058166672509366746,"[0, 1, 1, 0, 0, 1, 1]"
375,1,4,5,0.005981218087424828,"[0, 0, 1, 1, 0, 1, 0]"
376,0,3,3,0.08060993473023659,"[1, 1, 1, 0, 0, 0, 0]"
377,33.20274143860363,20.673201556400592,53.87594299500422,0.07335572686585295,"[1, 0, 1, 0, 1, 1, 1]"
378,12.254617403249172,12.923268829433754,25.177886232682926,0.08612989312115932,"[1, 1, 0, 0, 0, 0, 1]"
379,0,2,2,0.0925626246985422,"[0, 0, 1, 0, 0, 1, 1]"
380,0,1,1,0.09576537011960973,"[1, 1, 0, 1, 0, 0, 1]"
381,0,1,1,0.01945087149991745,"[1, 0, 1, 0, 0, 0, 1]"
382,0,1,1,0.08206503290917597,"[0, 1, 0, 0, 0, 0, 1]"
383,0,1,1,0.011677105560749718,"[1, 0, 1, 1, 0, 0, 0]"
384,2,5,7,0.08415604478108457,"[0, 0, 0, 1, 1, 1, 1]"
385,2,10,12,0.049953745941567346,"[0, 0, 1, 0, 0, 0, 0]"
386,6,6.074157442976771,12.074157442976771,0.04873528870665214,"[0, 0, 1, 0, 0, 1, 0]"
387,46.05097876598991,13.428846028148289,59.479824794138196,0.014469821216451156,"[1, 0, 1, 1, 1, 0, 0]"
388,45.267209384608435,19.382863037494978,64.65007242210342,0.03855994451383152,"[1, 0, 1, 0, 0, 1, 1]"
389,59.672445369251726,10.07207560274325,69.74452097199497,0.017466470191507988,"[1, 1, 0, 1, 1, 1, 1]"
390,0,1,1,0.03817644754462443,"[0, 0, 1, 1, 1, 0, 0]"
391,0,1,1,0.07395388570152678,"[0, 1, 1, 0, 1, 1, 1]"
392,2,7.0295152731450266,9.029515273145027,0.030666331451623147,"[1, 0, 1, 0, 0, 1, 0]"
393,7,12.07837424057892,19.07837424057892,0.029301709948976212,"[1, 1, 0, 1, 1, 1, 1]"
394,1,3,4,0.05658169842138311,"[1, 1, 0, 0, 1, 1, 0]"
395,2,4,6,0.04843590444804349,"[1, 0, 1, 0, 1, 0, 0]"
396,0,1,1,0.009432663248315876,"[1, 1, 1, 1, 1, 0, 0]"
397,0,1,1,0.03597826403662144,"[1, 0, 1, 1, 0, 0, 1]"
398,10.151161608949144,3.0200451452630794,13.171206754212223,0.030253786300013658,"[1, 1, 0, 0, 0, 1, 0]"
399,2,4,6,0.0724916059360457,"[1, 0, 0, 0, 0, 0, 0]"
400,0,1,1,0.002392910552900779,"[0, 1, 1, 0, 1, 1, 1]"
401,3,2.03879489517778,5.03879489517778,0.05154329839367286,"[0, 0, 1, 0, 0, 0, 1]"
402,0,1,1,0.04141385228110492,"[0, 1, 1, 1, 0, 1, 0]"
403,1,5,6,0.048603427319607345,"[1, 0, 1, 1, 0, 0, 0]"
404,16,7.1628376242810425,23.162837624281043,0.03031752050636574,"[1, 0, 0, 0, 1, 0, 0]"
405,0,1,1,0.06686378716108099,"[0, 1, 0, 0, 0, 0, 1]"
406,45.014217024812574,19.87520703706427,64.88942406187684,0.02253603837230425,"[1, 0, 0, 1, 1, 1, 1]"
407,0,1,1,0.04113643502754788,"[0, 0, 0, 1, 0, 0, 1]"
408,5,3.05406177758651,8.05406177758651,0.024704503520732973,"[0, 0, 0, 0, 0, 1, 1]"
409,2,12.059940601673388,14.059940601673388,0.09547956770407945,"[1, 1, 0, 1, 0, 0, 0]"
410,3,4.050661467593851,7.050661467593851,0.0749459110290202,"[0, 1, 1, 1, 1, 0, 0]"
411,2,3.0237053457534806,5.023705345753481,0.024850179729449057,"[0, 0, 1, 1, 0, 1, 0]"
412,0,2,2,0.08684539026262733,"[0, 1, 1, 1, 1, 1, 0]"
413,0,1,1,0.02322432031712965,"[0, 1, 0, 0, 1, 1, 0]"
414,3,5.038252619817646,8.038252619817646,0.022614978645134204,"[0, 0, 0, 0, 0, 1, 1]"
415,0,2,2,0.06606842893645865,"[1, 0, 0, 0, 1, 0, 0]"
416,0,3,3,0.06436227038206749,"[1, 0, 1, 0, 1, 1, 1]"
417,0,1,1,0.043058343096588375,"[0, 1, 1, 0, 0, 0, 1]"
418,0,2,2,0.09374712130697316,"[1, 0, 1, 0, 1, 0, 1]"
419,24.041293445558082,22.421152460190065,46.46244590574815,0.08289814141873181,"[1, 1, 1, 1, 1, 0, 1]"
420,0,1,1,0.05896330962656282,"[0, 1, 0, 0, 0, 1, 0]"
421,0,1,1,0.019575976358393615,"[1, 1, 0, 1, 1, 1, 1]"
422,80.45213303547635,16.535266869278438,96.9873999047548,0.05842299151611979,"[0, 1, 1, 1, 0, 1, 1]"
423,0,2,2,0.06741914226746087,"[0, 0, 1, 1, 1, 1, 1]"
424,16,8.319664006435577,24.319664006435577,0.026512026609272127,"[1, 1, 1, 1, 0, 0, 0]"
425,22.054953790921545,8.79256664291897,30.847520433840515,0.04676102645370675,"[0, 1, 0, 0, 0, 1, 1]"
426,0,2,2,0.09819211960622282,"[0, 0, 1, 1, 1, 0, 0]"
427,0,3,3,0.008595071533518739,"[1, 0, 1, 1, 0, 1, 0]"
428,0,1,1,0.003383046257305261,"[0, 1, 1, 0, 1, 0, 0]"
429,17,47.95803912645303,64.95803912645303,0.05506803569005164,"[0, 1, 0, 1, 0, 1, 1]"
430,0,1,1,0.03946981376172637,"[0, 0, 0, 1, 1, 1, 0]"
431,0,2,2,0.03697107917874501,"[1, 1, 0, 0, 0, 1, 0]"
432,16.014371268584064,5.752659566927045,21.767030835511108,0.06514092630222051,"[0, 0, 0, 1, 1, 1, 1]"
433,0,1,1,0.028348090114408475,"[0, 1, 1, 1, 0, 0, 0]"
434,22.09876218436969,19.57917385447466,41.67793603884435,0.09462410883689737,"[1, 0, 1, 1, 0, 0, 0]"
435,6,3.024079427856939,9.02407942785694,0.02454610354241163,"[0, 1, 0, 1, 0, 0, 1]"
436,0,1,1,0.08016803206571285,"[0, 1, 0, 1, 1, 0, 1]"
437,10,3.0371247833262016,13.037124783326203,0.04492247521096518,"[1, 1, 1, 1, 0, 1, 1]"
438,1,2,3,0.07938080704961697,"[0, 1, 0, 0, 1, 1, 1]"
439,3.026065598762786,8,11.026065598762786,0.08490477474106667,"[0, 1, 1, 1, 0, 0, 1]"
440,3,3.168593029038703,6.168593029038703,0.09683521275306245,"[0, 1, 1, 1, 1, 0, 1]"
441,0,1,1,0.06864822589404992,"[1, 0, 0, 1, 1, 1, 0]"
442,0,2,2,0.020753790648709747,"[1, 0, 1, 1, 0, 0, 1]"
443,3,3.027968502698695,6.027968502698695,0.06878108455402104,"[1, 1, 0, 1, 0, 1, 0]"
444,0,1,1,0.04998773778868193,"[1, 1, 1, 1, 1, 0, 1]"
445,0,1,1,0.01856543910197231,"[0, 1, 0, 0, 1, 1, 1]"
446,2,5.037917846955292,7.037917846955292,0.03989942123195114,"[0, 0, 1, 1, 0, 0, 1]"
447,13,16.49280656793175,29.49280656793175,0.06721112482362385,"[0, 0, 1, 1, 0, 0, 1]"
448,1,5,6,0.022316977761417417,"[0, 0, 1, 0, 0, 0, 1]"
449,0,2,2,0.0002596923447503452,"[1, 1, 0, 1, 0, 0, 1]"
450,7,3.1377808252974164,10.137780825297416,0.08133203429695621,"[1, 0, 0, 1, 1, 1, 1]"
451,0,1,1,0.012585656570217985,"[0, 0, 1, 1, 1, 0, 0]"
452,6,6.162165714940514,12.162165714940514,0.08600405690867302,"[1, 1, 1, 1, 0, 1, 1]"
453,0,3,3,0.07312702181114991,"[1, 0, 1, 0, 1, 1, 0]"
454,2,4,6,0.03163257164189573,"[0, 1, 0, 1, 0, 0, 0]"
455,11.023056435436121,6.046666758639064,17.069723194075184,0.05497540947278773,"[1, 1, 0, 1, 1, 1, 0]"
456,2,2,4,0.08952993523308411,"[1, 1, 0, 1, 0, 1, 1]"
457,7.143213957956211,3,10.14321395795621,0.036587878531587986,"[1, 0, 1, 0, 1, 1, 0]"
458,0,2,2,0.04785153644013601,"[0, 0, 1, 0, 0, 0, 0]"
459,0,3,3,0.09818356062800865,"[0, 0, 0, 1, 1, 0, 0]"
460,126.62460821338598,45.06169028231836,171.68629849570434,0.08250977130703357,"[1, 1, 1, 1, 1, 0, 1]"
461,4,5.009461697611136,9.009461697611137,0.010061002054667006,"[0, 0, 0, 1, 0, 0, 1]"
462,0,3,3,0.05305423585605723,"[1, 1, 0, 1, 0, 1, 0]"
463,0,3,3,0.05916561990721744,"[1, 0, 1, 1, 0, 0, 0]"
464,1,5,6,0.0337107382731264,"[1, 1, 1, 0, 0, 0, 1]"
465,2,6.018004275360338,8.018004275360338,0.020232990757966945,"[0, 0, 0, 0, 0, 0, 1]"
466,8,9.071186653041924,17.071186653041924,0.02525770517454587,"[1, 1, 0, 0, 0, 1, 1]"
467,0,1,1,0.009383032778232353,"[0, 0, 0, 1, 1, 1, 0]"
468,0,4,4,0.07271626221042801,"[1, 1, 1, 0, 1, 1, 1]"
469,4,3.038041037998453,7.038041037998453,0.026220309472780784,"[1, 0, 0, 1, 1, 1, 0]"
470,3.0137935798829387,5,8.01379357988294,0.07002605477467688,"[0, 0, 0, 0, 0, 1, 0]"
471,2,4,6,0.05282615631262216,"[0, 0, 0, 0, 1, 0, 0]"
472,0,1,1,0.009477136583709272,"[0, 1, 1, 1, 0, 0, 1]"
473,9,28.782680495116907,37.78268049511691,0.09228764401250206,"[1, 0, 1, 1, 1, 1, 1]"
474,0,3,3,0.07456847018339446,"[0, 0, 1, 1, 0, 1, 0]"
475,0,4,4,0.0012365310436795174,"[1, 0, 1, 1, 1, 1, 0]"
476,8.013494895892997,4.001797450283609,12.015292346176606,0.0021209391678766176,"[1, 1, 1, 0, 0, 0, 0]"
477,0,3,3,0.06498989457183355,"[1, 1, 0, 1, 1, 0, 1]"
478,0,1,1,0.0011434823371022917,"[1, 0, 1, 1, 1, 1, 1]"
479,17,14.156239011663828,31.15623901166383,0.013789358686484648,"[1, 0, 1, 1, 1, 1, 1]"
480,18,7.98894986290371,25.98894986290371,0.08206433715782752,"[0, 0, 1, 1, 1, 1, 1]"
481,3,2,5,0.006001761417458368,"[1, 0, 1, 0, 0, 0, 0]"
482,0,1,1,0.026657248319271076,"[0, 1, 1, 0, 1, 0, 1]"
483,10,10.334610240069573,20.334610240069573,0.05049196412766005,"[0, 1, 1, 0, 0, 0, 0]"
484,5,12.19002077695606,17.19002077695606,0.06719934581190229,"[1, 0, 1, 0, 1, 0, 1]"
485,3.0437817857879255,2.062453314503867,5.1062351002917925,0.06901577078176419,"[0, 0, 1, 1, 1, 0, 0]"
486,2,2.014371268584065,4.014371268584065,0.025512625394638805,"[0, 1, 0, 1, 0, 1, 0]"
487,36.18761060672091,8.757268508380873,44.944879115101784,0.035376088574316095,"[1, 0, 1, 1, 0, 1, 0]"
488,1,8,9,0.04908289783240652,"[0, 1, 0, 1, 1, 1, 0]"
489,0,2,2,0.005072009336900468,"[0, 0, 0, 1, 0, 0, 1]"
490,0,1,1,0.0908501712309478,"[0, 0, 1, 1, 1, 0, 1]"
491,96.29861117145775,47.731113920759256,144.029725092217,0.06473543446636992,"[1, 0, 1, 0, 1, 1, 1]"
492,5,4,9,0.07059295417538575,"[0, 0, 0, 0, 1, 1, 0]"
493,0,1,1,0.06594551519496977,"[1, 1, 1, 1, 1, 1, 1]"
494,0,2,2,0.06312251290576582,"[0, 1, 0, 0, 1, 0, 1]"
495,0,1,1,0.013569435210306208,"[1, 0, 1, 0, 0, 1, 0]"
496,14,5.184994978354902,19.1849949783549,0.08101609240275404,"[1, 1, 0, 1, 1, 0, 1]"
497,7,4.02055671005921,11.02055671005921,0.005103955401873278,"[1, 0, 1, 0, 0, 0, 1]"
498,0,1,1,0.011828799446323174,"[1, 1, 1, 0, 0, 0, 1]"
499,0,3,3,0.08508822418778283,"[1, 1, 0, 1, 1, 0, 0]"
500,3,2.0454041826899974,5.045404182689998,0.0657597505163608,"[1, 1, 1, 0, 1, 1, 0]"
501,1,3,4,0.043624900508235975,"[1, 1, 1, 1, 0, 0, 1]"
502,0,2,2,0.014100551611177181,"[0, 1, 0, 1, 1, 1, 1]"
503,0,2,2,0.003194651185490921,"[0, 0, 0, 1, 0, 0, 0]"
504,12.060951925400696,8.092441259439045,20.153393184839743,0.025897514611593092,"[1, 1, 0, 0, 0, 0, 0]"
505,0,1,1,0.09353988538476327,"[1, 1, 0, 1, 1, 1, 0]"
506,8,2.040912056172175,10.040912056172175,0.04419659387958033,"[1, 1, 1, 0, 1, 1, 0]"
507,28.72405515981869,43.100678859179155,71.82473401899784,0.0331416629976268,"[1, 1, 0, 1, 1, 1, 1]"
508,1,2,3,0.062401601867117684,"[1, 1, 1, 0, 0, 1, 0]"
509,0,1,1,0.027066118736216643,"[0, 1, 0, 1, 0, 0, 0]"
510,2,2,4,0.04467265307907134,"[0, 0, 0, 1, 1, 0, 0]"
511,69.9879616137162,8.157818886668176,78.14578050038438,0.009987098278203793,"[1, 1, 1, 1, 1, 0, 1]"
512,32.0230440819134,33.74403117048769,65.76707525240109,0.08680728200881355,"[0, 1, 0, 1, 1, 0, 1]"
513,0,1,1,0.046009328693334184,"[0, 1, 0, 0, 1, 1, 0]"
514,0,1,1,0.03810821731859623,"[0, 1, 0, 0, 1, 1, 0]"
515,0,2,2,0.03154769191414444,"[1, 0, 0, 1, 0, 0, 1]"
516,1,3,4,0.09626137937059792,"[1, 0, 0, 1, 0, 0, 0]"
517,0,1,1,0.04365731514384613,"[0, 1, 0, 1, 1, 1, 1]"
518,29.035474515126772,23.381586271965457,52.417060787092225,0.021194806695747054,"[1, 1, 0, 1, 1, 1, 0]"
519,47.071718952703755,22.614248653366296,69.68596760607005,0.08701654165765643,"[1, 0, 0, 0, 1, 1, 1]"
520,6.0112680191861525,4.077191636985347,10.0884596561715,0.0916163920982,"[1, 0, 0, 1, 0, 0, 0]"
521,19.117819973925556,11.167010154267864,30.28483012819342,0.012193156359116913,"[1, 0, 1, 0, 1, 1, 1]"
522,6,6.022902398970478,12.022902398970478,0.007063262136578846,"[0, 1, 1, 1, 0, 0, 0]"
523,0,1,1,0.0055972722671448205,"[0, 0, 1, 1, 1, 1, 1]"
524,12,9.378474790548061,21.37847479054806,0.04627730637122232,"[0, 0, 1, 1, 1, 0, 0]"
525,0,16.110879927434343,16.110879927434343,0.06135872436612716,"[1, 1, 0, 0, 1, 1, 0]"
526,0,1,1,0.04540913173632749,"[1, 1, 1, 0, 0, 0, 0]"
527,7,4,11,0.061929253938522166,"[1, 1, 0, 1, 0, 1, 0]"
528,32.019393881896136,8.348086515155401,40.36748039705154,0.08372808886089494,"[0, 1, 1, 1, 0, 1, 1]"
529,0,2,2,0.030493017116344806,"[1, 1, 1, 0, 1, 1, 0]"
530,0,3.067462996817566,3.067462996817566,0.07643406449990414,"[0, 0, 1, 1, 1, 0, 1]"
531,35.12771678184651,18.349538407619768,53.47725518946628,0.09532975225764856,"[0, 1, 0, 1, 1, 1, 1]"
532,0,1,1,0.07836673302521274,"[0, 1, 0, 1, 0, 0, 0]"
533,14.010089350906082,14.83556735677315,28.845656707679233,0.0917011601490027,"[1, 0, 1, 1, 0, 1, 0]"
534,0,3,3,0.07956617062869525,"[1, 1, 0, 0, 0, 1, 0]"
535,0,3,3,0.05273140483894942,"[0, 1, 1, 1, 1, 0, 0]"
536,9,18.610048412128766,27.610048412128766,0.08418258489571823,"[0, 0, 1, 0, 0, 1, 0]"
537,0,1,1,0.059874433961380896,"[1, 0, 0, 1, 1, 1, 0]"
538,0,3,3,0.07350414314851567,"[0, 0, 0, 1, 0, 0, 0]"
539,1,16.19264671495194,17.19264671495194,0.08020998131991625,"[1, 1, 0, 0, 1, 1, 1]"
540,4,6.1371290206309945,10.137129020630994,0.04839304277352244,"[0, 0, 1, 0, 0, 0, 1]"
541,5,8.18103489241281,13.18103489241281,0.0645383382671591,"[1, 1, 1, 1, 1, 1, 0]"
542,0,1,1,0.09853031667436923,"[1, 1, 0, 1, 0, 0, 0]"
543,22.029311815357698,15.031879900571447,37.06119171592914,0.08650200740052444,"[1, 1, 0, 0, 1, 1, 1]"
544,13,3.579002240405571,16.579002240405572,0.07984042724373913,"[1, 1, 1, 0, 1, 1, 1]"
545,12.041374666241934,14.430005404467359,26.471380070709294,0.07407633125068186,"[1, 1, 0, 0, 0, 0, 0]"
546,0,1,1,0.07049378210423424,"[0, 1, 1, 1, 1, 1, 0]"
547,0,2,2,0.07319074679637189,"[1, 0, 1, 0, 0, 1, 1]"
548,4,6.141892581125915,10.141892581125916,0.0780083616948491,"[0, 0, 0, 0, 0, 1, 1]"
549,0,1,1,0.028677279465907507,"[0, 1, 0, 1, 0, 1, 0]"
550,0,1,1,0.07640437696485819,"[1, 1, 0, 0, 0, 1, 0]"
551,14,9.33385477763056,23.33385477763056,0.04597450445481646,"[0, 1, 0, 1, 0, 1, 0]"
552,0,2,2,0.041621480363011054,"[0, 1, 1, 1, 0, 1, 0]"
553,4,5.098865448558739,9.098865448558739,0.054643629467439,"[0, 1, 1, 0, 1, 0, 1]"
554,3,4,7,0.08654474336138679,"[0, 0, 0, 1, 0, 0, 1]"
555,8,8.16036673329944,16.16036673329944,0.0426598722215529,"[1, 1, 0, 0, 1, 0, 0]"
556,0,2,2,0.03717349991268645,"[0, 1, 1, 1, 1, 0, 1]"
557,3,6.001622567483054,9.001622567483054,0.0018343246135578972,"[0, 1, 1, 0, 1, 0, 0]"
558,13.021251363797322,14.703902225191339,27.72515358898866,0.095295968461039,"[0, 1, 0, 1, 1, 0, 0]"
559,0,14.008005937686372,14.008005937686372,0.004190062399064637,"[0, 1, 0, 1, 1, 1, 1]"
560,2,2,4,0.04043585247839146,"[0, 1, 0, 0, 0, 0, 0]"
561,0,7.059193577613001,7.059193577613001,0.07159154887631197,"[1, 1, 0, 0, 1, 1, 0]"
562,10.004835433047104,5.13499697605534,15.139832409102443,0.08910906729379792,"[1, 1, 0, 1, 0, 0, 1]"
