from,to,w
821,3082,1
821,4294,1
821,5742,1
821,6473,1
821,6826,1
821,9122,1
822,45,1.0182414698877986
822,426,1
822,619,1
822,14,1.0344759762121334
822,2645,1
822,2667,1
822,3143,1
822,3503,1
822,3953,1
822,4074,1
822,4271,1
822,8930,1
822,9927,1
823,49,1.04621203639511
823,80,1
823,126,1
823,0,1
823,1592,1
823,5544,1
823,7279,1
824,14,1.2263408271727454
824,15,1
824,19,1
824,6180,1
825,674,1
825,14,1.0700214056755684
825,284,1
826,181,1
827,15,1
827,129,1
827,293,1
827,101,1
828,2,1
828,708,1
829,104,1
829,14,1
829,2094,1
830,443,1
831,129,1
831,14,1.134791063982879
831,747,1
831,2466,1
831,4035,1
832,251,1
832,40,1
832,0,1
832,148,1
832,12,1
832,2232,1
832,3219,1
832,3356,1
832,3436,1
832,3789,1
832,5063,1
832,5817,1
832,8900,1
833,144,1
833,631,1
834,153,1.0511196797721716
834,156,1
835,742,1
835,45,1.0134020132143338
835,1134,1
835,6438,1
835,9506,1
836,6,1
836,14,1
836,536,1
837,83,1
838,58,1
838,241,1
839,169,1
840,770,1
841,7,1
842,91,1
842,45,1.1334667670957344
842,1223,1
842,3048,1
843,45,1
843,13,1
843,14,1
844,12,1
845,19,1
845,7744,1
846,802,1
847,5,1.046340595061818
847,12,1.2887841235947965
847,45,1.4557224037504892
847,229,1
847,129,1.177586868625422
847,3224,1
847,3374,1
847,3671,1
847,3790,1
847,5122,1
847,6768,1
848,154,1
848,12,1.0467185104225496
848,45,1.1671211959552477
848,135,1
848,1401,1
848,1634,1
848,1956,1
848,2406,1
848,2814,1
848,8122,1
848,8146,1
848,8633,1
848,9676,1
849,317,1
849,45,1.6154171548842995
849,169,1.0519264086491023
849,68,1
849,1263,1
849,1696,1
849,1745,1
849,2411,1
849,3179,1
849,4326,1.02665856814606
849,8622,1
850,37,1
850,12,1
851,563,1
851,129,1.1816283041004159
851,686,1
851,91,1
851,15,1.0601134373387218
851,979,1
851,5642,1
851,7514,1
851,7857,1
852,536,1
853,45,1
853,634,1
853,1979,1
853,7082,1
854,76,1
855,4,1
856,64,1
857,197,1
858,559,1
859,90,1
859,14,1
860,12,1
860,9,1
860,129,1
860,2898,1
860,4081,1
860,6672,1
860,7050,1
860,9954,1
861,135,1
862,14,1.0835427770936479
862,45,1
862,919,1
862,3757,1
862,4618,1
862,5549,1
862,9751,1
863,268,1
863,45,1
863,144,1
863,14,1.0488384581348518
863,1899,1
863,2664,1
863,3694,1
863,5630,1
863,6422,1
864,12,1
864,331,1
864,270,1
864,40,1
864,1601,1
865,14,1
865,192,1
866,0,1
866,294,1
866,552,1
867,14,1
867,105,1
868,64,1
868,179,1
869,45,1
870,738,1
870,45,2.642210118904154
870,12,2.147436030008223
870,114,1
870,5,1
870,979,1.0353394646271723
870,2403,1
870,2411,1
870,2492,1
870,4147,1
870,4875,1
870,5303,1
870,5917,1
870,6027,1
870,6422,1
870,6550,1
870,7415,1
870,7956,1
870,8657,1
870,8720,1
870,9585,1
871,129,1
871,14,1
871,1009,1
871,4562,1
872,14,1.1674307175474334
872,266,1
872,19,1.0302361125391148
872,45,1.1249242264217632
872,54,1
872,1324,1
872,1442,1
872,2035,1
872,3415,1
872,6956,1
872,9494,1
873,802,1
873,129,1
873,64,1
873,770,1
873,3552,1
873,3858,1
873,4604,1
873,5146,1
874,49,1
874,770,1
874,104,1
875,48,1
876,686,1
876,45,1
876,2399,1
877,59,1
878,189,1
878,181,1
878,45,1.1902843495994724
879,11,1
880,45,1
880,14,1.0327276654180952
880,1121,1
880,5744,1
880,6300,1
880,7136,1
881,443,1
881,48,1
881,14,1
881,787,1
881,223,1
881,45,1
881,3568,1
881,6309,1
881,7745,1
882,291,1
882,182,1
882,45,1
882,1459,1
883,48,1
883,14,1.2678146688405154
883,483,1
883,13,1.0772095920535079
883,76,1.0376322814399743
883,49,1.0838492392171304
883,923,1
883,1243,1
883,1574,1
883,2508,1
883,3158,1
883,3405,1
883,6297,1
883,6987,1
883,9165,1
883,9771,1
884,407,1
884,135,1
884,397,1
884,7639,1
885,12,1
885,59,1
885,7050,1
886,22,1
886,12,1
887,129,1
887,801,1
887,2887,1
888,14,1
888,45,1
888,182,1
888,3299,1
889,58,1
890,337,1
890,14,1.054823447087623
890,48,1
890,64,1
890,182,1
890,1558,1
890,1802,1
890,2225,1
890,2935,1
890,4817,1
890,5349,1
890,6597,1
890,6889,1
890,7392,1
890,8691,1
891,45,1
892,284,1
892,639,1
892,9,1
892,12,1
892,11,1
892,105,1
892,199,1
892,111,1
892,1288,1
892,3079,1
892,3335,1
892,4520,1
892,4720,1
892,5456,1
892,6183,1
893,48,1
894,126,1.0493029285516438
894,11,1
894,45,1.060633474062654
894,1715,1
894,1788,1
894,3789,1
894,4129,1
894,4877,1
895,192,1
895,19,1
895,633,1
896,45,1
897,397,1
897,49,1
897,1240,1
897,8034,1
898,48,1.0339696351419048
898,79,1
898,81,1
899,45,1
899,11,1
899,59,1
900,3,1
900,90,1
900,12,1.161022356386145
900,2332,1
901,64,1.0169789870458608
901,14,1.2042455193252826
901,54,1
901,185,1
901,6272,1
902,45,1.1348542382671738
902,14,1
902,1106,1
902,1447,1
902,2521,1
902,2722,1
902,3899,1
902,4020,1
903,129,1
904,14,1
904,1103,1
904,1535,1
904,2035,1
904,8070,1
904,9708,1
905,182,1
905,264,1
905,45,1
906,14,1
906,3470,1
907,45,1
908,105,1
908,14,1
909,54,1
909,14,1
910,102,1
910,417,1
911,48,1
912,12,1.0804155355800482
912,1,1
912,45,1.65965451589878
912,1013,1
912,1766,1
912,2106,1
912,3974,1
912,5155,1
912,5400,1
913,56,1
913,135,1
913,377,1
913,11,1
913,129,1.0843729930155772
913,76,1
914,13,1
914,901,1
914,45,1.2728750516306335
914,19,1
914,284,1
914,1217,1.0474471736646385
914,2182,1
914,3320,1
914,5338,1
914,5498,1
914,7443,1
914,8492,1
914,9654,1
915,114,1
915,470,1
915,45,1.4753435588850004
915,13,1
915,1015,1
915,1504,1
916,4,1
916,286,1
916,83,1
916,182,1
916,3455,1
917,99,1
918,163,1
919,801,1
919,12,1.1422572747540978
919,45,1.6318211159883835
919,14,1.6018810286553233
919,126,1
919,1306,1
919,2099,1
919,3239,1
919,3324,1
919,3597,1
919,3838,1
919,4080,1
919,7364,1
919,7995,1
919,8976,1
919,9267,1
920,777,1
920,409,1.0501971005521638
920,14,1.1782636120045844
920,358,1
920,251,1
920,45,1.188855857869117
920,936,1
920,1484,1
920,5816,1
920,9157,1
920,9437,1
921,144,1
921,849,1
921,102,1
921,1,1.0249409207863156
921,129,1
922,2,1
922,111,1
923,45,1
923,49,1
923,525,1
923,2385,1
923,4671,1
923,5183,1
924,129,1
924,12,1.1294075288322365
924,14,1.162212132196866
924,698,1
924,1287,1
924,1810,1
924,3356,1
925,13,1
925,165,1
926,457,1
927,564,1
927,45,1.2487730411978766
927,12,1.0846998849404654
927,126,1
927,2203,1
927,2893,1
927,3186,1
927,3313,1
927,3652,1
927,3761,1
927,4509,1
927,5281,1
927,7016,1
927,7916,1
928,56,1
929,47,1
929,14,1.2699894989106353
929,45,1.2837936984285778
929,723,1
929,1153,1
929,1273,1
929,1507,1
929,1615,1
929,1970,1
929,2121,1
929,2139,1
929,2228,1
929,2719,1
929,3147,1
929,3260,1
929,4116,1
929,4247,1
929,5004,1
929,5691,1
929,6501,1
930,437,1
930,59,1
930,14,1
930,13,1
930,1809,1
930,2457,1
930,3875,1
930,5065,1
931,76,1
931,14,1.0639025860567826
931,45,1.0663394780287054
931,421,1
931,1082,1
931,1221,1
931,2196,1
931,3489,1
931,3983,1
931,9625,1
932,461,1
933,45,1
933,4005,1
934,265,1
934,45,1
934,4213,1
935,154,1
935,12,1
935,129,1
935,2306,1
935,4310,1
935,4362,1
935,5797,1
936,45,1.0567911296364072
936,3,1
936,362,1
936,2136,1
936,3303,1
936,3439,1
936,3791,1
936,4997,1
936,5030,1
936,7336,1
936,7568,1
936,9427,1
937,45,1
938,76,1
938,847,1
939,12,1
940,40,1
940,59,1
941,105,1
942,143,1
943,45,1
943,358,1
943,1766,1
944,151,1
945,91,1
945,45,1.1813579907978382
945,1686,1
945,2247,1
945,3135,1
945,3902,1
946,101,1
947,45,1.0216743781301334
947,61,1
947,49,1.0358854339496775
947,1781,1
947,3076,1
948,45,1.086729306479438
948,36,1
948,294,1
948,135,1
948,12,1.0655362261884997
948,14,1.0831176730829455
948,1215,1
948,1425,1
948,1498,1
948,4294,1
948,7040,1
948,7434,1
948,8237,1
949,45,1.253791778260148
949,251,1.0713943185380355
949,6945,1
950,76,1
950,594,1
950,14,1
950,1283,1
950,1323,1
950,2861,1
950,3989,1
950,4401,1
950,6307,1
950,6669,1
950,9020,1
951,12,1.0554788510919955
951,104,1
951,377,1
951,191,1
951,2723,1
952,251,1
952,76,1
952,14,1.0137378356150966
953,39,1
954,8,1
954,9,1.0205273992229393
954,112,1
954,14,1.095812466135039
954,1229,1
954,2520,1
954,3525,1
954,6556,1
954,7099,1
954,7804,1
954,7932,1
954,8084,1
955,421,1
955,9,1
955,0,1
955,45,1.0366593849207313
955,3525,1
955,7919,1
956,15,1
956,417,1
956,14,1
956,49,1
956,1749,1
956,2143,1
956,2861,1
956,3369,1
957,12,1
957,818,1
958,116,1
959,45,1.0792108796071243
959,91,1
959,14,1
959,153,1
959,188,1
959,1980,1
959,2783,1
959,4136,1
959,4159,1
959,6022,1
959,6696,1
959,7316,1
960,13,1.034740821870469
960,169,1
960,45,1.122105617184365
960,12,1.065140392599108
960,14,1.039627785496733
960,1307,1
960,1889,1
960,6592,1
960,7585,1
961,79,1
961,6,1
961,14,1.2711799788947757
961,397,1
961,3,1
961,19,1.0342925487787804
961,447,1
961,2372,1
961,3043,1
961,7296,1
962,616,1
962,163,1
963,45,1
963,48,1
963,1800,1
963,4971,1
964,45,1
965,45,1
965,182,1
966,135,1
967,45,1
968,105,1
968,102,1
968,14,1
968,12,1.0103826932437108
968,947,1
968,1144,1
968,1480,1
968,3980,1
968,4602,1
968,4823,1
968,8357,1
969,79,1
970,45,1.2923492220180106
970,12,1.1329328090172297
970,48,1
970,475,1.0107919127020035
970,14,1.2288700469606755
970,395,1
970,1260,1
970,1568,1
970,1866,1
970,1889,1
970,1973,1
970,2007,1
970,2026,1
970,2082,1
970,2289,1
970,2652,1
970,2818,1
970,2885,1
970,2993,1
970,3021,1
970,3345,1
970,3445,1
970,3628,1
970,3793,1
970,3991,1
970,4339,1
970,4435,1
970,5061,1
970,5744,1
970,5816,1
970,6192,1
970,6443,1
970,7319,1
970,7568,1
970,9174,1
970,9532,1
971,43,1
971,22,1
972,606,1
973,45,1
974,45,1
974,14,1
974,1980,1
974,2862,1
974,3451,1
974,3490,1
974,8443,1
975,12,1
975,574,1
975,79,1
975,1906,1
975,6612,1
975,7977,1
976,931,1
977,337,1
978,125,1
978,192,1
979,434,1
979,12,1.087610090302322
979,513,1
979,153,1
979,45,1.314690236966219
979,1440,1
979,1557,1
979,1974,1
979,2221,1
979,4189,1
979,5334,1
979,7053,1
979,7307,1
979,8125,1
979,8190,1
979,8198,1
980,135,1
980,143,1
981,14,1
982,268,1
982,14,1.055799641942448
982,2287,1
983,536,1
984,153,1
984,45,1
984,182,1
984,36,1
984,2256,1
984,2424,1
984,4954,1
984,6308,1
985,329,1
985,14,1.1800478207699707
985,76,1.0390380617068364
985,359,1
985,12,1.1208318612135175
985,1191,1
985,1720,1
985,2314,1
985,3216,1
986,91,1
986,90,1.057610032889862
986,373,1
987,45,1
988,12,1
988,76,1
988,1100,1
988,2253,1
988,3144,1
988,7610,1
989,471,1
990,12,1
990,5734,1
991,14,1.209545826066109
991,738,1
991,1478,1
991,1526,1
991,4442,1
991,6733,1
991,8421,1
991,8598,1
991,8820,1
992,111,1
992,637,1
993,645,1
993,49,1
994,447,1
995,14,1.1433183578335642
995,91,1
995,47,1
995,129,1.065927807121731
995,2890,1
996,470,1
996,0,1
997,14,1
997,125,1
997,126,1
997,1468,1
997,1923,1
997,2948,1
997,3990,1
998,695,1
998,45,1.030281863544501
998,1348,1
998,2974,1
999,737,1
1000,7,1
1000,392,1
1001,11,1
1002,81,1
1002,14,1
1002,717,1
1002,8311,1
1003,674,1
1003,241,1
1004,569,1
1005,705,1
1005,45,1.376604769318864
1005,129,1.1645881249634982
1005,426,1
1005,14,1.4437972542655144
1005,337,1
1005,12,1.1547528245158332
1005,1366,1
1005,1516,1
1005,2015,1
1005,2078,1
1005,2132,1
1005,2783,1
1005,3725,1
1005,4066,1
1005,4753,1
1005,5447,1
1005,5489,1
1005,6145,1
1005,6776,1
1005,7049,1
1005,7591,1
1005,8989,1
1005,9269,1
1005,9640,1
1005,9920,1
1006,12,1
1006,129,1
1006,45,1
1006,793,1
1006,2848,1
1006,3270,1
1006,4247,1
1006,7117,1
1007,15,1
1007,14,1.006257029030374
1007,2426,1
1007,5614,1
1008,842,1
1008,284,1
1008,79,1
1008,76,1
1009,470,1
1009,14,1.0435435583838222
1009,883,1
1009,13,1
1009,251,1
1009,12,1.0366178557997117
1009,191,1
1009,1560,1
1009,1860,1
1009,2313,1
1009,2359,1
1009,3578,1
1009,4274,1
1009,4718,1
1009,5072,1
1009,6183,1
1009,6416,1
1009,6486,1
1009,7419,1
1009,7882,1
1009,9378,1
1010,45,1.059432268184376
1010,691,1
1010,5942,1
1010,6326,1
1011,56,1
1012,188,1
1012,49,1
1012,412,1
1012,1563,1
1012,6877,1
1013,540,1
1013,12,1.29543909425776
1013,125,1
1013,14,1.2555668982554633
1013,1873,1
1013,3101,1
1013,3619,1
1013,3983,1
1013,4160,1
1013,5461,1
1013,7139,1
1013,7751,1
1013,8357,1
1013,8393,1
1013,8574,1
1013,8748,1
1013,9099,1
1013,9102,1
1013,9332,1
1014,574,1
1014,45,1
1014,301,1
1014,1206,1
1014,2069,1
1015,45,1.008459091418554
1015,870,1
1016,669,1
1016,45,1.2434625520692943
1016,40,1
1016,56,1
1016,6934,1
1017,9,1
1018,90,1
1018,12,1
1019,64,1
1019,621,1
1020,386,1
1020,14,2.036141635375729
1020,45,1.998348297543558
1020,229,1.07148709722767
1020,1,1
1020,0,1.1564808915583893
1020,39,1.0646730702260978
1020,1523,1
1020,2806,1
1020,3439,1
1020,4860,1
1020,5454,1
1020,5558,1
1020,6331,1
1020,7676,1
1020,7875,1
1020,8627,1
1020,8919,1
1021,284,1
1021,104,1
1021,22,1
1022,45,1
1022,14,1
1022,2134,1
1022,4872,1
1022,5722,1
1022,7202,1
1023,129,1
1023,45,1
1024,105,1
1025,14,1.0677727781279474
1025,48,1.009100543848306
1025,11,1
1025,12,1.0392017221628018
1025,1265,1
1025,1303,1
1025,1365,1
1025,2610,1
1025,3686,1
1025,4081,1
1025,4598,1
1025,6145,1
1025,7118,1
1025,9313,1
1026,40,1
1027,45,1
1028,461,1
1029,14,1
1029,45,1.0104879446792425
1029,278,1
1029,1546,1
1029,2495,1
1029,3780,1
1029,4150,1
1029,4381,1
1029,5428,1
1029,7794,1
1029,9047,1
1030,229,1
1030,15,1
1030,2225,1
1031,45,1
1031,5897,1
1032,491,1
1032,14,1.0923336674099267
1032,45,1.1630858918233038
1032,1329,1
1032,2563,1
1032,5732,1
1032,6287,1
1033,821,1
1033,469,1
1033,45,1.1461519404213176
1033,3741,1
1034,45,1.2648079205257274
1034,817,1
1035,49,1
1036,277,1
1036,12,1
1036,2465,1
1037,37,1
1038,59,1
1039,144,1
1040,2,1
1041,45,1
1041,4604,1
1042,111,1
1043,97,1
1044,12,1.3170936507468471
1044,45,1.907576404718886
1044,564,1
1044,1329,1
1044,1461,1
1044,1653,1
1044,2190,1
1044,2389,1
1044,2594,1
1044,4325,1
1044,5576,1
1044,7847,1
1044,7849,1
1044,8514,1
1044,8998,1
1045,12,1
1045,45,1
1045,2477,1
1045,2487,1
1045,8045,1
1046,277,1
1047,192,1
1047,154,1
1047,126,1
1048,395,1
1048,39,1
1048,111,1
1048,12,1
1048,45,1.0853923946531692
1048,1216,1
1049,39,1
1049,45,1.1097665847190032
1049,54,1
1049,14,1.0350267860871414
1049,2455,1
1049,5353,1
1050,924,1
1050,12,1
1050,1472,1
1050,2253,1
1050,5478,1
1051,79,1
1051,102,1
1052,14,1
1052,90,1
1053,47,1
1054,14,1
1055,513,1
1056,45,1
1056,7677,1
1057,491,1
1058,45,1.2109518028479567
1058,12,1.041786438967899
1058,81,1
1058,1437,1
1058,1542,1
1058,1814,1
1058,2559,1
1058,2786,1
1058,5831,1
1058,5921,1
1059,90,1
1060,849,1
1061,91,1
1061,45,1.0683520822414598
1061,2233,1
1062,358,1
1062,182,1
1062,45,1.0726212507554471
1062,3038,1
1062,4424,1
1062,5449,1
1062,9785,1
1063,125,1.0309363751446439
1063,14,1.3960584738141546
1063,293,1
1064,129,1
1064,639,1
1065,45,1
1065,3927,1
1066,12,1
1067,730,1
1067,218,1
1067,1911,1
1068,49,1
1069,45,1
1069,6976,1
1070,229,1
1070,45,1
1070,19,1
1071,36,1
1072,970,1
1073,45,1
1073,14,1.0436507649965152
1073,19,1
1073,105,1
1073,1526,1
1073,6300,1
1074,831,1
1074,14,1.0716340942520666
1074,13,1
1074,426,1
1075,69,1
1076,12,1
1077,483,1
1077,914,1
1077,45,1
1077,5274,1
1077,5334,1
1077,5757,1
1078,329,1
1078,54,1
1078,170,1
1079,12,1
1079,58,1
1079,1235,1
1079,3829,1
1080,45,1.0515770222204996
1080,708,1
1080,3503,1
1081,68,1
1081,14,1.087722754545079
1081,129,1
1081,1167,1
1081,2059,1
1081,3837,1
1082,12,1.0785858815187108
1082,540,1
1082,409,1
1083,14,1
1083,8621,1
1084,15,1
1085,395,1
1085,14,1
1085,1531,1
1086,14,1
1086,3702,1
1087,669,1
1088,45,1.0875584941301448
1088,182,1
1088,674,1
1088,129,1.0748773026255383
1088,12,1
1089,631,1
1089,663,1.0224563842024899
1089,45,1.0607698388276237
1089,69,1
1089,1263,1
1089,1778,1
1089,5562,1
1090,12,1.3246715935060502
1090,45,1.9572485072477432
1090,481,1
1090,188,1.0936243087193787
1090,129,1.2510314729339282
1090,286,1
1090,3402,1
1090,4791,1
1090,4909,1
1090,5815,1
1090,6896,1
1090,7770,1
1090,7780,1
1090,8284,1
1090,9074,1
1090,9077,1
1090,9287,1
1090,9349,1
1090,9891,1
1091,433,1
1092,901,1
1092,389,1
1092,14,1
1092,129,1
1093,12,1
1094,14,1
1094,3889,1
1094,5712,1
1094,5943,1
1094,8408,1
1095,14,1
1096,193,1
1096,45,1.0907642410565068
1096,2566,1
1097,45,1.0592806594977782
1097,22,1
1097,12,1.0125463610755279
1097,1,1
1097,2,1
1098,37,1
1098,19,1
1099,354,1
1099,14,1
1099,3428,1
1099,4814,1
1100,12,1.0486540955063484
1100,14,1.1645266223172346
1100,6,1
1100,3199,1
1100,7926,1
1101,9,1
1101,45,1.1640522651460206
1101,79,1
1101,539,1
1102,36,1
1102,1058,1
1102,14,1.4451329413358844
1102,2938,1
1102,3587,1
1102,8650,1
1103,129,1
1103,14,1.0630054573691257
1103,105,1
1103,1364,1
1103,5304,1
1104,743,1
1104,14,1
1104,12,1
1104,1664,1
1104,2096,1
1104,4796,1
1104,6430,1
1104,6962,1
1104,7270,1
1105,105,1
1105,169,1
1105,14,1.2830297519445144
1105,1338,1
1105,3650,1
1105,3908,1
1105,5833,1
1105,7088,1
1105,7476,1
1106,337,1
1106,14,1
1106,954,1
1106,1837,1
1106,3719,1
1107,14,1
1107,9729,1
1108,14,1.0789343555209245
1108,48,1
1108,702,1
1108,698,1
1108,1237,1
1108,2177,1
1108,2693,1
1108,4063,1
1108,4528,1
1108,8515,1
1108,9866,1
1109,985,1
1110,114,1
1110,45,1.080792761090288
1110,62,1
1110,414,1
1110,2515,1
1110,3698,1
1111,14,1
1111,158,1
1112,154,1
1112,49,1
1112,56,1
1112,14,1
1112,129,1
1113,45,1
1113,229,1
1113,129,1.0698586563252726
1113,12,1
1113,2850,1
1113,6520,1
1113,8172,1
1114,949,1
1114,45,1.2484120626462
1114,137,1.0135905645888503
1114,5440,1
1114,8651,1
1115,397,1
1116,443,1
1117,329,1
1117,12,1
1117,45,1.1415307055751969
1118,12,1
1119,0,1
1120,12,1
1120,37,1
1121,45,1
1121,346,1
1122,91,1
1122,45,1
1122,637,1
1122,1459,1
1122,2607,1
1122,4564,1
1123,229,1
1123,45,1
1123,14,1
1123,12,1
1123,1254,1
1123,2453,1
1123,3888,1
1124,125,1
1125,79,1
1125,62,1
1125,14,1
1125,3064,1
1125,5992,1
1125,6383,1
1126,129,1
1126,4558,1
1127,0,1
1128,14,1.2701284166040137
1128,90,1
1128,45,1.3752499233218003
1128,358,1
1128,1685,1
1128,1744,1
1128,2208,1
1128,2385,1
1128,2433,1
1128,6207,1
1128,8736,1
1128,9688,1
1129,45,1
1130,45,1
1130,1317,1
1130,2529,1
1130,3150,1
1130,5799,1
1130,7990,1
1131,14,1
1132,477,1
1133,208,1
1133,49,1
1134,111,1
1134,129,1
1134,102,1
1134,143,1
1134,409,1
1134,218,1.0370643337816874
1134,513,1
1134,5,1
1134,1992,1
1134,3764,1
1135,169,1
1135,45,1
1135,183,1
1135,1214,1
1135,4262,1
1136,45,1.0348011917793338
1136,183,1
1136,12,1
1136,1692,1
1136,2701,1
1136,3862,1
1136,5200,1
1136,5810,1
1137,91,1
1137,12,1
1137,45,1.0819252559621826
1137,660,1
1137,1997,1
1137,3929,1
1137,5710,1
1137,6148,1
1137,9061,1
1138,14,1
1138,79,1
1138,698,1
1139,81,1
1140,1082,1
1140,14,1
1140,125,1
1140,1804,1
1140,1860,1
1140,1895,1
1140,1994,1
1140,2000,1
1140,5054,1
1140,5323,1
1140,7832,1
1141,111,1
1142,14,1
1142,3899,1
1143,193,1
1143,979,1
1144,143,1.022099844107891
1144,182,1.048472860187493
1144,14,1.1826290473369045
1144,11,1.0732541766923596
1144,1979,1
1144,2272,1
1144,3763,1
1144,3883,1
1144,4905,1
1144,5451,1
1144,6888,1
1144,7392,1
1145,45,1.0531954944271473
1145,12,1.021215995578909
1145,15,1
1145,1768,1
1145,2349,1
1145,4262,1
1145,4407,1
1145,7040,1
1145,7336,1
1146,753,1
1146,301,1
1147,90,1
1148,552,1
1148,663,1
1148,76,1
1148,45,1.122619299745515
1148,481,1
1148,3152,1
1148,3739,1
1148,8834,1
1148,9732,1
1149,192,1
1149,154,1
1150,7,1
1150,45,1.0333700588076535
1150,409,1
1150,37,1
1150,15,1
1151,12,1
1151,3780,1
1152,14,1
1153,417,1
1153,14,1.255121854561574
1153,19,1.0407778173846398
1153,45,1.3363159327681227
1153,1333,1
1153,1812,1
1153,6656,1
1153,7650,1
1153,9931,1
1154,91,1
1155,45,1
1155,14,1
1155,339,1
1155,6,1
1155,739,1
1155,3087,1
1155,4749,1
1155,5385,1
1156,15,1
1157,800,1
1157,14,1
1158,45,1
1158,14,1
1158,1172,1
1158,2253,1
1158,2418,1
1158,2883,1
1158,5065,1
1158,6442,1
1158,6928,1
1158,7129,1
1158,7520,1
1158,7752,1
1158,8452,1
1158,8582,1
1159,45,1
1160,14,1
1160,79,1
1160,111,1
1160,1650,1
1160,1753,1
1160,2520,1
1160,3545,1
1160,6554,1
1161,49,1
1161,79,1
1162,909,1
1162,851,1
1163,14,1
1163,192,1
1164,0,1
1164,551,1
1164,14,1.033171703234222
1164,76,1
1164,12,1
1164,7346,1
1165,428,1
1166,80,1
1167,45,1.503115788954999
1167,56,1
1167,126,1
1167,1698,1
1167,2601,1
1167,5217,1
1167,6796,1
1167,8632,1
1168,229,1
1168,12,1.3351344508901792
1168,48,1.0650689445855621
1168,1459,1
1169,14,1
1170,970,1
1171,45,1
1172,144,1
1172,14,1.0606750058284373
1172,691,1
1172,104,1
1172,5199,1
1173,337,1
1174,12,1
1174,59,1
1174,381,1
1175,45,1
1175,9581,1
1176,13,1
1177,105,1
1178,554,1
1178,125,1
1179,97,1
1180,634,1
1180,49,1.0846708507299454
1180,45,1.4746310719343894
1180,3771,1
1180,8819,1
1181,45,1.1546600679774088
1181,48,1
1181,14,1
1181,1020,1
1181,1218,1
1181,1269,1
1181,2328,1
1181,2585,1
1181,5098,1
1181,5155,1
1181,5351,1
1181,5864,1
1181,7037,1
1181,7358,1
1182,256,1
1182,36,1
1183,59,1
1184,22,1
1184,59,1
1184,970,1
1185,45,1.000397400198713
1185,14,1.000383074368529
1185,648,1
1185,6507,1
1186,182,1
1186,45,1
1186,1411,1
1187,13,1
1187,731,1
1187,822,1
1188,871,1
1189,105,1
1190,254,1
1190,233,1
1190,54,1
1191,12,1.0629361467279723
1191,449,1
1192,45,1.0693724470193295
1192,60,1
1193,111,1
1194,770,1
1194,14,1
1194,1460,1
1194,1575,1
1194,9578,1
1195,105,1
1196,552,1
1197,523,1
1197,70,1
1197,129,1
1197,3075,1
1197,3957,1
1198,129,1
1198,14,1
1198,3523,1
1199,753,1
1200,45,1
1200,12,1.1445755844671304
1200,1879,1
1200,5636,1
1200,6030,1
1201,45,1
1202,5,1
1202,12,1.100502847419447
1202,54,1
1202,1858,1
1203,68,1
1203,45,1.2467125511964905
1203,532,1
1203,62,1
1203,1828,1
1203,2015,1
1203,2613,1
1203,3192,1
1203,6253,1
1204,49,1
1204,539,1
1204,6909,1
1205,14,1
1206,45,1.0637037504438844
1206,693,1
1206,104,1
1206,362,1.057893592943213
1206,1769,1
1206,2267,1
1206,4550,1
1206,7283,1
1207,129,1
1208,59,1
1209,56,1
1210,12,1
1211,0,1
1211,182,1
1212,301,1
1212,14,1.104009557267854
1212,2928,1
1212,3283,1
1213,36,1
1213,102,1
1213,14,1.1121097112446057
1213,45,1.3145223570560185
1213,1710,1
1213,2790,1
1213,4859,1
1213,5534,1
1213,8944,1
1213,9624,1
1214,14,1
1214,45,1.176142164349857
1214,1203,1
1214,144,1
1214,3120,1
1214,3166,1
1214,9919,1
1215,58,1
1215,59,1
1215,64,1
1215,39,1
1216,129,1
1216,797,1
1216,45,1.009034019811337
1216,1454,1
1216,1563,1.0050983590822518
1216,5580,1
1216,5813,1
1216,7443,1
1217,45,1.0409215584056308
