nid,Is,Os,S,V,D
13625,3,4,7,0.03679871584294972,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 1]"
13626,4,5,9,0.0533421125068721,"[1, 1, 1, 0, 1, 0, 0, 0, 0, 0]"
13627,1,3,4,0.042975303940041176,"[1, 0, 1, 0, 0, 0, 0, 1, 0, 0]"
13628,1,3,4,0.07121722913986883,"[0, 1, 0, 0, 0, 1, 0, 0, 0, 0]"
13629,0,2,2,0.03815490436291227,"[0, 0, 1, 1, 1, 0, 1, 0, 1, 1]"
13630,5,6.12789211060768,11.127892110607679,0.0734372484645488,"[0, 1, 1, 0, 1, 1, 1, 1, 0, 0]"
13631,0,1,1,0.007926850629391857,"[1, 0, 1, 1, 1, 0, 0, 0, 1, 1]"
13632,1,4,5,0.08014607120562711,"[1, 1, 0, 0, 0, 1, 1, 0, 1, 0]"
13633,0,1,1,0.01782079903857639,"[0, 0, 1, 0, 0, 1, 0, 0, 1, 0]"
13634,1,3,4,0.023241198378813416,"[1, 0, 1, 1, 1, 0, 0, 1, 1, 0]"
13635,0,2,2,0.0076001214160636155,"[0, 1, 0, 0, 1, 0, 1, 1, 0, 1]"
13636,1,3,4,0.0030928176697482546,"[0, 1, 0, 1, 0, 0, 0, 0, 0, 0]"
13637,2,4,6,0.06575091691180168,"[1, 1, 0, 0, 0, 0, 1, 1, 0, 1]"
13638,0,4,4,0.07483757710776545,"[1, 1, 0, 0, 0, 0, 1, 0, 0, 0]"
13639,2,3,5,0.09665293524398327,"[1, 1, 1, 0, 0, 0, 1, 0, 0, 0]"
13640,3,6,9,0.08316916589668583,"[1, 1, 0, 0, 1, 1, 0, 1, 1, 0]"
13641,5,7.020235579978614,12.020235579978614,0.02085430705034466,"[1, 0, 1, 1, 1, 0, 1, 1, 1, 1]"
13642,0,2,2,0.01403675286737352,"[0, 0, 1, 1, 1, 0, 1, 0, 1, 1]"
13643,1,3,4,0.029180938607602208,"[1, 0, 0, 1, 1, 1, 0, 1, 0, 1]"
13644,7,7.073931521201131,14.073931521201132,0.08316650038683332,"[0, 0, 0, 0, 0, 1, 1, 1, 0, 1]"
13645,1,4,5,0.0946735887319417,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 1]"
13646,0,2,2,0.05923151700490542,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 0]"
13647,0,2,2,0.000957834956050535,"[1, 1, 1, 0, 0, 0, 0, 1, 0, 0]"
13648,1,2,3,0.006979857623068436,"[0, 0, 0, 0, 0, 1, 1, 1, 0, 0]"
13649,3,5,8,0.06807803029447573,"[1, 0, 1, 0, 1, 1, 0, 0, 1, 0]"
13650,4,7,11,0.05170382720958616,"[1, 1, 0, 0, 0, 0, 0, 1, 1, 1]"
13651,9.021696983110822,10.15553039867298,19.1772273817838,0.05671722863031309,"[0, 1, 1, 1, 1, 1, 1, 1, 0, 0]"
13652,0,1,1,0.003116783181293936,"[1, 1, 1, 0, 1, 1, 0, 0, 1, 1]"
13653,2,4,6,0.032047181659915186,"[1, 1, 0, 0, 1, 1, 1, 1, 0, 0]"
13654,4,5.066345222846673,9.066345222846673,0.07178265476398554,"[1, 1, 1, 1, 0, 0, 0, 0, 0, 1]"
13655,0,5,5,0.011542684643663731,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1]"
13656,0,1,1,0.013038237989797336,"[1, 1, 0, 0, 1, 0, 1, 1, 0, 1]"
13657,5,7.086502169194965,12.086502169194965,0.09761528588477997,"[1, 1, 1, 0, 1, 0, 0, 1, 0, 0]"
13658,5,6.0328925110309095,11.032892511030909,0.07445798905205209,"[1, 0, 1, 0, 1, 0, 0, 0, 1, 0]"
13659,4,7,11,0.09113099020153609,"[0, 0, 0, 1, 0, 1, 0, 1, 0, 1]"
13660,2,4,6,0.041642581265411344,"[1, 1, 1, 1, 0, 1, 1, 0, 1, 1]"
13661,2,3,5,0.09417276568166894,"[0, 1, 0, 0, 1, 0, 1, 0, 1, 0]"
13662,0,1,1,0.004819061066913821,"[0, 1, 1, 0, 0, 1, 0, 0, 0, 1]"
13663,2,5.065894099445533,7.065894099445533,0.07081652122584098,"[0, 1, 0, 0, 0, 0, 1, 0, 0, 1]"
13664,0,1,1,0.05238031413244504,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 1]"
13665,2,5,7,0.05683628859692058,"[0, 0, 1, 0, 0, 1, 0, 1, 1, 0]"
13666,4,7.136052258783044,11.136052258783044,0.06010160022843375,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 1]"
13667,3,5,8,0.08463969895726581,"[0, 0, 0, 0, 1, 1, 0, 1, 0, 0]"
13668,0,1,1,0.015603620953363206,"[1, 0, 1, 0, 0, 1, 1, 0, 1, 0]"
13669,3,6,9,0.020056582502331027,"[0, 1, 1, 1, 0, 0, 0, 0, 1, 0]"
13670,3,7,10,0.06501764656808035,"[0, 0, 0, 1, 0, 1, 1, 0, 1, 1]"
13671,3,4,7,0.08162150151979236,"[1, 1, 0, 0, 1, 1, 1, 1, 0, 1]"
13672,0,2,2,0.04157107909262189,"[0, 0, 0, 1, 1, 1, 0, 1, 0, 1]"
13673,2,5,7,0.09826704730213826,"[1, 0, 1, 1, 0, 0, 0, 0, 0, 0]"
13674,1,3,4,0.015541325017479207,"[1, 0, 1, 0, 1, 1, 0, 1, 1, 0]"
13675,2,4,6,0.09972002101981042,"[1, 0, 1, 1, 0, 1, 0, 0, 1, 0]"
13676,4,7,11,0.01360183958749242,"[0, 1, 0, 0, 1, 1, 1, 1, 1, 1]"
13677,5,5.051676226048818,10.05167622604882,0.06022585740840619,"[0, 1, 0, 0, 0, 1, 0, 0, 1, 1]"
13678,1,3,4,0.08141061282155032,"[0, 1, 0, 1, 1, 1, 0, 1, 0, 0]"
13679,2,7,9,0.049575156901160905,"[1, 0, 1, 1, 0, 0, 0, 1, 0, 1]"
13680,3,6,9,0.08982721695353599,"[0, 1, 0, 0, 1, 0, 1, 1, 0, 1]"
13681,1,2,3,0.025547136763435535,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 1]"
13682,1,2,3,0.0575769154396506,"[1, 1, 0, 0, 0, 1, 1, 1, 1, 0]"
13683,0,5,5,0.07939436316715329,"[1, 1, 1, 0, 1, 1, 1, 0, 0, 1]"
13684,0,2,2,0.012610975683182174,"[0, 1, 0, 0, 1, 1, 0, 0, 1, 0]"
13685,1,2,3,0.08181195058245072,"[0, 1, 1, 0, 1, 0, 0, 1, 1, 1]"
13686,1,4,5,0.07902934057635663,"[1, 0, 1, 0, 1, 0, 0, 0, 0, 1]"
13687,1,2,3,0.010822389608255267,"[0, 0, 1, 1, 0, 1, 0, 1, 0, 1]"
13688,2,4,6,0.056566943087221766,"[1, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
13689,1,2,3,0.026626803074308425,"[1, 0, 1, 0, 1, 0, 1, 0, 0, 1]"
13690,1,5,6,0.09973572810983017,"[1, 1, 0, 1, 1, 0, 0, 1, 0, 0]"
13691,3,4,7,0.07905596113171737,"[0, 0, 1, 0, 1, 1, 1, 1, 0, 0]"
13692,1,4,5,0.06423786547631322,"[1, 0, 0, 1, 1, 0, 1, 0, 1, 0]"
13693,0,2,2,0.07827445681099274,"[1, 0, 0, 0, 1, 0, 0, 1, 0, 1]"
13694,0,1,1,0.00042292114662020874,"[0, 1, 0, 0, 1, 1, 0, 0, 1, 1]"
13695,0,1,1,0.016644583981867134,"[0, 0, 0, 1, 1, 1, 0, 1, 0, 1]"
13696,1,2,3,0.08626949230303446,"[0, 0, 1, 0, 1, 1, 0, 0, 0, 1]"
13697,0,2,2,0.005357173433106932,"[1, 1, 1, 1, 1, 0, 1, 1, 0, 0]"
13698,4,5,9,0.09323751317545687,"[1, 1, 0, 0, 1, 1, 1, 0, 0, 1]"
13699,0,4,4,0.03957975318870269,"[1, 0, 1, 0, 1, 0, 1, 0, 1, 1]"
13700,3,6,9,0.09988430981027624,"[0, 1, 0, 0, 0, 1, 1, 1, 1, 0]"
13701,1,5,6,0.060061818195455474,"[1, 1, 0, 1, 1, 0, 1, 1, 1, 0]"
13702,3,5,8,0.06027783325634811,"[0, 0, 1, 0, 0, 0, 1, 0, 1, 0]"
13703,10,11.186291082043331,21.186291082043333,0.0700156465387522,"[0, 1, 0, 0, 1, 1, 1, 1, 0, 1]"
13704,4,7.0579018811867575,11.057901881186758,0.05963493283089932,"[1, 1, 1, 1, 0, 0, 0, 0, 1, 0]"
13705,0,1,1,0.08024096422525795,"[1, 1, 1, 0, 1, 0, 0, 0, 1, 1]"
13706,2,2,4,0.09421395308895206,"[1, 1, 0, 1, 0, 0, 0, 0, 1, 0]"
13707,8,7.014190361829414,15.014190361829414,0.00803198973767208,"[1, 0, 0, 1, 1, 1, 1, 0, 0, 1]"
13708,5,9.076564100751852,14.076564100751852,0.08234212242713129,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 1]"
13709,0,1,1,0.002517584280572499,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0]"
13710,0,1,1,0.030113207627478655,"[1, 0, 0, 1, 0, 0, 0, 0, 1, 1]"
13711,3,5.0538437172216835,8.053843717221683,0.06472379866484296,"[1, 0, 0, 1, 1, 0, 0, 0, 0, 1]"
13712,3,5,8,0.04989530017249591,"[1, 1, 1, 1, 0, 0, 0, 1, 1, 0]"
13713,4,4,8,0.015634623823659793,"[1, 0, 1, 1, 0, 1, 1, 1, 0, 1]"
13714,1,6,7,0.07866765043737273,"[0, 0, 1, 0, 1, 1, 0, 0, 0, 0]"
13715,1,3,4,0.09623940472774434,"[0, 1, 1, 1, 0, 0, 0, 1, 1, 0]"
13716,0,1,1,0.031286421443943474,"[0, 1, 1, 1, 1, 0, 1, 1, 1, 1]"
13717,0,3,3,0.04325695199914961,"[1, 1, 0, 1, 1, 1, 0, 1, 1, 1]"
13718,0,1,1,0.0590238594497165,"[1, 0, 1, 1, 0, 1, 0, 1, 0, 1]"
13719,5,6.0411213918878515,11.041121391887852,0.022096928665215537,"[1, 0, 0, 1, 0, 1, 0, 1, 0, 0]"
13720,5,5.068764073982244,10.068764073982244,0.077758040228389,"[1, 0, 0, 1, 1, 1, 0, 1, 0, 1]"
13721,4,5,9,0.09295579225908074,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 0]"
13722,2,4,6,0.055827982906696605,"[0, 1, 1, 1, 1, 1, 1, 0, 0, 0]"
13723,3,5,8,0.010031408256385516,"[1, 1, 1, 0, 0, 1, 1, 0, 0, 0]"
13724,0,1,1,0.04294000899728015,"[0, 0, 1, 1, 0, 1, 1, 0, 0, 1]"
13725,2,4,6,0.05424818881946386,"[1, 1, 0, 1, 1, 1, 1, 0, 1, 1]"
13726,0,3,3,0.08819862548320229,"[0, 0, 1, 1, 0, 0, 0, 0, 1, 1]"
13727,1,3,4,0.06754125610297085,"[0, 0, 1, 1, 1, 0, 0, 0, 0, 1]"
13728,7,6.245531090368555,13.245531090368555,0.09428703509227881,"[1, 0, 0, 1, 0, 1, 0, 0, 0, 0]"
13729,0,1,1,0.006025157385576213,"[1, 0, 0, 0, 0, 0, 1, 1, 1, 0]"
13730,2,4,6,0.014270053725683268,"[1, 1, 0, 1, 1, 0, 1, 0, 0, 0]"
13731,3,5,8,0.07850085788437206,"[0, 0, 0, 0, 1, 1, 0, 0, 0, 0]"
13732,9.03810244364746,8.159960263874627,17.198062707522087,0.08243850231294042,"[0, 1, 1, 0, 1, 1, 0, 0, 1, 1]"
13733,2,4,6,0.09176020060325824,"[1, 0, 1, 1, 0, 0, 1, 0, 1, 0]"
13734,9.077627231110718,10.078923148226766,19.15655037933748,0.0891004822616896,"[1, 0, 0, 0, 0, 0, 1, 1, 0, 1]"
13735,5,3.1564579356860945,8.156457935686095,0.08065122707262135,"[0, 0, 0, 1, 0, 1, 0, 0, 1, 1]"
13736,0,3,3,0.06130487994972872,"[1, 0, 0, 1, 1, 0, 0, 0, 0, 0]"
13737,0,1,1,0.016506268021408727,"[1, 0, 0, 0, 0, 1, 1, 1, 1, 1]"
13738,0,1,1,0.005860155299134168,"[1, 0, 1, 1, 0, 1, 0, 1, 0, 1]"
13739,1,3,4,0.08788909193488831,"[1, 1, 1, 1, 0, 1, 0, 1, 0, 1]"
13740,0,1,1,0.008992812758436941,"[0, 1, 1, 1, 1, 0, 0, 0, 1, 0]"
13741,0,1,1,0.007166013387107206,"[0, 1, 1, 0, 1, 0, 1, 0, 1, 0]"
13742,7.0526098760831974,10.128945085974374,17.18155496205757,0.06792593031213229,"[1, 0, 0, 0, 1, 1, 0, 1, 1, 1]"
13743,4,5,9,0.029057880486746762,"[1, 0, 0, 0, 1, 0, 0, 1, 0, 1]"
13744,2,4,6,0.07441344437406333,"[0, 0, 1, 1, 0, 1, 1, 1, 0, 0]"
13745,7,7.142497946696947,14.142497946696947,0.0803578245073227,"[1, 0, 0, 0, 1, 0, 0, 0, 1, 1]"
13746,8,9.08710395929779,17.087103959297792,0.09851646836408395,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 1]"
13747,4,7,11,0.08294647064095656,"[0, 0, 1, 1, 1, 1, 0, 0, 0, 0]"
13748,1,3,4,0.0720339744990634,"[0, 1, 0, 0, 0, 1, 0, 1, 0, 0]"
13749,0,1,1,0.022470272149138742,"[1, 1, 0, 1, 1, 1, 0, 1, 1, 0]"
13750,4,9,13,0.08572740629636283,"[1, 1, 1, 0, 0, 1, 0, 1, 0, 1]"
13751,3,4.00389114939511,7.00389114939511,0.004011428117633248,"[0, 1, 1, 0, 0, 0, 1, 1, 0, 1]"
13752,2,5,7,0.050170804070699904,"[1, 1, 1, 1, 0, 0, 1, 1, 0, 0]"
13753,3,6,9,0.05643738130569151,"[0, 1, 1, 1, 1, 0, 0, 1, 0, 0]"
13754,1,3,4,0.0038146029236472423,"[0, 1, 1, 0, 0, 0, 0, 0, 1, 0]"
13755,0,2,2,0.021599203347013568,"[1, 0, 1, 1, 0, 0, 1, 1, 0, 0]"
13756,1,2,3,0.0842517363371093,"[0, 0, 1, 0, 1, 0, 1, 0, 1, 1]"
13757,5.037131859026791,4,9.03713185902679,0.027275083446647447,"[1, 0, 0, 1, 1, 0, 0, 1, 0, 0]"
13758,0,1,1,0.03128313987149581,"[1, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
13759,1,5,6,0.048381536239743755,"[1, 1, 0, 1, 1, 0, 0, 0, 0, 1]"
13760,2,3,5,0.06905322337458641,"[0, 1, 0, 1, 0, 0, 1, 1, 0, 0]"
13761,1,6,7,0.07947888321928348,"[1, 1, 1, 1, 0, 0, 1, 0, 0, 0]"
13762,5,5.0424938779430395,10.04249387794304,0.04798449322390699,"[0, 0, 0, 0, 0, 1, 0, 1, 1, 1]"
13763,0,1,1,0.07399047346789833,"[1, 1, 0, 0, 0, 0, 0, 1, 1, 1]"
13764,2,3,5,0.003636700398630982,"[1, 1, 1, 1, 1, 0, 1, 1, 0, 0]"
13765,1,4,5,0.04812010244723572,"[1, 1, 1, 1, 0, 0, 1, 0, 0, 0]"
13766,1,3,4,0.012288975021837262,"[0, 0, 0, 0, 0, 1, 0, 1, 0, 0]"
13767,1,3,4,0.07077830075596814,"[0, 1, 1, 1, 0, 1, 1, 1, 1, 0]"
13768,1,7,8,0.06920040991832704,"[1, 0, 0, 1, 0, 1, 0, 0, 1, 0]"
13769,0,7,7,0.05973104754911224,"[1, 0, 0, 1, 0, 1, 1, 1, 1, 0]"
13770,0,1,1,0.0474877022401472,"[1, 0, 0, 0, 0, 1, 0, 1, 0, 1]"
13771,5,6.070870194573302,11.070870194573303,0.07303912164888743,"[1, 1, 1, 0, 0, 0, 1, 0, 0, 1]"
13772,5,6.155322955735003,11.155322955735002,0.08784879414439001,"[1, 0, 1, 0, 0, 0, 0, 0, 1, 1]"
13773,3,4,7,0.040541524376081856,"[1, 1, 0, 0, 0, 0, 0, 1, 0, 1]"
13774,2,5,7,0.08644406933140492,"[0, 1, 0, 0, 1, 1, 1, 0, 1, 1]"
13775,6,5.006791704878525,11.006791704878525,0.0030359443365833017,"[1, 0, 0, 1, 1, 0, 0, 1, 0, 0]"
13776,3,5,8,0.01256356816167195,"[1, 0, 0, 0, 0, 1, 0, 0, 1, 0]"
13777,1,2,3,0.05919599131358094,"[1, 1, 0, 0, 1, 1, 0, 1, 1, 0]"
13778,0,2,2,0.04308020545654992,"[1, 0, 1, 1, 1, 1, 0, 1, 1, 0]"
13779,5,6.084134346954848,11.084134346954848,0.09459007729623586,"[1, 1, 1, 1, 1, 0, 1, 0, 1, 0]"
13780,6,8,14,0.09887544134125476,"[0, 1, 0, 0, 0, 1, 1, 0, 0, 0]"
13781,0,1,1,0.05435644315140714,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]"
13782,1,3,4,0.030659662768127288,"[0, 1, 0, 0, 0, 0, 1, 1, 1, 1]"
13783,5,6,11,0.09382992227832082,"[0, 0, 1, 0, 0, 1, 1, 0, 1, 1]"
13784,0,1,1,0.019952844389327096,"[1, 1, 0, 0, 0, 1, 0, 1, 0, 1]"
13785,4,5.065355281184846,9.065355281184846,0.07358413103764466,"[0, 1, 1, 1, 0, 0, 0, 0, 0, 1]"
13786,4,4.0015557080779365,8.001555708077937,0.0018727617926668494,"[0, 1, 0, 1, 1, 0, 0, 0, 1, 1]"
13787,4,4.045103411424677,8.045103411424677,0.04645861230090309,"[1, 1, 1, 1, 0, 0, 0, 1, 0, 1]"
13788,0,1,1,0.05220130442217302,"[0, 0, 1, 1, 0, 1, 0, 1, 1, 0]"
13789,1,2,3,0.05854451066233843,"[1, 0, 1, 0, 1, 1, 0, 1, 1, 1]"
13790,2,5,7,0.07157632265412567,"[1, 1, 0, 0, 0, 0, 1, 1, 0, 0]"
13791,1,2,3,0.08674170543849266,"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
13792,7,9,16,0.0736666910787393,"[1, 0, 1, 1, 0, 0, 1, 1, 0, 1]"
13793,2,6,8,0.05383091276669799,"[0, 0, 1, 0, 0, 1, 1, 1, 1, 1]"
13794,2,6,8,0.020069802705288714,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]"
13795,1,2,3,0.026867977719901875,"[1, 0, 1, 0, 0, 0, 1, 0, 0, 1]"
13796,2,5,7,0.06469787848564917,"[1, 0, 1, 1, 1, 0, 0, 0, 0, 1]"
13797,0,1,1,0.002010505703701565,"[1, 0, 0, 1, 1, 1, 1, 0, 0, 0]"
13798,0,1,1,0.02867902552904414,"[1, 0, 0, 1, 0, 1, 0, 0, 0, 0]"
13799,3,5,8,0.056291930391531964,"[1, 0, 0, 1, 0, 0, 0, 0, 1, 1]"
13800,3,4,7,0.0263519340676244,"[1, 0, 0, 1, 0, 1, 1, 0, 0, 0]"
13801,0,1,1,0.027814696334965583,"[0, 1, 1, 1, 0, 0, 1, 0, 0, 1]"
13802,0,1,1,0.057762267855090726,"[1, 1, 1, 1, 0, 0, 0, 0, 1, 1]"
13803,6,8.044687209065264,14.044687209065264,0.050222316735323125,"[1, 0, 1, 1, 0, 1, 0, 1, 1, 0]"
13804,7,7.041885049657585,14.041885049657585,0.047335439283920505,"[1, 0, 0, 0, 1, 0, 1, 1, 0, 0]"
13805,4,8,12,0.07195049209266763,"[1, 1, 1, 1, 1, 0, 0, 1, 0, 1]"
13806,6,7,13,0.09033802332639224,"[0, 0, 1, 1, 1, 0, 1, 0, 0, 0]"
13807,1,5,6,0.03346067193929028,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 0]"
13808,0,2,2,0.028243413512009347,"[1, 0, 1, 1, 1, 0, 1, 1, 1, 0]"
13809,0,2,2,0.03132260264879683,"[0, 0, 0, 0, 1, 0, 1, 1, 1, 1]"
13810,0,4,4,0.08751868426181025,"[0, 0, 0, 0, 0, 0, 1, 1, 1, 0]"
13811,0,1,1,0.025909848318379003,"[1, 0, 1, 0, 1, 1, 1, 1, 0, 0]"
13812,8,11.048197897407654,19.048197897407654,0.06852598458023412,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 1]"
13813,3.0215793061842593,6.067911013048175,9.089490319232434,0.06994666313978032,"[0, 1, 1, 0, 1, 0, 1, 1, 1, 1]"
13814,3,8,11,0.09631142642379004,"[0, 1, 0, 0, 0, 0, 1, 1, 1, 0]"
13815,1,2,3,0.0034566665545485986,"[0, 1, 1, 1, 0, 1, 0, 0, 1, 1]"
13816,1,4,5,0.0845826401233743,"[0, 0, 0, 1, 0, 1, 1, 1, 1, 1]"
13817,2,4,6,0.048639973763633826,"[1, 1, 0, 0, 1, 1, 0, 1, 1, 1]"
13818,0,1,1,0.013503753908453486,"[1, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
13819,3,5,8,0.056186279448692866,"[1, 1, 1, 1, 1, 1, 0, 0, 1, 1]"
13820,1,4,5,0.08506367443314622,"[1, 1, 1, 1, 1, 0, 1, 1, 1, 0]"
13821,4,7,11,0.029329140515539837,"[1, 0, 0, 1, 1, 0, 1, 1, 1, 0]"
13822,4,5.176512640460763,9.176512640460764,0.09513413590839531,"[0, 0, 1, 1, 0, 1, 1, 0, 1, 1]"
13823,0,1,1,0.002860377803056008,"[0, 1, 0, 1, 1, 0, 1, 0, 0, 1]"
13824,1,4,5,0.04981036129992861,"[0, 0, 1, 0, 1, 0, 1, 1, 1, 0]"
13825,6,8.057317832512014,14.057317832512014,0.06447421825313776,"[0, 0, 1, 1, 1, 1, 0, 0, 1, 0]"
13826,2,5,7,0.013515615306879197,"[1, 0, 1, 1, 0, 0, 0, 1, 0, 0]"
13827,2,3,5,0.06379148508941707,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 0]"
13828,5,7,12,0.09688919284854397,"[1, 0, 1, 1, 0, 1, 1, 1, 1, 1]"
13829,2,4,6,0.048493586817670714,"[0, 0, 0, 1, 1, 0, 1, 0, 0, 1]"
13830,2,5,7,0.061825527530215585,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]"
13831,1,2,3,0.06723973241278253,"[0, 0, 0, 0, 1, 1, 0, 0, 0, 0]"
13832,1,3,4,0.05603265710527855,"[1, 0, 0, 0, 1, 1, 1, 1, 1, 0]"
13833,3,4,7,0.010851942764209449,"[1, 1, 0, 0, 1, 0, 1, 0, 1, 1]"
13834,4,6,10,0.05058882287964367,"[1, 1, 1, 1, 1, 0, 0, 1, 1, 0]"
13835,2,4.063071935237623,6.063071935237623,0.07592999559456634,"[0, 1, 1, 1, 0, 0, 1, 1, 1, 0]"
13836,0,1,1,0.0033615446972571628,"[1, 0, 1, 0, 1, 1, 1, 1, 0, 0]"
13837,6,6.141033251929404,12.141033251929404,0.07918089325186223,"[1, 1, 0, 1, 0, 1, 0, 1, 0, 1]"
13838,6.032368959276389,6,12.03236895927639,0.051248805837960154,"[0, 0, 1, 0, 0, 1, 0, 1, 0, 0]"
13839,2,6,8,0.09733856612160569,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 0]"
13840,1,2,3,0.09022770983298228,"[1, 0, 1, 0, 1, 1, 0, 0, 0, 0]"
13841,1,3,4,0.025189487688931617,"[0, 1, 0, 1, 0, 1, 0, 0, 1, 1]"
13842,1,4,5,0.08308483080603946,"[1, 1, 0, 0, 0, 1, 0, 1, 0, 1]"
13843,5,5,10,0.06186388234058335,"[0, 1, 1, 1, 0, 0, 1, 0, 0, 1]"
13844,0,3,3,0.06512882694267091,"[0, 0, 1, 0, 1, 0, 0, 1, 1, 0]"
13845,1,2,3,0.05696763998450036,"[1, 1, 0, 0, 1, 0, 0, 0, 1, 0]"
13846,6,7.055764463596695,13.055764463596695,0.06301355096680766,"[0, 0, 0, 1, 1, 0, 1, 0, 1, 1]"
13847,1,3,4,0.02075088446601983,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]"
13848,3,5,8,0.028039134990426345,"[1, 0, 1, 1, 1, 1, 1, 1, 0, 1]"
13849,4.028772408245679,5,9.028772408245679,0.06279646867974226,"[1, 0, 0, 0, 0, 1, 1, 1, 0, 0]"
13850,2,6,8,0.06737993136176695,"[0, 0, 1, 0, 1, 0, 1, 0, 1, 0]"
13851,6,8.029528185932277,14.029528185932277,0.01682908682718312,"[0, 0, 1, 0, 1, 1, 1, 0, 0, 0]"
13852,1,2,3,0.03663473911019327,"[1, 1, 1, 1, 1, 0, 1, 1, 1, 0]"
13853,1,3,4,0.096954803360041,"[1, 1, 1, 0, 0, 0, 0, 1, 0, 1]"
13854,3,5.060383059081096,8.060383059081097,0.06827385952271886,"[0, 0, 1, 0, 0, 0, 1, 0, 1, 0]"
13855,4,6.055160557402845,10.055160557402845,0.031083733684902276,"[0, 1, 1, 0, 1, 1, 0, 1, 1, 1]"
13856,0,2,2,0.03135521673621933,"[0, 1, 0, 1, 1, 1, 0, 1, 1, 0]"
13857,0,2,2,0.008267405308961251,"[0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
13858,1,3,4,0.08376492660653384,"[1, 1, 0, 1, 0, 1, 0, 1, 0, 1]"
13859,4,6,10,0.05340730943832733,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1]"
13860,2,5,7,0.024228654304964264,"[1, 0, 0, 1, 1, 1, 1, 0, 0, 0]"
13861,8,11,19,0.09424147805020416,"[0, 0, 0, 1, 1, 1, 1, 0, 0, 1]"
13862,0,1,1,0.021023294408208965,"[1, 1, 1, 1, 1, 0, 1, 0, 0, 1]"
13863,1,3,4,0.0122820034116711,"[1, 0, 1, 0, 1, 1, 0, 0, 0, 1]"
13864,0,1,1,0.02799753202738084,"[0, 0, 0, 1, 1, 0, 0, 0, 0, 1]"
13865,0,4,4,0.09983242103000675,"[0, 1, 1, 0, 0, 1, 0, 1, 0, 0]"
13866,2,3.0142599396927086,5.014259939692709,0.01717117733046633,"[1, 1, 1, 1, 0, 1, 1, 1, 0, 0]"
13867,6,6,12,0.08303812297877294,"[0, 1, 0, 1, 1, 1, 1, 0, 0, 0]"
13868,1,2,3,0.06101381200925665,"[0, 1, 0, 1, 1, 0, 0, 0, 0, 1]"
13869,0,1,1,0.019422125955478126,"[0, 1, 0, 0, 1, 0, 1, 1, 0, 1]"
13870,9,12.289249458229252,21.28924945822925,0.0807186406219928,"[1, 1, 0, 1, 1, 1, 1, 1, 0, 1]"
13871,1,4,5,0.038342355669833045,"[1, 1, 1, 0, 0, 1, 0, 1, 1, 1]"
13872,3,4,7,0.08032020770276221,"[0, 1, 0, 0, 1, 0, 0, 0, 0, 1]"
13873,2,3,5,0.03471640936371628,"[0, 1, 0, 1, 1, 1, 0, 0, 0, 0]"
13874,0,1,1,0.010574654738712969,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]"
13875,1,2,3,0.08326927669229128,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 0]"
13876,1,3,4,0.05052601462827294,"[1, 0, 1, 0, 1, 0, 1, 1, 0, 0]"
13877,0,2,2,0.083916401186312,"[1, 1, 0, 1, 1, 0, 0, 0, 0, 0]"
13878,3,4,7,0.0042749739017778066,"[0, 1, 1, 0, 0, 0, 0, 0, 1, 1]"
13879,1,4,5,0.049921628340906576,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
13880,5,5.020084763657706,10.020084763657707,0.007452660308898601,"[0, 1, 1, 1, 0, 1, 0, 0, 0, 0]"
13881,0,1,1,0.03256440589335677,"[0, 1, 0, 1, 1, 0, 0, 1, 0, 1]"
13882,9,6.049368107038809,15.04936810703881,0.0654770330620657,"[1, 0, 1, 1, 0, 0, 0, 0, 1, 0]"
13883,0,3,3,0.04305820282539008,"[0, 1, 1, 0, 1, 1, 1, 0, 1, 1]"
13884,2,2.009562846668853,4.009562846668853,0.013765481877780511,"[1, 0, 0, 0, 0, 0, 0, 1, 1, 1]"
