from,to,w
4505,51,1
4506,47,1
4506,4334,1
4506,33,1
4507,33,1.0906729390878167
4507,644,1
4507,844,1
4507,2367,1
4507,1655,1
4507,4660,1
4507,4952,1
4507,5708,1
4508,12,1
4508,66,1
4509,1907,1
4509,33,1
4510,18,1
4511,2364,1
4511,113,1
4511,3751,1
4511,33,1
4511,4954,1
4512,33,1
4513,101,1
4514,897,1
4514,1339,1
4515,72,1.0494973093005213
4515,1656,1
4515,1256,1
4515,33,1.0510149444890486
4516,488,1
4516,55,1
4516,134,1
4516,2417,1
4516,1355,1
4516,30,1
4517,3168,1
4517,23,1
4517,5226,1
4518,794,1
4518,33,1
4519,33,1.0119615830033044
4519,30,1
4519,1204,1
4519,2947,1
4519,1049,1
4519,610,1.0052261145419763
4519,47,1
4519,5204,1
4520,3231,1
4520,618,1
4520,33,1
4521,788,1
4521,773,1
4522,72,1
4522,3814,1
4523,1820,1
4524,238,1
4524,4193,1
4524,33,1
4524,60,1
4524,326,1
4524,12,1
4525,7,1
4525,4359,1
4525,424,1
4525,1096,1
4526,100,1
4526,4413,1
4527,8,1
4527,996,1
4527,438,1
4527,33,1
4528,909,1
4528,112,1
4529,2763,1
4529,734,1
4529,33,1.070756349049507
4529,4,1
4529,949,1
4530,432,1
4530,408,1
4530,33,1
4530,8,1
4531,267,1
4532,101,1
4533,188,1
4533,66,1.0847773729175232
4533,69,1
4533,18,1
4533,446,1
4534,378,1
4535,113,1
4536,72,1.0692652106914546
4536,23,1.06280025981878
4536,125,1
4536,3546,1
4536,5004,1.0285134919544598
4537,572,1
4537,33,1
4537,213,1
4538,33,1
4539,299,1
4539,30,1
4539,33,1
4539,5091,1
4540,33,1
4540,14,1
4540,3090,1
4540,2144,1
4541,334,1
4541,23,1
4541,66,1
4541,33,1
4541,105,1.0066666693922213
4541,2751,1
4541,5040,1
4541,5955,1
4542,1227,1
4543,37,1
4543,33,1
4543,510,1
4543,585,1
4544,1642,1
4544,33,1
4544,438,1
4544,444,1
4544,715,1
4544,144,1
4545,64,1
4545,205,1
4545,33,1
4545,5870,1
4546,1068,1
4546,23,1
4546,4591,1
4547,33,1
4547,968,1
4547,2921,1
4547,314,1
4547,47,1
4548,161,1
4548,30,1
4548,57,1
4549,1408,1
4549,311,1
4550,1898,1
4550,33,1
4550,1490,1
4550,224,1
4550,8,1
4550,911,1
4550,4167,1
4550,564,1
4550,4901,1
4551,262,1
4552,138,1
4552,3866,1
4553,23,1
4553,33,1
4553,113,1
4553,1715,1
4553,47,1
4553,396,1
4553,5315,1
4554,274,1
4554,101,1
4555,33,1
4555,101,1
4556,0,1
4556,467,1
4556,12,1
4556,66,1
4557,12,1
4557,213,1
4558,112,1
4558,101,1
4558,47,1
4558,2244,1
4558,367,1
4558,2284,1
4559,33,1.085459990693884
4559,982,1
4559,2718,1
4559,1559,1
4559,1691,1
4559,1167,1
4559,635,1
4559,14,1
4559,4560,1
4559,5385,1
4559,5992,1
4560,1446,1
4560,33,1
4560,145,1
4560,1069,1
4561,1693,1
4561,3164,1
4562,23,1
4562,2099,1
4562,33,1
4562,176,1
4562,4263,1
4563,2099,1
4564,33,1
4564,1530,1
4564,53,1
4564,194,1
4565,2620,1
4565,33,1
4565,4626,1
4566,3168,1
4566,113,1
4566,101,1
4566,1,1
4566,26,1
4566,103,1
4566,4603,1
4567,1505,1
4567,33,1
4567,844,1
4567,60,1
4568,47,1
4568,23,1.0121761171872274
4568,70,1
4568,840,1
4568,5275,1
4569,3290,1
4569,213,1
4569,37,1
4570,4429,1
4570,33,1
4570,53,1
4571,3244,1
4571,33,1
4572,692,1
4572,33,1.070391835103196
4572,30,1
4572,23,1
4572,4794,1
4572,5287,1
4573,4231,1
4573,100,1
4574,348,1
4574,403,1
4574,47,1
4574,12,1
4574,779,1
4574,5423,1
4575,1063,1
4575,816,1
4575,113,1.0553169140657739
4575,82,1
4575,47,1
4575,101,1.0641406366962978
4576,2661,1
4576,2085,1
4577,1435,1
4577,47,1
4577,788,1
4578,4366,1
4578,306,1
4578,125,1
4579,33,1
4580,4318,1
4580,1874,1
4580,23,1
4580,125,1
4580,33,1
4581,3911,1
4581,1908,1
4581,113,1
4581,715,1
4581,4874,1
4582,569,1
4583,2309,1
4583,72,1
4583,123,1
4583,33,1.0451885265008554
4583,12,1
4583,5478,1
4583,5615,1
4583,5622,1
4584,145,1
4584,33,1
4584,1205,1
4584,112,1
4585,3351,1
4585,33,1
4586,2052,1
4586,33,1.0725412789088506
4586,113,1
4586,23,1
4586,1912,1
4586,270,1
4586,5874,1
4587,3001,1
4587,23,1
4587,101,1
4587,33,1
4587,70,1
4587,1195,1
4587,5924,1
4588,4128,1
4588,51,1
4589,33,1
4590,687,1
4590,26,1
4591,113,1
4591,698,1
4591,225,1
4591,14,1
4591,2013,1
4591,33,1.0979523631929646
4591,47,1
4591,5093,1
4591,5237,1
4591,5274,1
4592,33,1
4592,101,1
4592,367,1
4592,14,1
4593,213,1
4594,52,1
4594,635,1
4594,662,1
4594,33,1
4594,5227,1
4595,33,1
4595,110,1
4596,47,1
4596,3597,1
4596,30,1
4597,33,1
4598,515,1
4599,1133,1
4599,33,1
4599,2661,1
4600,446,1
4600,2249,1
4600,33,1
4601,33,1
4601,691,1
4602,213,1
4602,26,1
4602,3017,1
4603,6,1
4603,63,1
4603,367,1
4603,33,1.0619217040434064
4603,1449,1
4603,3663,1
4603,5415,1
4604,4591,1
4604,101,1
4604,33,1.0341257404759236
4604,1633,1
4604,5209,1
4605,33,1
4605,405,1
4605,102,1
4606,1820,1
4607,60,1
4607,33,1
4607,14,1
4607,2927,1
4608,47,1
4609,30,1
4610,33,1
4610,1787,1
4610,1086,1
4610,1540,1
4610,5183,1
4611,4437,1
4611,12,1.0764528632669967
4611,197,1
4611,47,1.161782019146941
4611,783,1
4611,185,1
4611,52,1
4611,0,1
4611,5615,1
4612,384,1
4612,113,1.0611290367434707
4612,118,1
4612,1050,1
4612,33,1.2349210634304864
4612,60,1
4612,378,1
4612,432,1
4613,289,1
4613,113,1
4614,33,1
4614,3075,1
4615,1505,1
4616,408,1
4617,41,1
4617,52,1
4617,67,1
4618,897,1
4618,33,1.0471960132998437
4618,4945,1
4619,33,1.0958408381405904
4619,3140,1
4619,4241,1
4619,113,1
4620,4529,1
4620,33,1
4620,161,1
4621,1735,1
4621,101,1
4621,47,1
4622,4084,1
4623,150,1
4623,26,1
4623,2530,1
4624,12,1
4624,63,1
4624,3260,1
4624,785,1
4624,33,1
4625,2960,1
4625,575,1
4625,33,1
4625,47,1
4626,2084,1
4626,33,1
4626,1961,1
4626,113,1
4627,101,1
4627,3275,1
4628,1792,1
4628,33,1
4628,2512,1
4628,549,1
4628,384,1
4629,2762,1
4629,33,1
4629,41,1
4629,242,1
4629,1175,1
4630,2929,1
4630,105,1
4630,446,1
4630,33,1.0217441592345615
4630,438,1
4630,5030,1
4631,181,1
4631,101,1
4632,25,1
4632,33,1
4633,133,1
4633,25,1
4633,691,1
4633,47,1.0166463836157855
4633,212,1
4634,2099,1
4634,112,1
4634,12,1
4634,510,1
4634,5151,1
4635,266,1
4636,516,1
4636,3646,1
4636,33,1.044456144377557
4636,2164,1
4637,12,1
4637,3132,1
4637,30,1
4637,33,1
4637,877,1
4638,444,1
4638,12,1
4639,634,1
4639,33,1
4639,3009,1
4639,30,1
4639,2654,1
4639,363,1
4640,10,1
4640,85,1
4640,30,1
4640,18,1
4640,1036,1
4641,1045,1
4641,105,1
4641,12,1
4641,63,1
4642,3893,1
4642,33,1
4642,5762,1
4643,33,1
4643,1126,1
4643,438,1
4643,520,1
4643,213,1
4643,404,1
4643,2725,1
4644,14,1
4644,47,1
4645,121,1
4646,2278,1
4646,8,1
4646,33,1
4646,4855,1
4647,60,1
4648,12,1
4648,3132,1
4648,33,1
4648,960,1
4648,37,1
4648,1176,1
4648,2812,1
4649,26,1
4649,101,1
4649,1420,1
4649,266,1
4650,33,1
4650,1633,1
4650,113,1
4650,1666,1
4650,72,1
4651,105,1
4651,572,1
4651,33,1.1023291439110805
4651,57,1
4651,113,1.0400167882995024
4651,1895,1
4652,33,1
4652,2286,1
4653,1201,1
4653,33,1
4654,33,1
4654,1867,1
4654,114,1
4654,82,1
4655,783,1
4655,213,1
4656,576,1
4657,1110,1
4657,1211,1
4657,33,1
4657,1,1
4658,105,1
4658,14,1.0139494917739185
4658,586,1
4659,3603,1
4659,33,1
4659,2893,1
4659,4276,1
4659,378,1
4660,33,1.0833354877171832
4660,1739,1
4660,4412,1
4660,4318,1
4660,30,1
4660,12,1
4660,1925,1
4660,1304,1
4660,4984,1
4660,5424,1
4660,5883,1
4661,134,1
4661,33,1
4661,2540,1
4661,4968,1
4662,33,1
4662,1565,1
4662,2977,1
4663,33,1
4663,47,1
4663,270,1
4664,312,1
4664,105,1
4665,555,1
4665,3912,1
4665,47,1
4665,105,1
4665,5516,1
4666,47,1
4666,203,1
4667,33,1
4667,191,1
4668,3348,1
4668,446,1
4668,125,1
4668,593,1
4669,3900,1
4669,33,1
4670,23,1
4670,1820,1
4670,33,1
4671,1448,1
4671,33,1
4671,409,1
4671,5720,1
4672,33,1
4672,1449,1
4672,1316,1
4672,1827,1
4673,212,1
4673,47,1.0424571800210356
4673,2800,1
4673,4560,1
4673,1556,1
4674,725,1
4674,3304,1
4674,47,1
4674,213,1
4675,30,1
4675,687,1
4676,18,1
4676,26,1
4676,2401,1
4676,161,1
4677,2254,1
4677,3638,1
4678,111,1
4678,60,1
4679,33,1
4679,396,1
4679,939,1
4679,1387,1
4680,23,1
4681,30,1
4682,213,1
4682,367,1
4683,41,1
4683,33,1.0873361168753346
4683,3683,1
4683,1938,1
4683,2264,1
4683,12,1
4683,5762,1
4684,2021,1
4684,101,1
4684,33,1
4684,907,1
4685,101,1
4685,3558,1
4685,3172,1
4686,188,1
4687,23,1
4688,3283,1
4689,1591,1
4690,111,1
4690,817,1
4690,33,1.0539858622500087
4691,4022,1
4692,52,1
4692,47,1
4692,113,1
4692,5418,1
4693,101,1
4693,4231,1
4694,33,1
4694,72,1
4694,47,1
4694,101,1
4695,47,1
4695,576,1
4695,82,1
4695,1676,1
4695,744,1
4696,30,1
4697,744,1
4697,30,1
4697,213,1.0345411047055493
4697,23,1
4697,2541,1
4697,33,1
4697,14,1
4698,101,1
4698,396,1
4698,331,1
4698,668,1
4699,213,1
4700,113,1
4700,33,1
4700,349,1
4700,4104,1
4700,5478,1
4701,2783,1
4702,52,1
4702,47,1
4702,213,1
4702,3288,1
4702,33,1.0603853794246774
4703,3038,1
4704,11,1
4704,14,1
4704,777,1
4704,33,1
4704,3382,1
4705,710,1
4705,1431,1
4705,3283,1
4705,341,1
4705,23,1
4706,2518,1
4706,33,1
4707,997,1
4707,12,1
4707,33,1
4707,2498,1
4707,674,1
4708,314,1
4709,14,1
4709,497,1
4709,1171,1
4709,134,1
4709,311,1
4709,4990,1
4710,72,1
4710,317,1
4710,12,1
4710,585,1
4710,23,1.0724861410248487
4711,3,1
4711,341,1
4711,47,1
4712,867,1
4712,113,1
4712,52,1
4713,33,1
4713,444,1
4713,1013,1
4713,113,1
4713,1814,1
4713,3969,1
4714,12,1
4714,72,1
4714,33,1
4715,113,1
4715,969,1
4716,33,1
4716,63,1
4716,765,1
4716,3172,1
4717,3150,1
4717,1804,1
4717,33,1
4718,101,1
4718,3555,1
4718,4658,1
4719,125,1
4719,12,1
4720,82,1
4721,33,1.063779456133372
4721,66,1.0630304363674903
4721,12,1
4721,72,1
4721,4828,1
4722,72,1
4722,12,1
4722,5117,1
4723,33,1
4723,110,1
4723,4100,1
4724,1916,1
4725,30,1
4725,113,1
4725,33,1
4725,4449,1
4726,33,1
4726,3578,1
4727,3129,1
4727,60,1
4727,125,1
4728,33,1
4728,662,1
4728,564,1
4728,5396,1
4729,562,1
4729,844,1
4729,2850,1
4730,30,1
4730,297,1
4731,47,1
4731,909,1
4731,12,1
4731,1610,1
4731,33,1
4732,181,1
4732,12,1
4732,113,1
4732,5671,1
4733,26,1
4733,1288,1
4733,785,1
4734,794,1
4734,33,1
4735,1867,1
4736,33,1
4736,341,1
4736,7,1
4736,3646,1
4736,118,1
4737,1908,1
4738,3626,1
4738,101,1
4739,70,1
4739,23,1
4739,100,1
4739,37,1
4740,199,1
4740,33,1
4740,213,1
4740,5936,1
4741,348,1
4741,33,1
4742,37,1
4742,30,1
4742,33,1
4742,598,1
4743,112,1
4744,289,1
4744,1201,1
4745,82,1
4746,213,1
4746,1226,1
4746,593,1
4747,33,1
4747,3424,1
4748,33,1
4748,1811,1
4748,5762,1
4749,94,1
4749,23,1
4749,297,1
4749,33,1
4749,12,1
4750,1771,1
4750,105,1
4750,33,1
4750,680,1
4750,242,1
4750,3875,1
4750,4795,1
4751,213,1
4751,3,1
4752,125,1
4752,593,1
4752,1136,1
4753,150,1
4753,1422,1
4754,25,1
4754,1656,1
4754,72,1
4754,26,1
4755,33,1
4755,145,1
4755,3467,1
4756,53,1
4756,33,1
4757,105,1
4757,33,1
4757,52,1
4757,161,1
4757,618,1
4757,257,1
4758,687,1
4758,33,1
4758,306,1
4758,2496,1
4758,5907,1
4759,47,1
4759,23,1
4759,393,1
4759,150,1
4760,889,1
4761,11,1
4762,26,1
4762,176,1
4763,25,1
4764,12,1.0282738808084202
4764,1792,1
4764,213,1
4764,63,1
4764,5433,1
4765,803,1
4765,30,1
4765,33,1
4766,1584,1
4766,47,1
4767,125,1
4767,4539,1
4767,150,1
4767,25,1
4767,12,1
4767,3871,1
4768,265,1
4769,105,1
4770,47,1
4770,1477,1
4771,2151,1
4771,4633,1
4771,2608,1
4771,33,1
4771,6,1
4772,1987,1
4772,30,1
4772,33,1
4772,224,1
4772,3249,1
4772,213,1
4773,12,1
4773,72,1.0599891917714142
4773,30,1.0609466234374691
4773,47,1
4773,145,1.0441333545599085
4773,608,1
4774,2607,1
4775,562,1
4776,889,1
4776,2825,1
4776,30,1
4776,688,1
4777,341,1
4778,33,1
4779,4358,1
4779,2710,1
4780,593,1
4781,33,1
4781,12,1
4781,3649,1
4781,213,1
4781,72,1
4781,225,1
4781,3517,1
4781,4922,1
4782,18,1
4782,23,1
4782,113,1
4782,33,1
4782,1133,1
4782,1924,1
4782,5564,1
4783,30,1
4783,3749,1
4783,33,1
4783,2213,1
4784,47,1
4785,445,1
4785,737,1
4785,33,1
4786,3031,1
4786,33,1
4786,2412,1
4787,3017,1
4788,11,1
4788,1101,1
4788,101,1
4788,794,1
4788,4969,1
4789,960,1
4789,33,1
4789,409,1
4789,3504,1
4790,47,1
4790,698,1
4791,1307,1
4791,12,1
4791,445,1
4791,33,1
4792,1169,1
4792,746,1
4792,82,1
4793,378,1
4793,33,1
4793,921,1
4794,2496,1
4794,23,1
4794,424,1
4794,543,1
4794,33,1
4795,11,1
4795,105,1
4795,744,1
4795,213,1
4796,2893,1
4796,4073,1
4796,33,1.0742199061395954
4796,5566,1
4797,47,1
4797,23,1
4798,1819,1
4799,1830,1
4799,33,1
4799,5381,1
4800,691,1
4800,30,1
4800,1049,1
4800,33,1
4800,2085,1
4800,213,1
4800,5206,1
4801,3482,1
4801,817,1
4802,3080,1
4802,2893,1
4803,2291,1
4803,23,1
4803,25,1.0531928169277172
4803,33,1.1035156355251385
4803,719,1
4803,2774,1
4803,5136,1
4804,1760,1
4804,33,1
4805,101,1
4805,47,1
4805,30,1
4805,2632,1
4805,5687,1
4806,33,1
4806,122,1
4806,63,1
4806,1785,1
4807,101,1
4807,18,1
4808,1908,1
4808,1038,1
4808,47,1
4809,185,1
4809,33,1
4810,66,1
4810,3459,1
4811,902,1
4811,889,1
4811,33,1
4811,5941,1
4812,4218,1
4812,51,1
4812,3,1
4812,11,1
4813,400,1
4814,197,1
4815,47,1
4815,112,1
4815,105,1
4816,33,1
4817,762,1
4818,1368,1
4818,33,1
4818,4830,1
4819,31,1
4819,105,1
4819,10,1
4820,654,1
4820,47,1
4820,33,1
4820,698,1
4820,4345,1
4820,113,1
4821,30,1
4821,2332,1
4821,1961,1
4821,106,1
4821,33,1
4821,63,1
4822,66,1
4822,23,1
4823,763,1
4823,1484,1
4824,72,1
4824,33,1
4825,2363,1
4825,341,1
4825,401,1
4825,7,1
4825,5153,1
4826,181,1
4826,861,1
4827,2725,1
4827,23,1
4827,33,1
4827,109,1
4827,1443,1
4827,5434,1
4827,5803,1
4828,72,1
4828,1181,1
4828,66,1
4828,33,1
4829,365,1
4829,12,1
4829,63,1
4830,33,1.0450566075569856
4830,1049,1
4830,113,1
4830,644,1
4830,3634,1
4831,23,1
4832,105,1
4832,213,1
4833,238,1
4833,12,1
4834,763,1
4835,870,1
4835,12,1
4835,262,1
4836,4005,1
4836,47,1
4837,144,1
4837,2046,1
4837,23,1
4838,55,1
4839,394,1
4839,101,1
4839,2060,1
4840,181,1
4841,2504,1
4841,1624,1
4842,14,1
4842,33,1
4842,1381,1
4842,1386,1
4843,1133,1
4843,687,1
4844,125,1
4844,3916,1
4844,33,1
4844,579,1
4844,1682,1
4844,25,1
4845,444,1
4845,12,1
4845,1606,1
4846,744,1
4847,5,1
4848,113,1
4848,4469,1
4848,33,1
4849,47,1
4849,291,1
4850,33,1
4850,515,1
4850,23,1
4850,3663,1
4850,2071,1
4851,2367,1
4852,33,1.0858150886420739
4852,2063,1
4852,831,1
4852,112,1
4853,736,1
4854,33,1.0683532050167561
4854,687,1
4855,101,1
4855,82,1
4855,25,1
4855,12,1
4855,33,1
4855,484,1
4855,367,1
4855,2671,1
4855,113,1
4856,77,1
4856,33,1
4856,2597,1
4856,2741,1
4856,12,1
4856,3000,1
4856,529,1
4856,4892,1
4857,402,1
4858,1717,1
4858,4062,1
4858,4231,1
4858,33,1
4858,128,1
4859,889,1
4859,1155,1
4859,30,1
4860,583,1
4860,4345,1
4861,105,1
4861,1712,1
4861,72,1
4861,33,1
4861,438,1
4862,1049,1
4863,2322,1
4863,63,1
4864,12,1
4864,70,1
4864,2960,1
4865,3120,1
4865,2567,1
4865,33,1
4866,101,1
4866,302,1
4866,33,1
4867,1916,1
4867,213,1
4867,1938,1
4868,33,1
4868,223,1
4869,2131,1
4870,1643,1
4870,125,1
4870,60,1
4870,14,1
4870,5015,1
4871,1578,1
4871,2959,1
4871,33,1
4871,238,1
4872,11,1
4873,4188,1
4873,69,1
4874,4241,1
4874,2077,1
4874,605,1
4874,145,1
4875,14,1
4875,18,1
4875,213,1
4876,432,1
4876,111,1
4876,331,1
4876,213,1.0515952754236602
4876,23,1
4876,33,1.0673906280973289
4876,1811,1
4876,792,1
4876,5914,1
4877,33,1
4877,3493,1
4877,12,1
4877,763,1
4877,227,1
4877,47,1
4877,396,1
4878,3538,1
4878,33,1
4879,634,1
4879,586,1
4879,3424,1
4880,113,1
4880,213,1
4880,227,1
4880,51,1
4880,33,1
4881,33,1
4882,33,1
4882,3917,1
4882,81,1
4883,23,1
4884,912,1
4884,135,1
4884,3244,1
4884,859,1
4884,33,1
4885,33,1
4885,1045,1
4885,2524,1
4885,2172,1
4886,33,1
4886,744,1
4886,411,1
4887,97,1
4887,23,1
4888,3783,1
4888,33,1
4889,1366,1
4889,1541,1
4889,33,1
4890,0,1
4890,3471,1
4890,367,1
4890,121,1
4891,3782,1
4891,33,1
4891,72,1
4891,101,1
4891,52,1
4891,333,1
4892,33,1
4892,360,1
4892,3224,1
4893,562,1
4893,1355,1
4893,33,1
4894,12,1
4895,33,1
4895,4683,1
4896,14,1
4897,106,1
4897,25,1
4897,33,1
4897,445,1
4898,515,1
4898,33,1
4899,66,1
4899,23,1
4900,2061,1
4901,33,1
4901,113,1
4901,4559,1
4901,47,1.0446312359043306
4901,11,1
4901,2416,1
4901,1814,1
4902,4103,1
4902,88,1
4903,1252,1
4903,33,1
4904,1805,1
4904,2989,1
4904,12,1
4904,213,1
4904,33,1
4905,33,1
4905,105,1
4905,23,1
4905,1392,1
4905,30,1
4905,5463,1
4906,118,1
4906,30,1
4907,33,1
4907,1,1
4907,843,1
4908,33,1
4908,123,1
4908,634,1
4908,47,1
4909,7,1
4910,101,1
4910,446,1
4910,2653,1
4910,4265,1
4910,4102,1
4911,2058,1
4911,33,1
4911,1110,1
4912,77,1
4913,66,1
4913,23,1
4913,30,1
4913,101,1.05961352750036
4914,396,1
4914,3976,1
4915,33,1
4915,113,1
4916,2850,1
4916,33,1
4917,33,1
4918,262,1
4918,12,1
4918,72,1
4918,2249,1
4918,47,1
4919,1204,1
4920,23,1
4920,393,1
4920,1556,1
4921,715,1
4921,2459,1
4921,33,1
4921,99,1
4922,919,1
4922,33,1
4923,33,1
4923,611,1
4923,495,1
4923,227,1
4923,1176,1
4923,213,1
4923,5716,1
4924,2036,1
4924,33,1
4924,897,1
4924,23,1
4925,23,1
4925,2654,1
4926,1049,1
4926,3502,1
4926,283,1
4927,909,1
4927,33,1
4928,432,1
4928,33,1
4928,1,1
4928,1304,1
4929,105,1
4929,101,1
4930,644,1
4930,4097,1
4930,10,1
4930,111,1
4931,130,1
4932,33,1
4932,257,1
4932,30,1
4932,1710,1
4932,1361,1
4932,5315,1
4933,1177,1
4933,635,1
4934,374,1
4935,66,1
4936,259,1
4937,18,1
4937,213,1
4937,1244,1
4937,365,1
4937,30,1
4937,72,1
4938,2063,1
4938,3325,1
4938,267,1
4938,4612,1
4939,4674,1
4939,60,1
4939,72,1
4939,33,1
4940,33,1
4941,2490,1
4941,2078,1
4941,33,1
4941,423,1
4942,63,1
4942,680,1
4942,72,1
4942,3123,1
4943,23,1
4943,11,1
4944,1220,1
4944,72,1
4944,33,1
4944,842,1
4945,4619,1
4945,33,1.0620515768238983
4945,794,1
4945,2111,1
4945,3036,1
4945,1073,1
4945,1339,1
4946,101,1
4947,33,1
4947,1835,1
4947,105,1
4947,341,1
4947,1023,1
4947,1543,1
4947,283,1
4947,100,1
4947,5575,1
4947,5984,1
4948,1805,1
4948,100,1
4948,105,1
4949,30,1
4949,142,1
4950,33,1
4951,909,1
4952,150,1
4952,33,1
4953,25,1
4953,177,1
4953,101,1
4953,225,1
4953,33,1
4953,5017,1
4953,5048,1
4954,4854,1
4954,51,1
4954,508,1
4954,33,1
4954,2636,1
4954,12,1
4955,33,1
4955,2879,1
4955,145,1
4955,3303,1
4956,37,1
4956,33,1
4956,224,1
4956,66,1
4956,776,1
4956,4619,1
4956,5850,1
4957,33,1
4958,153,1
4959,33,1
4959,4619,1
4959,4108,1
4959,2035,1
4959,1788,1
4960,548,1
4960,23,1
4960,213,1
4960,747,1
4960,1785,1
4960,2311,1
4960,33,1
4961,1177,1
4961,30,1
4961,3005,1
4962,30,1
4962,70,1
4962,1674,1
4963,82,1
4963,2828,1
4963,618,1
4963,72,1
4963,25,1
4964,33,1
4964,161,1
4964,460,1
4964,88,1
4965,4611,1
4965,47,1
4965,2224,1
4965,33,1
4965,3866,1
4966,100,1
4966,57,1
4966,33,1.0425349770176415
4966,1289,1
4966,3969,1
4966,5509,1
4967,950,1
4967,33,1
4967,737,1
4967,3866,1
4968,2571,1
4968,113,1
4968,213,1
4968,47,1
4968,33,1
4968,3903,1
4969,3565,1
4969,33,1
4969,203,1
4969,3667,1
4969,5361,1
4969,5961,1
4970,213,1
4971,3576,1
4971,30,1
4971,47,1
4972,4348,1
4972,113,1
4972,1147,1
4972,33,1
4973,1606,1
4973,33,1
4973,298,1
4974,30,1
4974,971,1
4974,2511,1
4974,52,1
4974,5477,1
4975,2459,1
4975,105,1
4975,14,1
4975,33,1
4975,5595,1
4976,33,1
4976,1644,1
4976,101,1
4976,1136,1
4976,687,1
4976,224,1
4976,341,1
4976,5980,1
4977,291,1
4977,3,1
4977,4458,1
4977,213,1
4977,113,1
4977,23,1
4977,33,1.0283581093174516
4977,585,1
4977,5227,1
4977,5263,1
4977,5764,1
4978,3553,1
4978,314,1
4979,183,1
4979,150,1
4979,33,1
4979,57,1
4979,5477,1
4980,33,1
4981,125,1
4981,105,1
4981,23,1
4982,23,1
4982,26,1
4982,112,1
4982,94,1
4982,253,1
4982,687,1
4982,5450,1
4983,786,1
4983,33,1
4983,213,1
4983,3861,1
4983,113,1
4984,2746,1
4984,2367,1
4984,224,1
4984,33,1
4985,515,1
4985,411,1
4985,224,1
4986,4,1
4986,728,1
4987,114,1
4987,267,1
4987,6,1
4988,33,1
4988,3446,1
4989,101,1
4989,47,1
4989,72,1
4989,30,1
4990,1720,1
4990,2840,1
4990,33,1.0399901504230664
4990,2459,1
4990,4966,1
4990,213,1
4990,121,1
4990,238,1
4990,5708,1
4991,1136,1
4991,33,1
4991,23,1
4992,23,1
4992,586,1
4992,33,1
4993,18,1
4993,14,1
4993,0,1
4993,744,1
4993,64,1
4994,600,1
4994,66,1
4995,113,1
4996,593,1
4997,2295,1
4997,813,1
4997,561,1
4997,72,1
4997,3011,1
4997,33,1
4998,262,1
4998,33,1
4998,2208,1
4998,1624,1
4998,3,1
4998,1408,1
4998,14,1
4998,4358,1
4998,5020,1
4999,33,1
4999,744,1
4999,2425,1
5000,47,1
5001,1205,1
5001,33,1
5001,444,1
5001,1363,1
5001,610,1
5001,145,1
5001,2131,1
5001,1556,1
5002,2249,1
5002,213,1
5002,33,1
5002,105,1
5002,1491,1
5003,2927,1
5003,26,1
5003,3972,1
5004,543,1
5004,964,1
5004,213,1.0616746382911995
5004,23,1
5004,14,1
5004,341,1
5004,5193,1
5005,610,1
5005,4440,1
5005,23,1
5005,5863,1
5006,1339,1
5006,23,1
5006,213,1
5006,744,1
5006,3603,1
5006,816,1
5006,5656,1
5007,63,1
5007,30,1
5008,289,1
5008,33,1
5008,1267,1
5008,145,1
5008,113,1
5009,70,1
5009,85,1
5010,30,1
5010,1171,1
5010,33,1.071880829418654
5010,197,1
5010,1646,1
5010,763,1
5010,5802,1
5011,3975,1
5011,33,1
5011,556,1
5012,316,1
5012,101,1
5012,18,1
5012,4042,1
5013,30,1
5013,72,1
5013,33,1
5013,5318,1
5014,1940,1
5014,934,1
5014,47,1
5015,7,1
5015,14,1
5015,213,1
5015,4876,1
5016,2850,1
5016,12,1
5016,772,1
5017,113,1
5017,842,1
5017,2172,1
5018,101,1
5018,4803,1
5018,837,1
5019,265,1
5019,4925,1
5020,33,1
5020,1219,1
5020,2522,1
5020,105,1
5020,2626,1
5020,3537,1
5021,1551,1
5022,579,1
5023,47,1
5024,12,1
5025,3154,1
5025,33,1
5026,311,1
5026,33,1.0668409272781316
5026,72,1
5026,803,1
5026,5236,1
5027,576,1
5027,33,1
5028,12,1
5028,4084,1
5028,311,1
5028,30,1
5028,5731,1
5029,47,1
5029,4904,1
5030,33,1.083569761422232
5030,113,1
5030,30,1
5030,956,1
5031,224,1
5031,12,1
5031,227,1
5031,33,1.0644811075337803
5031,5385,1
5032,1628,1
5032,33,1
5033,96,1
5033,4556,1
5033,37,1
5033,3432,1
5033,3286,1
5033,337,1
5033,33,1.0530668331688617
5034,238,1
5034,213,1
5035,1786,1
5035,2072,1
5036,3283,1
5036,33,1
5036,123,1
5036,2303,1
5036,23,1
5036,1744,1
5037,4710,1
5037,23,1
5037,566,1
5038,1169,1
5039,2004,1
5039,145,1
5039,213,1
5039,2630,1
5040,400,1
5040,33,1
5040,12,1
5040,47,1
5040,2654,1
5040,105,1
5041,763,1
5041,33,1
5041,1147,1
5041,112,1
5042,33,1
5043,52,1
5043,51,1
5043,30,1
5044,33,1
5044,897,1
5044,889,1
5044,4003,1
5044,3001,1
5044,497,1
5044,72,1
5044,30,1
5045,33,1
5045,5026,1
5045,1260,1
5045,4374,1
5046,72,1
5047,296,1
5047,110,1.033452352871806
5048,33,1.0706963740423294
5048,2001,1
5048,400,1
5048,700,1
5048,30,1
5048,396,1
5049,125,1
5049,1556,1
5049,121,1
5049,4139,1
5049,47,1
5049,213,1
5049,12,1
5049,66,1
