from,to,w
8215,124,1.0962824623693477
8215,567,1
8215,906,1
8215,8882,1
8215,9034,1
8215,13324,1
8216,36,1
8217,27,1
8217,6053,1
8217,898,1
8217,22,1.0882711593253038
8217,2520,1
8217,12980,1
8217,17401,1
8218,12,1
8218,5207,1
8219,1770,1
8219,124,1.0408157786269137
8220,363,1
8220,4626,1
8220,124,1.0120857021215581
8220,22,1.021674816958185
8220,1590,1
8220,10234,1
8221,43,1
8221,1073,1
8222,22,1.0418546435570708
8222,5254,1.0129153984645485
8222,624,1
8222,515,1
8222,43,1.0218980365191572
8222,11062,1
8223,577,1
8224,1547,1
8225,22,1.3242345907833573
8225,124,1.1800696057653393
8225,642,1
8225,9444,1
8225,9570,1
8225,10656,1
8225,13687,1
8226,363,1
8226,12,1
8226,209,1
8226,43,1.0145649880361456
8227,22,1
8227,954,1
8228,78,1
8229,22,1
8229,40,1
8230,137,1
8231,4022,1
8232,2297,1
8233,22,1
8233,55,1
8233,3677,1
8233,12208,1
8233,19739,1
8234,22,1
8234,124,1
8234,43,1
8234,8,1
8235,2767,1
8235,27,1
8236,399,1
8236,22,1.0028922889892917
8236,141,1
8236,210,1
8236,3069,1
8236,156,1
8236,9423,1
8236,11681,1
8236,14702,1
8237,3255,1
8237,43,1
8237,25,1.0282299930593393
8237,22,1.0281890310659043
8237,1264,1
8237,210,1
8237,9481,1
8238,329,1
8238,293,1
8239,498,1
8239,27,1
8239,25,1
8240,124,1
8240,66,1
8240,8337,1
8240,8734,1
8241,25,1
8242,323,1
8242,199,1
8242,22,1.2588924021418193
8242,4878,1
8242,697,1
8242,10976,1
8242,13895,1
8243,5204,1
8244,541,1
8244,25,1
8244,474,1
8245,210,1
8245,22,1
8245,15355,1
8246,78,1
8246,27,1
8247,3473,1
8247,22,1
8248,22,1
8249,744,1
8249,43,1
8250,1649,1
8251,43,1
8251,22,1
8252,43,1
8253,4111,1
8254,3044,1
8254,3770,1
8254,25,1
8254,22,1.252406919295073
8254,7946,1
8255,1426,1
8255,5956,1
8255,42,1
8256,509,1
8256,43,1
8256,124,1.0668430015804289
8256,8427,1
8257,42,1
8257,12,1.2146140584214877
8257,124,1.3557861486934222
8257,428,1
8257,78,1.056649601499623
8257,12922,1
8257,13782,1
8257,17912,1
8258,124,1
8259,2485,1
8260,3454,1
8261,43,1
8261,198,1
8262,5651,1
8262,22,1
8263,85,1
8263,5329,1
8263,43,1
8263,212,1
8264,3856,1
8264,124,1
8264,3441,1
8264,25,1
8264,6535,1
8264,60,1
8264,10307,1
8264,10327,1
8265,124,1
8265,22,1
8265,25,1
8265,9197,1
8265,14845,1
8266,85,1
8266,5215,1
8266,55,1
8266,23,1
8266,2868,1
8266,22,1.1370396642316887
8266,1517,1
8266,438,1
8266,78,1
8266,10898,1
8266,10979,1
8266,12143,1
8266,18221,1
8266,18746,1
8267,71,1
8267,22,1
8267,10372,1
8268,1799,1
8269,25,1
8269,38,1
8269,43,1
8269,4489,1
8270,43,1
8270,124,1.1644689877333607
8270,7800,1
8271,4893,1
8272,22,1.1982943884152264
8272,72,1
8272,210,1.050954050037865
8272,13930,1
8273,12,1
8273,22,1
8273,6792,1
8273,1054,1
8273,5776,1
8274,269,1
8274,43,1
8274,22,1
8274,14998,1
8275,38,1
8276,1661,1
8276,27,1
8276,13746,1
8277,6868,1
8277,12,1
8278,903,1
8278,27,1
8278,169,1
8278,85,1
8278,43,1
8278,22,1.007097216634313
8279,7373,1
8280,27,1
8280,43,1
8280,212,1
8281,12,1
8281,2339,1
8282,4243,1
8282,2759,1
8282,22,1.1025525460715042
8282,1126,1
8283,5643,1
8284,25,1
8284,3473,1
8285,8072,1
8286,22,1
8286,9876,1
8287,22,1.0100768614668505
8287,287,1
8288,1277,1
8289,1620,1
8289,43,1
8290,820,1
8291,6834,1
8292,156,1
8292,12,1.0888586528185193
8292,1625,1
8292,210,1
8292,8416,1
8292,11140,1
8292,16461,1
8293,124,1
8293,12,1
8293,728,1
8293,6576,1
8293,78,1
8293,2493,1
8294,2843,1
8294,5183,1
8295,55,1
8296,22,1
8296,39,1
8296,9989,1
8297,27,1
8298,7215,1
8298,124,1.0836391934287615
8298,22,1.150429937714315
8298,3204,1
8299,5019,1
8299,3456,1
8299,22,1.1487119845640406
8299,6646,1
8299,3086,1
8299,8242,1
8299,12452,1
8300,541,1
8300,43,1.0597782010835854
8300,22,1
8300,399,1
8300,23,1.058975571135526
8300,10323,1
8300,12678,1
8301,1118,1
8302,8069,1
8302,1512,1
8302,306,1
8303,7562,1
8303,214,1
8303,27,1
8303,25,1
8304,3571,1
8304,22,1.0002767621226978
8304,3937,1
8305,3530,1
8305,124,1
8305,4301,1
8306,124,1.0696630763116715
8306,642,1
8306,680,1
8306,4569,1
8306,2287,1
8306,22,1.1254793580317133
8307,284,1
8307,1783,1
8307,25,1.0243418492281497
8307,43,1
8307,4292,1
8307,4057,1
8307,22,1.0244580536980081
8307,13074,1
8308,1148,1
8308,329,1
8309,22,1
8310,5635,1
8310,55,1
8310,22,1
8310,1729,1
8310,3099,1
8311,12,1
8311,22,1
8311,3949,1
8312,6208,1
8312,2934,1
8313,1983,1
8313,25,1
8313,1026,1
8313,454,1
8313,1799,1
8313,8521,1
8314,4057,1
8314,624,1
8314,12,1
8314,43,1
8314,3897,1
8314,4628,1
8314,23,1
8314,16168,1
8314,17979,1
8314,19485,1
8315,22,1
8315,3935,1
8316,22,1.057538276667136
8316,4683,1
8316,2966,1
8316,210,1
8316,8456,1
8317,22,1
8318,124,1
8318,43,1
8318,9831,1
8319,533,1
8320,27,1
8320,861,1
8321,124,1.0836592253414086
8321,2807,1
8321,4057,1
8321,5135,1
8321,6570,1
8321,9740,1
8321,13526,1
8321,14077,1
8322,4768,1
8322,43,1
8322,124,1
8323,124,1.029076405723715
8323,22,1.052277110479559
8323,2551,1
8323,40,1
8323,25,1.0260065052266307
8323,27,1
8323,10182,1
8323,11674,1
8323,12157,1
8323,13158,1
8323,17038,1
8323,18865,1
8324,22,1
8325,601,1
8325,966,1
8325,25,1
8325,85,1
8325,27,1
8325,22,1
8325,19066,1
8325,19564,1
8326,1662,1
8326,38,1.0108391291047012
8326,43,1.0114399541522894
8327,5862,1
8327,22,1
8328,71,1
8329,6129,1
8330,5438,1
8330,43,1
8330,10893,1
8330,18164,1
8330,19946,1
8331,3109,1
8331,1841,1
8331,22,1
8331,305,1
8331,2711,1
8331,25,1
8332,66,1
8332,3961,1
8332,22,1.0243976470436515
8332,1987,1
8332,11117,1
8332,13895,1
8333,43,1
8333,22,1.0526661490556535
8333,18340,1
8334,199,1
8334,66,1
8334,27,1.0279328924958648
8335,48,1
8335,279,1
8336,4828,1
8337,2741,1
8337,25,1.088679319723602
8337,124,1.147523494429103
8337,22,1.132796411662285
8337,1517,1
8337,7991,1
8337,8472,1
8337,8633,1
8337,9906,1
8337,13596,1
8337,15507,1
8337,16087,1
8338,680,1
8338,78,1
8338,124,1
8338,2711,1
8339,22,1
8340,22,1
8340,43,1
8341,2896,1
8341,22,1
8341,1211,1
8341,1215,1
8341,85,1
8341,25,1
8341,17342,1
8342,78,1
8342,342,1
8343,160,1
8343,3327,1
8344,3890,1
8344,12,1
8344,3006,1
8344,22,1.0521890734486812
8344,4744,1
8344,12312,1
8344,19367,1
8345,957,1
8345,1476,1
8345,124,1.0350271275465737
8345,43,1.0331221874351662
8345,22,1.0626679851476153
8345,2709,1
8345,12446,1
8345,15263,1
8345,17547,1
8346,1020,1
8346,1215,1
8346,210,1
8346,38,1
8346,9321,1
8347,5329,1
8347,2923,1
8347,43,1
8347,262,1
8347,11609,1
8348,43,1
8348,22,1
8348,6401,1
8348,124,1
8348,17160,1
8349,354,1
8350,124,1
8350,16887,1
8351,314,1
8351,5277,1
8352,7729,1
8352,1090,1
8352,43,1.0455272980656276
8352,22,1.087145083606489
8352,1211,1
8352,19064,1
8353,43,1
8353,22,1
8353,12689,1
8354,22,1
8354,6446,1
8354,4261,1
8354,9726,1
8354,18166,1
8355,1113,1
8356,1053,1
8356,43,1
8356,22,1
8357,354,1
8357,124,1.0222346500048918
8357,43,1.021011342894534
8357,210,1
8357,10753,1
8357,12520,1
8357,15985,1
8358,1822,1
8358,124,1
8358,1226,1
8358,17456,1
8359,4220,1
8360,25,1.0121768318944129
8360,603,1
8360,210,1
8360,23,1
8360,15290,1
8361,202,1
8362,27,1
8362,124,1
8362,2711,1
8362,7410,1
8362,448,1
8363,1451,1
8363,124,1
8363,41,1
8363,14397,1
8363,18156,1
8364,124,1
8364,27,1
8364,11214,1
8365,40,1
8365,4044,1
8366,5659,1
8366,43,1
8366,22,1
8366,9226,1
8366,15378,1
8367,3667,1
8368,72,1
8368,1839,1
8368,977,1
8369,25,1
8369,316,1
8369,7198,1
8370,444,1
8370,6407,1
8370,25,1
8370,1117,1
8371,22,1.0645907438218796
8371,5260,1
8371,4085,1
8371,1783,1
8371,71,1
8371,13332,1
8371,13622,1
8371,15954,1
8371,16756,1
8372,242,1
8372,27,1
8372,43,1
8373,1054,1
8374,23,1
8374,3,1
8374,903,1
8375,22,1
8375,13465,1
8376,2907,1
8376,1799,1
8377,5830,1
8378,160,1
8378,210,1
8378,142,1
8378,8399,1
8379,4557,1
8379,438,1
8379,27,1
8379,306,1
8380,23,1
8381,22,1
8382,711,1
8382,577,1
8382,124,1
8382,25,1
8382,15010,1
8382,18763,1
8383,71,1
8384,22,1.0032280878862432
8384,35,1
8384,903,1
8384,40,1
8385,2338,1
8386,898,1
8387,7562,1
8387,22,1.0357805024888966
8387,2189,1
8387,8928,1
8388,8,1
8389,210,1.029547413054847
8389,42,1
8390,124,1
8390,22,1.036303628919844
8390,624,1
8391,31,1
8391,12,1
8392,43,1
8392,1252,1
8392,7289,1
8392,5386,1
8392,78,1
8392,15120,1
8393,508,1
8393,124,1.0489262999003475
8393,22,1
8393,13661,1
8394,3531,1
8395,124,1
8395,12355,1
8396,43,1
8396,66,1
8397,412,1
8398,27,1
8398,207,1
8398,275,1
8399,71,1
8399,43,1.0659960624641676
8399,22,1.0627550955539384
8399,1380,1
8399,124,1
8399,8763,1
8399,9085,1
8399,10569,1
8399,12724,1
8399,14494,1
8400,72,1
8400,1748,1
8400,844,1
8401,210,1
8402,624,1
8402,43,1
8402,25,1
8402,66,1
8402,22,1
8402,210,1
8403,3456,1
8403,72,1
8403,2722,1
8403,121,1
8403,19672,1
8404,124,1
8404,22,1.0768490627935232
8404,13724,1
8404,14493,1
8404,15933,1
8405,482,1
8406,428,1
8407,80,1
8408,2,1
8409,22,1
8409,5702,1
8409,23,1
8409,12033,1
8409,14813,1
8410,8146,1
8410,22,1
8410,1621,1
8410,18528,1
8411,702,1
8411,2339,1
8411,43,1
8411,19592,1
8412,4099,1
8412,124,1
8413,843,1
8413,652,1
8414,5090,1
8414,22,1.0405668329073174
8414,199,1
8415,954,1
8415,25,1
8415,256,1
8416,4243,1
8416,12,1
8416,26,1
8416,16812,1
8417,22,1.0231374020032689
8417,744,1
8417,124,1
8417,10735,1
8417,14860,1
8417,19942,1
8418,1639,1
8418,12,1
8418,1128,1
8418,71,1
8419,3215,1
8420,3090,1
8421,22,1.0442269135674087
8421,42,1
8421,210,1
8421,5077,1
8421,27,1
8421,12257,1
8421,16128,1
8422,1223,1
8422,25,1
8423,287,1
8424,25,1
8425,22,1.0455613814577194
8425,210,1
8425,27,1.0506505772014487
8425,1066,1
8425,17661,1
8426,124,1
8426,3337,1
8426,4499,1
8427,124,1
8427,22,1
8427,5525,1
8427,27,1
8428,80,1
8428,22,1
8428,41,1
8428,17505,1
8429,3660,1
8429,22,1
8430,6010,1
8430,43,1.1700925440649053
8430,1761,1
8430,124,1.0901680724389053
8430,5936,1
8430,11558,1
8431,221,1
8431,42,1.0689309671420693
8431,12,1
8432,1861,1
8432,12,1
8432,22,1
8433,12,1
8433,66,1.054280376634416
8433,22,1.2805776116616079
8433,262,1.1021130728328457
8433,6918,1
8433,10056,1
8433,15035,1
8433,15569,1
8433,17059,1
8434,262,1
8434,1375,1
8435,71,1
8435,25,1
8435,18,1
8435,3328,1
8435,43,1
8435,9084,1
8435,18574,1
8436,1126,1
8436,43,1.2712845862764688
8436,124,1.671456714824919
8436,4848,1
8436,7075,1
8436,7165,1
8436,11308,1
8436,14312,1
8436,17579,1
8437,2333,1
8437,25,1
8437,6322,1
8437,795,1
8438,541,1
8438,25,1
8439,5038,1
8440,43,1
8440,2814,1
8440,10163,1
8441,22,1
8441,1070,1
8442,25,1
8442,1595,1
8443,1719,1
8443,22,1.074273145468137
8444,201,1
8444,264,1
8445,22,1
8445,15732,1
8446,308,1
8446,25,1.0768465722786114
8446,40,1
8447,167,1
8447,2537,1
8447,124,1
8447,15441,1
8448,55,1
8448,27,1
8448,2670,1
8448,7224,1
8448,428,1
8449,80,1
8449,7994,1
8449,124,1
8450,741,1
8450,27,1
8450,160,1
8450,124,1
8450,19828,1
8451,22,1
8451,18485,1
8452,4227,1
8452,209,1
8452,124,1
8452,18596,1
8453,2425,1
8453,124,1
8453,1634,1
8454,60,1
8455,55,1
8455,124,1.084235835618021
8456,48,1
8456,210,1
8456,22,1
8456,72,1
8456,4848,1
8456,43,1
8456,4178,1
8456,16874,1
8457,3781,1
8458,1005,1
8459,43,1
8460,22,1
8460,14416,1
8460,15501,1
8460,19536,1
8461,210,1
8461,1302,1
8462,12,1
8462,374,1
8463,43,1
8463,4191,1
8463,187,1
8464,22,1
8465,475,1
8465,23,1
8465,22,1.006918236349102
8465,85,1
8465,14293,1
8466,124,1
8467,428,1
8467,267,1
8468,48,1
8469,262,1
8469,27,1
8469,22,1.0518886787567858
8469,4536,1
8469,13229,1
8470,1344,1
8471,1226,1
8471,5628,1
8472,22,1.016312061147446
8472,4326,1
8472,27,1
8472,4927,1
8472,11086,1
8472,13928,1
8473,121,1
8474,6215,1
8474,22,1.0353150910075344
8475,1062,1
8476,78,1
8476,25,1
8476,7385,1
8477,1132,1
8477,22,1
8477,23,1
8477,124,1
8477,10953,1
8477,19050,1
8478,1799,1
8478,22,1
8478,25,1
8478,1415,1
8478,650,1
8479,27,1
8480,78,1
8480,22,1
8481,599,1
8481,43,1
8481,491,1.0395126212377657
8481,1107,1
8481,725,1
8482,24,1
8483,8098,1
8484,292,1
8484,25,1
8484,22,1.1580026830221184
8484,43,1.0826687298952282
8484,124,1.08818314931925
8484,9338,1
8484,10673,1
8484,11832,1
8484,12875,1
8484,15033,1
8484,15824,1
8484,17566,1
8484,19144,1
8485,1799,1
8485,5440,1
8485,22,1.1803604403455072
8485,2702,1
8485,3508,1
8485,12,1
8485,4999,1
8485,9805,1
8485,13055,1
8485,13640,1
8485,14756,1
8486,43,1
8487,6564,1
8487,23,1
8488,12,1
8488,633,1
8488,15634,1
8488,16798,1
8489,22,1
8489,2154,1
8490,22,1
8490,306,1
8490,23,1
8490,17186,1
8491,688,1
8491,43,1
8492,5215,1
8492,22,1.0123304426836777
8492,55,1
8492,698,1
8492,19981,1
8493,22,1
8493,7653,1
8493,15553,1
8494,5261,1
8494,668,1
8494,22,1
8494,14429,1
8494,19504,1
8495,38,1
8496,78,1
8496,80,1.0095221567909831
8496,7944,1
8496,1666,1
8496,71,1
8497,22,1
8497,43,1.075675813667609
8498,1613,1
8499,2038,1
8499,124,1
8499,22,1.0803130749580045
8500,22,1.104519431705765
8500,25,1
8500,6246,1
8500,4783,1
8500,6272,1
8500,72,1
8500,256,1
8500,141,1
8500,8864,1
8501,124,1
8501,22,1
8501,1777,1
8501,1178,1
8502,7689,1
8502,22,1
8502,27,1.0851329079815921
8502,782,1
8502,172,1
8502,8971,1
8502,19622,1
8503,1133,1
8503,1164,1
8504,22,1.014856454398595
8504,573,1
8504,40,1
8504,6884,1
8504,124,1.016439076849933
8504,10870,1
8504,16176,1
8504,17488,1
8505,1105,1
8505,12,1.0580119098054992
8506,7280,1
8506,124,1
8506,41,1
8506,10784,1
8506,16645,1
8507,428,1
8508,374,1
8509,4893,1
8510,80,1
8511,2606,1
8511,124,1
8512,78,1
8513,2189,1
8514,2611,1
8514,956,1
8514,124,1
8514,15923,1
8515,25,1
8516,7338,1
8516,25,1
8516,470,1
8516,10767,1
8516,18711,1
8517,12,1
8517,22,1
8517,141,1
8517,295,1
8517,262,1
8517,42,1
8517,9301,1
8517,13266,1
8517,15581,1
8517,17726,1
8518,124,1
8518,532,1
8518,3731,1
8519,85,1
8519,22,1
8519,4292,1
8520,23,1
8520,35,1
8520,1247,1
8520,4816,1
8520,43,1.0398823780989284
8520,10185,1
8520,14931,1
8520,19486,1
8521,2125,1
8521,25,1
8521,607,1
8522,124,1
8522,1294,1
8522,25,1
8523,5378,1
8524,251,1
8524,5601,1
8524,210,1
8524,22,1
8524,15663,1
8524,16313,1
8525,12,1
8526,237,1
8527,8137,1
8527,305,1
8527,124,1
8527,16151,1
8528,22,1
8528,3533,1
8528,633,1
8528,1422,1
8529,7198,1
8529,262,1
8529,711,1
8529,3985,1
8530,1454,1
8530,22,1.077898557884481
8530,43,1.0814815034502328
8530,1380,1
8530,1254,1
8530,9512,1
8530,12364,1
8531,18,1
8531,22,1.0527916030150275
8531,363,1
8531,43,1.0553349373872025
8532,23,1
8533,1673,1
8533,31,1
8534,6884,1
8534,4215,1
8535,25,1
8536,78,1
8536,25,1
8536,13155,1
8537,100,1
8537,22,1
8538,124,1
8538,3085,1
8539,977,1
8539,25,1
8540,6652,1
8541,124,1
8541,3530,1
8542,187,1
8543,12,1
8544,3587,1
8545,5204,1
8545,22,1
8546,22,1
8546,6271,1
8547,124,1
8547,12,1
8547,1883,1
8548,22,1
8549,6918,1
8550,43,1
8550,354,1
8550,1176,1
8551,6404,1
8551,22,1.2382682703630572
8551,38,1.0790711517467082
8551,25,1
8551,7329,1
8551,11124,1
8551,17691,1
8552,22,1
8552,9615,1
8553,25,1.0601739129897378
8553,624,1
8554,124,1
8555,124,1.0756786800147964
8555,4820,1
8555,3399,1
8555,22,1
8555,25,1
8555,13993,1
8555,14811,1
8556,5920,1
8557,66,1
8558,22,1.0860825082472985
8558,1945,1
8558,4800,1
8558,4290,1
8559,23,1
8559,12,1
8559,25,1
8559,43,1
8559,40,1
8559,22,1
8559,10113,1
8559,16296,1
8559,17801,1
8560,2649,1
8561,6377,1
8561,354,1
8561,43,1
8562,4800,1
8563,22,1.0394075528594686
8563,1710,1
8563,10931,1
8563,13701,1
8563,17494,1
8564,25,1
8564,22,1
8565,22,1
8565,4136,1
8566,1250,1
8566,3517,1
8567,12,1
8567,43,1
8568,6894,1
8569,164,1
8569,25,1
8569,3074,1
8570,22,1
8571,124,1
8571,467,1
8571,237,1
8571,3309,1
8572,12,1
8573,379,1
8573,22,1
8573,374,1
8573,11426,1
8574,1070,1
8574,22,1.0121687924107958
8574,43,1
8574,1023,1
8574,124,1
8574,12531,1
8574,14205,1
8574,15354,1
8574,17152,1
8574,18671,1
8575,6910,1
8575,22,1
8575,6099,1
8575,4309,1
8575,8299,1
8575,124,1
8575,15609,1
8576,12,1
8576,72,1
8576,60,1
8576,1743,1
8576,9378,1
8577,124,1
8578,4488,1
8579,124,1
8579,2253,1
8580,42,1
8580,1376,1
8580,3240,1
8580,124,1.1415627262163999
8580,8861,1
8580,14811,1
8581,43,1
8582,6690,1
8582,1892,1
8582,23,1
8582,22,1
8582,15436,1
8582,19996,1
8583,22,1
8583,12138,1
8584,3726,1
8584,43,1
8584,3402,1
8584,16542,1
8585,8236,1
8585,577,1
8585,71,1
8585,10646,1
8586,124,1
8586,22,1.003302580286008
8586,8504,1
8586,210,1
8586,1938,1
8586,9773,1
8586,14436,1
8587,25,1
8588,6910,1.0415082049899962
8588,930,1
8588,27,1
8588,10526,1
8589,428,1
8589,124,1.1260409768275046
8589,25,1
8589,19090,1
8590,432,1
8590,22,1
8591,5984,1
8592,12,1
8593,25,1
8593,27,1
8593,2292,1
8593,8695,1
8594,718,1
8594,599,1
8594,38,1.008550477507579
8594,25,1
8594,4312,1
8595,22,1
8595,13454,1
8596,48,1
8596,741,1
8597,723,1
8597,38,1
8597,356,1
8598,954,1
8598,25,1.0138211451330412
8598,22,1.013891583168383
8598,15930,1
8599,12,1
8599,22,1
8599,25,1.0536447817393664
8599,4893,1
8599,3394,1
8599,756,1
8599,9100,1
8599,12311,1
8599,15570,1
8599,16135,1
8599,18504,1
8599,19161,1
8600,7946,1
8601,43,1
8602,5378,1
8602,1177,1
8602,124,1.07760726092341
8603,48,1.0361739259802911
8603,12,1.0366345048990262
8603,124,1.219248515102726
8603,22,1.0985210419685447
8603,5814,1
8603,9159,1
8603,9378,1
8603,12426,1
8603,12595,1
8603,15126,1
8603,15253,1
8603,15943,1
8603,16577,1
8603,16907,1
8603,19623,1
8604,23,1
8605,2572,1
8605,1277,1
8605,22,1
8605,2520,1
8605,5334,1
8605,9013,1
8606,27,1
8606,3968,1
8607,6493,1
8607,12,1
8607,16451,1
8608,124,1
8608,1348,1
8608,40,1
8608,43,1
8608,9406,1
8609,1808,1
8610,5052,1
8610,2355,1
8610,22,1
8610,5793,1
8610,1426,1
8611,124,1
8611,23,1
8612,262,1
8612,43,1
8612,8603,1
8612,4361,1
8612,124,1
8613,1107,1
8614,5905,1
8614,878,1
8615,235,1
8615,22,1.163453912662769
8615,887,1
8615,38,1
8615,356,1
8615,10111,1
8616,1164,1
8617,8529,1
8617,22,1
8618,38,1
8619,5810,1
8619,23,1
8619,460,1
8620,1020,1
8620,1042,1
8620,25,1
8621,124,1
8622,25,1
8623,363,1
8623,22,1
8623,4341,1
8623,14623,1
8624,1259,1
8624,25,1
8625,212,1
8625,6125,1
8626,42,1
8627,3912,1
8627,719,1
8627,22,1.0720746957164797
8628,22,1.0533296860790913
8628,43,1.2232746352519737
8628,78,1.0474147980645863
8628,438,1
8628,5428,1
8628,124,1.1183184117059508
8628,4034,1
8628,12161,1
8628,12442,1
8628,14953,1
8628,15694,1
8628,17301,1
8629,8575,1
8629,6116,1
8629,43,1
8629,25,1
8629,624,1
8630,1700,1
8630,22,1
8630,5138,1
8630,13479,1
8631,1211,1
8631,22,1
8631,43,1
8631,420,1
8632,629,1
8632,71,1
8632,22,1
8633,1141,1
8633,19,1
8633,12,1
8633,22,1.0840032980597856
8633,1326,1
8633,72,1.08740488337389
8633,43,1.0879467052037324
8633,12693,1
8633,14485,1
8633,14748,1
8633,17839,1
8633,17853,1
8634,2030,1
8634,199,1
8634,3924,1
8634,9743,1
8635,3321,1
8635,36,1
8635,6684,1
8636,43,1
8637,43,1
8638,438,1
8638,22,1
8639,42,1
8640,40,1
8640,80,1
8640,8352,1
8641,3417,1
8641,43,1
8641,4696,1
8641,27,1
8641,10107,1
8641,10904,1
8642,12,1
8643,1890,1
8643,22,1
8643,322,1
8643,14416,1
8644,4545,1
8645,43,1
8645,199,1
8645,1230,1
8645,17638,1
8646,5224,1
8647,4009,1
8648,262,1
8648,13012,1
8649,42,1
8649,1215,1
8649,124,1
8650,25,1
8651,210,1
8651,2887,1
8651,22,1.14149564851846
8652,8141,1
8653,3303,1
8654,43,1
8654,940,1
8654,22,1.080869087826205
8654,23,1
8654,13406,1
8655,3819,1
8655,66,1
8656,3120,1
8657,124,1.1014246025372152
8657,2489,1
8657,22,1.0685490349980298
8657,7470,1
8657,262,1.0208273284959002
8657,8954,1
8657,11144,1
8657,13114,1
8657,16098,1
8657,16877,1
8658,12,1.0144260723556118
8658,42,1.0117607988316941
8658,1080,1.0069896320830372
8658,352,1
8658,445,1
8658,66,1
8658,214,1
8658,8958,1
8658,12934,1
8659,293,1
8659,22,1.030641948546127
8659,210,1
8659,8345,1
8659,403,1
8659,969,1
8659,954,1
8659,10598,1
8660,8634,1
8660,66,1
8660,43,1
8660,338,1
8660,956,1
8660,262,1
8661,7779,1
8662,5024,1
8663,124,1
8663,22,1
8664,25,1
8664,124,1
8664,1178,1
8664,43,1
8664,338,1
8665,4797,1
8666,101,1
8666,25,1
8666,22,1
8666,12373,1
8667,25,1
8668,7123,1
8669,172,1
8670,2520,1
8670,666,1
8671,25,1
8671,27,1
8671,72,1
8671,22,1.070510114767203
8671,839,1
8671,13414,1
8671,14990,1
8672,2378,1
8672,4696,1
8672,2930,1
8672,428,1
8672,38,1
8673,3961,1
8673,42,1
8673,688,1
8673,78,1
8673,210,1.0541720410405186
8673,25,1
8674,8304,1
8674,22,1
8674,3919,1
8674,12,1
8675,1634,1
8676,8603,1
8677,4331,1
8677,66,1
8677,954,1
8677,13339,1
8678,43,1
8679,80,1
8679,78,1
8679,6097,1
8679,22,1.1287926403032105
8679,356,1
8679,172,1
8679,10881,1
8679,10982,1
8679,11891,1
8680,172,1
8680,7579,1
8680,1521,1
8680,25,1
8680,14690,1
8680,16422,1
8681,72,1
8681,78,1
8682,22,1
8682,9337,1
8683,22,1.0811841377083289
8683,27,1
8683,4364,1
8683,9018,1
8683,17599,1
8684,6910,1
8685,27,1.0185907911962766
8685,3426,1
8685,305,1
8685,25,1
8685,43,1
8686,38,1
8687,279,1
8687,2245,1
8687,22,1
8687,541,1
8687,954,1
8687,11625,1
8688,5137,1
8688,2137,1
8689,1422,1
8690,3985,1
8690,22,1.062676520635939
8690,2302,1
8690,963,1
8690,55,1
8690,43,1.0655375178873818
8690,12837,1
8690,13016,1
8690,14429,1
8690,19119,1
8691,23,1
8691,3485,1
8691,18,1
8691,262,1
8691,580,1
8692,599,1
8693,6411,1
8693,2428,1
8694,262,1
8695,784,1
8695,42,1
8695,25,1
8695,124,1.040103315038608
8695,2611,1
8695,11186,1
8695,11705,1
8696,3554,1
8697,22,1
8698,5282,1
8698,22,1
8698,1827,1
8698,12,1
8698,666,1
8698,9338,1
8698,13676,1
8698,17462,1
8698,17506,1
8698,17582,1
8698,17675,1
8699,2709,1
8699,22,1.0825774910443366
8699,43,1
8700,22,1
8700,6146,1
8701,1050,1
8702,399,1
8702,43,1
8702,22,1
8702,1465,1
8702,9103,1
8702,9459,1
8702,10830,1
8702,12123,1
8702,13506,1
8702,15440,1
8702,15896,1
8702,18809,1
8703,159,1
8703,5633,1
8703,8055,1
8703,124,1
8704,22,1
8704,1230,1
8704,14093,1
8705,210,1
8705,4546,1
8705,338,1
8706,306,1
8706,607,1
8706,22,1
8706,18432,1
8707,719,1
8707,4925,1
8707,262,1
8707,43,1.0023586677622145
8707,22,1.004493706733867
8707,5230,1
8707,12926,1
8708,6022,1
8709,22,1
8709,4345,1
8709,287,1
8710,1134,1
8711,31,1
8711,124,1.038314744561053
8711,7422,1
8711,1426,1
8712,71,1
8713,4499,1
8714,40,1
8715,6010,1
8715,22,1
8715,1,1
8716,5225,1
8716,466,1
8716,43,1
8716,22,1
8717,5829,1
8718,3396,1
8719,42,1
8720,7498,1
8720,22,1.1513051157623786
8720,322,1
8720,43,1.0793985095908059
8721,124,1
8721,22,1
8721,11030,1
8721,17732,1
8722,4750,1
8722,172,1
8722,27,1
8722,43,1
8722,9615,1
8722,18112,1
8723,573,1
8723,363,1
8723,25,1.0830295649519108
8723,6501,1
8723,124,1.368405927106926
8723,15147,1
8723,16321,1
8723,17224,1
8724,38,1
8724,22,1
8724,136,1
8724,2189,1
8724,8971,1
8725,428,1
8726,6691,1
8726,1037,1
8726,4968,1
8727,71,1
8727,287,1
8728,3541,1
8729,5549,1
8730,43,1
8731,31,1
8732,1,1
8733,3395,1
8734,5082,1
8734,124,1.0094605454708454
8734,6876,1
8734,4084,1
8734,22,1.0085005661448483
8735,843,1
8735,25,1.1082279952673537
8735,1388,1
8735,27,1.1199483570726827
8735,338,1
8735,5268,1
8735,124,1.0600808943503544
8735,16305,1
8735,16884,1
8736,1026,1
8736,25,1
8737,1178,1
8737,199,1
8738,546,1
8738,22,1.0982727880488732
8738,7594,1
8738,363,1
8738,574,1
8738,12,1
