from,to,w
3403,681,1
3404,10,1
3405,55,1
3405,22,1
3405,3311,1
3405,15289,1
3405,17042,1
3406,263,1
3406,22,1.3725076576276811
3406,548,1
3406,2119,1
3406,10523,1
3407,308,1
3408,1912,1
3409,922,1
3409,59,1
3409,65,1.4995116829211708
3409,22,1.4202464505609869
3409,4097,1
3409,5680,1
3409,6498,1
3409,13446,1
3409,18518,1
3409,18543,1
3410,65,1
3410,12337,1
3410,14189,1
3411,933,1
3411,65,1
3411,402,1
3411,15572,1
3412,2555,1
3412,22,1
3412,30,1
3412,13752,1
3412,18802,1
3413,422,1
3413,65,1
3414,30,1
3415,22,1
3415,3238,1
3415,658,1
3415,8628,1
3416,2452,1
3416,424,1
3416,437,1
3417,226,1
3417,22,1
3417,118,1
3417,819,1
3417,4010,1
3417,9945,1
3418,67,1
3418,349,1
3419,2681,1
3419,65,1.2879831377376776
3419,3720,1
3419,15281,1.0546784455289404
3420,138,1
3420,22,1.0917343046422872
3420,3687,1
3420,10621,1
3421,1094,1
3421,25,1
3421,1728,1
3421,3004,1
3421,30,1.374631287013172
3421,3703,1
3421,4160,1
3421,4505,1
3421,4670,1
3421,7638,1
3421,7704,1
3421,8674,1
3421,16976,1
3422,10,1
3422,22,1
3423,65,2.775144532686909
3423,604,1
3423,658,1
3423,262,1
3423,488,1
3423,3442,1
3423,10223,1
3423,12129,1
3423,15572,1
3423,16414,1
3423,18885,1
3424,65,1
3424,262,1
3424,12984,1
3425,30,1
3425,200,1
3425,65,1.3001594702020678
3425,10280,1
3425,14569,1
3426,30,1
3427,1427,1
3427,65,1.4532566894154708
3427,392,1
3427,5564,1
3427,11758,1
3427,13665,1
3428,65,1.4048302738000822
3428,1416,1
3428,1414,1
3428,22,1
3429,65,1.0305707944871405
3429,95,1
3430,25,1
3430,7,1
3431,1662,1
3431,30,1
3431,126,1
3431,8621,1
3432,65,1
3432,1616,1
3433,134,1
3434,118,1
3434,65,3.1858043749960556
3434,55,1.6195211437519792
3434,22,1.5154159495699036
3434,5739,1
3434,8315,1
3434,8467,1
3434,10147,1
3434,10570,1
3434,12077,1
3434,13577,1
3434,16611,1
3434,16890,1
3435,65,1
3435,2248,1
3436,783,1
3436,65,1
3436,262,1
3436,1,1
3436,7404,1
3436,10165,1
3436,11621,1
3437,604,1
3437,22,1.2983558293740551
3437,1094,1
3437,30,1.3420250102681563
3437,2329,1
3437,9128,1
3437,14993,1
3438,65,1
3439,907,1
3439,2069,1
3439,30,1
3439,2414,1
3440,30,1
3440,55,1
3441,55,1
3441,5,1
3442,30,1
3442,658,1
3442,439,1
3442,67,1
3442,9040,1
3443,25,1
3444,22,1
3445,25,1
3446,65,1
3446,15578,1
3447,65,1
3448,22,1
3448,729,1
3448,13036,1
3449,426,1
3450,65,1
3450,4051,1
3450,4890,1
3450,7113,1
3450,15319,1
3450,16020,1
3451,76,1
3451,3097,1
3452,65,1
3452,18952,1
3453,3275,1
3454,308,1
3454,16,1
3455,67,1
3456,837,1
3457,510,1
3458,55,1
3459,1002,1
3459,22,1
3460,3316,1
3461,2176,1
3461,65,1.8744975775553823
3461,1479,1
3461,813,1
3461,3713,1
3461,11717,1
3461,12038,1
3462,227,1
3463,523,1
3464,65,1
3464,9510,1
3464,19465,1
3465,8,1
3465,22,1.9283854602095833
3465,65,3.2238186568774214
3465,4675,1
3465,10273,1
3465,13003,1
3465,13305,1
3465,16732,1
3465,19884,1
3466,65,1
3466,4233,1
3466,7593,1
3466,15657,1
3467,820,1
3467,65,1
3468,355,1
3468,164,1
3468,22,1
3468,65,1
3468,3570,1
3468,3985,1
3468,6732,1
3468,9725,1
3468,10702,1
3468,12950,1
3468,13367,1
3468,14121,1
3468,16218,1
3468,19745,1
3469,1128,1
3469,10,1
3470,30,1
3471,794,1
3471,22,1.523667567756693
3471,923,1
3471,975,1.4699617496526995
3471,7076,1
3472,30,1.6574718349596822
3472,308,1
3472,2221,1
3472,5201,1
3473,2165,1
3474,25,1.5029932961727868
3474,1645,1
3474,65,2.259512435727986
3474,5092,1
3474,18571,1
3474,19854,1
3475,30,1.5075825960705778
3475,452,1
3475,351,1
3475,226,1
3475,65,2.063903812633795
3475,3795,1
3475,17747,1
3476,65,1.342011205920733
3476,1735,1
3476,99,1
3476,381,1
3476,60,1
3476,3810,1
3476,3958,1
3476,5053,1
3477,65,1
3478,552,1
3479,533,1
3480,25,1
3480,1499,1
3480,22,1
3480,454,1
3481,1519,1
3482,488,1
3483,30,1.8638010110045324
3483,126,1
3483,65,13.18467901327865
3483,3760,1
3483,4253,1
3483,4797,1
3483,5635,1
3483,5816,1
3483,5933,1
3483,7690,1
3483,8265,1
3483,8416,1
3483,9005,1
3483,9292,1
3483,10527,1
3483,10554,1
3483,11298,1
3483,12126,1
3483,12930,1
3483,13398,1
3483,14009,1
3483,14117,1
3483,14947,1
3483,15296,1
3483,16124,1
3483,16227,1
3483,16241,1
3483,16722,1
3483,16926,1
3483,17043,1
3483,18252,1
3483,18443,1
3484,25,1
3484,76,1
3485,30,1
3486,22,1
3486,3260,1
3486,4420,1
3486,17923,1
3487,73,1
3487,2116,1
3487,588,1
3487,1128,1
3488,308,1
3489,3032,1
3489,30,1
3490,25,1
3491,1218,1
3491,3247,1
3492,2062,1
3492,22,1.4349753671979606
3492,6,1
3492,4681,1
3492,7098,1
3493,1242,1
3493,164,1
3494,138,1
3494,22,1
3494,76,1
3494,30,1
3494,11062,1
3494,11213,1
3494,15737,1
3495,793,1
3496,1307,1
3497,95,1.3214261290059557
3497,2776,1
3497,347,1
3497,60,1
3497,4058,1
3497,5470,1
3498,615,1
3498,25,1
3498,30,1.4958743676434139
3498,5285,1
3498,6582,1
3499,996,1
3500,65,1
3500,13905,1
3500,14602,1
3501,989,1
3502,76,1
3502,2756,1
3503,22,1
3504,1597,1
3504,231,1
3504,308,2.249535190582822
3504,1616,1
3504,4005,1
3504,14636,1
3504,17706,1
3505,9,1
3505,1083,1
3505,65,1.5471328212212536
3505,761,1
3505,5800,1
3505,6875,1
3505,8206,1
3506,65,1.9342701251923526
3506,3017,1
3506,76,1.7433280464168657
3506,262,1
3506,4330,1
3506,5840,1
3506,8323,1
3506,9561,1
3507,30,1
3507,29,1
3507,11451,1
3508,62,1
3508,59,1
3508,787,1
3508,65,1.6044850036129952
3509,129,1
3509,25,1
3509,547,1
3510,2328,1
3511,143,1
3512,6,1
3512,2052,1
3512,570,1
3513,30,1
3513,405,1
3513,22,1.2099464564357698
3513,8790,1
3514,60,1
3515,1137,1
3516,25,1.5719138566588047
3516,30,1.5453091662982834
3516,2138,1
3516,65,2.1413846184567396
3516,22,1.9423348363080317
3516,8740,1
3516,9519,1
3516,9554,1
3516,13284,1
3516,13825,1
3516,18885,1
3516,19724,1
3517,65,2.199405156776503
3517,59,1
3517,452,1
3517,2210,1
3517,4016,1
3517,14668,1
3518,65,1.3247385436289554
3518,173,1
3518,7,1.2453082780153473
3518,138,1
3518,4391,1
3518,5751,1
3518,5800,1
3518,8781,1
3518,10749,1
3518,13298,1
3518,16320,1
3518,19642,1
3519,226,1
3519,22,1
3519,1891,1
3519,65,1.5282966157755367
3520,80,1
3520,2279,1
3520,65,1.4659354797717232
3520,95,1
3520,4398,1
3520,9536,1
3520,13706,1
3521,537,1
3521,22,1
3522,22,1
3522,138,1
3523,22,1
3523,65,1.8058903944164653
3523,921,1
3523,1488,1
3523,5691,1
3523,5841,1
3524,1662,1
3525,262,1
3525,9,1
3526,1467,1
3526,25,1
3527,548,1
3527,10,1
3528,2530,1
3529,1405,1
3529,30,1
3529,308,1
3529,6146,1
3530,2057,1
3530,22,1
3531,16,1.0364810395575348
3531,9,1
3532,1790,1
3532,308,1
3532,4338,1
3533,95,1
3534,65,1.4053449186734213
3534,2906,1
3534,322,1
3534,30,1.3860907115202308
3535,9,1
3535,1057,1
3535,684,1
3536,67,1
3536,60,1
3537,25,1
3537,852,1
3537,65,1
3537,2521,1
3537,30,1.294796384630955
3537,8484,1
3537,8697,1
3537,9862,1
3537,9976,1
3537,14136,1
3538,1094,1
3538,65,1
3538,12077,1
3539,1287,1
3539,59,1
3540,59,1
3541,1560,1
3541,65,1
3542,65,1
3542,244,1
3542,16722,1
3543,2778,1
3543,65,1
3543,5,1
3543,4188,1
3543,9189,1
3544,30,1
3544,13986,1
3545,1750,1
3545,11,1
3545,22,1.4426810386288522
3545,837,1
3545,1868,1
3545,3794,1
3545,14463,1
3546,2757,1
3547,65,1.4582446567744882
3547,3382,1
3547,5243,1
3548,325,1
3548,65,1.1088556737424904
3548,5608,1
3549,250,1
3549,22,1
3549,138,1.3369325493438837
3549,6244,1
3549,7122,1
3549,13388,1
3549,18444,1
3550,22,1
3550,30,1.0408259628907242
3550,108,1
3550,6613,1
3550,12263,1
3550,14912,1
3551,2,1
3551,2096,1
3551,65,3.4417875522971686
3551,247,1.2862092313984261
3551,474,1
3551,3904,1
3551,5145,1
3551,5854,1
3551,6139,1
3551,6494,1
3551,6939,1
3551,7321,1
3551,8651,1
3552,65,1
3553,65,1
3553,2389,1
3554,1466,1
3554,30,1
3554,25,1.541123746359832
3554,942,1
3554,4181,1
3554,4428,1
3554,19220,1
3555,25,1
3556,1808,1
3557,30,1
3557,126,1
3558,484,1
3558,1508,1
3559,25,1
3560,65,1
3561,30,1
3561,1685,1
3562,76,1
3562,1113,1
3563,95,1
3563,65,1.0447553652100223
3564,1582,1
3565,76,1
3565,25,2.6635191196399335
3565,231,1.4074726911613766
3565,868,1
3566,2551,1
3566,3125,1
3567,108,1
3567,7,1
3567,165,1
3567,22,2.3421129012780026
3567,6084,1
3567,7723,1
3567,8564,1
3567,13952,1
3567,17968,1
3568,65,1.2838582118399962
3568,1482,1
3568,419,1
3569,2956,1
3570,247,1
3570,30,1
3570,22,1
3571,165,1
3571,510,1
3572,65,1
3573,1303,1
3573,308,1
3573,9,1
3574,76,1
3575,9,1
3575,65,1
3576,3127,1
3577,968,1
3578,30,1
3579,308,1.087154425271537
3579,30,1.1949551742847477
3580,1594,1
3580,65,1.5018812779747326
3580,1995,1
3580,660,1
3580,14949,1
3580,15558,1
3581,73,1
3582,975,1
3583,2522,1
3583,22,1.8933130937686111
3583,308,1.969366947845135
3583,198,1
3583,4847,1
3583,5678,1
3584,65,1
3585,16,1
3586,262,1
3587,9,1
3587,391,1
3588,55,1
3588,6609,1
3589,65,1
3589,67,1
3590,129,1
3590,11,1
3590,29,1
3590,7886,1
3591,22,1
3591,11,1
3591,67,1
3591,9348,1
3592,2062,1
3592,9,1
3593,2286,1
3594,3146,1
3594,22,1
3594,30,1
3594,4666,1
3594,8130,1
3594,8828,1
3594,11715,1
3595,2087,1
3595,65,1.1352957281963654
3595,4452,1
3595,6563,1
3596,1141,1
3596,450,1
3597,25,1
3597,2121,1
3598,65,1
3599,65,1
3599,95,1
3599,59,1
3599,3127,1
3599,13363,1
3599,16145,1
3600,5,1
3600,65,1.402998841513372
3600,3248,1
3601,209,1
3602,65,3.3495183379803755
3602,2062,1
3602,3023,1
3602,222,1
3602,2087,1
3602,4783,1
3602,8526,1
3602,10047,1
3602,13765,1
3602,14287,1
3603,570,1
3603,65,1.1870645609614856
3603,10306,1
3604,2597,1
3604,65,1
3605,942,1
3606,2115,1
3606,11,1.0421374301326327
3607,349,1
3607,65,1.5418281602951376
3607,174,1
3607,30,1
3607,8342,1
3607,10282,1
3607,17110,1
3607,19602,1
3608,22,1.3733874092151308
3608,484,1
3608,55,1
3608,5133,1
3609,1072,1
3610,65,1
3610,3997,1
3610,8484,1
3610,16173,1
3611,1604,1
3611,30,2.3338281245127916
3611,65,3.327977637967619
3611,1911,1
3611,95,1.4284878776525216
3611,4495,1
3611,7193,1
3611,7290,1
3611,8273,1
3611,8715,1
3611,16554,1
3612,1748,1
3612,975,1
3612,22,1
3612,1768,1
3613,55,1
3614,29,1
3614,30,1.3456564379188718
3614,11,1.1501983997392786
3614,5969,1
3614,15589,1
3615,25,1.5664823487600978
3615,7,1
3615,65,2.1342206033552693
3615,9583,1
3615,17501,1
3616,924,1
3616,76,1
3616,262,1
3616,9540,1
3617,76,1
3617,65,1
3617,3647,1
3617,5645,1
3617,6464,1
3618,55,1
3618,787,1
3619,552,1
3620,25,1
3620,145,1
3620,975,1
3620,4107,1
3620,6623,1
3620,17023,1
3620,17522,1
3621,615,1
3621,65,1
3622,626,1
3622,3423,1
3623,1584,1
3623,65,1.1142181492545367
3623,5005,1
3623,15302,1
3624,1151,1
3624,1875,1
3624,30,1
3624,9712,1
3625,30,1
3626,535,1
3626,192,1
3627,3033,1
3627,25,1.1979310240144598
3627,16774,1
3628,65,1
3628,19154,1
3629,0,1
3630,65,1
3631,65,2.0281736450116803
3631,242,1
3631,118,1
3631,7950,1
3631,16533,1
3631,18512,1
3632,594,1
3633,25,1
3633,6,1
3633,4105,1
3633,11013,1
3634,604,1
3635,1803,1
3635,65,1.1955544755114456
3635,308,1
3635,8912,1
3635,12761,1
3635,15846,1
3636,23,1
3636,231,1
3637,11,1
3637,308,1
3637,734,1
3638,58,1
3638,1781,1
3638,262,1
3639,55,1
3640,65,1
3641,25,1
3642,65,1.5510156966833857
3642,3271,1
3643,533,1
3643,10,1
3644,30,1
3645,59,1
3645,209,1
3645,65,1
3645,4441,1
3645,5433,1
3645,7987,1
3645,9779,1
3645,12682,1
3645,13432,1
3646,25,1
3646,996,1
3646,65,1.4886933864227383
3646,7771,1
3646,10025,1
3647,1926,1
3647,30,1
3647,108,1
3647,65,1.856654671747135
3647,3663,1
3647,11694,1
3647,18209,1
3648,2403,1
3648,22,1.0697527542302845
3649,231,1
3649,76,1
3649,200,1
3650,30,1
3650,474,1.0660514914174721
3651,65,1
3651,262,1
3651,2055,1
3651,25,1.3984181965150309
3651,3914,1
3651,9608,1
3651,12300,1
3652,65,1.1307290861796566
3652,2125,1
3652,4070,1
3652,7280,1
3652,8778,1
3652,14187,1
3652,15324,1
3652,16213,1
3653,65,1
3653,95,1
3653,1560,1
3653,11408,1
3653,13313,1
3654,65,1
3654,4522,1
3654,6840,1
3655,2540,1
3656,3060,1
3656,667,1
3657,65,6.075181828711644
3657,118,1
3657,22,1.9387735888013986
3657,1326,1
3657,9747,1
3657,14921,1
3657,17416,1
3658,956,1
3659,2614,1
3660,65,1
3661,213,1
3661,996,1
3662,3241,1
3663,6,1
3663,85,1
3663,25,1
3663,30,1
3664,22,1
3665,65,1.0173890656873217
3665,222,1
3665,3758,1
3665,4891,1
3666,226,1
3667,165,1
3668,65,1
3668,3680,1
3668,12141,1
3668,14596,1
3669,30,1.124508778946716
3669,1303,1
3669,6793,1
3670,65,1.4204908907432268
3670,25,1
3670,17902,1
3671,1149,1
3671,444,1
3672,65,1
3673,3193,1
3673,429,1
3674,570,1
3675,22,1
3676,300,1
3676,30,1
3676,13987,1
3676,15206,1
3677,65,1
3677,8607,1
3678,262,1
3679,22,1.4640598419788078
3679,9,1
3679,65,1.5525140976165792
3679,262,1.3175807928261367
3679,222,1
3679,6065,1
3679,8406,1
3679,9028,1
3679,9532,1
3679,10567,1
3679,13300,1
3680,65,1
3680,1164,1
3680,16825,1
3681,55,1
3681,59,1
3681,18398,1
3682,583,1
3682,595,1
3682,65,1
3682,96,1
3682,9010,1
3682,12264,1
3683,65,1
3683,582,1
3684,1011,1
3684,30,1.2145003573106106
3684,178,1
3684,65,1.112497290055887
3684,6451,1
3684,10378,1
3685,65,1
3686,349,1
3686,65,1.0873317509352132
3687,209,1
3687,22,1
3687,761,1
3688,30,1
3688,9049,1
3688,17423,1
3689,2273,1
3690,65,1
3691,65,1
3691,1070,1
3691,3938,1
3692,1733,1
3692,632,1
3692,422,1
3692,1360,1
3692,837,1
3693,2587,1
3693,11,1
3693,65,1
3693,17496,1
3694,174,1
3694,1772,1
3694,1759,1
3694,65,3.2959294194939863
3694,165,1.5228554201450661
3694,7555,1
3694,11521,1
3694,12430,1
3694,13866,1
3694,15403,1
3694,16117,1
3694,17772,1
3694,19089,1
3695,424,1
3696,0,1
3697,59,1
3697,65,2.1012337742185623
3697,30,1.2636795748227252
3697,11,1
3697,4994,1
3697,6266,1
3697,6637,1
3697,7731,1
3697,12710,1
3697,16824,1
3698,65,1
3698,5,1
3699,1466,1
3699,65,1.1245722550015977
3699,95,1.1142995232845452
3699,76,1
3699,4995,1
3699,6583,1
3699,8783,1
3699,10187,1
3699,13695,1
3700,22,1
3700,855,1
3700,3107,1
3700,4147,1
3701,3260,1
3701,95,1
3702,65,1
3703,3359,1
3703,59,1
3703,2389,1
3703,22,1
3703,3749,1
3703,17701,1
3704,30,1
3704,533,1
3704,2456,1
3705,30,2.528100298101977
3705,10,1
3705,247,1
3705,15583,1
3706,989,1
3707,59,1
3708,99,1
3708,165,1.3540249909031634
3708,11,1
3709,169,1
3709,1479,1
3709,59,1
3710,65,2.0506255354613665
3710,2062,1
3710,457,1
3710,3692,1
3710,18690,1
3711,2555,1
3711,22,1
3711,5182,1
3711,12103,1
3712,65,1
3712,230,1
3712,665,1
3713,349,1
3713,65,1.15359740474455
3713,5874,1
3713,9295,1
3713,9779,1
3713,12559,1
3713,13055,1
3713,19377,1
3714,30,1.2958454880590011
3714,635,1
3714,322,1.2148018314419762
3714,5484,1
3715,2265,1
3716,419,1
3717,29,1
3717,571,1
3718,22,1
3718,107,1
3718,30,1.5322436062227598
3718,392,1
3718,65,1.2769032808787748
3718,8663,1
3718,8808,1
3718,18244,1
3719,129,1
3720,2540,1
3720,65,1
3720,5151,1
3721,65,1
3721,3117,1
3721,5895,1
3721,6982,1
3721,13918,1
3722,249,1
3722,30,1.0166370347227094
3722,9575,1
3723,826,1
3723,65,1
3723,7222,1
3724,1468,1
3725,1205,1
3725,22,1
3726,2552,1
3727,30,1
3727,65,1
3727,138,1
3728,30,1
3729,337,1
3730,3127,1
3730,30,1
3730,169,1
3730,16610,1
3731,22,1
3731,646,1
3732,25,1
3732,8635,1
3733,358,1
3734,3007,1
3734,2555,1
3734,129,1
3734,3311,1
3734,22,1.4652307677811782
3735,65,1.2619729602415095
3735,2555,1
3735,3184,1
3735,9806,1
3735,15113,1
3736,55,1
3736,677,1
3736,8481,1
3737,879,1
3738,11,1
3738,67,1.3690513680252256
3739,3268,1
3740,701,1
3740,55,1
3741,1405,1
3741,2602,1
3742,169,1
3742,3318,1
3743,65,1.1490362365305427
3743,410,1
3743,59,1
3743,4688,1
3743,13487,1
3743,15979,1
3744,164,1
3744,29,1
3744,65,2.5283430628435752
3744,1287,1
3744,510,1
3744,4188,1
3744,4435,1
3745,437,1
3745,65,2.556170871778032
3745,308,1
3745,2087,1
3745,77,1
3745,4020,1
3745,4067,1
3745,6108,1
3745,6892,1
3745,10352,1
3746,128,1
3746,570,1
3746,65,1
3746,17352,1
3747,2119,1
3747,22,1.4208029541417064
3748,2452,1
3748,59,1
3749,30,1.558982097354964
3749,308,1.5148621253036083
3749,3309,1
3749,59,1.4275780517826628
3749,76,1
3749,4552,1
3749,7764,1
3749,10844,1
3750,322,1
3751,942,1
3752,300,1
3752,22,2.2592169798862574
3752,2303,1
3752,226,1
3753,1926,1
3753,247,1
3753,30,1
3754,126,1
3754,667,1
3754,30,1
3755,16,1
3755,76,1
3756,1110,1
3757,40,1
3757,1143,1
3757,65,3.3326273205776444
3757,9434,1
3757,15387,1
3757,16477,1
3758,65,9.616203318662652
3758,488,1.30766707375568
3758,989,1
3758,23,1
3758,76,2.285494823186989
3758,3883,1
3758,4081,1
3758,4206,1
3758,4437,1
3758,4481,1
3758,4742,1
3758,5053,1
3758,5319,1
3758,5839,1
3758,7543,1
3758,7825,1
3758,8040,1
3758,8574,1
3758,8704,1
3758,8902,1
3758,10379,1
3758,11389,1
3758,12675,1
3758,12761,1
3758,12884,1
3758,13228,1
3758,13837,1
3758,14818,1
3758,14965,1
3758,17005,1
3758,17410,1
3758,17736,1
3758,18474,1
3759,25,1.1371658549215584
3759,552,1
3760,138,1
3760,22,1.3689516000540545
3760,30,1
3760,8365,1
3760,8810,1
3760,9494,1
3760,10295,1
3760,17126,1
3760,18043,1
3761,59,1
3761,96,1
3761,3705,1
3761,594,1
3761,7337,1
3762,65,1
3763,1152,1
3764,65,1.0019844092853791
3764,515,1
3764,228,1
3764,13373,1
3765,230,1
3765,65,1.240866549276706
3765,457,1.038868960632439
3765,6531,1
3765,12001,1
3765,18938,1
3766,262,1
3766,30,2.0021306120127855
3766,5790,1
3767,65,1
3767,165,1
3767,30,1.5372957139075045
3767,180,1
3767,7005,1
3767,7038,1
3767,9747,1
3767,9818,1
3768,55,1
3769,30,1
3769,3300,1
3770,583,1
3771,308,1
3772,65,1
3772,30,1
3772,5979,1
3773,2555,1
3774,349,1
3774,165,1
3775,25,1
3775,300,1
3776,1427,1
3777,956,1
3777,145,1
3777,95,1
3778,1728,1
3779,3336,1
3780,11,1
3780,25,1
3781,169,1.3594730648495938
3781,4,1
3782,30,1.399040385219982
3782,65,1
3782,2925,1
3782,4863,1
3782,5500,1
3782,6390,1
3783,30,1.0022663651380779
3783,1320,1
3784,1594,1
3784,65,1
3784,10284,1
3784,14741,1
3784,17933,1
3784,18688,1
3785,65,1.5297594199816944
3785,271,1
3785,5833,1
3785,12305,1
3786,2251,1
3786,110,1
3787,262,1
3787,2641,1
3787,975,1
3787,761,1
3787,5016,1
3788,30,1
3788,3004,1
3788,4680,1
3788,5403,1
3788,7178,1
3789,22,1
3790,65,1
3791,165,1.059611834089194
3791,30,1.127057331476077
3792,3029,1
3792,22,1
3792,2332,1
3793,30,1
3793,22,1
3793,308,1
3793,1759,1
3793,29,1.3903507483956095
3793,7158,1
3793,11459,1
3793,15858,1
3794,22,1
3794,7,1
3794,924,1
3795,200,1
3795,65,1.3557489318314075
3795,25,1.3549131564384305
3795,4813,1
3795,5934,1
3795,6821,1
3795,8219,1
3795,11991,1
3795,13968,1
3795,15442,1
3796,59,1
3797,410,1
3797,975,1
3798,65,1
3799,484,1
3800,11,1
3800,322,1
3800,1631,1
3801,200,1
3802,262,1
3802,27,1
3803,114,1
3803,76,1
3803,22,1.8402323790131911
3803,29,1
3803,6124,1
3803,7144,1
3804,65,1
3805,1395,1
3806,198,1
3806,1605,1
3806,8890,1
3807,59,1
3807,55,1
3807,65,1
3807,192,1
3807,10410,1
3807,11933,1
3808,533,1
3808,11,1.0778431136983206
3808,1395,1
3809,22,1.9364156484798558
3809,40,1
3809,30,3.7122352364831896
3809,118,1
3809,688,1
3809,5681,1
3809,9650,1
3809,11394,1
3810,192,1
3810,65,1.8735762309094803
3810,349,1
3810,55,1.4334715933089992
3810,5174,1
3810,5275,1
3810,6986,1
3810,18497,1
3811,65,1
3811,402,1
3811,200,1
3811,3545,1
3811,11851,1
3811,18956,1
3812,65,1
3812,956,1
3812,7218,1
3812,8678,1
3812,9553,1
3813,22,1
3813,588,1
3813,30,1.2699395036537133
3814,200,1
3815,2115,1
3815,22,1
3816,65,1.1936158539675659
3816,262,1.0287164086304919
3817,2272,1
3817,25,1
3817,173,1
3817,9790,1
3818,515,1
3818,65,1
3818,656,1
3818,1268,1
3819,1213,1
3820,1180,1
3820,30,1
3820,65,1
3820,15647,1
3821,138,1
3821,13793,1
3822,165,1
3822,3692,1
3822,2860,1
3822,308,1
3823,3758,1
3823,65,1.8356647166558349
3824,349,1
3824,11,1
3824,1544,1
3825,322,1
3826,6,1
3827,65,1
3828,1186,1
3828,65,1
3828,1439,1
3828,1950,1
3828,4998,1
3828,5274,1
3828,5316,1
3828,16991,1
3829,951,1
3830,30,1
3831,65,1
3832,4,1
3832,25,1
3832,65,1
3833,165,1.7716764519982924
3833,30,2.203133315530817
3833,405,1
3833,1152,1
3833,4229,1
3833,4503,1
3833,5484,1
3833,8562,1
3833,9348,1
3833,9977,1
3833,10890,1
3833,15494,1
3833,15737,1
3834,65,1
3835,22,1
3835,11,1
3836,25,2.0757884843562473
3836,3122,1
3836,145,1
3836,9,1
3836,65,3.6862238205493285
3836,5350,1
3836,6390,1
3836,7765,1
3836,7817,1
3836,8952,1
3836,10587,1
3836,11578,1
3836,16204,1
3836,18217,1
3836,19054,1
3837,25,1
3837,6341,1
3838,2291,1
3839,308,1
3840,65,1
3840,665,1
3841,138,1
3842,402,1
3842,1841,1
3843,437,1
3843,989,1
3843,533,1
3843,65,1
3843,7752,1
3844,691,1
3845,67,1
3846,200,1
3847,249,1
3847,907,1
3848,615,1.4067318170603749
3848,222,1
3849,65,1
3850,65,1
3850,29,1
3850,25,1
3850,11943,1
3850,12337,1
3851,30,1
3852,16,1
3852,9,1.3886864529801568
3852,165,1
3852,198,1
3852,5487,1
3852,7137,1
3853,40,1
3854,29,1
3855,922,1
3855,65,1.7146788365515044
3855,510,1
3855,1389,1
3855,6225,1
3855,8887,1
3856,337,1
3856,291,1
3856,2579,1
3856,907,1
3857,11,1
3857,761,1
3857,65,2.5420709071939593
3857,4484,1
3857,5770,1
3857,6494,1
3857,7150,1
3857,9458,1
3857,10825,1
3857,11145,1
3857,11558,1
3857,13709,1
3857,14186,1
3857,18579,1
3858,1303,1
3858,349,1
3859,734,1
3859,65,1
3859,12237,1
3859,18908,1
3860,1448,1
3861,65,1
3862,73,1
3862,1494,1
3862,837,1
3863,231,1
3863,684,1
3863,11,1
3864,242,1
3864,65,2.124334608705163
3864,2209,1
3864,22,1.9484347161828564
3864,19445,1
3865,3137,1
3866,2816,1
3867,243,1
3868,2019,1
3868,805,1
3869,30,1
3870,22,1
3871,96,1
3871,825,1
3871,65,1.3124682852986296
3871,7699,1
3871,9107,1
3872,192,1.4249027582159952
3872,484,1
3872,65,3.3825500561711226
3872,4361,1
3872,11589,1
3872,14177,1
3873,322,1
3873,95,1
3874,747,1
3874,457,1
3874,65,1.117394518184518
3874,12449,1
3874,18132,1
3875,213,1
3875,25,1.0605231563312572
3875,227,1
3876,65,2.4973086647987492
3876,22,1.4168800444622311
3876,16,1
3876,2291,1
3876,169,1
3876,5466,1
3876,13315,1
3876,16607,1
3877,2267,1
3878,65,1
3879,55,1
3879,23,1
3880,3400,1
3880,25,1
3880,6496,1
3880,10806,1
3881,59,1
3881,11,1
3881,49,1
3881,2279,1
3882,138,1
3883,1888,1
3883,65,1.7128931308485043
3883,684,1
3883,452,1
3883,5606,1
3883,11511,1
3884,7,1
3884,30,1.3625970138625079
3884,11,1
3884,65,2.8923494207598774
3884,22,1.6247104138232906
3884,4622,1
3884,5193,1
3884,6038,1
3884,6070,1
3884,6700,1
3884,6925,1
3884,7064,1
3884,7178,1
3884,7722,1
3884,8334,1
3884,11403,1
3884,11994,1
3884,13099,1
3884,13267,1
3884,16349,1
3884,17449,1
3884,17892,1
3884,18005,1
3885,169,1
3885,16,1
3886,2120,1
3886,2,1
3887,6,1
3887,3423,1
3887,30,1
3887,7336,1
3887,8435,1
3888,582,1
3888,7,1
3889,231,1
3890,192,1
3891,30,1
3891,2006,1
3891,2555,1
3892,1658,1
3892,1082,1
3893,358,1
3894,67,1
3895,5,1
3895,308,1
3895,18694,1
3896,274,1
3897,523,1
3898,25,1.1639979567358847
3898,67,1
3898,2286,1
3898,2277,1
3898,5475,1
3899,25,1
3900,407,1
3900,138,1.4068562229624741
3900,22,1.8786469041810583
3900,1673,1
3900,5912,1
3901,7,1
3901,9,1
3901,73,1.0552218626960446
3902,226,1
3903,484,1
3903,65,1.4987491031110016
3903,22,1
3903,667,1
3903,15638,1
3904,1474,1
3904,65,1.4642408469201142
3904,1744,1
3904,6608,1
3904,10929,1
3905,30,1
3906,1102,1
3906,65,2.361816842952618
3906,5,1
3906,424,1
3907,25,1
3907,7,1
3908,174,1
3908,65,1
3909,1657,1
3909,975,1
3909,271,1
3909,8460,1
3910,3424,1
3911,308,1
3912,1127,1
3913,3382,1
3913,65,1
3913,30,1
3913,5083,1
